,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.65,16.16,1.72
20100102,0.01,27.12,16.23,2.48
20100103,0.8,31.97,16.3,2.59
20100104,0.06,43.08,14.26,1.86
20100105,0.0,36.7,16.12,1.86
20100106,0.0,31.43,16.99,1.44
20100107,0.0,32.31,15.57,1.96
20100108,0.0,34.24,13.15,1.96
20100109,0.0,29.5,12.67,1.64
20100110,0.0,27.45,12.55,1.71
20100111,0.0,26.02,13.38,1.73
20100112,0.7,26.5,13.67,2.02
20100113,0.1,46.55,12.82,2.0
20100114,0.0,37.41,13.83,1.62
20100115,0.0,27.61,15.33,1.08
20100116,0.0,21.56,16.2,1.47
20100117,0.0,19.07,16.87,1.46
20100118,0.0,19.94,15.84,1.65
20100119,0.0,20.77,15.56,1.68
20100120,0.0,19.96,15.59,1.77
20100121,0.0,19.59,15.98,1.67
20100122,0.0,16.16,18.23,1.42
20100123,0.0,19.41,16.78,2.17
20100124,0.11,25.08,15.28,2.52
20100125,0.0,25.86,16.03,1.8
20100126,0.0,28.17,17.15,1.78
20100127,0.0,29.27,18.13,1.79
20100128,0.0,24.59,19.04,1.82
20100129,0.0,28.87,18.88,1.33
20100130,0.0,28.27,16.51,1.9
20100131,0.0,21.63,17.25,1.58
20100201,0.0,21.2,18.02,1.62
20100202,0.0,25.1,17.34,1.83
20100203,0.0,24.07,17.11,1.76
20100204,0.0,22.73,18.5,1.82
20100205,0.0,20.02,20.53,2.05
20100206,0.0,22.65,21.22,1.94
20100207,0.0,27.71,20.57,2.38
20100208,0.43,36.52,19.55,3.39
20100209,0.02,25.8,15.26,3.58
20100210,0.0,12.01,13.63,2.1
20100211,0.35,22.99,12.95,1.79
20100212,0.0,20.73,15.14,1.75
20100213,0.0,18.51,16.06,1.73
20100214,0.0,20.04,17.15,1.23
20100215,0.0,18.04,18.46,2.35
20100216,0.0,16.05,16.8,2.29
20100217,0.0,16.9,13.95,2.45
20100218,0.0,11.42,17.14,1.45
20100219,0.0,11.08,20.28,1.08
20100220,0.0,15.56,21.28,1.39
20100221,0.0,17.04,22.61,1.3
20100222,1.46,20.3,21.51,2.65
20100223,0.0,37.42,20.35,1.7
20100224,0.0,29.44,22.63,0.84
20100225,0.0,24.05,23.03,1.69
20100226,0.0,21.34,24.06,1.72
20100227,0.0,22.06,25.29,1.41
20100228,0.0,27.1,24.69,1.48
20100301,0.0,30.14,25.98,2.31
20100302,0.0,26.56,26.33,1.61
20100303,0.53,25.81,26.34,2.15
20100304,0.08,32.48,23.55,1.88
20100305,0.0,36.12,22.98,2.07
20100306,0.06,33.08,23.26,2.1
20100307,0.0,38.79,21.32,2.94
20100308,0.0,26.98,22.51,1.68
20100309,0.0,20.47,24.14,1.3
20100310,0.0,18.67,25.5,1.16
20100311,0.0,17.04,26.49,1.05
20100312,0.0,14.14,27.49,1.24
20100313,0.0,13.11,28.56,2.11
20100314,0.0,14.73,28.24,2.17
20100315,0.0,16.27,28.48,1.49
20100316,0.0,14.74,28.82,2.24
20100317,0.0,12.35,28.45,2.75
20100318,0.0,15.64,28.23,2.52
20100319,0.0,14.37,29.67,1.53
20100320,0.0,12.07,31.45,2.2
20100321,0.0,11.04,31.81,2.45
20100322,0.0,9.9,30.52,2.91
20100323,0.0,14.47,30.44,2.75
20100324,0.0,12.55,30.58,2.14
20100325,0.0,12.29,30.76,1.06
20100326,0.0,12.12,31.04,1.87
20100327,0.0,11.97,30.99,1.03
20100328,0.0,10.51,31.14,1.65
20100329,0.0,12.27,31.01,2.97
20100330,0.0,15.09,30.53,3.51
20100331,0.0,9.53,30.45,2.41
20100401,0.0,8.75,31.3,1.86
20100402,0.0,15.17,30.99,2.18
20100403,0.0,18.0,30.13,2.5
20100404,0.0,15.71,31.82,1.24
20100405,0.0,12.7,31.5,2.12
20100406,0.0,11.08,30.14,2.06
20100407,0.0,7.41,31.94,1.74
20100408,0.0,8.54,32.96,1.34
20100409,0.0,8.84,33.33,1.46
20100410,0.0,10.12,33.39,1.68
20100411,0.0,16.4,33.39,2.52
20100412,1.14,19.76,32.88,2.18
20100413,0.0,15.96,33.91,1.48
20100414,0.0,10.85,35.22,1.88
20100415,0.0,9.71,35.72,1.73
20100416,0.39,10.77,36.67,1.89
20100417,0.0,12.43,35.8,2.9
20100418,0.0,15.83,35.96,4.99
20100419,0.0,19.44,35.16,4.14
20100420,0.0,17.82,34.53,3.92
20100421,0.01,21.55,32.68,3.41
20100422,0.0,11.99,31.68,2.81
20100423,0.0,11.04,31.93,1.93
20100424,0.0,12.8,33.5,1.92
20100425,0.0,12.26,35.11,1.36
20100426,0.0,17.69,35.52,3.03
20100427,0.0,17.69,35.17,1.9
20100428,0.07,20.34,35.09,1.94
20100429,0.18,18.2,35.68,1.15
20100430,0.92,20.97,34.95,1.71
20100501,0.06,22.4,33.54,2.41
20100502,0.03,18.38,35.67,1.56
20100503,0.0,15.01,36.99,2.25
20100504,0.0,15.55,37.05,4.16
20100505,0.25,21.29,36.17,3.95
20100506,3.41,31.27,34.05,2.07
20100507,0.84,32.03,33.3,2.98
20100508,2.13,28.34,34.14,1.83
20100509,0.68,25.52,34.37,1.01
20100510,0.0,19.16,35.43,1.82
20100511,0.0,13.62,35.47,1.69
20100512,0.0,10.61,36.83,2.06
20100513,0.0,11.36,35.77,3.34
20100514,0.0,15.07,36.04,2.56
