,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.59,14.05,1.77
20100102,0.0,44.01,14.03,1.2
20100103,0.0,44.44,14.17,1.26
20100104,0.0,52.59,15.34,2.85
20100105,0.0,49.11,14.14,2.15
20100106,0.0,46.83,13.86,1.28
20100107,0.0,45.96,13.98,1.02
20100108,0.0,44.19,14.72,1.26
20100109,0.0,45.11,14.91,1.6
20100110,0.0,39.96,16.08,1.59
20100111,0.0,38.33,16.36,1.66
20100112,0.28,38.05,17.07,1.47
20100113,0.71,64.14,18.74,1.71
20100114,0.38,60.01,16.72,1.98
20100115,0.0,55.57,15.53,1.41
20100116,0.0,45.97,16.05,1.22
20100117,0.0,37.38,16.21,1.11
20100118,0.0,32.83,15.96,1.22
20100119,0.0,32.58,15.15,1.38
20100120,0.0,29.51,15.93,1.26
20100121,0.0,25.49,16.3,1.43
20100122,0.0,26.67,16.74,1.27
20100123,0.0,26.57,16.98,1.3
20100124,0.0,28.25,16.9,1.48
20100125,0.0,29.83,17.29,1.39
20100126,0.0,29.97,17.85,1.62
20100127,0.0,31.49,18.37,1.39
20100128,0.0,31.56,18.15,1.41
20100129,0.0,27.71,19.01,1.46
20100130,0.0,32.91,19.15,2.1
20100131,0.0,32.94,18.87,1.53
20100201,0.0,31.33,19.52,1.19
20100202,0.0,32.89,18.89,1.35
20100203,0.0,27.16,18.38,1.7
20100204,0.0,22.55,18.01,1.85
20100205,0.0,25.93,18.19,2.19
20100206,0.0,30.79,19.09,1.87
20100207,0.0,30.53,20.65,1.68
20100208,0.0,29.29,21.96,1.58
20100209,1.89,35.2,21.64,3.06
20100210,1.52,57.56,20.04,1.41
20100211,0.27,48.69,22.61,1.3
20100212,7.44,54.55,20.24,1.89
20100213,0.29,62.76,19.19,1.36
20100214,0.0,48.91,20.15,1.58
20100215,0.0,43.93,20.64,1.23
20100216,0.69,50.03,22.72,1.23
20100217,0.0,42.78,21.52,1.98
20100218,0.0,33.41,18.96,2.69
20100219,0.0,23.66,19.26,1.83
20100220,0.0,25.21,19.63,2.07
20100221,0.0,25.48,19.96,1.76
20100222,0.0,24.51,22.21,1.18
20100223,0.06,28.07,23.16,1.76
20100224,0.02,32.1,23.76,1.7
20100225,0.0,34.42,22.49,1.77
20100226,0.0,28.96,23.02,2.02
20100227,0.0,29.08,23.61,2.82
20100228,0.0,26.01,24.82,3.03
20100301,0.0,23.04,25.81,2.14
20100302,0.0,19.73,25.71,2.88
20100303,0.0,23.17,25.79,2.82
20100304,0.0,23.3,27.21,1.91
