,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.21,-13.04,3.37
20100102,0.0,24.64,-9.4,2.15
20100103,0.0,29.34,-5.04,1.99
20100104,0.0,44.43,-7.22,3.81
20100105,0.0,34.87,-9.52,2.3
20100106,0.0,32.68,-9.32,2.13
20100107,0.0,28.67,-8.06,1.65
20100108,0.0,28.99,-8.23,3.22
20100109,0.0,24.84,-8.98,3.17
20100110,0.0,24.98,-8.49,3.65
20100111,0.0,25.84,-7.66,2.99
20100112,0.0,23.77,-7.38,3.65
20100113,0.0,27.38,-8.09,2.97
20100114,0.0,47.43,-9.19,4.06
20100115,0.0,36.26,-8.21,2.19
20100116,0.0,34.2,-7.47,1.77
20100117,0.0,40.92,-7.54,2.36
20100118,0.0,35.94,-8.35,2.56
20100119,0.0,35.76,-10.23,3.3
20100120,0.0,31.17,-10.46,2.18
20100121,0.0,39.14,-9.55,2.69
20100122,0.0,45.04,-9.97,2.28
20100123,0.0,47.23,-10.41,3.09
20100124,0.0,38.61,-9.53,2.68
20100125,0.0,51.86,-11.58,3.3
20100126,0.0,49.45,-11.87,2.1
20100127,0.0,38.39,-9.65,2.53
20100128,0.0,34.73,-8.38,2.3
20100129,0.0,40.29,-7.64,2.97
20100130,0.0,36.34,-10.49,3.16
20100131,0.0,40.45,-9.95,2.93
20100201,0.0,38.22,-11.53,3.45
20100202,0.0,46.33,-12.13,4.51
20100203,0.0,34.54,-12.4,3.21
20100204,0.0,35.7,-12.11,2.8
20100205,0.0,37.99,-11.88,2.94
20100206,0.0,31.58,-9.19,2.28
20100207,0.0,32.57,-7.46,2.12
20100208,0.0,48.23,-6.76,2.27
20100209,0.15,70.04,-8.87,4.7
20100210,0.15,50.45,-9.53,3.91
20100211,0.0,37.6,-8.68,2.61
20100212,0.13,46.7,-8.74,3.96
20100213,0.13,46.46,-7.76,4.48
20100214,0.0,29.55,-9.47,4.52
20100215,0.0,26.05,-10.09,4.21
20100216,0.0,39.01,-9.87,4.68
20100217,0.0,45.53,-11.71,5.13
20100218,0.0,37.5,-10.44,3.71
20100219,0.0,41.2,-8.4,3.35
20100220,0.0,31.59,-7.79,3.23
20100221,0.0,28.17,-6.07,1.83
20100222,0.0,36.02,-5.1,2.22
20100223,0.0,46.45,-6.72,4.56
20100224,0.0,53.06,-8.4,3.3
20100225,0.0,44.11,-7.44,3.21
20100226,0.0,43.15,-5.67,2.71
20100227,0.0,48.76,-6.94,2.44
20100228,0.0,34.83,-5.05,2.17
20100301,1.1,55.22,-4.58,3.23
20100302,0.01,50.47,-5.24,3.67
20100303,1.24,50.3,-5.45,3.81
20100304,0.09,49.1,-5.29,4.81
20100305,0.0,46.45,-6.09,4.69
20100306,0.0,41.59,-4.97,4.47
20100307,0.0,32.64,-5.0,4.58
20100308,0.0,34.12,-5.12,3.31
20100309,0.0,30.29,-5.4,3.46
20100310,0.0,25.46,-4.84,3.35
20100311,0.0,31.36,-4.34,2.45
20100312,0.0,29.61,-4.22,3.31
20100313,0.65,37.49,-5.23,4.04
20100314,2.11,51.33,-5.88,3.98
20100315,0.66,47.69,-6.01,2.11
20100316,0.43,35.85,-5.54,0.88
20100317,5.21,53.48,-5.56,2.07
20100318,0.57,52.32,-4.93,0.93
20100319,0.0,32.08,-2.47,3.36
20100320,0.0,29.66,-1.31,1.73
20100321,0.0,42.11,0.2,2.87
20100322,0.0,47.75,0.47,4.11
20100323,0.0,43.63,0.32,4.29
20100324,0.0,40.86,-0.16,3.75
20100325,0.06,41.79,-0.44,3.3
20100326,0.14,49.5,-0.76,3.44
20100327,0.01,58.92,-2.72,4.62
20100328,0.0,55.57,-3.05,3.66
20100329,0.0,47.91,-1.7,3.65
20100330,1.58,53.39,-3.38,4.83
20100331,0.2,51.16,-4.01,5.46
20100401,0.39,46.44,-3.41,4.87
20100402,0.02,46.32,-3.95,4.72
20100403,0.0,36.72,-3.29,3.84
20100404,0.0,43.63,-2.64,4.09
20100405,0.0,39.64,-2.63,4.17
20100406,0.0,35.44,-2.52,3.76
20100407,0.0,30.51,-1.33,2.52
20100408,0.0,29.27,0.45,3.17
20100409,0.0,32.29,1.08,3.78
20100410,0.38,37.62,-1.07,4.24
20100411,0.0,37.22,0.2,3.6
20100412,0.16,50.32,0.35,3.28
20100413,0.1,49.07,-0.26,4.05
20100414,0.06,47.08,0.37,1.97
20100415,0.46,51.31,0.38,1.78
20100416,0.04,54.59,1.21,2.64
20100417,0.01,48.24,2.11,2.06
20100418,1.31,48.9,2.72,3.05
20100419,0.03,52.7,2.74,3.94
20100420,0.0,55.1,2.07,4.0
20100421,0.0,52.55,1.33,4.0
20100422,0.0,49.07,0.78,3.69
20100423,0.14,46.74,0.05,4.01
20100424,0.03,44.61,-1.22,4.05
20100425,0.28,40.21,-1.81,3.82
20100426,0.55,51.62,-1.57,2.46
20100427,0.22,41.96,-0.42,2.17
20100428,0.17,35.44,1.74,2.28
20100429,0.1,60.38,1.38,2.24
20100430,0.14,59.22,3.07,2.0
20100501,2.54,66.53,3.44,2.98
20100502,2.33,65.97,2.61,3.07
20100503,0.31,71.87,0.77,2.71
20100504,0.6,67.21,1.79,1.8
20100505,0.83,69.35,2.05,1.3
20100506,0.92,70.31,1.66,2.15
20100507,0.13,67.37,1.77,2.96
20100508,1.39,63.8,2.48,3.14
20100509,0.6,50.19,3.76,2.82
20100510,0.02,52.48,3.33,3.78
20100511,0.38,52.02,2.04,4.37
20100512,0.13,49.37,0.66,4.0
20100513,0.13,47.25,0.14,3.83
20100514,0.31,48.1,0.11,4.22
20100515,0.1,44.27,0.9,4.05
20100516,0.29,47.38,2.25,2.84
20100517,2.77,50.2,2.98,1.81
20100518,0.64,58.54,4.51,3.01
20100519,0.48,57.06,5.58,3.79
20100520,14.2,55.54,3.38,4.25
20100521,6.95,59.58,1.37,2.1
20100522,0.0,37.45,3.46,2.05
20100523,1.86,64.32,4.0,2.71
20100524,9.63,74.02,2.5,2.31
20100525,0.38,54.23,3.9,1.93
20100526,3.75,50.38,3.31,1.76
20100527,0.33,53.66,2.65,1.64
20100528,0.49,61.23,4.45,2.33
20100529,0.13,66.87,4.79,3.79
20100530,0.8,68.44,3.95,4.71
20100531,1.08,62.52,3.83,3.49
20100601,1.81,57.33,5.4,1.73
20100602,4.74,65.1,4.28,3.21
20100603,1.79,62.65,4.68,2.19
20100604,2.49,68.54,5.56,3.8
20100605,0.61,61.66,5.88,3.39
20100606,0.12,59.6,4.99,4.04
20100607,0.0,49.62,5.14,2.76
20100608,0.0,57.42,6.26,3.41
20100609,0.0,53.08,6.55,3.2
20100610,0.0,54.51,6.03,3.81
20100611,0.1,52.73,4.92,3.81
20100612,1.18,52.76,4.52,3.86
20100613,2.35,61.0,5.38,3.52
20100614,1.09,62.92,6.25,3.84
20100615,0.46,63.43,7.18,3.58
20100616,6.06,66.92,8.03,3.32
20100617,5.25,67.43,8.48,3.99
20100618,0.77,72.18,8.19,3.69
20100619,2.81,66.42,8.68,3.43
20100620,1.95,63.38,8.95,3.08
20100621,1.63,69.32,8.54,3.63
20100622,2.18,69.19,8.35,3.98
20100623,0.6,65.78,8.48,3.08
20100624,0.3,70.1,7.75,3.66
20100625,0.51,70.49,7.38,3.3
20100626,2.09,69.97,8.17,3.92
20100627,10.05,73.81,7.0,3.62
20100628,5.33,74.27,7.15,3.35
20100629,0.22,68.83,7.98,3.47
20100630,0.1,82.05,5.57,2.81
20100701,2.32,67.69,7.51,4.06
20100702,0.83,68.39,7.68,3.24
20100703,1.65,67.08,8.22,3.22
20100704,1.61,71.49,8.0,3.57
20100705,1.42,67.08,8.49,2.84
20100706,2.72,72.86,8.47,3.27
20100707,0.91,70.75,8.85,2.76
20100708,7.22,65.48,9.95,2.43
20100709,6.93,75.31,8.95,2.39
20100710,5.55,77.42,8.07,3.23
20100711,3.41,84.14,5.31,3.04
20100712,6.6,73.47,7.3,2.99
20100713,1.56,71.29,8.44,3.35
20100714,0.15,69.96,8.77,2.58
20100715,3.85,73.33,9.1,2.04
20100716,3.63,81.51,7.43,1.41
20100717,11.3,75.79,8.95,1.66
20100718,5.37,66.63,9.86,2.13
20100719,6.88,74.56,7.96,2.82
20100720,11.29,74.15,8.2,3.72
20100721,2.98,78.36,7.4,3.44
20100722,4.02,75.28,7.88,2.16
20100723,6.78,80.78,6.51,1.92
20100724,6.81,79.02,7.82,2.72
20100725,5.21,70.52,8.42,3.01
20100726,4.92,74.52,6.18,3.16
20100727,3.43,76.53,6.11,2.92
20100728,5.48,71.79,8.64,1.53
20100729,9.65,74.15,7.71,2.67
20100730,5.91,69.89,7.01,2.14
20100731,1.27,70.75,6.75,2.66
20100801,1.57,68.46,7.82,2.66
20100802,4.75,76.52,6.84,2.88
20100803,1.1,71.18,7.58,2.68
20100804,2.87,82.08,6.41,2.18
20100805,2.4,76.49,7.14,2.31
20100806,5.11,73.05,7.32,2.17
20100807,0.81,69.16,8.0,1.97
20100808,0.6,72.1,8.06,2.35
20100809,5.1,74.67,7.98,1.87
20100810,2.37,80.35,7.25,3.02
20100811,1.67,73.65,7.75,3.22
20100812,4.8,72.87,7.69,2.96
20100813,0.76,74.43,7.22,2.23
20100814,6.4,76.75,8.08,2.36
20100815,5.24,77.13,7.86,3.02
20100816,6.02,76.56,8.65,1.73
20100817,16.19,82.76,7.72,2.62
20100818,8.51,81.57,6.6,2.77
20100819,8.62,80.48,7.05,2.99
20100820,7.5,79.91,6.86,3.51
20100821,14.4,80.67,6.62,3.31
20100822,5.1,82.62,6.66,2.62
20100823,7.53,81.67,6.72,2.64
20100824,11.46,82.24,5.95,3.08
20100825,2.55,81.78,5.68,2.42
20100826,10.15,77.86,7.5,2.03
20100827,5.21,85.47,5.76,1.58
20100828,2.04,79.42,7.1,2.73
20100829,7.26,79.03,7.95,2.91
20100830,5.69,84.78,6.26,2.95
20100831,6.27,79.75,7.01,2.11
20100901,8.47,82.49,6.27,2.51
20100902,9.53,80.39,7.1,2.08
20100903,5.73,81.38,6.78,3.1
20100904,0.93,80.42,6.31,3.52
20100905,4.78,78.31,7.02,2.68
20100906,6.21,74.96,6.57,1.62
20100907,3.02,80.32,5.23,3.17
20100908,0.5,82.15,5.21,3.44
20100909,1.92,76.75,5.29,2.27
20100910,6.17,78.32,5.39,1.19
20100911,2.21,83.47,4.14,1.26
20100912,0.05,79.48,5.35,2.25
20100913,0.99,77.19,6.37,2.24
20100914,3.33,76.44,6.23,2.41
20100915,2.09,78.96,5.19,3.07
20100916,0.73,80.79,4.76,3.21
20100917,5.15,80.44,4.77,2.84
20100918,2.51,79.24,4.99,2.62
20100919,1.83,80.39,4.58,2.74
20100920,6.88,78.76,5.03,1.31
20100921,7.71,86.6,4.33,2.19
20100922,6.3,82.3,4.33,2.75
20100923,3.33,80.22,3.18,2.9
20100924,0.76,79.45,3.7,2.45
20100925,1.0,71.56,4.06,2.4
20100926,0.79,69.93,2.69,2.51
20100927,0.06,66.11,2.29,1.98
20100928,0.0,69.59,3.28,1.59
20100929,0.0,66.32,3.55,1.6
20100930,0.0,71.39,3.75,2.06
20101001,0.0,73.19,3.7,2.2
20101002,0.04,72.99,3.02,2.59
20101003,0.0,70.55,2.79,2.4
20101004,0.01,67.68,1.57,2.46
20101005,0.01,74.26,0.46,2.2
20101006,0.42,68.36,1.09,1.76
20101007,0.2,77.28,1.1,2.2
20101008,0.65,73.3,1.58,2.22
20101009,0.13,69.94,1.58,2.47
20101010,0.06,78.51,1.28,2.87
20101011,0.01,77.28,0.79,3.31
20101012,0.0,65.24,-1.1,2.78
20101013,0.54,64.23,-1.0,2.19
20101014,1.83,75.75,0.45,1.36
20101015,2.35,79.82,2.76,1.43
20101016,6.26,85.05,2.03,1.07
20101017,3.5,84.42,0.91,1.05
20101018,0.65,75.85,1.48,0.77
20101019,0.63,76.19,0.66,1.64
20101020,2.0,75.89,-0.31,2.06
20101021,1.49,79.86,-0.69,2.99
20101022,0.07,81.56,-1.11,3.76
20101023,0.0,66.63,-2.13,2.98
20101024,0.0,59.3,-1.69,2.47
20101025,0.0,58.92,-1.96,2.6
20101026,0.0,58.08,-2.29,1.93
20101027,0.0,54.4,-3.11,2.51
20101028,0.0,43.62,-2.53,1.73
20101029,0.0,44.2,-0.61,1.09
20101030,0.0,62.38,-0.76,2.44
20101031,1.6,67.56,-1.25,2.47
20101101,0.65,70.37,-2.77,3.63
20101102,0.0,55.76,-3.84,1.53
20101103,0.0,50.87,-3.08,2.18
20101104,0.0,42.55,-3.41,1.15
20101105,0.0,53.86,-1.72,1.42
20101106,0.0,61.27,-1.24,1.95
20101107,0.0,56.51,-1.44,1.58
20101108,0.0,48.91,-0.59,1.28
20101109,0.0,51.92,-0.75,1.23
20101110,0.0,61.8,-0.8,0.65
20101111,0.0,56.0,-1.64,1.49
20101112,0.75,66.48,-2.13,2.57
20101113,0.33,67.63,-2.42,2.82
20101114,0.3,65.88,-2.61,2.61
20101115,0.07,52.92,-2.17,2.3
20101116,0.0,69.45,-2.17,2.41
20101117,0.14,57.06,-1.75,1.89
20101118,0.16,72.67,-1.84,2.3
20101119,0.35,65.59,-3.57,3.31
20101120,0.0,59.69,-4.93,2.45
20101121,0.0,49.06,-5.49,2.61
20101122,0.0,42.17,-4.0,2.04
20101123,0.0,56.75,-2.17,2.39
20101124,0.0,43.67,-2.47,1.97
20101125,0.0,51.25,-0.3,1.4
20101126,0.0,44.33,-1.22,1.99
20101127,0.0,49.08,-1.8,2.01
20101128,0.0,46.26,-3.74,2.53
20101129,0.0,37.88,-6.77,2.57
20101130,0.0,36.63,-7.51,2.16
20101201,0.0,46.18,-7.69,1.6
20101202,0.0,51.43,-8.15,2.63
20101203,0.0,45.98,-9.18,1.99
20101204,0.0,48.44,-8.26,1.94
20101205,0.0,42.33,-8.09,2.18
20101206,0.0,33.66,-6.72,1.74
20101207,0.0,31.16,-5.57,1.52
20101208,0.0,33.78,-5.35,1.5
20101209,0.01,37.0,-5.72,2.32
20101210,0.0,45.57,-6.51,2.55
20101211,0.0,48.67,-8.12,2.55
20101212,0.0,37.26,-10.01,2.57
20101213,0.0,44.45,-9.41,2.63
20101214,0.0,48.26,-11.15,2.39
20101215,0.0,37.7,-9.65,3.11
20101216,0.0,40.66,-6.92,2.14
20101217,0.0,35.38,-8.83,3.02
20101218,0.0,32.77,-10.96,3.54
20101219,0.0,41.03,-13.67,4.06
20101220,0.0,33.6,-11.99,2.61
20101221,0.0,46.01,-10.14,2.29
20101222,0.0,53.33,-10.41,2.86
20101223,0.0,40.17,-11.51,3.8
20101224,0.0,37.41,-12.13,3.16
20101225,0.0,38.61,-10.78,3.07
20101226,0.0,35.5,-8.66,2.57
20101227,0.0,33.53,-8.69,2.4
20101228,0.0,32.69,-8.36,2.41
20101229,0.0,31.38,-6.67,2.51
20101230,0.0,32.44,-6.11,3.12
20101231,0.21,54.76,-9.5,4.93
20110101,1.49,55.77,-10.75,6.64
