,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.79,17.2,2.64
20100102,0.07,50.91,19.27,2.46
20100103,0.49,60.2,20.48,2.13
20100104,0.0,61.4,19.78,1.53
20100105,0.0,48.35,18.18,1.79
20100106,0.0,41.48,17.14,2.03
20100107,0.0,45.99,17.75,2.35
20100108,0.0,46.27,18.61,1.86
20100109,0.0,46.09,19.58,1.27
20100110,0.0,47.55,20.38,1.14
20100111,0.15,59.14,21.2,1.72
20100112,1.19,66.89,21.82,2.4
20100113,0.0,40.17,17.46,2.46
20100114,0.0,45.87,16.51,2.66
20100115,0.0,44.07,17.36,2.3
20100116,0.0,43.04,18.58,1.88
20100117,0.0,41.2,18.86,2.04
20100118,0.0,32.79,18.36,1.81
20100119,0.0,27.85,18.49,1.87
20100120,0.0,28.8,19.31,2.05
20100121,0.0,26.59,19.71,1.78
20100122,0.0,24.39,20.17,1.72
20100123,0.0,25.19,20.24,1.71
20100124,0.0,26.26,20.31,1.49
20100125,0.0,26.71,20.32,1.41
20100126,0.0,29.93,20.39,1.59
20100127,0.0,30.74,20.73,1.81
20100128,0.0,30.91,21.14,1.89
20100129,0.0,32.69,21.21,1.19
20100130,0.0,31.62,21.98,1.3
20100131,0.0,27.16,21.93,1.62
20100201,0.0,24.99,21.56,1.62
20100202,0.0,26.03,21.64,1.33
20100203,0.45,34.47,22.9,1.49
20100204,0.9,43.8,24.02,2.58
20100205,0.0,46.33,24.3,2.75
20100206,0.0,40.38,24.28,2.25
20100207,0.0,35.05,24.95,1.75
20100208,0.0,33.86,26.05,2.43
20100209,0.0,46.56,23.57,2.76
20100210,0.01,27.74,22.94,1.64
20100211,0.33,46.56,22.95,2.1
20100212,0.0,29.65,22.96,1.57
20100213,0.0,20.58,22.32,1.68
20100214,0.0,19.85,21.65,1.73
20100215,0.0,14.33,21.29,2.1
20100216,0.0,12.33,21.76,2.09
20100217,0.0,14.18,21.12,2.01
20100218,0.0,11.06,21.84,1.9
20100219,0.0,12.98,23.34,1.64
20100220,0.0,19.64,24.65,2.02
20100221,0.0,19.54,25.38,2.28
20100222,0.06,27.03,27.13,1.97
20100223,0.0,30.41,24.57,2.71
20100224,0.0,25.91,23.1,1.74
20100225,0.0,27.77,23.49,1.19
20100226,0.0,18.38,25.96,1.19
20100227,0.0,15.3,26.43,1.46
20100228,0.0,14.73,26.9,1.92
20100301,0.0,15.39,27.82,1.78
20100302,0.0,19.19,28.8,2.07
20100303,0.0,22.33,27.42,2.89
20100304,0.0,30.18,26.74,2.98
20100305,0.0,37.62,26.54,1.94
20100306,0.0,38.13,26.19,2.63
20100307,0.0,29.36,25.06,2.19
20100308,0.0,22.13,26.65,1.51
20100309,0.0,18.06,28.16,2.17
20100310,0.1,19.86,28.94,2.33
20100311,0.47,34.44,29.88,1.95
20100312,0.09,24.29,29.91,1.64
20100313,0.47,10.53,28.74,1.94
20100314,0.0,11.47,28.48,2.15
20100315,0.0,17.73,28.4,2.01
20100316,0.0,20.83,29.24,1.29
20100317,0.0,13.34,30.75,1.09
20100318,0.0,13.31,32.13,1.23
20100319,0.0,14.08,32.21,1.27
20100320,0.0,14.65,31.87,1.29
20100321,0.0,11.95,32.03,1.48
20100322,0.0,12.47,31.39,2.71
20100323,0.0,15.79,30.21,2.54
20100324,0.0,21.47,29.67,2.9
20100325,0.0,29.12,29.22,2.77
20100326,0.0,28.13,29.68,2.56
20100327,0.0,26.52,29.93,2.41
20100328,0.0,20.46,30.83,1.94
20100329,0.0,17.57,31.52,2.63
20100330,0.0,21.63,29.39,3.84
20100331,0.0,37.8,29.08,4.27
20100401,0.0,40.37,28.49,3.47
20100402,0.0,38.22,29.47,3.42
20100403,0.0,23.44,28.85,2.83
20100404,0.0,18.76,29.15,2.04
20100405,0.0,14.04,30.75,2.18
20100406,0.0,10.37,32.35,1.39
20100407,0.0,11.73,33.13,1.45
20100408,0.0,11.49,33.54,1.9
20100409,0.0,15.38,33.03,2.57
20100410,0.0,22.88,32.39,3.19
20100411,0.0,22.14,31.36,3.17
20100412,0.0,23.26,31.75,3.21
20100413,0.0,21.21,32.83,2.31
20100414,0.0,23.96,33.83,1.26
20100415,0.0,16.38,35.01,1.2
20100416,0.0,12.92,35.57,2.2
20100417,0.0,18.49,35.22,3.29
20100418,0.0,23.19,34.72,4.26
20100419,0.0,30.54,33.39,4.64
20100420,0.0,32.26,32.53,5.19
20100421,0.0,29.83,32.99,3.92
20100422,0.0,26.03,33.45,3.32
20100423,0.0,15.4,33.51,2.95
20100424,0.0,15.3,33.72,3.0
20100425,0.0,24.56,32.9,3.52
20100426,0.0,23.13,33.53,2.5
20100427,0.0,23.03,34.6,2.8
20100428,0.0,23.49,34.65,3.18
20100429,0.0,21.08,34.7,3.13
20100430,0.02,29.1,32.52,2.64
20100501,0.21,34.69,31.77,2.19
20100502,0.02,29.47,33.38,3.07
20100503,2.55,30.09,34.18,3.74
20100504,1.4,30.87,34.31,3.97
20100505,0.0,28.14,34.64,4.36
20100506,0.0,28.53,34.14,3.86
20100507,0.0,26.75,34.72,3.35
20100508,0.0,21.27,35.04,3.34
20100509,0.0,19.34,34.95,3.45
20100510,0.0,20.08,34.34,3.26
20100511,0.0,19.25,34.0,3.01
20100512,0.0,23.67,35.07,2.77
20100513,0.0,28.88,35.31,3.23
20100514,0.0,32.05,34.66,4.1
20100515,0.0,31.24,33.95,3.74
20100516,0.0,33.77,34.54,3.95
20100517,0.0,30.65,34.86,4.06
20100518,0.0,18.58,36.35,3.76
20100519,0.0,14.32,37.25,3.53
20100520,0.0,18.8,37.68,2.4
20100521,0.0,19.76,37.36,1.88
20100522,0.0,28.41,36.61,4.59
20100523,0.0,28.81,36.3,4.87
20100524,0.0,28.51,36.22,6.16
20100525,0.0,33.13,35.35,6.54
20100526,0.0,46.13,34.0,7.55
20100527,0.0,46.9,33.43,7.31
20100528,0.0,45.17,33.55,7.0
20100529,0.0,40.14,33.81,5.78
20100530,0.0,37.29,33.61,4.97
20100531,0.0,34.38,33.97,4.53
20100601,0.79,38.31,33.94,4.38
20100602,1.64,46.14,33.26,4.72
20100603,0.33,47.19,32.28,4.59
20100604,0.0,50.07,32.5,5.61
20100605,0.0,45.1,33.4,6.19
20100606,1.71,46.69,32.66,5.96
20100607,5.65,56.75,30.93,5.75
20100608,4.17,51.85,30.58,4.04
20100609,0.0,48.0,31.75,3.25
20100610,0.34,38.79,34.1,2.46
20100611,1.39,35.17,35.14,2.47
20100612,0.4,40.73,34.62,3.71
20100613,0.08,44.09,34.06,4.73
20100614,6.48,65.2,30.07,4.13
20100615,45.34,75.92,28.42,2.08
20100616,7.08,77.91,27.75,2.0
20100617,1.23,62.95,30.53,1.71
20100618,0.0,57.75,31.59,3.13
20100619,0.31,58.68,31.67,3.98
20100620,3.65,66.36,30.46,4.03
20100621,5.69,69.7,30.0,3.67
20100622,0.97,70.82,29.48,4.72
20100623,0.27,64.56,30.01,4.13
20100624,3.33,69.94,29.81,3.9
20100625,1.02,65.41,29.41,3.47
20100626,1.04,60.36,31.32,1.44
20100627,1.45,64.93,31.29,1.84
20100628,2.66,71.7,29.61,2.49
20100629,1.87,69.74,29.72,2.5
20100630,1.18,69.58,29.87,3.75
20100701,0.94,71.7,28.85,2.51
20100702,7.39,71.94,28.94,1.61
20100703,19.18,82.11,27.34,2.98
20100704,11.04,84.99,26.86,2.44
20100705,7.69,80.86,26.75,3.28
20100706,8.06,79.7,27.6,3.07
20100707,4.54,77.1,27.78,2.42
20100708,6.86,77.85,27.74,2.71
20100709,2.08,78.4,27.88,4.04
20100710,3.49,83.09,27.36,3.74
20100711,1.39,80.39,27.72,4.89
20100712,0.77,75.91,28.01,5.15
20100713,0.53,73.8,28.18,4.61
20100714,2.12,73.66,28.4,3.41
20100715,1.64,80.9,27.43,3.26
20100716,10.63,88.58,26.5,3.12
20100717,4.98,87.63,26.8,3.32
20100718,0.25,78.95,28.41,2.59
20100719,0.98,79.13,28.59,1.85
20100720,2.93,83.92,27.79,1.62
20100721,12.2,86.96,27.13,2.19
20100722,14.15,81.62,27.64,1.9
20100723,3.44,82.55,26.47,4.11
20100724,11.43,84.82,26.75,4.79
20100725,21.38,86.62,26.01,6.14
20100726,11.58,85.71,26.13,4.43
20100727,2.89,83.08,26.56,3.62
20100728,1.37,80.45,27.46,2.48
20100729,0.37,79.83,27.13,2.09
20100730,7.54,84.54,26.2,2.39
20100731,10.99,83.67,26.46,2.3
20100801,16.68,87.05,25.86,3.6
20100802,13.03,87.78,26.39,2.9
20100803,11.49,86.75,26.28,3.56
20100804,9.7,86.85,25.29,5.17
20100805,3.84,83.05,26.32,3.75
20100806,49.87,88.74,25.63,3.18
20100807,45.13,92.31,25.06,4.23
20100808,17.08,88.45,24.9,4.8
20100809,3.42,84.99,25.91,4.56
20100810,3.63,84.07,26.51,2.96
20100811,0.57,83.89,27.26,2.56
20100812,1.46,89.08,26.83,1.73
20100813,4.53,83.68,26.92,1.3
20100814,6.81,86.47,26.41,2.38
20100815,4.36,86.15,26.79,1.55
20100816,3.66,85.81,26.65,1.58
20100817,0.72,86.39,26.37,2.34
20100818,27.95,88.83,26.37,1.54
20100819,8.37,89.33,25.81,2.4
20100820,4.51,89.0,26.21,1.99
20100821,1.97,87.96,26.06,2.42
20100822,2.93,87.56,25.77,2.64
20100823,1.13,85.56,26.57,2.59
20100824,2.09,85.05,26.77,2.38
20100825,19.27,87.52,26.39,1.68
20100826,12.97,85.11,26.71,1.03
20100827,8.32,86.07,27.15,1.62
20100828,7.22,85.8,27.59,1.15
20100829,6.23,88.92,27.17,0.89
20100830,30.91,89.21,26.87,1.36
20100831,14.89,92.03,25.77,2.66
20100901,2.01,87.44,26.21,3.14
20100902,0.66,88.87,25.8,2.73
20100903,1.65,88.76,25.96,2.98
20100904,24.03,93.23,25.3,3.98
20100905,6.05,88.46,26.0,3.03
20100906,14.81,89.57,26.16,2.37
20100907,48.8,92.39,25.53,2.58
20100908,25.5,94.53,25.35,3.04
20100909,40.71,94.58,24.72,4.51
20100910,8.25,89.86,25.22,3.85
20100911,2.75,88.35,25.34,2.47
20100912,1.59,88.86,25.8,2.45
20100913,1.71,88.0,25.92,2.28
20100914,1.24,88.44,25.49,2.28
20100915,1.57,88.88,25.83,2.5
20100916,0.95,86.85,25.96,1.86
20100917,1.48,82.38,26.24,1.15
20100918,0.29,79.57,25.51,1.53
