,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,20.5,-18.34,2.42
20100102,0.0,20.23,-16.82,3.67
20100103,0.29,39.68,-17.4,3.92
20100104,0.19,42.23,-17.1,2.1
20100105,0.0,42.72,-18.94,3.36
20100106,0.0,38.56,-18.58,3.01
20100107,0.0,21.54,-17.22,5.92
20100108,0.0,24.52,-18.54,5.88
20100109,0.0,36.56,-18.91,5.33
20100110,0.0,32.45,-18.52,4.71
20100111,0.0,31.74,-19.82,4.44
20100112,0.0,23.82,-19.45,3.65
20100113,0.28,27.21,-18.98,2.13
20100114,0.0,37.37,-18.64,3.12
20100115,0.0,50.16,-19.17,4.29
20100116,0.0,46.86,-17.31,4.53
20100117,0.0,54.92,-17.5,4.61
20100118,0.0,45.13,-18.94,5.1
20100119,0.0,46.79,-19.34,4.13
20100120,0.0,44.56,-16.44,4.33
20100121,0.0,43.53,-17.72,2.69
20100122,0.0,47.57,-17.85,2.81
20100123,0.0,42.09,-17.5,2.92
20100124,0.0,40.14,-18.57,2.85
20100125,0.0,43.64,-18.8,2.98
20100126,0.0,39.33,-19.16,3.49
20100127,0.0,44.77,-17.31,3.32
20100128,0.01,41.42,-17.77,4.39
20100129,0.03,42.38,-18.14,4.81
20100130,0.0,36.8,-18.41,2.73
20100131,0.0,46.2,-19.39,3.04
20100201,0.0,43.35,-19.65,3.08
20100202,0.0,31.86,-20.83,2.82
20100203,0.0,38.32,-21.57,3.32
20100204,0.0,42.34,-20.28,3.73
20100205,0.02,45.03,-17.21,5.6
20100206,0.02,50.13,-13.99,7.42
20100207,0.01,52.09,-12.72,6.98
20100208,0.23,55.48,-12.33,7.09
20100209,3.29,41.56,-15.4,8.24
20100210,0.4,33.27,-19.6,7.27
20100211,2.34,48.9,-18.29,6.14
20100212,0.92,48.63,-18.45,6.97
20100213,0.34,45.91,-20.28,6.54
20100214,0.82,47.48,-20.48,6.03
20100215,0.77,46.6,-21.22,4.31
20100216,0.9,42.04,-20.95,4.29
20100217,0.34,42.52,-22.15,3.27
20100218,0.0,48.79,-19.78,3.28
20100219,0.0,48.58,-18.37,3.41
20100220,0.0,48.48,-17.21,3.85
20100221,0.0,46.43,-15.85,2.95
20100222,0.0,48.43,-15.41,4.28
20100223,0.0,48.16,-16.02,3.17
20100224,0.0,49.87,-16.31,2.54
20100225,0.0,46.34,-16.42,4.22
20100226,0.01,52.37,-14.14,5.93
20100227,0.0,46.08,-12.8,5.79
20100228,0.02,51.56,-12.43,5.33
20100301,0.01,50.03,-11.82,6.51
20100302,0.0,43.63,-14.36,4.66
20100303,0.01,49.73,-14.39,4.7
20100304,0.0,51.03,-13.47,5.21
20100305,0.0,40.02,-16.25,4.17
20100306,0.01,34.88,-15.41,3.41
20100307,0.01,48.59,-14.29,2.06
20100308,0.0,55.77,-14.95,1.61
20100309,0.0,33.17,-13.39,2.07
20100310,0.0,28.27,-12.35,2.45
20100311,0.0,32.26,-11.73,3.27
20100312,0.0,37.56,-11.98,3.61
20100313,0.0,46.01,-11.9,2.96
20100314,0.0,47.02,-12.23,2.36
20100315,0.0,28.78,-10.1,1.84
20100316,0.0,41.53,-9.57,1.98
20100317,0.0,21.32,-7.9,1.79
20100318,0.0,18.58,-5.3,1.96
20100319,0.0,23.04,-3.02,1.67
20100320,0.0,17.89,-2.5,4.61
20100321,0.0,31.51,-3.98,6.6
20100322,5.77,44.06,-5.04,7.4
20100323,7.98,53.09,-7.88,6.39
20100324,0.36,54.05,-10.84,3.73
20100325,0.0,52.04,-10.13,3.79
20100326,0.0,48.14,-8.17,2.71
20100327,0.0,52.61,-9.49,3.22
20100328,0.0,55.54,-11.02,4.47
20100329,0.01,53.42,-8.97,2.68
20100330,0.01,49.39,-8.38,3.82
20100331,0.0,57.42,-10.86,2.37
20100401,0.0,44.14,-10.6,2.81
20100402,0.0,42.94,-10.43,3.25
20100403,0.01,38.4,-9.24,5.1
20100404,0.0,42.8,-9.31,5.31
20100405,0.0,51.73,-10.68,3.02
20100406,0.0,36.95,-9.88,2.66
20100407,0.0,30.28,-6.94,5.06
20100408,0.0,42.21,-5.9,5.57
20100409,0.0,60.68,-7.53,2.87
20100410,0.0,39.16,-5.34,3.53
20100411,0.0,50.1,-4.47,3.8
20100412,0.01,49.93,-4.36,4.81
20100413,0.0,28.92,-6.03,3.27
20100414,0.0,23.56,-5.23,2.16
20100415,0.0,27.64,-3.06,3.68
20100416,0.0,45.85,-3.01,2.42
20100417,0.0,50.72,-2.93,3.1
20100418,0.01,47.92,-1.85,5.49
20100419,0.01,56.38,-5.36,4.23
20100420,0.01,49.66,-5.81,2.83
20100421,0.01,41.0,-4.65,2.83
20100422,0.0,31.82,-5.01,2.98
20100423,0.0,39.34,-6.43,2.71
20100424,0.0,49.48,-8.04,3.32
20100425,0.0,41.16,-8.32,2.96
20100426,0.0,25.13,-5.46,1.48
20100427,0.0,31.8,-2.96,2.11
20100428,0.0,39.93,-2.5,2.1
20100429,0.0,39.93,-3.02,1.67
20100430,0.0,30.11,-0.99,1.72
20100501,0.0,43.78,-2.25,1.83
20100502,0.0,32.05,-0.86,2.35
20100503,0.0,24.22,-0.14,2.41
20100504,0.01,29.77,1.96,3.35
20100505,0.01,48.62,0.1,1.9
20100506,0.0,40.56,0.14,3.32
20100507,0.0,42.35,-1.0,2.21
20100508,0.0,42.23,-2.11,2.85
20100509,0.0,48.6,-2.0,1.87
20100510,0.0,54.02,-2.79,2.14
20100511,0.18,47.56,-2.83,2.76
20100512,0.66,49.07,-3.96,2.82
20100513,0.42,48.21,-3.66,1.57
20100514,0.08,47.03,-3.71,4.38
20100515,0.0,49.75,-4.28,4.6
20100516,0.0,48.47,-2.34,4.8
20100517,0.0,44.99,-0.09,4.71
20100518,0.01,55.38,-0.23,5.13
20100519,0.0,47.13,-2.36,3.81
20100520,0.0,49.62,-4.79,2.88
20100521,0.0,20.72,0.04,2.5
20100522,0.0,25.55,1.63,4.14
20100523,0.0,42.44,0.61,4.09
20100524,0.0,48.44,-3.23,4.12
20100525,0.0,37.07,-3.62,3.13
20100526,0.0,23.17,-1.07,2.41
20100527,10.78,37.71,-1.68,1.93
20100528,9.76,69.47,-4.51,2.27
20100529,5.78,66.99,-6.55,2.67
20100530,0.21,63.69,-7.65,2.69
20100531,0.0,43.37,-4.98,1.92
20100601,0.0,40.68,-2.0,1.38
20100602,0.0,44.6,-0.64,1.56
20100603,7.39,50.65,-0.74,2.43
20100604,6.64,48.06,-1.78,3.06
20100605,8.48,51.79,-3.47,3.11
20100606,3.72,71.49,-5.71,2.18
20100607,0.02,60.64,-3.74,2.11
20100608,2.68,69.61,-1.87,0.9
20100609,4.74,58.56,-0.91,2.63
20100610,0.79,69.19,-2.07,2.09
20100611,0.0,62.7,-1.7,2.4
20100612,0.08,61.9,-0.94,1.66
20100613,0.02,67.4,-1.2,2.93
20100614,1.35,69.03,-1.65,3.47
20100615,3.03,61.63,0.23,2.02
20100616,0.81,66.96,0.38,1.38
20100617,0.89,67.96,0.02,1.49
20100618,0.66,62.09,0.71,1.83
20100619,0.2,59.31,1.44,1.81
20100620,0.01,58.88,1.57,1.88
20100621,0.0,56.25,0.89,1.96
20100622,0.0,56.69,1.18,1.77
20100623,0.0,44.93,2.34,1.96
20100624,0.01,39.47,3.47,2.67
20100625,0.0,50.08,2.81,2.61
20100626,0.0,58.19,1.66,2.24
20100627,0.0,59.79,0.19,2.67
20100628,0.0,61.11,0.0,2.4
20100629,0.0,56.24,0.61,2.12
20100630,0.0,61.27,0.57,1.79
20100701,0.71,62.87,-0.01,2.54
20100702,0.1,60.67,0.29,2.3
20100703,0.01,49.39,1.15,2.38
20100704,0.0,51.22,1.47,2.14
20100705,0.03,54.84,2.53,2.37
20100706,0.01,59.11,3.08,2.61
20100707,0.0,58.59,2.88,2.32
20100708,0.0,55.6,2.53,2.16
20100709,0.01,52.85,2.11,1.96
20100710,0.0,53.04,2.26,2.33
20100711,0.0,56.53,1.59,2.63
20100712,0.0,58.79,1.03,2.15
20100713,0.0,50.39,2.16,1.63
20100714,0.0,50.58,3.72,1.84
20100715,0.0,51.58,4.17,2.11
20100716,0.0,59.08,4.14,2.34
20100717,0.0,46.65,4.89,2.03
20100718,0.0,49.22,5.77,1.99
20100719,0.0,55.57,4.57,2.18
20100720,0.0,59.23,4.27,2.21
20100721,0.4,61.8,4.71,1.98
20100722,0.38,57.67,5.66,2.12
20100723,0.0,57.36,5.38,2.23
20100724,0.0,57.62,6.36,1.79
20100725,0.01,63.27,6.59,2.35
20100726,0.25,65.36,6.52,3.29
20100727,0.53,69.96,5.78,3.93
20100728,2.39,70.18,5.42,3.05
20100729,0.07,64.54,7.17,2.15
20100730,0.18,64.38,7.22,1.39
20100731,2.22,57.54,7.08,2.42
20100801,0.31,63.94,5.1,2.75
20100802,0.02,65.03,4.49,2.83
20100803,0.16,64.04,5.32,2.9
20100804,0.26,53.19,6.99,2.91
20100805,0.1,41.97,7.87,2.78
20100806,0.37,42.1,7.6,2.54
20100807,0.0,39.94,7.67,2.44
20100808,0.0,47.05,6.63,1.92
20100809,0.0,61.68,4.96,2.55
20100810,0.14,59.66,5.25,2.68
20100811,0.12,60.76,4.76,2.78
20100812,0.32,60.38,4.7,3.29
20100813,0.2,52.08,5.64,2.87
20100814,0.04,46.75,5.72,2.34
20100815,0.0,51.92,5.7,2.31
20100816,0.36,54.37,5.34,2.56
20100817,0.11,55.39,4.7,2.47
20100818,0.1,61.53,4.26,2.45
20100819,0.11,59.47,3.9,2.42
20100820,0.15,62.35,3.18,2.87
20100821,0.0,62.18,1.29,3.3
20100822,0.17,53.77,1.15,2.51
20100823,0.07,41.32,2.04,1.6
20100824,0.26,48.3,2.67,1.26
20100825,0.03,42.19,3.39,2.71
20100826,0.0,47.06,4.27,2.21
20100827,0.09,50.81,4.58,1.98
20100828,0.09,57.11,3.2,2.5
20100829,0.01,53.97,2.34,2.26
20100830,0.0,52.09,1.76,2.14
20100831,0.0,39.41,1.85,2.39
20100901,0.0,34.09,2.71,2.26
20100902,0.14,43.19,2.5,2.33
20100903,0.09,51.08,1.38,2.48
20100904,0.0,61.14,0.32,2.43
20100905,0.0,61.37,0.82,2.51
20100906,0.0,50.25,1.59,2.18
20100907,0.0,53.93,0.01,2.06
20100908,0.0,43.97,0.99,2.07
20100909,0.0,42.57,0.81,1.94
20100910,0.0,41.26,1.14,1.6
20100911,0.0,39.47,2.31,1.87
20100912,0.0,41.96,2.54,2.66
20100913,0.15,50.09,1.6,2.4
20100914,0.97,51.89,0.35,2.18
20100915,0.13,43.88,-0.22,2.33
20100916,0.0,33.58,-0.43,2.33
20100917,0.0,31.84,-0.63,2.84
20100918,0.01,33.45,-0.03,3.64
20100919,0.48,48.79,-0.49,3.25
20100920,0.18,42.67,0.14,2.49
20100921,0.14,45.62,1.32,1.66
20100922,0.08,58.45,1.24,1.87
20100923,0.83,59.93,-0.7,2.12
20100924,1.59,48.94,-2.69,2.17
20100925,8.49,50.81,-4.71,2.16
20100926,1.32,50.97,-5.6,2.13
20100927,2.41,48.67,-5.28,2.65
20100928,0.01,47.05,-4.75,2.2
20100929,0.11,52.45,-4.63,2.18
20100930,0.0,52.5,-4.05,1.72
20101001,0.07,49.77,-4.77,2.2
20101002,0.0,47.48,-5.82,2.06
20101003,0.0,48.62,-6.41,2.09
20101004,0.0,38.12,-5.88,1.55
20101005,0.0,35.27,-4.27,1.52
20101006,0.0,38.61,-3.67,1.17
20101007,0.0,40.8,-3.5,1.48
20101008,0.01,48.11,-4.39,1.78
20101009,0.07,60.49,-5.72,2.04
20101010,0.0,56.71,-6.65,1.93
20101011,0.0,49.03,-6.5,2.13
20101012,0.0,45.6,-6.56,2.18
20101013,0.0,36.77,-5.49,1.81
20101014,0.0,29.2,-4.24,1.74
20101015,0.0,29.6,-3.83,2.36
20101016,0.0,30.58,-3.45,1.67
20101017,0.0,29.82,-3.78,1.26
20101018,0.0,29.68,-3.93,1.17
20101019,0.0,28.97,-3.54,1.47
20101020,0.0,34.13,-4.45,2.04
20101021,1.22,34.79,-4.13,2.6
20101022,8.34,61.33,-9.59,1.82
20101023,0.17,51.79,-13.96,2.66
20101024,0.0,41.08,-15.28,2.58
20101025,0.0,37.63,-13.96,2.35
20101026,0.0,39.5,-12.36,2.2
20101027,0.0,42.77,-11.9,2.01
20101028,0.0,42.06,-12.47,2.33
20101029,0.0,38.66,-10.93,3.34
20101030,0.0,40.72,-9.67,2.59
20101031,0.0,49.09,-10.87,1.74
20101101,0.0,50.05,-11.25,1.04
20101102,0.0,39.86,-11.3,1.52
20101103,0.0,29.68,-10.77,2.72
20101104,0.0,36.6,-10.12,3.28
20101105,0.0,36.95,-9.37,3.19
20101106,0.0,37.0,-11.37,3.25
20101107,0.0,34.66,-11.47,1.86
20101108,0.0,27.16,-9.5,1.37
20101109,0.0,20.59,-8.24,1.43
20101110,0.0,23.34,-9.26,1.2
20101111,0.0,25.29,-9.84,2.4
20101112,0.0,29.7,-10.96,2.03
20101113,0.0,36.45,-12.02,1.25
20101114,0.0,35.72,-12.22,1.53
20101115,0.0,31.07,-13.0,1.79
20101116,0.0,31.38,-13.99,2.07
20101117,0.0,37.16,-13.92,1.44
20101118,0.0,30.56,-13.25,1.86
20101119,0.0,31.21,-12.82,1.71
20101120,0.0,38.48,-13.79,1.26
20101121,0.0,37.59,-14.38,4.11
20101122,0.0,46.27,-13.27,4.7
20101123,0.0,32.7,-14.53,2.18
20101124,0.0,37.5,-14.57,3.38
20101125,0.0,53.96,-13.3,2.81
20101126,0.0,47.96,-12.49,3.63
20101127,0.0,37.51,-14.48,2.51
20101128,0.0,32.23,-15.87,2.17
