,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.2,17.32,2.28
20100102,0.02,53.36,19.02,2.08
20100103,0.28,58.45,20.93,1.84
20100104,0.0,63.91,20.48,1.5
20100105,0.0,53.85,18.37,1.8
20100106,0.0,45.1,17.22,1.78
20100107,0.0,48.38,17.72,1.95
20100108,0.0,46.92,18.61,1.53
20100109,0.0,47.07,19.59,1.27
20100110,0.0,50.93,20.59,1.36
20100111,0.41,63.46,21.73,1.87
20100112,3.3,69.39,22.09,2.03
20100113,0.0,46.05,18.19,2.41
20100114,0.0,48.04,16.56,2.39
20100115,0.0,48.41,17.42,2.18
20100116,0.0,47.39,18.53,1.68
20100117,0.0,44.69,18.86,1.96
20100118,0.0,38.09,18.41,1.65
20100119,0.0,32.76,18.43,1.71
20100120,0.0,32.97,19.21,1.97
20100121,0.0,29.77,19.46,1.69
20100122,0.0,28.23,19.88,1.65
20100123,0.0,27.89,19.91,1.57
20100124,0.0,28.3,20.49,1.4
20100125,0.0,30.28,20.01,1.49
20100126,0.0,33.19,20.16,1.58
20100127,0.0,33.05,20.51,1.89
20100128,0.0,31.7,21.13,1.91
20100129,0.0,33.45,21.26,1.2
20100130,0.0,33.68,22.38,0.99
20100131,0.0,31.12,22.49,1.34
20100201,0.0,28.81,22.09,1.42
20100202,0.0,30.46,22.21,1.3
20100203,0.59,38.38,23.12,1.7
20100204,0.59,43.74,24.55,2.26
20100205,0.0,45.34,24.74,2.86
20100206,0.0,40.93,24.2,2.19
20100207,0.0,34.65,24.93,1.7
20100208,0.0,32.03,26.22,2.48
20100209,0.0,44.65,24.59,2.57
20100210,0.03,37.33,24.46,1.22
20100211,0.37,44.74,24.94,1.99
20100212,0.01,30.02,23.91,1.92
20100213,0.0,23.02,23.25,1.73
20100214,0.0,19.66,22.69,1.79
20100215,0.0,14.99,22.45,1.99
20100216,0.0,13.14,23.44,2.18
20100217,0.0,16.08,22.16,1.87
20100218,0.0,13.19,22.66,1.74
20100219,0.0,16.66,24.71,1.66
20100220,0.0,24.28,25.63,1.94
20100221,0.0,22.71,26.15,2.01
20100222,0.17,26.63,26.81,1.23
20100223,0.0,29.6,25.49,2.7
20100224,0.0,26.03,23.61,1.86
20100225,0.0,24.46,24.06,1.29
20100226,0.0,18.4,25.9,1.24
20100227,0.0,15.8,26.99,1.2
20100228,0.0,14.36,27.14,1.55
20100301,0.0,16.57,28.21,1.34
20100302,0.0,18.89,29.13,1.68
20100303,0.0,22.21,27.96,2.98
20100304,0.0,26.7,27.32,2.83
20100305,0.0,33.51,27.35,1.96
20100306,0.0,34.58,27.01,2.64
20100307,0.0,29.44,25.97,2.48
20100308,0.0,21.66,27.07,1.52
20100309,0.0,18.49,28.48,1.94
20100310,0.5,23.66,29.33,2.66
20100311,0.89,40.15,30.17,2.45
20100312,0.9,31.98,30.75,1.26
20100313,0.73,14.73,29.39,1.56
20100314,0.0,12.23,28.66,2.09
20100315,0.0,16.09,28.7,1.79
20100316,0.0,18.69,30.02,1.32
20100317,0.0,13.96,31.09,1.05
20100318,0.0,14.33,31.8,1.48
20100319,0.0,14.77,32.53,0.96
20100320,0.0,15.42,32.31,1.34
20100321,0.0,12.76,32.46,1.21
20100322,0.0,12.38,31.94,2.39
20100323,0.0,15.81,30.98,2.48
20100324,0.0,18.91,30.75,2.83
20100325,0.0,25.13,29.95,2.66
20100326,0.0,24.56,30.58,2.46
20100327,0.0,24.32,30.88,2.35
20100328,0.0,18.65,31.65,1.89
20100329,0.0,17.76,32.39,2.64
20100330,0.0,19.59,30.3,4.07
20100331,0.0,33.1,29.69,4.2
20100401,0.0,35.76,28.99,3.38
20100402,0.0,34.35,29.96,3.09
20100403,0.0,22.23,29.89,2.96
20100404,0.0,16.4,29.74,2.27
20100405,0.0,13.17,31.05,2.14
20100406,0.0,10.0,32.81,1.54
20100407,0.0,11.2,33.58,1.23
20100408,0.0,12.63,34.18,1.71
20100409,0.0,15.89,33.46,2.76
20100410,0.0,22.3,32.86,2.89
20100411,0.0,20.46,32.12,3.09
20100412,0.0,21.21,32.08,3.13
20100413,0.0,20.02,33.25,2.36
20100414,0.0,21.08,34.37,1.27
20100415,0.0,15.42,35.7,1.25
20100416,0.0,12.0,36.19,1.89
20100417,0.0,18.34,35.53,3.3
20100418,0.0,21.41,35.48,4.18
20100419,0.0,26.98,34.07,4.49
20100420,0.0,29.3,33.1,5.13
20100421,0.0,27.73,33.52,3.88
20100422,0.0,24.54,34.07,3.38
20100423,0.0,15.25,34.09,3.16
20100424,0.0,13.62,34.17,2.93
20100425,0.0,21.64,33.56,3.69
20100426,0.0,21.03,33.97,2.67
20100427,0.0,20.58,35.15,3.1
20100428,0.0,22.2,35.3,3.27
20100429,0.0,20.79,35.11,2.85
20100430,0.09,31.61,32.35,2.96
20100501,0.33,37.32,31.55,1.98
20100502,0.05,29.01,33.45,2.47
20100503,1.7,29.22,34.43,3.83
20100504,2.79,29.31,34.68,3.74
20100505,0.0,26.98,35.21,4.39
20100506,0.0,26.97,34.79,3.96
20100507,0.0,25.84,35.42,3.33
20100508,0.0,19.75,35.6,3.37
20100509,0.0,18.93,35.63,3.72
20100510,0.0,19.75,35.14,3.31
20100511,0.0,18.68,34.64,3.24
20100512,0.0,21.21,35.4,2.83
20100513,0.0,26.31,35.82,3.31
20100514,0.0,29.66,35.32,4.15
20100515,0.0,27.47,34.79,3.74
20100516,0.0,30.04,35.27,3.94
20100517,0.0,27.82,35.77,4.45
20100518,0.0,18.22,37.46,3.89
20100519,0.0,14.13,38.09,3.65
20100520,0.0,18.02,38.04,2.39
20100521,0.0,20.71,37.7,1.91
20100522,0.0,27.89,36.8,4.25
20100523,0.0,29.19,36.22,4.9
20100524,0.0,29.08,36.41,6.43
20100525,0.0,33.12,35.54,6.78
20100526,0.0,46.75,34.01,7.62
20100527,0.0,46.36,33.61,7.16
20100528,0.0,45.12,33.62,6.76
20100529,0.0,38.61,34.16,5.69
20100530,0.0,35.19,34.05,5.15
20100531,0.0,33.03,34.51,4.62
20100601,1.54,35.2,34.48,4.22
20100602,3.3,44.98,33.64,4.58
20100603,0.24,46.58,32.53,4.57
20100604,0.0,49.99,32.59,5.48
20100605,0.0,45.37,33.44,6.21
20100606,0.67,45.48,32.93,6.0
20100607,2.0,50.77,31.92,5.65
20100608,3.48,47.17,31.48,4.38
20100609,0.0,44.39,32.45,3.45
20100610,0.71,35.99,34.8,2.44
20100611,2.88,36.2,35.27,2.18
20100612,0.75,45.73,34.02,3.72
20100613,0.29,50.69,32.98,4.64
20100614,7.13,67.2,29.86,3.87
20100615,40.77,74.45,28.66,1.96
20100616,14.61,81.7,27.4,2.53
20100617,1.77,66.97,29.88,1.71
20100618,0.01,61.69,30.89,2.72
20100619,0.58,63.96,30.67,3.52
20100620,3.4,66.9,30.63,3.21
20100621,7.33,69.36,30.07,3.16
20100622,3.39,72.26,29.1,4.19
20100623,0.88,64.33,30.01,4.1
20100624,2.17,68.81,29.95,3.75
20100625,0.56,64.59,29.58,3.45
20100626,0.18,59.46,31.58,1.28
20100627,2.35,61.88,31.74,1.58
20100628,2.43,69.43,30.2,2.21
20100629,3.5,71.3,29.41,2.47
20100630,4.17,71.32,29.61,3.25
20100701,1.64,73.55,28.62,2.33
20100702,16.77,73.68,28.52,1.63
20100703,14.25,83.35,27.08,3.15
20100704,5.31,84.8,26.75,2.82
20100705,6.38,77.94,27.11,3.02
20100706,9.84,79.54,27.6,2.77
20100707,4.5,76.84,27.78,2.46
20100708,6.19,77.18,27.57,2.57
20100709,1.03,74.95,28.12,4.01
20100710,2.37,80.68,27.65,3.58
20100711,2.64,79.26,27.87,4.58
20100712,1.16,73.93,28.28,4.66
20100713,0.8,72.5,28.37,4.26
20100714,0.96,71.83,28.59,3.43
20100715,1.4,81.51,27.19,3.44
20100716,17.19,89.07,26.31,3.23
20100717,9.14,83.62,27.38,3.94
20100718,0.1,79.48,28.16,1.95
20100719,1.05,79.19,28.73,1.49
20100720,4.04,81.76,28.25,1.55
20100721,8.96,84.31,27.5,2.33
20100722,10.91,83.03,27.45,2.21
20100723,2.56,80.79,26.75,3.46
20100724,10.38,84.64,26.62,4.22
20100725,17.39,85.37,26.04,5.93
20100726,8.34,85.14,26.21,4.56
20100727,1.52,82.05,27.0,3.11
20100728,2.71,78.91,27.79,2.15
20100729,1.13,78.6,27.42,2.13
20100730,9.71,85.18,26.14,2.63
20100731,8.96,81.91,26.61,2.53
20100801,13.78,84.86,25.84,3.63
20100802,9.15,87.04,26.58,3.28
20100803,9.69,86.48,26.25,3.73
20100804,5.8,86.92,24.95,4.55
20100805,2.84,80.9,26.56,3.36
20100806,41.77,87.66,25.64,3.3
20100807,31.32,90.99,24.43,4.58
