,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.71,18.78,1.19
20100102,0.0,42.18,18.1,0.99
20100103,0.0,37.47,18.51,0.99
20100104,0.0,41.41,19.83,1.17
20100105,0.0,48.16,19.64,1.06
20100106,0.0,43.25,18.37,1.02
20100107,0.0,38.43,18.39,0.79
20100108,0.0,40.74,19.6,0.8
20100109,0.0,45.41,21.52,0.72
20100110,0.0,54.64,22.83,0.88
20100111,0.09,51.75,23.64,0.89
20100112,2.59,67.75,22.12,1.15
20100113,9.13,84.96,21.31,1.02
20100114,2.91,71.7,21.51,1.02
20100115,0.01,59.95,20.75,0.97
20100116,0.0,49.39,19.92,0.83
20100117,0.0,42.51,19.58,0.77
20100118,0.0,40.8,19.23,0.88
20100119,0.0,32.95,19.17,1.18
20100120,0.0,30.0,17.85,1.23
20100121,0.0,29.93,17.74,1.22
20100122,0.0,29.54,18.39,0.98
20100123,0.0,29.26,18.8,1.11
20100124,0.0,33.02,19.49,0.83
20100125,0.0,35.86,19.67,0.95
20100126,0.0,30.33,19.64,0.93
20100127,0.0,31.11,19.81,0.92
20100128,0.0,31.05,19.79,0.9
20100129,0.0,29.83,19.92,1.03
20100130,0.0,27.97,20.24,1.23
20100131,0.0,27.71,20.93,0.87
20100201,0.0,32.44,21.59,0.96
20100202,0.0,35.45,22.52,0.83
20100203,0.0,42.76,23.17,0.97
20100204,2.11,48.77,22.76,1.12
20100205,0.03,48.86,22.33,1.03
20100206,0.0,35.24,22.42,1.11
20100207,0.0,26.75,22.24,1.05
20100208,0.0,26.32,23.54,1.03
20100209,0.0,33.16,24.12,1.16
20100210,0.0,35.03,24.34,0.82
20100211,0.0,33.08,25.07,0.77
20100212,0.0,32.97,25.21,1.13
20100213,0.0,32.51,26.81,0.97
20100214,0.17,36.03,27.07,1.2
20100215,0.37,35.36,27.84,1.41
20100216,0.23,37.75,26.81,1.2
20100217,0.48,39.11,27.13,1.14
20100218,0.0,30.3,26.94,1.05
20100219,0.0,33.05,26.83,0.81
20100220,0.05,31.65,26.53,1.06
20100221,0.0,28.61,26.73,1.14
20100222,0.55,26.76,26.51,1.14
20100223,0.85,35.64,27.47,1.27
20100224,0.63,33.12,27.29,1.57
20100225,0.0,21.95,25.74,1.15
20100226,0.0,21.95,27.1,1.06
20100227,0.01,20.58,26.65,1.36
20100228,0.0,16.71,27.55,1.1
20100301,0.0,16.45,28.53,0.75
20100302,0.0,18.52,28.8,0.97
20100303,0.0,22.89,30.07,1.19
20100304,0.0,27.12,29.21,1.4
20100305,0.0,26.22,29.67,1.03
20100306,0.0,27.7,30.34,1.25
20100307,0.0,27.69,30.11,1.02
20100308,0.0,21.15,29.91,1.24
20100309,0.0,20.33,29.79,1.31
20100310,0.44,28.12,30.34,0.95
