,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,71.46,-1.29,1.17
20100102,0.0,48.97,0.24,1.37
20100103,0.0,52.65,2.12,1.07
20100104,0.0,69.57,0.77,1.47
20100105,0.0,64.83,0.68,0.8
20100106,0.0,61.89,0.91,0.64
20100107,0.0,50.65,2.04,0.85
20100108,0.0,59.98,1.6,1.38
20100109,0.0,69.56,0.29,0.99
20100110,0.0,70.13,0.87,1.1
20100111,0.0,68.46,0.95,0.94
20100112,0.0,69.6,0.94,0.9
20100113,0.0,65.84,1.13,0.93
20100114,0.0,72.64,0.16,1.65
20100115,0.0,60.05,1.08,1.05
20100116,0.0,54.8,2.31,0.84
20100117,0.0,50.27,3.03,1.06
20100118,0.0,53.38,1.59,1.21
20100119,0.0,59.58,0.65,1.24
20100120,0.0,58.82,0.26,0.95
20100121,0.0,56.25,0.9,1.18
20100122,0.0,59.49,-0.16,1.28
20100123,0.0,63.42,0.14,1.42
20100124,0.0,65.14,0.27,1.12
20100125,0.0,67.13,-0.21,1.19
20100126,0.01,69.43,-1.52,1.0
20100127,0.0,68.66,-0.52,1.13
20100128,0.0,71.12,0.12,1.04
20100129,0.0,72.61,0.61,1.26
20100130,0.0,79.53,-0.96,1.36
20100131,0.0,78.29,-0.52,1.33
20100201,0.0,75.73,-1.5,1.65
20100202,0.0,74.73,-1.34,2.02
20100203,0.0,73.14,-2.04,1.58
20100204,0.0,74.79,-2.17,1.44
20100205,0.0,75.37,-2.39,1.2
20100206,0.0,57.33,0.32,1.03
20100207,0.0,55.04,1.47,1.02
20100208,0.0,64.91,1.89,1.09
20100209,0.0,75.75,1.06,2.21
20100210,0.0,81.23,0.96,1.82
20100211,0.0,77.42,1.22,1.22
20100212,0.0,74.47,1.59,1.47
20100213,0.0,82.08,1.57,2.06
20100214,0.0,77.6,1.02,1.97
20100215,0.0,70.15,0.22,1.78
20100216,0.0,67.45,0.48,1.98
20100217,0.0,76.78,0.67,2.6
20100218,0.0,66.09,0.7,1.35
20100219,0.0,74.05,0.77,1.43
20100220,0.0,69.59,1.1,1.29
20100221,0.0,57.83,2.51,0.98
20100222,0.0,68.87,2.98,1.08
20100223,0.53,77.52,2.6,1.85
20100224,0.65,74.41,1.65,1.54
20100225,0.13,77.73,1.94,1.34
20100226,0.0,73.42,3.03,1.19
20100227,0.54,80.18,2.33,1.34
20100228,0.09,74.77,3.47,0.83
20100301,4.47,83.25,3.68,1.58
20100302,6.88,87.55,3.61,1.84
20100303,0.11,74.34,4.05,1.49
20100304,0.22,71.97,3.48,1.62
20100305,0.49,72.19,3.48,2.23
20100306,0.01,68.39,4.48,1.93
20100307,0.07,66.98,3.83,1.96
20100308,0.0,62.42,4.2,1.34
20100309,0.0,66.79,3.74,1.56
20100310,0.08,69.47,4.0,1.36
20100311,0.0,67.58,4.59,1.3
20100312,0.0,70.05,4.46,1.54
20100313,0.09,67.17,3.18,1.74
20100314,0.53,68.44,2.9,1.42
20100315,0.45,74.37,2.54,0.81
20100316,0.03,70.85,4.5,0.89
20100317,0.01,64.92,5.79,1.04
20100318,0.0,56.76,6.12,1.24
20100319,0.0,57.49,7.08,1.16
20100320,0.0,45.64,9.07,1.43
20100321,0.0,57.29,8.44,1.76
20100322,2.65,75.88,7.0,1.69
20100323,6.42,79.13,7.16,1.89
20100324,3.14,80.16,7.48,1.49
20100325,6.61,77.91,7.91,1.33
20100326,8.82,81.85,7.43,1.68
20100327,5.08,83.8,7.36,2.2
20100328,9.45,84.24,7.07,1.76
20100329,2.74,83.39,6.64,1.5
20100330,6.18,84.3,5.68,2.07
20100331,10.46,78.76,4.99,2.12
20100401,4.18,69.47,5.25,2.2
20100402,5.07,73.03,5.66,2.27
20100403,3.24,73.96,6.33,1.74
20100404,1.51,75.58,6.88,1.59
20100405,2.86,76.43,7.37,1.91
20100406,1.79,67.2,6.87,2.07
20100407,0.0,61.86,8.17,0.99
20100408,0.0,64.59,8.24,1.51
20100409,1.22,72.53,8.29,1.46
20100410,2.03,79.31,7.82,1.94
20100411,1.09,72.98,8.78,1.63
20100412,2.62,80.26,8.89,1.42
20100413,3.75,81.28,9.24,2.04
20100414,1.35,79.61,9.43,1.05
20100415,3.65,87.17,8.43,0.79
20100416,0.6,77.01,9.27,1.29
20100417,7.57,86.2,9.03,1.3
20100418,11.35,84.07,9.58,1.33
20100419,32.36,91.08,9.75,1.44
20100420,16.07,84.5,11.27,1.51
20100421,11.77,82.91,10.28,1.68
20100422,12.03,83.32,11.22,2.04
20100423,10.34,82.36,10.98,2.36
