,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.71,16.07,1.53
20100102,0.0,39.85,15.15,1.14
20100103,0.0,38.4,16.02,0.78
20100104,0.0,47.3,16.73,1.82
20100105,0.0,50.75,16.12,1.75
20100106,0.0,42.62,15.57,0.97
20100107,0.0,46.52,15.61,1.14
20100108,0.0,43.2,17.37,0.75
20100109,0.0,41.37,18.17,1.16
20100110,0.0,43.99,19.32,1.17
20100111,0.0,46.04,19.28,1.23
20100112,0.71,52.18,19.28,1.18
20100113,2.99,75.39,17.33,1.44
20100114,1.25,71.33,18.83,1.38
20100115,0.0,51.58,18.38,1.32
20100116,0.0,43.68,18.43,0.99
20100117,0.0,43.34,17.76,1.13
20100118,0.0,42.32,17.7,0.95
20100119,0.0,35.62,16.29,1.68
20100120,0.0,32.65,16.31,1.38
20100121,0.0,29.67,16.83,1.07
20100122,0.0,30.12,17.25,1.06
20100123,0.0,30.36,17.6,1.1
20100124,0.0,32.37,17.72,1.3
20100125,0.0,31.49,18.81,0.85
20100126,0.0,33.67,18.32,1.13
20100127,0.0,31.42,18.67,1.02
20100128,0.0,31.56,18.73,1.01
20100129,0.0,30.47,18.96,1.06
20100130,0.0,32.74,18.88,1.4
20100131,0.0,40.29,18.81,1.25
20100201,0.0,38.48,19.94,0.8
20100202,0.01,40.96,20.99,0.83
20100203,0.0,43.56,21.14,1.15
20100204,0.27,50.64,18.71,1.52
20100205,0.0,34.06,19.59,1.62
20100206,0.0,30.15,19.75,1.26
20100207,0.0,32.11,20.63,1.14
20100208,0.0,34.05,21.55,1.22
20100209,0.0,32.2,23.16,1.4
20100210,0.0,39.82,22.82,1.57
20100211,0.04,45.53,23.2,1.69
20100212,0.05,40.7,24.11,1.67
20100213,0.0,40.01,24.73,1.13
20100214,0.0,48.95,23.61,1.59
20100215,1.98,50.62,24.63,1.65
20100216,0.83,62.36,23.36,2.33
20100217,0.25,42.57,23.83,2.36
20100218,0.0,32.72,22.71,1.91
20100219,0.0,24.27,22.03,1.79
20100220,0.0,24.21,21.87,1.69
20100221,0.0,25.25,21.55,1.56
20100222,0.0,23.45,22.27,1.51
20100223,0.05,26.63,25.12,1.42
20100224,0.58,32.01,25.98,2.24
20100225,0.0,30.37,24.73,2.15
20100226,0.0,27.59,24.75,1.7
20100227,0.0,24.63,24.29,2.12
20100228,0.0,22.22,25.44,2.22
20100301,0.0,22.26,25.84,1.35
20100302,0.0,18.69,26.28,2.07
20100303,0.0,21.47,27.73,2.16
20100304,0.0,26.94,28.5,1.61
20100305,0.0,23.95,28.44,2.44
20100306,0.0,25.73,28.53,1.89
20100307,0.0,27.33,28.84,1.56
20100308,0.0,25.47,28.47,1.65
20100309,0.0,24.22,27.9,1.99
20100310,0.0,22.31,27.91,1.82
20100311,0.01,20.48,28.08,1.71
20100312,0.21,25.99,29.19,1.83
20100313,0.04,21.23,30.22,1.94
20100314,0.0,15.29,28.51,1.87
20100315,0.0,15.01,29.26,1.75
20100316,0.0,17.28,29.57,1.42
20100317,0.0,26.19,29.71,1.44
20100318,0.0,26.56,29.49,1.4
20100319,0.0,17.69,29.98,2.01
20100320,0.0,14.37,29.86,2.06
20100321,0.0,14.2,30.68,1.64
20100322,0.0,12.65,31.32,2.03
20100323,0.0,12.56,31.7,1.96
20100324,0.0,14.24,32.12,1.79
20100325,0.0,14.47,32.51,1.43
20100326,0.0,15.83,33.23,1.52
20100327,0.0,16.11,33.0,1.88
20100328,0.0,14.07,32.87,2.64
20100329,0.01,13.38,32.17,2.32
20100330,0.05,12.41,32.09,1.81
20100331,0.0,12.77,32.14,2.82
20100401,0.0,14.58,32.12,3.24
20100402,0.0,14.77,32.49,1.43
20100403,0.0,14.28,32.69,1.48
20100404,0.0,14.29,33.04,2.35
20100405,0.0,12.9,32.75,1.81
20100406,0.0,11.46,33.25,2.01
20100407,0.0,11.73,33.22,1.93
20100408,0.0,9.56,33.47,1.77
20100409,0.0,8.57,33.77,2.17
20100410,0.0,11.18,34.55,2.37
20100411,0.0,10.94,34.83,1.79
20100412,0.0,10.05,35.0,1.56
20100413,0.0,11.17,35.03,2.5
20100414,0.0,13.15,34.58,2.31
20100415,0.0,9.49,35.09,1.4
20100416,0.0,11.72,35.17,0.98
20100417,0.0,12.39,35.23,1.57
20100418,0.0,14.92,36.02,2.05
20100419,0.0,13.05,36.0,2.87
20100420,0.0,14.74,35.92,3.85
20100421,0.0,15.51,35.29,3.06
20100422,0.0,14.77,36.11,2.55
20100423,0.0,14.19,35.98,1.79
20100424,0.01,11.09,35.11,1.91
20100425,0.0,10.54,34.82,1.62
20100426,0.06,14.62,35.21,1.77
20100427,0.0,14.53,35.37,1.48
20100428,0.07,17.17,36.5,0.86
20100429,8.55,30.26,34.43,2.17
20100430,1.77,39.67,33.48,3.62
20100501,0.18,35.23,32.6,3.88
20100502,0.04,37.69,30.08,3.64
20100503,0.23,31.39,32.96,1.34
20100504,0.21,31.19,33.8,3.05
20100505,4.99,35.61,33.78,3.12
20100506,0.81,37.01,33.36,1.83
20100507,3.2,41.91,33.67,1.96
20100508,4.17,37.37,34.32,1.74
20100509,0.09,30.39,35.16,1.33
20100510,0.0,23.84,35.66,1.66
20100511,0.0,18.39,36.14,2.18
20100512,0.0,14.02,35.95,2.07
20100513,0.0,15.55,36.57,1.33
20100514,0.0,17.14,37.76,1.56
20100515,0.02,17.4,37.72,2.62
20100516,0.0,15.74,37.31,1.13
20100517,0.0,16.69,37.9,1.26
20100518,0.0,31.05,36.98,3.08
20100519,0.0,36.83,35.71,3.54
20100520,0.19,44.23,33.32,3.97
20100521,0.59,49.44,32.22,3.78
20100522,0.08,50.79,32.26,4.02
20100523,0.0,42.82,33.59,2.81
20100524,1.47,34.96,35.8,2.06
20100525,0.01,26.31,37.34,2.09
20100526,0.0,14.8,38.85,3.36
20100527,0.19,19.63,38.32,3.2
20100528,5.52,35.18,36.8,2.38
20100529,2.33,38.66,36.44,1.77
20100530,1.12,35.12,36.09,1.78
20100531,0.0,21.31,36.69,2.27
20100601,0.0,15.32,37.07,2.79
20100602,0.0,16.84,38.03,2.21
20100603,0.03,18.4,38.83,3.29
20100604,0.01,27.41,37.91,2.58
20100605,1.12,26.82,37.92,3.49
20100606,0.04,24.17,37.69,3.81
20100607,0.18,23.11,37.7,2.42
20100608,0.08,26.63,37.62,1.93
20100609,0.31,26.96,36.9,2.46
20100610,0.07,33.84,35.59,2.38
20100611,2.34,37.96,34.85,2.39
20100612,0.76,44.26,33.74,3.54
20100613,0.2,50.21,32.65,3.79
20100614,5.53,51.7,32.26,3.03
20100615,0.74,49.77,32.74,2.64
20100616,11.4,58.56,31.35,3.33
20100617,9.76,64.52,30.37,2.87
20100618,1.45,60.71,31.21,2.8
20100619,3.93,63.67,30.43,2.43
20100620,3.52,63.75,30.58,2.88
20100621,21.94,67.74,30.53,3.2
20100622,2.6,59.31,31.95,2.92
20100623,4.36,55.5,32.71,2.75
20100624,2.34,61.73,31.45,1.62
20100625,7.21,65.28,30.49,1.59
20100626,8.39,70.25,29.52,2.17
20100627,8.44,67.52,29.89,2.73
20100628,0.69,68.04,29.8,1.83
20100629,13.16,60.59,31.54,1.51
20100630,11.55,72.18,29.85,1.84
20100701,2.49,68.96,30.0,2.18
20100702,5.84,74.35,28.66,1.58
20100703,11.09,79.09,28.23,2.58
20100704,12.22,83.48,27.4,3.39
20100705,2.51,74.83,28.63,1.62
20100706,2.48,74.35,28.54,2.06
20100707,7.18,76.43,28.06,3.85
20100708,3.08,75.81,28.21,4.02
20100709,0.37,74.22,28.63,3.47
20100710,7.77,79.64,27.98,3.15
20100711,23.77,81.05,28.26,2.92
20100712,17.97,83.92,27.22,2.05
20100713,16.96,81.12,27.39,2.28
20100714,6.94,81.08,27.53,2.31
20100715,4.6,84.8,28.01,1.87
20100716,0.92,80.67,28.44,3.21
20100717,0.27,75.8,29.24,1.84
20100718,0.03,75.12,29.4,1.31
20100719,0.16,76.56,29.17,1.08
20100720,3.11,76.85,28.99,1.74
20100721,7.23,79.15,28.45,2.44
20100722,6.98,77.62,28.78,1.57
20100723,20.31,82.64,28.23,1.33
20100724,46.82,91.21,26.79,3.13
20100725,40.33,89.35,26.22,2.3
20100726,30.14,89.62,25.55,3.41
20100727,6.71,78.83,27.45,1.88
20100728,2.08,79.65,28.25,0.89
20100729,0.53,80.44,28.52,1.68
20100730,5.11,85.24,27.45,2.2
20100731,5.97,86.44,26.94,1.37
20100801,7.38,85.97,26.69,1.62
20100802,23.53,89.71,25.87,1.9
20100803,15.56,84.78,26.71,1.98
20100804,3.84,82.01,27.32,0.91
20100805,19.91,85.2,27.37,1.89
20100806,8.87,84.0,27.31,4.04
20100807,2.77,88.71,25.65,2.67
20100808,0.06,82.71,26.2,1.88
20100809,0.15,79.68,27.58,1.12
20100810,0.15,77.95,28.82,1.06
20100811,10.08,82.23,28.58,1.12
20100812,14.11,86.95,27.36,1.42
20100813,2.35,85.17,27.05,1.94
20100814,4.33,86.23,27.02,1.51
20100815,4.32,85.9,27.04,1.79
20100816,2.86,83.37,27.48,1.92
20100817,1.37,83.96,27.26,1.96
20100818,13.07,85.75,27.44,1.79
20100819,7.73,83.24,27.86,0.79
20100820,14.16,89.61,26.89,1.36
20100821,5.45,87.73,26.84,2.33
20100822,3.24,85.47,27.34,2.57
20100823,15.18,82.72,27.98,1.01
20100824,14.07,82.12,28.01,0.82
20100825,10.35,85.38,27.18,1.82
20100826,7.05,84.16,27.01,2.04
20100827,3.99,84.69,27.07,1.69
20100828,7.39,84.15,27.1,1.13
20100829,8.08,88.5,26.8,1.16
20100830,3.92,87.13,27.29,1.57
20100831,2.29,83.11,27.42,2.01
20100901,13.02,86.75,26.91,1.52
20100902,10.04,89.06,27.34,1.02
20100903,3.89,88.12,27.64,2.22
20100904,3.94,83.62,27.66,1.9
20100905,2.85,81.94,28.1,1.29
20100906,6.43,82.31,28.05,1.06
20100907,13.51,84.67,27.82,1.34
20100908,9.87,90.33,26.8,2.54
20100909,11.15,87.78,26.81,2.24
20100910,8.77,85.42,26.83,2.19
20100911,5.87,85.48,26.72,1.19
20100912,0.91,88.4,26.69,0.73
20100913,8.39,83.35,27.2,0.8
20100914,16.94,85.46,26.43,1.29
20100915,13.73,87.23,25.58,1.37
20100916,16.92,86.7,26.17,0.99
20100917,27.72,85.62,26.56,0.91
20100918,30.67,91.58,25.31,1.9
20100919,26.31,93.66,25.09,2.63
20100920,23.38,91.21,25.5,2.67
20100921,2.02,85.73,25.74,1.17
20100922,0.01,82.76,25.57,1.51
20100923,0.01,78.78,26.1,1.22
20100924,0.0,75.91,26.25,1.01
20100925,0.0,77.99,25.85,1.28
20100926,0.51,76.46,26.08,1.28
20100927,0.15,78.24,25.72,1.28
20100928,0.04,75.44,24.67,1.57
20100929,0.0,72.54,23.85,1.4
20100930,0.0,72.85,24.48,1.05
20101001,0.0,73.7,25.9,0.96
20101002,0.05,81.87,25.9,1.13
20101003,0.09,82.52,26.68,0.76
20101004,0.57,82.37,26.67,0.92
20101005,0.17,83.01,26.24,1.15
20101006,0.02,84.48,25.55,1.85
20101007,2.24,86.53,24.76,2.9
20101008,0.96,86.09,24.85,2.19
20101009,0.12,79.52,25.61,0.76
20101010,0.44,70.06,26.05,0.96
20101011,0.04,71.72,24.91,1.22
20101012,0.0,79.4,23.68,2.06
20101013,0.0,81.05,23.48,2.29
20101014,0.41,81.04,23.43,2.11
20101015,5.39,88.9,23.81,2.57
20101016,3.05,86.61,25.08,3.45
20101017,3.7,88.15,24.93,2.81
20101018,2.44,86.93,25.19,1.94
20101019,5.61,85.33,25.82,0.91
20101020,2.55,80.08,26.36,0.59
20101021,8.84,79.68,26.22,0.79
20101022,11.42,84.41,25.15,0.81
20101023,0.98,77.74,24.24,1.18
20101024,0.0,75.22,23.94,1.17
20101025,0.0,73.56,23.35,1.18
20101026,0.0,71.21,21.55,1.48
20101027,0.0,72.63,20.79,1.64
20101028,0.0,66.39,21.01,1.67
20101029,0.0,63.39,21.6,0.96
20101030,0.01,75.52,20.38,1.05
20101031,1.17,86.14,20.51,1.52
20101101,0.74,85.18,21.75,1.85
20101102,1.63,87.63,21.79,1.42
20101103,0.05,81.99,23.32,0.92
20101104,0.0,74.78,22.88,1.2
20101105,0.0,66.71,21.95,0.93
20101106,0.0,69.83,21.33,1.22
20101107,0.0,81.54,22.23,1.71
20101108,0.05,87.93,22.89,2.08
20101109,0.0,84.13,23.71,1.13
20101110,0.07,82.93,24.25,1.24
20101111,0.08,78.53,23.3,1.48
20101112,8.72,77.42,22.19,1.0
20101113,0.18,73.94,22.6,1.08
20101114,0.0,72.31,22.54,0.94
20101115,0.0,69.17,23.0,0.83
20101116,0.0,76.18,22.54,1.03
20101117,0.0,78.51,22.86,0.82
20101118,0.04,72.66,23.03,0.6
20101119,0.08,73.37,23.36,0.86
20101120,0.09,81.87,21.85,0.94
20101121,0.01,57.64,19.5,1.49
20101122,0.0,54.36,19.43,0.98
20101123,0.0,59.13,19.44,0.83
20101124,0.0,58.55,20.64,0.82
20101125,0.0,65.76,21.69,0.64
20101126,0.0,72.83,22.43,0.88
20101127,0.08,76.12,22.73,0.82
20101128,0.02,75.71,23.08,0.85
20101129,0.0,73.9,23.18,0.83
20101130,0.0,70.01,21.82,1.26
20101201,0.0,62.44,20.6,0.95
20101202,0.0,64.22,20.18,1.18
20101203,0.0,60.6,18.86,1.42
20101204,0.0,53.94,18.21,1.27
20101205,0.0,51.12,18.06,1.36
20101206,0.29,71.21,16.85,1.71
20101207,5.51,89.26,18.72,1.38
20101208,29.14,92.68,19.29,2.01
20101209,5.03,86.87,20.66,1.44
20101210,0.29,80.87,20.76,1.43
20101211,0.03,74.81,19.38,1.57
20101212,0.0,72.27,17.79,1.56
20101213,0.0,61.69,17.72,1.03
20101214,0.0,61.99,16.93,1.25
20101215,0.0,55.18,15.48,1.4
20101216,0.0,52.53,14.82,1.14
20101217,0.0,51.58,15.11,1.03
20101218,0.0,49.83,15.48,1.1
20101219,0.0,49.99,15.3,1.29
20101220,0.0,49.64,14.42,1.69
20101221,0.0,45.52,13.87,1.52
20101222,0.0,47.06,14.41,1.09
20101223,0.0,56.47,16.03,1.04
20101224,0.0,60.3,17.05,1.12
20101225,0.0,50.26,17.01,1.06
20101226,0.0,51.42,16.39,0.97
20101227,0.0,49.28,17.01,0.9
20101228,0.0,46.79,16.4,0.9
20101229,0.0,49.27,16.67,1.17
20101230,0.0,54.65,17.51,1.3
20101231,0.0,67.09,17.83,0.93
20110101,0.0,64.71,17.21,2.41
20110102,0.0,47.12,14.33,1.69
20110103,0.0,45.98,14.38,1.26
20110104,0.0,48.8,13.48,1.35
20110105,0.0,47.33,13.27,1.32
20110106,0.0,45.86,12.98,1.39
20110107,0.0,46.18,13.88,1.32
20110108,0.0,45.99,14.9,0.98
20110109,0.0,45.78,15.82,0.87
20110110,0.0,39.61,13.99,1.73
20110111,0.0,40.91,13.35,1.45
20110112,0.0,40.18,14.92,1.34
20110113,0.0,43.83,17.02,1.03
20110114,0.0,50.82,17.92,1.13
20110115,0.0,57.31,18.29,1.45
20110116,0.0,47.81,16.44,2.47
20110117,0.0,35.7,13.7,1.77
20110118,0.0,35.4,16.2,1.35
