,PRECTOT,RH2M,T2M,WS2M
20100101,0.1,68.88,-1.84,0.66
20100102,0.0,35.56,-0.85,1.26
20100103,0.0,34.34,-0.08,1.25
20100104,0.0,42.99,-0.39,1.27
20100105,0.0,61.92,-0.64,0.97
20100106,0.0,62.09,-0.41,1.19
20100107,0.0,40.99,0.18,1.15
20100108,0.0,40.51,0.56,1.12
20100109,0.0,58.57,-0.47,1.11
20100110,0.0,62.64,-0.16,1.12
20100111,0.0,68.61,-0.44,1.09
20100112,0.0,71.05,-0.97,1.16
20100113,0.0,62.77,-0.17,1.09
20100114,0.0,63.09,-0.26,1.4
20100115,0.0,60.68,0.58,0.9
20100116,0.0,44.92,1.22,1.13
20100117,0.0,35.47,1.81,1.21
20100118,0.0,44.33,1.42,1.21
20100119,0.0,48.77,0.31,0.93
20100120,0.0,44.08,-0.67,1.34
20100121,0.0,37.96,-0.44,1.32
20100122,0.0,41.21,-0.32,1.28
20100123,0.0,47.67,-1.09,1.31
20100124,0.0,51.33,-0.6,1.04
20100125,0.0,53.76,-1.27,1.17
20100126,0.38,61.95,-2.44,1.32
20100127,0.02,61.89,-1.95,1.21
20100128,0.0,54.03,-1.06,1.25
20100129,0.0,57.55,-0.44,1.2
20100130,0.0,65.91,-1.52,1.37
20100131,0.0,63.51,-1.37,1.21
20100201,0.0,55.31,-1.71,1.49
20100202,0.0,49.68,-2.51,1.63
20100203,0.0,50.33,-2.83,1.47
20100204,0.0,51.91,-3.14,1.42
20100205,0.0,48.84,-3.05,1.33
20100206,0.0,45.06,-1.78,1.25
20100207,0.0,35.69,0.58,1.42
20100208,0.0,43.88,0.64,1.35
20100209,0.0,66.41,-0.09,1.73
20100210,0.04,76.69,-0.21,1.64
20100211,0.0,70.16,0.26,1.36
20100212,0.0,58.37,0.56,1.51
20100213,0.11,75.61,-0.18,2.12
20100214,0.12,74.34,-0.29,2.29
20100215,0.0,62.76,-0.82,1.72
20100216,0.0,67.67,-0.4,1.71
20100217,0.31,82.81,0.29,3.1
20100218,0.29,69.07,-1.14,2.45
20100219,0.01,59.22,-0.44,1.53
20100220,0.0,63.22,0.77,1.41
20100221,0.0,60.25,1.91,1.15
20100222,0.0,52.6,2.7,1.32
20100223,1.29,64.52,1.15,1.68
20100224,3.87,77.59,-0.07,2.25
20100225,0.8,74.66,-0.17,1.5
20100226,0.07,63.67,1.89,1.21
20100227,0.18,60.75,1.65,1.43
20100228,0.57,64.29,1.52,1.12
20100301,0.54,68.29,2.34,1.57
20100302,35.0,88.21,1.03,2.18
20100303,18.65,90.67,-0.62,1.52
20100304,4.22,83.31,-0.95,1.5
20100305,5.23,89.83,0.16,2.23
20100306,9.48,91.71,1.53,2.14
20100307,1.22,81.44,0.84,1.78
20100308,1.53,78.64,1.42,1.26
20100309,0.03,72.85,1.67,1.52
20100310,0.48,72.73,1.97,1.17
20100311,0.15,74.37,2.78,1.25
20100312,0.0,75.15,2.68,1.4
20100313,0.13,65.75,2.09,1.57
20100314,2.21,67.99,1.04,1.36
20100315,2.39,70.81,1.77,1.18
20100316,0.26,66.3,2.52,1.08
20100317,0.0,56.21,4.47,1.26
20100318,0.0,52.16,5.63,1.29
20100319,0.0,56.19,5.63,1.17
20100320,0.03,39.63,8.16,1.08
20100321,0.04,51.76,6.86,1.73
20100322,1.33,62.64,5.03,1.82
20100323,8.51,82.53,4.94,2.15
20100324,5.04,80.12,5.58,1.96
20100325,6.21,82.81,5.03,1.64
20100326,21.82,75.6,5.11,1.68
20100327,19.37,79.51,3.81,1.53
20100328,7.95,90.36,2.58,1.95
20100329,3.02,84.05,3.16,1.27
20100330,6.24,87.14,3.03,1.6
