,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,54.03,12.31,1.58
20100102,0.0,52.81,12.42,1.21
20100103,0.0,54.7,12.21,1.51
20100104,0.0,57.58,14.12,3.03
20100105,0.0,56.96,13.58,2.03
20100106,0.0,52.36,13.63,1.1
20100107,0.0,47.65,14.33,0.81
20100108,0.0,52.17,13.52,1.43
20100109,0.0,58.17,13.19,1.79
20100110,0.0,52.86,13.77,1.83
20100111,0.0,48.3,13.88,2.17
20100112,0.01,42.12,14.11,1.86
20100113,0.39,41.33,16.17,1.3
20100114,0.19,57.73,16.52,1.76
20100115,0.0,62.0,15.59,1.6
20100116,0.0,48.4,15.71,1.71
20100117,0.0,41.52,15.23,1.33
20100118,0.0,41.76,14.76,1.48
20100119,0.0,42.18,14.9,1.33
20100120,0.0,37.28,14.98,1.39
20100121,0.0,36.92,14.7,1.69
20100122,0.0,37.3,15.18,1.61
20100123,0.0,37.53,15.36,1.39
20100124,0.0,37.02,15.82,1.03
20100125,0.0,38.0,15.89,1.19
20100126,0.0,39.59,15.78,1.73
20100127,0.0,43.18,16.11,1.68
20100128,0.0,42.19,16.49,1.4
20100129,0.0,38.26,18.18,1.59
20100130,0.0,43.19,17.59,2.16
20100131,0.0,38.25,16.87,1.92
20100201,0.0,34.8,17.2,1.82
20100202,0.0,34.66,17.1,2.05
20100203,0.0,33.35,16.12,1.99
20100204,0.0,32.05,16.07,2.0
20100205,0.0,36.67,16.27,2.22
20100206,0.0,38.76,17.23,1.46
20100207,0.0,34.65,18.94,1.13
20100208,0.0,39.55,20.31,1.39
20100209,1.95,49.37,19.52,2.03
20100210,2.63,56.09,20.17,1.05
20100211,0.02,47.86,21.33,1.6
20100212,5.27,50.64,18.61,1.99
20100213,0.16,59.51,18.05,1.87
20100214,0.0,45.19,18.74,2.15
20100215,0.0,33.55,19.95,1.28
20100216,0.04,33.83,21.56,1.12
20100217,0.0,36.38,21.39,2.57
20100218,0.0,30.14,19.34,3.39
20100219,0.0,30.42,18.14,1.92
20100220,0.0,30.72,18.5,2.07
20100221,0.0,30.25,18.74,1.94
20100222,0.0,26.16,22.02,0.58
20100223,0.0,27.98,22.47,1.05
20100224,0.08,34.69,22.33,1.88
20100225,0.0,37.59,22.09,2.22
20100226,0.0,33.28,21.79,1.88
20100227,2.25,39.33,22.29,1.95
20100228,0.0,36.32,23.08,2.01
20100301,0.0,34.23,24.11,1.45
20100302,0.0,29.44,24.96,2.96
20100303,0.0,27.25,24.71,3.31
20100304,0.0,28.35,25.49,3.1
20100305,0.0,28.0,27.17,2.95
20100306,0.0,27.28,25.93,3.45
20100307,0.0,26.87,25.71,3.33
20100308,0.0,25.56,25.43,3.15
20100309,0.0,20.46,24.19,2.43
20100310,0.0,20.42,23.9,2.05
20100311,0.0,20.76,23.76,1.79
20100312,0.0,19.16,24.89,2.61
20100313,0.0,20.59,25.58,3.02
20100314,0.0,21.29,25.89,2.21
20100315,0.0,19.04,27.96,1.17
20100316,0.0,20.41,27.43,2.29
20100317,0.0,22.77,27.29,1.6
20100318,0.06,20.88,28.43,1.05
20100319,0.0,20.45,28.81,1.9
20100320,0.0,23.33,28.91,1.44
20100321,0.0,22.74,30.25,1.77
20100322,0.0,16.45,30.72,3.19
20100323,0.0,13.64,31.07,2.86
20100324,0.0,13.16,30.71,2.78
20100325,0.0,13.29,31.08,2.52
20100326,0.0,13.54,31.79,1.45
20100327,0.0,13.75,32.12,1.82
20100328,0.0,13.75,31.44,2.91
20100329,0.0,13.29,31.13,3.36
20100330,0.0,12.81,31.4,2.07
20100331,0.0,13.93,31.54,2.0
20100401,0.0,13.37,32.2,3.23
20100402,0.0,10.89,31.39,2.56
20100403,0.0,11.44,32.05,1.92
