Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,26.08,-4.98,-17.22,12.24,3.29,3.02,32.25198332,77.75077264
20100102,0.0,32.39,-4.63,-17.05,12.42,3.86,3.92,32.25198332,77.75077264
20100103,5.91,63.93,-7.85,-17.24,9.39,6.32,6.66,32.25198332,77.75077264
20100104,0.1,55.16,-5.28,-17.67,12.4,2.37,2.53,32.25198332,77.75077264
20100105,0.0,33.67,-5.22,-16.7,11.48,5.57,5.88,32.25198332,77.75077264
20100106,0.0,34.58,-3.76,-18.54,14.78,2.87,2.72,32.25198332,77.75077264
20100107,0.0,30.87,-5.14,-15.97,10.83,4.83,5.13,32.25198332,77.75077264
20100108,0.0,42.74,-8.19,-19.09,10.91,5.18,5.4,32.25198332,77.75077264
20100109,0.0,49.8,-8.58,-20.49,11.91,5.99,6.28,32.25198332,77.75077264
20100110,0.0,43.52,-8.73,-19.14,10.42,5.08,5.14,32.25198332,77.75077264
20100111,0.0,41.05,-7.85,-20.29,12.43,4.49,4.4,32.25198332,77.75077264
20100112,0.0,40.66,-8.56,-21.05,12.5,3.12,3.05,32.25198332,77.75077264
20100113,2.99,69.03,-11.95,-18.77,6.82,2.44,2.06,32.25198332,77.75077264
20100114,0.0,52.35,-5.98,-21.99,16.01,3.55,3.33,32.25198332,77.75077264
20100115,0.0,48.33,-6.17,-16.82,10.65,5.16,5.43,32.25198332,77.75077264
20100116,0.0,40.0,-3.89,-17.58,13.69,3.05,3.01,32.25198332,77.75077264
20100117,0.0,56.7,-7.77,-16.28,8.51,5.16,5.31,32.25198332,77.75077264
20100118,0.0,57.52,-9.37,-19.18,9.81,5.5,5.41,32.25198332,77.75077264
20100119,0.0,58.28,-8.94,-20.25,11.31,5.84,5.84,32.25198332,77.75077264
20100120,0.0,66.53,-8.13,-20.5,12.37,3.86,3.72,32.25198332,77.75077264
20100121,0.0,64.75,-7.04,-20.72,13.68,3.69,3.71,32.25198332,77.75077264
20100122,0.0,68.74,-8.71,-19.08,10.37,3.31,3.41,32.25198332,77.75077264
20100123,0.0,63.76,-7.75,-18.51,10.76,4.75,4.7,32.25198332,77.75077264
20100124,0.0,65.57,-8.23,-16.37,8.13,4.2,3.97,32.25198332,77.75077264
20100125,0.0,70.02,-9.2,-18.06,8.86,4.3,4.03,32.25198332,77.75077264
20100126,0.0,53.54,-6.74,-21.83,15.09,3.78,3.36,32.25198332,77.75077264
20100127,0.0,59.21,-7.85,-16.63,8.79,5.81,5.76,32.25198332,77.75077264
20100128,0.0,61.15,-7.24,-18.34,11.1,4.27,4.06,32.25198332,77.75077264
