Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,81.99,28.06,20.52,7.54,2.89,2.37,12.75198332,79.75077264
20100102,0.02,81.22,27.21,20.12,7.09,1.67,2.36,12.75198332,79.75077264
20100103,0.04,79.26,26.94,19.94,7.0,2.03,2.53,12.75198332,79.75077264
20100104,0.0,77.23,26.88,19.15,7.73,2.14,3.26,12.75198332,79.75077264
20100105,0.0,79.42,27.24,17.81,9.43,2.66,3.26,12.75198332,79.75077264
20100106,0.0,81.37,27.44,18.98,8.45,2.84,3.66,12.75198332,79.75077264
20100107,0.09,80.63,27.34,20.33,7.01,2.65,2.46,12.75198332,79.75077264
20100108,3.39,86.83,27.14,21.45,5.69,2.6,2.28,12.75198332,79.75077264
20100109,2.19,88.11,28.11,22.88,5.23,1.85,2.07,12.75198332,79.75077264
20100110,12.52,86.02,28.41,22.96,5.45,1.41,2.15,12.75198332,79.75077264
20100111,1.03,85.79,28.48,23.03,5.45,3.18,3.2,12.75198332,79.75077264
20100112,0.12,84.2,29.0,22.7,6.3,2.5,3.98,12.75198332,79.75077264
20100113,0.2,84.86,28.91,23.08,5.84,2.24,2.68,12.75198332,79.75077264
20100114,0.02,83.29,29.09,22.57,6.52,2.1,3.15,12.75198332,79.75077264
20100115,0.01,78.34,27.89,21.77,6.12,3.36,2.24,12.75198332,79.75077264
20100116,0.06,79.42,27.7,21.12,6.58,2.01,0.95,12.75198332,79.75077264
20100117,0.19,79.87,28.65,21.42,7.24,2.9,2.04,12.75198332,79.75077264
20100118,0.12,81.16,28.24,21.75,6.49,1.9,2.01,12.75198332,79.75077264
20100119,0.0,80.1,28.53,21.32,7.21,2.92,3.09,12.75198332,79.75077264
20100120,0.0,77.75,28.31,20.32,7.98,2.73,3.57,12.75198332,79.75077264
20100121,0.0,72.19,27.58,18.2,9.38,2.13,2.52,12.75198332,79.75077264
20100122,0.0,71.76,27.19,18.38,8.82,3.19,4.18,12.75198332,79.75077264
20100123,0.03,74.56,27.27,17.89,9.37,2.38,2.42,12.75198332,79.75077264
20100124,0.05,73.48,27.53,18.23,9.3,2.46,3.54,12.75198332,79.75077264
20100125,0.01,76.72,28.12,19.14,8.98,1.26,2.84,12.75198332,79.75077264
20100126,0.14,79.21,28.55,19.94,8.6,2.45,3.47,12.75198332,79.75077264
20100127,0.55,79.42,28.71,21.17,7.54,1.87,2.75,12.75198332,79.75077264
20100128,0.0,77.0,28.63,21.13,7.49,2.76,2.41,12.75198332,79.75077264
20100129,0.0,74.66,28.72,20.41,8.31,3.57,3.3,12.75198332,79.75077264
20100130,0.0,72.52,28.7,19.48,9.22,2.53,3.03,12.75198332,79.75077264
