Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.17,56.75,30.86,17.91,12.95,3.49,3.84,16.25198332,76.25077264
20100102,0.0,56.95,30.06,15.52,14.54,2.94,3.42,16.25198332,76.25077264
20100103,0.0,56.71,30.79,15.35,15.43,2.62,3.3,16.25198332,76.25077264
20100104,0.0,48.41,31.67,15.03,16.65,3.34,4.62,16.25198332,76.25077264
20100105,0.0,48.81,31.34,14.81,16.54,2.13,4.19,16.25198332,76.25077264
20100106,0.0,52.85,30.72,16.29,14.43,2.72,4.81,16.25198332,76.25077264
20100107,0.0,52.64,29.5,14.95,14.56,4.37,5.89,16.25198332,76.25077264
20100108,0.0,56.99,30.1,15.72,14.38,3.52,5.44,16.25198332,76.25077264
20100109,0.0,59.99,30.94,16.58,14.35,2.14,4.37,16.25198332,76.25077264
20100110,0.0,62.96,31.49,19.67,11.82,2.91,2.94,16.25198332,76.25077264
20100111,1.03,65.04,31.42,20.96,10.46,4.46,4.47,16.25198332,76.25077264
20100112,5.25,71.69,30.62,21.03,9.59,1.46,2.71,16.25198332,76.25077264
20100113,2.84,69.2,30.95,19.9,11.05,2.03,2.53,16.25198332,76.25077264
20100114,1.05,72.97,30.39,20.2,10.19,2.75,2.44,16.25198332,76.25077264
20100115,2.63,75.9,28.99,20.64,8.34,3.65,1.96,16.25198332,76.25077264
20100116,0.01,72.32,29.61,19.6,10.01,3.21,1.9,16.25198332,76.25077264
20100117,0.0,70.2,29.36,18.4,10.96,3.93,4.95,16.25198332,76.25077264
20100118,0.0,65.68,29.37,18.03,11.34,3.49,4.74,16.25198332,76.25077264
20100119,0.0,62.25,29.86,17.21,12.65,1.94,3.04,16.25198332,76.25077264
20100120,0.0,44.49,30.55,15.27,15.29,2.45,2.54,16.25198332,76.25077264
20100121,0.0,33.57,30.4,11.53,18.87,2.9,2.76,16.25198332,76.25077264
20100122,0.0,38.96,30.0,11.37,18.63,2.56,3.27,16.25198332,76.25077264
20100123,0.0,44.71,30.17,12.04,18.13,2.35,2.39,16.25198332,76.25077264
20100124,0.0,46.23,30.57,13.15,17.42,1.4,5.26,16.25198332,76.25077264
20100125,0.0,45.98,30.7,13.89,16.81,3.21,4.0,16.25198332,76.25077264
20100126,0.0,42.63,30.2,13.71,16.49,2.83,3.28,16.25198332,76.25077264
20100127,0.0,48.14,30.18,14.28,15.9,3.58,4.86,16.25198332,76.25077264
20100128,0.0,49.68,31.07,16.36,14.71,4.18,5.87,16.25198332,76.25077264
20100129,0.0,47.82,30.99,17.92,13.07,2.78,4.84,16.25198332,76.25077264
20100130,0.0,42.49,31.97,17.58,14.38,4.02,3.46,16.25198332,76.25077264
20100131,0.0,35.54,32.48,15.72,16.76,3.39,4.38,16.25198332,76.25077264
20100201,0.0,36.27,32.93,15.78,17.14,2.66,6.17,16.25198332,76.25077264
20100202,0.0,40.04,32.97,16.68,16.29,2.36,5.12,16.25198332,76.25077264
20100203,0.0,40.09,33.12,16.35,16.77,2.66,4.15,16.25198332,76.25077264
20100204,0.0,35.93,32.92,15.44,17.48,3.38,5.38,16.25198332,76.25077264
20100205,0.0,34.58,32.88,15.89,16.99,3.62,3.87,16.25198332,76.25077264
20100206,0.0,41.34,32.24,15.68,16.56,3.62,5.1,16.25198332,76.25077264
20100207,0.0,44.6,32.22,16.59,15.64,3.09,3.38,16.25198332,76.25077264
20100208,0.0,40.44,33.5,16.86,16.63,2.41,3.87,16.25198332,76.25077264
20100209,0.0,33.65,34.37,16.58,17.79,1.95,4.02,16.25198332,76.25077264
20100210,0.0,39.06,34.52,17.13,17.39,2.74,2.43,16.25198332,76.25077264
20100211,0.0,41.77,34.38,20.43,13.95,4.57,4.69,16.25198332,76.25077264
20100212,0.0,39.3,35.5,21.11,14.39,2.09,3.24,16.25198332,76.25077264
20100213,0.1,36.63,35.99,20.78,15.21,3.78,2.71,16.25198332,76.25077264
20100214,0.13,32.72,37.04,22.13,14.91,4.8,5.53,16.25198332,76.25077264
20100215,0.01,30.14,38.05,21.78,16.27,4.79,5.17,16.25198332,76.25077264
20100216,0.0,29.41,37.38,21.27,16.11,2.52,4.68,16.25198332,76.25077264
20100217,0.0,32.15,37.56,19.85,17.7,2.99,5.55,16.25198332,76.25077264
20100218,0.0,29.41,37.98,21.33,16.65,3.03,3.58,16.25198332,76.25077264
20100219,0.0,30.45,36.29,25.01,11.28,4.0,6.26,16.25198332,76.25077264
20100220,0.0,30.57,37.93,22.91,15.02,3.87,5.17,16.25198332,76.25077264
20100221,0.0,32.27,36.65,25.36,11.29,1.79,4.29,16.25198332,76.25077264
20100222,0.0,28.8,38.09,22.61,15.48,2.66,5.09,16.25198332,76.25077264
20100223,0.0,28.3,37.9,24.87,13.03,5.71,8.35,16.25198332,76.25077264
20100224,0.0,22.28,37.17,21.04,16.13,3.3,5.76,16.25198332,76.25077264
20100225,0.0,20.55,37.29,17.22,20.07,3.21,6.73,16.25198332,76.25077264
20100226,0.0,20.18,37.09,17.7,19.39,3.66,7.28,16.25198332,76.25077264
20100227,0.0,22.7,37.76,18.96,18.8,1.92,3.25,16.25198332,76.25077264
20100228,0.0,26.71,37.59,21.22,16.37,1.9,3.49,16.25198332,76.25077264
20100301,0.0,24.15,37.76,19.82,17.95,1.7,3.56,16.25198332,76.25077264
20100302,0.0,25.4,37.78,19.98,17.8,2.48,2.39,16.25198332,76.25077264
20100303,0.0,32.25,38.12,21.6,16.52,3.47,6.47,16.25198332,76.25077264
20100304,0.0,23.27,38.17,21.88,16.29,2.33,4.53,16.25198332,76.25077264
20100305,0.0,23.24,38.39,21.28,17.11,3.06,6.06,16.25198332,76.25077264
20100306,0.0,28.54,38.53,21.31,17.21,3.75,5.86,16.25198332,76.25077264
20100307,0.0,28.16,38.51,21.47,17.04,3.99,4.28,16.25198332,76.25077264
20100308,0.0,26.99,39.12,20.81,18.31,1.74,4.15,16.25198332,76.25077264
20100309,0.0,26.05,39.82,23.88,15.93,3.28,4.79,16.25198332,76.25077264
20100310,0.0,28.34,39.69,22.16,17.53,3.94,4.13,16.25198332,76.25077264
