Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.73,24.51,8.45,16.06,1.37,4.69,22.25198332,84.75077264
20100102,0.0,46.11,24.19,6.23,17.96,1.12,4.43,22.25198332,84.75077264
20100103,0.0,44.79,24.61,6.43,18.18,1.94,4.3,22.25198332,84.75077264
20100104,0.0,48.64,26.25,7.87,18.38,1.49,4.44,22.25198332,84.75077264
20100105,0.0,54.78,24.51,9.31,15.2,1.27,3.87,22.25198332,84.75077264
20100106,0.0,46.41,23.97,6.71,17.26,2.75,5.68,22.25198332,84.75077264
20100107,0.0,51.17,24.25,7.27,16.98,2.69,4.41,22.25198332,84.75077264
20100108,0.0,47.42,25.25,8.48,16.78,2.24,3.7,22.25198332,84.75077264
20100109,0.0,48.41,26.56,8.97,17.59,2.71,4.25,22.25198332,84.75077264
20100110,0.0,50.2,27.26,10.45,16.81,2.05,4.64,22.25198332,84.75077264
20100111,0.0,49.68,27.51,10.16,17.35,3.77,5.35,22.25198332,84.75077264
20100112,0.08,51.63,27.24,10.44,16.81,1.82,4.05,22.25198332,84.75077264
20100113,1.31,65.39,23.72,14.36,9.36,1.91,4.07,22.25198332,84.75077264
20100114,0.01,74.9,24.87,15.33,9.54,1.84,3.46,22.25198332,84.75077264
20100115,0.0,61.76,26.26,12.29,13.98,3.4,5.77,22.25198332,84.75077264
20100116,0.0,54.97,25.52,10.82,14.7,2.89,4.48,22.25198332,84.75077264
20100117,0.0,49.16,25.79,9.47,16.32,2.85,6.07,22.25198332,84.75077264
20100118,0.0,47.01,25.45,9.92,15.53,2.38,5.21,22.25198332,84.75077264
20100119,0.0,43.48,26.27,9.87,16.4,2.82,6.21,22.25198332,84.75077264
20100120,0.0,39.59,26.05,7.53,18.52,2.56,5.13,22.25198332,84.75077264
20100121,0.0,36.94,26.44,7.15,19.3,1.93,4.62,22.25198332,84.75077264
20100122,0.0,36.03,26.72,7.91,18.8,2.65,5.54,22.25198332,84.75077264
20100123,0.0,33.39,27.32,7.85,19.48,3.24,6.12,22.25198332,84.75077264
20100124,0.0,34.65,27.14,8.54,18.6,2.5,4.87,22.25198332,84.75077264
20100125,0.0,39.52,26.77,10.32,16.45,1.02,1.96,22.25198332,84.75077264
20100126,0.0,38.72,27.51,10.34,17.17,1.89,3.66,22.25198332,84.75077264
20100127,0.0,35.46,27.39,9.31,18.08,3.21,6.36,22.25198332,84.75077264
20100128,0.0,38.18,27.11,9.63,17.48,1.87,3.89,22.25198332,84.75077264
20100129,0.0,34.14,27.24,9.08,18.16,2.43,4.14,22.25198332,84.75077264
20100130,0.0,32.59,27.85,9.95,17.9,1.75,2.99,22.25198332,84.75077264
20100131,0.0,37.62,27.35,10.29,17.06,2.29,3.61,22.25198332,84.75077264
20100201,0.0,36.34,27.55,12.5,15.05,2.67,3.07,22.25198332,84.75077264
20100202,0.0,37.98,28.59,12.15,16.44,1.77,1.61,22.25198332,84.75077264
20100203,0.0,42.52,28.61,12.89,15.72,2.47,3.43,22.25198332,84.75077264
20100204,0.0,41.44,28.75,12.8,15.95,2.85,5.93,22.25198332,84.75077264
20100205,0.0,30.07,29.18,11.12,18.06,2.08,4.25,22.25198332,84.75077264
20100206,0.0,31.92,28.78,10.3,18.48,1.44,3.51,22.25198332,84.75077264
20100207,0.0,33.29,30.42,10.94,19.48,2.81,4.76,22.25198332,84.75077264
20100208,0.0,32.21,31.89,12.7,19.2,2.69,4.12,22.25198332,84.75077264
20100209,0.0,30.72,32.01,15.05,16.96,3.8,3.91,22.25198332,84.75077264
20100210,0.0,38.26,31.86,14.3,17.56,2.12,4.69,22.25198332,84.75077264
20100211,0.0,42.91,31.83,15.96,15.87,3.08,4.71,22.25198332,84.75077264
20100212,0.0,41.69,33.02,16.3,16.72,2.74,2.6,22.25198332,84.75077264
20100213,0.0,40.22,32.91,15.3,17.61,3.27,3.9,22.25198332,84.75077264
20100214,0.0,44.51,31.73,16.04,15.69,3.2,5.95,22.25198332,84.75077264
20100215,1.43,47.85,32.02,17.66,14.36,3.89,6.53,22.25198332,84.75077264
20100216,1.78,60.85,29.03,19.0,10.03,4.1,4.7,22.25198332,84.75077264
20100217,1.54,53.1,31.48,17.87,13.61,5.87,7.21,22.25198332,84.75077264
20100218,0.0,34.88,31.34,13.82,17.52,2.96,4.4,22.25198332,84.75077264
20100219,0.0,29.02,31.69,12.78,18.91,3.26,5.78,22.25198332,84.75077264
20100220,0.0,23.64,31.78,11.9,19.88,3.03,5.49,22.25198332,84.75077264
20100221,0.0,24.41,30.84,11.84,19.0,3.23,5.1,22.25198332,84.75077264
20100222,0.0,23.06,32.04,12.73,19.31,2.36,4.96,22.25198332,84.75077264
20100223,0.0,28.51,34.06,14.56,19.49,3.6,3.84,22.25198332,84.75077264
20100224,0.02,33.23,34.07,18.58,15.5,5.56,6.47,22.25198332,84.75077264
20100225,0.04,33.67,33.29,15.71,17.58,3.11,4.41,22.25198332,84.75077264
20100226,0.0,28.72,33.78,15.66,18.12,2.62,5.16,22.25198332,84.75077264
20100227,0.0,24.76,34.09,14.84,19.25,1.82,3.87,22.25198332,84.75077264
20100228,0.0,22.64,35.62,16.02,19.6,3.82,4.74,22.25198332,84.75077264
20100301,0.0,23.35,35.53,16.63,18.9,4.12,5.28,22.25198332,84.75077264
20100302,0.0,19.2,36.35,16.2,20.15,3.99,4.93,22.25198332,84.75077264
20100303,0.0,19.95,36.7,18.17,18.53,3.63,3.84,22.25198332,84.75077264
20100304,0.0,25.5,36.99,19.87,17.12,3.06,3.57,22.25198332,84.75077264
20100305,0.0,25.66,37.75,20.24,17.51,4.66,6.1,22.25198332,84.75077264
20100306,0.0,26.04,36.67,19.59,17.08,3.69,4.38,22.25198332,84.75077264
