,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,38.91,15.91,2.07
20100102,0.0,44.68,17.98,2.05
20100103,0.76,58.5,18.68,2.15
20100104,0.0,64.24,17.51,1.81
20100105,0.0,40.81,15.91,1.54
20100106,0.0,38.5,15.5,1.84
20100107,0.0,41.28,15.99,1.98
20100108,0.0,40.79,17.86,1.48
20100109,0.0,40.57,18.41,1.4
20100110,0.0,38.23,19.13,1.43
20100111,0.08,48.38,20.36,1.2
20100112,0.37,67.91,20.54,2.37
20100113,0.0,42.44,16.88,2.58
20100114,0.0,47.26,14.54,2.43
20100115,0.0,37.85,15.47,1.91
20100116,0.0,33.93,16.69,1.72
20100117,0.0,29.97,17.23,1.84
20100118,0.0,26.82,17.01,1.74
20100119,0.0,24.06,17.74,1.46
20100120,0.0,22.63,18.49,1.56
20100121,0.0,21.81,18.97,1.33
20100122,0.0,21.56,19.9,1.39
20100123,0.0,22.84,19.45,1.57
20100124,0.0,25.46,19.04,1.87
20100125,0.0,22.8,18.94,1.2
20100126,0.0,28.82,19.67,1.25
20100127,0.0,30.06,19.78,1.44
20100128,0.0,31.95,20.18,1.34
20100129,0.0,32.66,20.18,1.5
20100130,0.0,32.07,20.25,1.4
20100131,0.0,24.66,20.25,1.81
20100201,0.0,24.88,19.15,1.58
20100202,0.0,27.41,19.34,1.31
20100203,0.82,35.03,20.08,2.15
20100204,0.16,38.06,21.41,2.59
20100205,0.0,43.08,21.99,1.88
20100206,0.0,39.16,22.96,1.74
20100207,0.0,33.66,23.44,1.87
20100208,0.0,35.44,24.28,3.06
20100209,0.0,41.02,22.31,3.62
20100210,0.0,20.46,19.01,2.09
20100211,1.31,46.29,17.94,2.99
20100212,0.04,48.49,21.0,1.46
20100213,0.0,45.41,20.58,1.43
20100214,0.0,38.94,20.56,1.52
20100215,0.0,25.36,20.71,1.7
20100216,0.0,17.15,19.14,1.82
20100217,0.0,15.98,18.47,2.25
20100218,0.0,11.79,18.41,1.86
20100219,0.0,11.49,20.15,1.96
20100220,0.0,12.81,22.14,2.28
20100221,0.0,15.91,24.19,1.87
20100222,0.51,27.4,25.65,2.95
20100223,0.01,29.4,23.19,2.63
20100224,0.0,24.94,22.15,1.5
20100225,0.0,22.38,23.17,1.2
20100226,0.0,19.77,24.53,1.21
20100227,0.0,16.91,24.94,1.54
20100228,0.0,15.59,25.04,2.42
20100301,0.0,14.43,26.16,2.03
20100302,0.0,19.21,27.06,2.55
20100303,0.0,22.59,26.85,3.04
20100304,0.0,32.31,24.94,3.38
20100305,0.0,39.45,25.83,2.24
20100306,0.0,36.74,25.5,2.7
20100307,0.0,26.28,23.61,2.06
20100308,0.0,21.02,24.86,1.48
20100309,0.0,18.92,25.38,2.36
20100310,0.0,18.19,26.14,2.5
20100311,0.24,26.33,27.56,1.93
20100312,0.01,19.61,27.74,2.12
20100313,0.0,11.15,27.21,1.79
20100314,0.0,12.15,27.81,1.86
20100315,0.0,16.52,27.89,2.46
20100316,0.0,14.45,28.63,0.97
20100317,0.0,14.19,30.08,1.16
20100318,0.0,16.19,29.97,1.55
20100319,0.0,17.34,29.86,1.96
20100320,0.0,13.72,31.14,1.31
20100321,0.0,11.54,30.9,1.73
20100322,0.0,12.88,30.28,3.08
20100323,0.0,14.56,29.32,2.82
20100324,0.0,15.9,28.9,2.92
20100325,0.0,20.68,28.91,2.92
20100326,0.0,21.76,29.01,2.89
20100327,0.0,17.38,29.5,2.67
20100328,0.0,14.69,29.78,2.84
20100329,0.0,14.05,30.51,3.0
20100330,0.0,17.14,28.86,3.55
20100331,0.0,26.22,28.61,4.57
20100401,0.0,30.74,28.18,3.39
20100402,0.0,32.89,28.98,3.71
20100403,0.0,14.34,28.14,2.66
20100404,0.0,13.26,29.15,1.47
20100405,0.0,14.29,30.66,1.63
20100406,0.0,13.97,31.0,1.97
20100407,0.0,10.95,31.68,2.06
20100408,0.0,11.43,32.56,1.46
20100409,0.0,14.91,32.34,2.7
20100410,0.0,14.69,31.85,3.89
20100411,0.0,16.55,30.87,3.28
20100412,0.0,18.54,32.04,3.32
20100413,0.0,13.79,32.74,1.52
20100414,0.0,14.65,33.44,0.87
20100415,0.0,9.55,34.53,1.05
20100416,0.0,9.91,35.64,1.15
20100417,0.0,13.71,35.1,3.12
20100418,0.0,17.48,34.18,4.71
20100419,0.0,23.44,33.17,5.29
20100420,0.0,26.0,32.03,5.5
20100421,0.0,23.9,32.75,5.08
20100422,0.0,21.6,32.54,3.68
20100423,0.0,15.54,32.14,2.62
20100424,0.0,14.07,32.43,2.75
20100425,0.0,17.76,32.52,3.27
20100426,0.0,18.99,34.03,2.17
20100427,0.0,17.13,34.65,2.47
20100428,0.0,19.3,34.48,2.79
20100429,0.0,16.1,34.46,2.73
