Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100404,0.0,15.83,40.44,20.89,19.55,5.0,7.28,17.25198332,74.25077264
20100405,0.0,22.91,40.79,23.25,17.55,3.55,4.24,17.25198332,74.25077264
20100406,0.0,25.73,41.53,22.01,19.53,5.27,6.85,17.25198332,74.25077264
20100407,0.0,37.6,38.22,22.61,15.61,3.34,3.74,17.25198332,74.25077264
20100408,0.0,41.63,35.35,25.75,9.6,2.87,3.65,17.25198332,74.25077264
20100409,0.0,48.75,36.16,23.64,12.52,3.86,5.29,17.25198332,74.25077264
20100410,0.0,46.48,34.66,22.85,11.81,2.8,4.9,17.25198332,74.25077264
20100411,0.0,36.86,38.69,22.18,16.52,2.52,4.69,17.25198332,74.25077264
20100412,0.0,28.3,38.63,23.19,15.44,3.84,5.88,17.25198332,74.25077264
20100413,0.0,35.33,38.23,22.78,15.45,3.19,5.57,17.25198332,74.25077264
20100414,0.0,40.69,36.88,21.59,15.3,2.29,4.25,17.25198332,74.25077264
20100415,0.06,39.27,41.47,21.21,20.26,4.13,5.4,17.25198332,74.25077264
20100416,0.87,38.69,41.77,23.76,18.01,5.81,6.88,17.25198332,74.25077264
20100417,0.2,40.72,39.22,23.81,15.41,3.01,5.15,17.25198332,74.25077264
20100418,0.0,36.29,41.08,24.31,16.78,5.31,6.55,17.25198332,74.25077264
20100419,0.0,39.09,39.58,23.38,16.2,5.3,7.42,17.25198332,74.25077264
20100420,0.0,38.95,40.57,21.91,18.67,4.27,4.99,17.25198332,74.25077264
20100421,0.0,39.65,40.44,21.51,18.93,4.34,5.46,17.25198332,74.25077264
20100422,0.0,33.16,41.16,21.96,19.19,3.46,3.06,17.25198332,74.25077264
20100423,0.0,28.72,40.9,25.32,15.58,3.32,3.62,17.25198332,74.25077264
20100424,0.37,32.39,39.97,25.33,14.65,3.19,4.33,17.25198332,74.25077264
20100425,0.03,31.8,40.77,23.23,17.54,5.09,6.93,17.25198332,74.25077264
20100426,0.0,30.09,41.11,24.67,16.44,4.98,5.13,17.25198332,74.25077264
20100427,0.0,34.54,41.26,23.77,17.5,3.65,4.93,17.25198332,74.25077264
20100428,0.13,32.92,40.1,25.65,14.45,4.3,5.58,17.25198332,74.25077264
20100429,0.57,39.81,37.18,25.0,12.17,3.24,4.15,17.25198332,74.25077264
20100430,0.2,62.25,29.69,24.47,5.22,3.87,4.61,17.25198332,74.25077264
20100501,0.2,52.91,31.82,22.85,8.97,4.26,4.98,17.25198332,74.25077264
20100502,0.46,36.34,37.22,22.09,15.13,3.06,2.63,17.25198332,74.25077264
20100503,0.03,42.45,35.99,23.76,12.23,1.73,3.9,17.25198332,74.25077264
20100504,0.03,37.76,38.63,24.22,14.41,3.32,4.89,17.25198332,74.25077264
20100505,0.09,39.22,40.1,24.0,16.1,4.33,5.8,17.25198332,74.25077264
20100506,0.02,37.69,40.67,22.87,17.8,2.92,4.22,17.25198332,74.25077264
20100507,0.21,36.31,40.79,25.1,15.69,3.86,5.02,17.25198332,74.25077264
20100508,0.13,42.43,38.14,26.45,11.69,2.77,3.74,17.25198332,74.25077264
20100509,0.0,42.23,38.61,26.13,12.48,2.34,3.89,17.25198332,74.25077264
20100510,0.0,36.28,40.26,24.87,15.39,3.25,4.68,17.25198332,74.25077264
20100511,0.0,39.98,41.2,24.68,16.51,5.64,6.47,17.25198332,74.25077264
20100512,0.0,43.96,40.02,23.78,16.24,2.8,3.98,17.25198332,74.25077264
20100513,0.0,46.46,40.81,23.41,17.4,4.71,6.32,17.25198332,74.25077264
20100514,0.0,47.91,39.64,23.46,16.18,3.88,5.6,17.25198332,74.25077264
20100515,0.0,45.44,40.14,22.75,17.39,3.69,5.22,17.25198332,74.25077264
20100516,0.0,48.84,38.6,23.74,14.86,5.17,6.76,17.25198332,74.25077264
20100517,0.0,43.8,41.11,23.56,17.55,2.99,3.84,17.25198332,74.25077264
20100518,0.01,43.92,41.4,24.95,16.45,2.33,2.79,17.25198332,74.25077264
20100519,0.0,46.22,40.66,24.96,15.7,2.62,3.58,17.25198332,74.25077264
20100520,0.05,48.11,41.35,24.83,16.52,4.73,5.01,17.25198332,74.25077264
20100521,0.06,54.56,39.17,24.74,14.43,4.78,5.16,17.25198332,74.25077264
20100522,0.08,57.48,37.89,24.77,13.12,3.28,3.82,17.25198332,74.25077264
20100523,0.07,51.53,40.2,24.31,15.89,3.4,4.61,17.25198332,74.25077264
20100524,0.0,51.18,39.75,24.62,15.13,3.13,4.03,17.25198332,74.25077264
20100525,0.0,57.25,38.33,24.33,14.01,4.67,4.47,17.25198332,74.25077264
20100526,0.0,62.81,35.55,24.99,10.56,3.6,3.38,17.25198332,74.25077264
20100527,0.0,60.76,36.1,24.38,11.72,2.54,1.83,17.25198332,74.25077264
20100528,0.0,55.53,38.39,24.77,13.62,2.4,3.2,17.25198332,74.25077264
20100529,0.05,52.82,38.07,24.61,13.46,3.63,5.05,17.25198332,74.25077264
20100530,0.22,48.18,38.73,23.84,14.89,5.54,7.3,17.25198332,74.25077264
20100531,4.28,60.08,35.74,24.17,11.57,4.84,6.26,17.25198332,74.25077264
20100601,9.79,63.07,35.35,23.59,11.77,3.79,5.03,17.25198332,74.25077264
20100602,2.16,64.05,34.03,23.12,10.91,3.01,2.98,17.25198332,74.25077264
20100603,0.63,62.95,34.72,23.17,11.55,3.29,2.87,17.25198332,74.25077264
20100604,0.18,55.89,37.11,23.64,13.47,4.13,3.62,17.25198332,74.25077264
20100605,0.32,60.75,35.67,22.9,12.77,3.58,3.16,17.25198332,74.25077264
20100606,1.48,66.84,33.17,24.04,9.13,4.3,3.47,17.25198332,74.25077264
20100607,5.41,68.36,32.69,23.46,9.22,4.38,3.97,17.25198332,74.25077264
20100608,1.56,66.81,33.43,23.15,10.28,2.72,1.84,17.25198332,74.25077264
20100609,1.83,65.03,34.24,23.38,10.86,1.68,3.14,17.25198332,74.25077264
20100610,4.57,73.11,31.54,24.49,7.05,3.05,3.59,17.25198332,74.25077264
20100611,24.47,80.92,28.95,23.95,5.0,2.03,3.07,17.25198332,74.25077264
20100612,10.78,78.65,31.64,23.85,7.79,2.28,3.51,17.25198332,74.25077264
20100613,7.53,78.51,28.47,23.07,5.4,2.47,3.89,17.25198332,74.25077264
20100614,35.3,84.02,28.3,22.82,5.48,7.3,7.84,17.25198332,74.25077264
20100615,33.51,86.32,27.76,23.48,4.28,4.99,5.25,17.25198332,74.25077264
20100616,21.87,83.77,27.84,23.27,4.57,4.05,4.12,17.25198332,74.25077264
20100617,29.11,86.92,27.58,22.94,4.64,7.78,8.85,17.25198332,74.25077264
20100618,9.07,88.74,27.25,23.01,4.24,5.5,5.89,17.25198332,74.25077264
20100619,4.96,88.92,27.23,23.23,4.01,5.64,7.17,17.25198332,74.25077264
20100620,1.7,87.09,26.51,22.92,3.59,5.02,5.67,17.25198332,74.25077264
20100621,0.55,80.8,29.82,22.46,7.35,4.05,3.31,17.25198332,74.25077264
20100622,12.01,83.88,28.97,23.09,5.88,3.82,2.87,17.25198332,74.25077264
20100623,6.73,85.57,27.79,22.03,5.76,4.76,4.63,17.25198332,74.25077264
20100624,13.96,85.06,28.08,21.34,6.74,5.38,5.33,17.25198332,74.25077264
20100625,10.69,83.9,27.3,22.1,5.2,4.38,3.92,17.25198332,74.25077264
20100626,4.66,81.26,28.66,21.97,6.69,3.78,2.83,17.25198332,74.25077264
20100627,1.68,84.0,29.79,21.62,8.17,3.91,3.38,17.25198332,74.25077264
20100628,2.26,85.77,27.28,22.37,4.91,3.81,3.34,17.25198332,74.25077264
20100629,2.53,80.88,29.55,21.69,7.85,3.32,3.17,17.25198332,74.25077264
20100630,6.42,87.1,27.26,23.2,4.06,3.07,2.58,17.25198332,74.25077264
20100701,14.52,85.72,27.64,22.75,4.89,4.11,3.78,17.25198332,74.25077264
20100702,11.83,81.28,26.35,19.88,6.47,3.76,3.73,17.25198332,74.25077264
20100703,5.57,84.15,25.9,18.89,7.01,4.69,4.06,17.25198332,74.25077264
20100704,2.13,83.64,28.1,20.54,7.56,4.3,3.51,17.25198332,74.25077264
20100705,10.28,82.2,28.22,21.32,6.9,3.8,4.13,17.25198332,74.25077264
20100706,8.05,86.38,26.74,22.27,4.46,4.96,4.94,17.25198332,74.25077264
20100707,8.81,84.04,28.26,21.8,6.47,3.66,3.44,17.25198332,74.25077264
20100708,9.22,86.72,26.22,21.93,4.29,4.52,4.23,17.25198332,74.25077264
20100709,7.5,85.19,28.24,21.71,6.53,5.59,5.25,17.25198332,74.25077264
20100710,2.15,84.08,28.71,22.26,6.45,4.05,2.82,17.25198332,74.25077264
20100711,0.25,87.18,27.44,22.58,4.86,3.15,2.46,17.25198332,74.25077264
20100712,0.23,84.47,28.26,22.16,6.09,4.13,3.28,17.25198332,74.25077264
20100713,2.27,81.24,28.14,22.21,5.92,4.85,4.25,17.25198332,74.25077264
20100714,7.45,81.68,27.01,21.47,5.54,3.65,2.92,17.25198332,74.25077264
20100715,6.23,83.48,28.66,21.52,7.14,3.92,3.48,17.25198332,74.25077264
20100716,9.93,84.38,27.97,20.9,7.08,2.49,1.58,17.25198332,74.25077264
20100717,7.33,82.02,28.16,21.12,7.04,3.34,3.4,17.25198332,74.25077264
20100718,6.99,84.07,28.86,22.06,6.81,5.09,4.7,17.25198332,74.25077264
20100719,22.92,85.67,28.48,22.68,5.8,4.12,3.67,17.25198332,74.25077264
20100720,25.77,88.24,26.84,23.04,3.8,2.59,2.91,17.25198332,74.25077264
20100721,19.81,90.01,27.03,23.11,3.92,5.01,5.26,17.25198332,74.25077264
20100722,35.76,90.73,26.2,22.99,3.21,5.39,5.68,17.25198332,74.25077264
20100723,35.51,90.87,25.76,22.76,3.0,3.83,4.07,17.25198332,74.25077264
20100724,49.24,92.91,25.38,22.59,2.79,4.74,4.81,17.25198332,74.25077264
20100725,47.54,92.97,24.86,22.7,2.16,4.56,4.5,17.25198332,74.25077264
20100726,29.35,90.59,26.21,22.84,3.37,3.57,3.51,17.25198332,74.25077264
20100727,16.9,88.23,27.53,22.52,5.01,4.98,4.85,17.25198332,74.25077264
20100728,23.07,89.42,27.24,22.19,5.05,3.74,3.19,17.25198332,74.25077264
20100729,21.87,91.38,25.75,22.14,3.6,2.87,2.37,17.25198332,74.25077264
20100730,13.53,90.26,26.69,22.03,4.66,3.75,3.4,17.25198332,74.25077264
20100731,9.71,90.07,26.2,22.38,3.83,5.12,5.14,17.25198332,74.25077264
20100801,7.9,87.69,27.16,22.15,5.01,4.42,4.21,17.25198332,74.25077264
20100802,10.91,87.71,27.33,22.18,5.14,4.82,4.89,17.25198332,74.25077264
20100803,8.6,90.77,25.93,22.56,3.37,4.51,4.54,17.25198332,74.25077264
20100804,1.11,88.74,26.51,21.93,4.58,3.86,3.5,17.25198332,74.25077264
20100805,0.12,87.44,27.6,21.56,6.04,4.04,3.38,17.25198332,74.25077264
20100806,4.65,87.96,27.13,21.83,5.3,5.12,4.69,17.25198332,74.25077264
20100807,2.35,86.16,25.48,21.21,4.27,5.78,5.3,17.25198332,74.25077264
20100808,1.28,87.64,27.08,21.45,5.63,4.35,3.4,17.25198332,74.25077264
20100809,1.68,86.26,27.29,21.22,6.07,4.76,4.09,17.25198332,74.25077264
20100810,3.6,85.17,28.47,20.75,7.72,3.72,3.15,17.25198332,74.25077264
20100811,11.88,86.38,28.68,21.89,6.79,4.02,3.66,17.25198332,74.25077264
20100812,9.03,89.89,27.28,22.01,5.27,4.11,3.84,17.25198332,74.25077264
20100813,8.41,90.84,25.2,20.93,4.28,3.98,3.85,17.25198332,74.25077264
20100814,2.63,85.09,27.93,19.98,7.96,3.42,3.15,17.25198332,74.25077264
20100815,2.72,84.69,29.1,21.12,7.98,3.22,3.22,17.25198332,74.25077264
20100816,5.1,88.92,26.83,21.72,5.11,2.29,2.22,17.25198332,74.25077264
20100817,27.26,91.39,26.33,22.17,4.17,6.69,6.63,17.25198332,74.25077264
20100818,14.42,89.96,25.45,21.78,3.67,3.53,3.19,17.25198332,74.25077264
20100819,6.45,87.93,27.78,21.21,6.56,4.51,3.99,17.25198332,74.25077264
20100820,11.08,90.2,26.55,21.73,4.82,3.67,4.17,17.25198332,74.25077264
20100821,5.49,91.51,25.18,21.26,3.93,2.2,3.54,17.25198332,74.25077264
20100822,1.69,89.95,26.26,20.91,5.34,2.03,1.16,17.25198332,74.25077264
20100823,3.53,88.97,27.46,21.31,6.15,2.91,3.34,17.25198332,74.25077264
20100824,7.97,89.42,27.61,22.09,5.52,2.61,2.31,17.25198332,74.25077264
20100825,9.45,89.27,27.76,21.66,6.1,4.02,3.43,17.25198332,74.25077264
20100826,13.28,89.55,26.28,21.22,5.06,2.22,1.77,17.25198332,74.25077264
20100827,8.2,88.62,27.15,20.65,6.51,3.86,3.58,17.25198332,74.25077264
20100828,10.05,88.36,27.58,20.78,6.8,3.79,2.94,17.25198332,74.25077264
20100829,18.68,89.75,26.88,21.84,5.04,3.61,2.93,17.25198332,74.25077264
20100830,12.68,91.13,26.27,21.55,4.72,4.31,4.15,17.25198332,74.25077264
20100831,10.97,91.6,25.3,21.46,3.84,3.71,3.67,17.25198332,74.25077264
20100901,5.69,88.75,26.97,21.79,5.17,3.97,3.32,17.25198332,74.25077264
20100902,2.26,87.74,27.56,21.28,6.28,4.92,4.48,17.25198332,74.25077264
20100903,1.11,88.32,27.07,21.17,5.89,4.72,4.24,17.25198332,74.25077264
20100904,3.09,89.53,26.41,21.66,4.74,4.47,4.09,17.25198332,74.25077264
20100905,6.36,89.4,26.68,21.43,5.25,3.66,3.24,17.25198332,74.25077264
20100906,7.99,90.39,26.39,21.99,4.4,3.83,3.37,17.25198332,74.25077264
20100907,2.69,89.79,26.43,21.94,4.48,2.92,2.73,17.25198332,74.25077264
20100908,8.98,90.26,25.88,21.62,4.26,4.04,3.52,17.25198332,74.25077264
20100909,10.08,86.43,26.25,20.81,5.44,4.16,3.09,17.25198332,74.25077264
20100910,1.77,87.99,27.4,20.63,6.77,5.17,3.9,17.25198332,74.25077264
20100911,0.6,87.67,27.35,20.9,6.45,4.39,3.34,17.25198332,74.25077264
20100912,1.24,88.16,27.41,20.36,7.05,3.12,1.59,17.25198332,74.25077264
20100913,1.86,87.68,26.24,20.39,5.85,3.16,2.39,17.25198332,74.25077264
20100914,0.44,86.83,27.59,20.78,6.8,3.2,2.24,17.25198332,74.25077264
20100915,0.26,86.44,27.5,21.1,6.4,2.92,2.7,17.25198332,74.25077264
20100916,3.34,87.94,26.62,20.97,5.65,1.56,2.34,17.25198332,74.25077264
20100917,3.32,88.53,26.75,21.42,5.32,2.72,1.87,17.25198332,74.25077264
20100918,9.89,86.99,27.53,20.84,6.7,3.22,2.11,17.25198332,74.25077264
20100919,2.01,86.79,28.18,20.91,7.27,1.37,3.32,17.25198332,74.25077264
20100920,0.12,85.7,28.8,20.85,7.95,2.47,2.92,17.25198332,74.25077264
20100921,2.17,88.16,26.85,21.29,5.56,2.25,3.22,17.25198332,74.25077264
20100922,2.83,86.79,27.69,21.29,6.4,1.33,2.79,17.25198332,74.25077264
20100923,5.85,83.56,28.97,21.5,7.46,1.61,2.89,17.25198332,74.25077264
20100924,9.72,79.07,29.5,21.51,7.99,2.25,3.01,17.25198332,74.25077264
20100925,7.04,79.48,29.14,20.87,8.28,2.59,3.02,17.25198332,74.25077264
20100926,4.41,83.57,28.97,21.19,7.78,3.17,4.03,17.25198332,74.25077264
20100927,5.46,85.11,28.31,22.27,6.04,1.73,2.99,17.25198332,74.25077264
20100928,1.77,83.94,29.18,21.63,7.55,6.46,7.19,17.25198332,74.25077264
20100929,13.47,81.84,28.96,21.67,7.29,4.75,5.38,17.25198332,74.25077264
20100930,3.92,79.55,29.87,20.38,9.49,3.28,2.81,17.25198332,74.25077264
20101001,0.03,73.95,29.68,20.08,9.6,3.31,2.76,17.25198332,74.25077264
20101002,0.24,79.03,29.29,17.89,11.4,3.27,3.37,17.25198332,74.25077264
20101003,11.22,80.86,29.9,20.43,9.47,1.9,2.34,17.25198332,74.25077264
20101004,32.7,85.05,28.99,21.17,7.82,2.18,2.82,17.25198332,74.25077264
20101005,14.21,83.98,29.89,21.35,8.54,2.82,4.88,17.25198332,74.25077264
20101006,1.34,80.8,29.75,21.96,7.79,2.28,3.09,17.25198332,74.25077264
20101007,0.09,77.42,30.26,21.01,9.25,2.0,4.4,17.25198332,74.25077264
20101008,0.02,73.94,29.94,18.82,11.11,1.36,3.06,17.25198332,74.25077264
20101009,0.0,76.91,29.51,18.29,11.23,2.84,3.83,17.25198332,74.25077264
20101010,0.02,82.21,28.68,19.8,8.88,2.93,3.18,17.25198332,74.25077264
20101011,0.17,81.91,27.93,19.1,8.82,2.05,1.37,17.25198332,74.25077264
20101012,0.12,83.23,28.47,19.35,9.12,1.62,2.51,17.25198332,74.25077264
20101013,0.29,82.13,28.42,20.83,7.59,2.55,4.25,17.25198332,74.25077264
20101014,0.48,79.83,29.44,19.42,10.02,3.36,5.05,17.25198332,74.25077264
20101015,1.68,82.18,28.75,20.41,8.34,2.6,4.07,17.25198332,74.25077264
20101016,2.75,84.6,27.94,20.5,7.44,2.74,1.66,17.25198332,74.25077264
20101017,10.25,88.61,28.07,20.98,7.09,3.27,2.79,17.25198332,74.25077264
20101018,14.6,94.32,25.51,22.39,3.12,1.81,1.48,17.25198332,74.25077264
20101019,5.27,89.16,27.65,21.52,6.12,3.56,2.9,17.25198332,74.25077264
20101020,0.28,87.14,28.28,21.01,7.27,2.87,2.23,17.25198332,74.25077264
20101021,2.29,87.53,28.0,20.72,7.28,3.54,3.07,17.25198332,74.25077264
20101022,6.31,91.63,25.39,21.42,3.97,2.55,3.2,17.25198332,74.25077264
20101023,3.71,88.28,27.74,20.89,6.85,1.83,3.57,17.25198332,74.25077264
20101024,0.2,83.81,28.9,21.26,7.64,1.84,3.71,17.25198332,74.25077264
20101025,0.04,78.34,28.63,20.62,8.01,3.52,3.76,17.25198332,74.25077264
20101026,0.0,75.16,29.84,19.45,10.39,4.2,3.9,17.25198332,74.25077264
20101027,0.0,72.34,29.66,18.44,11.22,3.58,3.64,17.25198332,74.25077264
20101028,0.0,68.09,29.11,16.81,12.3,4.18,3.87,17.25198332,74.25077264
20101029,0.0,65.62,28.76,15.63,13.12,3.14,3.46,17.25198332,74.25077264
20101030,0.02,71.6,29.2,15.31,13.89,2.7,3.29,17.25198332,74.25077264
20101031,0.01,77.85,28.34,18.95,9.39,3.3,1.46,17.25198332,74.25077264
20101101,0.0,77.15,28.6,18.04,10.56,3.72,2.1,17.25198332,74.25077264
20101102,0.53,79.48,28.52,18.41,10.11,4.08,3.52,17.25198332,74.25077264
20101103,1.16,84.07,28.69,20.35,8.35,4.13,3.64,17.25198332,74.25077264
20101104,0.52,80.16,29.45,20.28,9.18,5.19,5.87,17.25198332,74.25077264
20101105,11.7,84.22,28.45,20.15,8.3,3.58,4.4,17.25198332,74.25077264
20101106,1.36,83.66,28.44,21.21,7.23,4.21,5.92,17.25198332,74.25077264
20101107,1.17,75.87,28.24,17.06,11.18,4.13,2.91,17.25198332,74.25077264
20101108,4.62,86.09,27.35,19.81,7.53,4.94,5.6,17.25198332,74.25077264
20101109,3.96,82.91,28.31,20.85,7.47,7.26,8.74,17.25198332,74.25077264
20101110,0.24,83.72,28.66,19.72,8.94,3.11,3.35,17.25198332,74.25077264
