Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,79.02,27.27,23.1,4.17,2.14,2.27,13.24748458,80.11365913
20100102,0.01,78.73,26.51,22.82,3.69,1.23,2.72,13.24748458,80.11365913
20100103,0.01,76.39,26.12,22.23,3.89,2.25,3.47,13.24748458,80.11365913
20100104,0.0,73.45,25.98,22.09,3.89,2.16,2.96,13.24748458,80.11365913
20100105,0.0,75.57,26.33,21.21,5.11,2.83,3.24,13.24748458,80.11365913
20100106,0.01,78.49,26.67,22.2,4.47,2.62,3.9,13.24748458,80.11365913
20100107,0.17,78.74,26.56,22.88,3.69,1.89,2.09,13.24748458,80.11365913
20100108,2.89,85.93,26.3,23.47,2.83,2.14,2.31,13.24748458,80.11365913
20100109,1.39,87.57,27.35,24.46,2.89,1.73,2.32,13.24748458,80.11365913
20100110,7.04,85.76,27.47,24.52,2.94,1.56,2.62,13.24748458,80.11365913
20100111,0.53,86.44,27.44,24.37,3.07,2.71,2.76,13.24748458,80.11365913
20100112,0.05,85.24,27.52,24.18,3.34,2.42,3.38,13.24748458,80.11365913
20100113,0.1,85.32,27.68,24.49,3.18,1.43,2.14,13.24748458,80.11365913
20100114,0.01,82.24,27.75,24.27,3.48,1.45,2.92,13.24748458,80.11365913
20100115,0.0,76.38,27.14,23.87,3.27,2.44,1.93,13.24748458,80.11365913
20100116,0.1,78.37,26.68,23.55,3.13,1.44,0.92,13.24748458,80.11365913
20100117,0.57,79.34,27.67,23.58,4.09,2.16,2.24,13.24748458,80.11365913
20100118,0.24,79.99,27.17,23.87,3.3,1.13,1.13,13.24748458,80.11365913
20100119,0.0,79.04,27.42,23.48,3.93,2.38,2.36,13.24748458,80.11365913
20100120,0.0,75.96,27.25,22.51,4.75,2.06,2.45,13.24748458,80.11365913
20100121,0.0,69.74,26.66,21.64,5.02,1.35,1.62,13.24748458,80.11365913
20100122,0.0,70.34,26.24,21.72,4.53,2.53,3.22,13.24748458,80.11365913
20100123,0.04,72.27,26.25,21.4,4.85,1.72,1.41,13.24748458,80.11365913
20100124,0.13,70.05,26.64,21.95,4.69,2.33,3.46,13.24748458,80.11365913
20100125,0.03,75.51,26.92,22.03,4.89,0.8,1.92,13.24748458,80.11365913
20100126,0.53,79.29,27.37,22.66,4.71,2.12,3.18,13.24748458,80.11365913
20100127,0.56,79.86,27.45,23.12,4.33,1.47,2.34,13.24748458,80.11365913
20100128,0.0,75.84,27.67,23.17,4.5,1.74,2.06,13.24748458,80.11365913
20100129,0.0,72.53,27.55,22.98,4.57,2.47,2.25,13.24748458,80.11365913
20100130,0.0,71.19,27.49,22.5,4.99,2.07,2.16,13.24748458,80.11365913
20100131,0.0,72.29,27.62,22.42,5.2,1.2,2.18,13.24748458,80.11365913
20100201,0.0,73.57,26.72,22.73,3.99,1.56,2.24,13.24748458,80.11365913
20100202,0.0,71.93,27.25,22.11,5.14,3.11,3.29,13.24748458,80.11365913
20100203,0.0,70.06,27.5,21.78,5.71,3.39,3.63,13.24748458,80.11365913
20100204,0.0,69.2,27.46,22.5,4.96,2.21,2.19,13.24748458,80.11365913
20100205,0.0,72.53,27.68,22.56,5.11,2.42,2.28,13.24748458,80.11365913
20100206,0.0,77.59,27.53,21.72,5.82,3.03,3.13,13.24748458,80.11365913
20100207,0.0,74.48,27.47,22.58,4.89,2.29,2.12,13.24748458,80.11365913
20100208,0.0,68.43,27.49,21.5,5.98,3.15,3.18,13.24748458,80.11365913
20100209,0.0,72.53,26.94,20.88,6.06,4.19,5.95,13.24748458,80.11365913
20100210,0.0,76.06,27.8,22.18,5.62,2.98,4.41,13.24748458,80.11365913
20100211,0.01,77.68,28.5,23.18,5.31,3.57,3.83,13.24748458,80.11365913
20100212,0.02,77.26,28.57,23.78,4.78,2.33,2.91,13.24748458,80.11365913
20100213,0.02,78.48,28.6,23.4,5.2,1.88,1.66,13.24748458,80.11365913
20100214,0.0,77.72,28.53,23.13,5.4,2.39,3.5,13.24748458,80.11365913
20100215,0.0,76.8,28.77,23.27,5.5,3.39,3.53,13.24748458,80.11365913
20100216,0.0,75.8,28.88,23.55,5.33,3.08,3.87,13.24748458,80.11365913
20100217,0.0,78.04,29.03,23.24,5.79,2.21,2.32,13.24748458,80.11365913
20100218,0.0,73.61,30.23,22.98,7.25,2.36,3.22,13.24748458,80.11365913
20100219,0.0,76.47,29.88,23.27,6.61,0.9,1.76,13.24748458,80.11365913
