Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,41.99,26.16,9.57,16.59,2.53,4.72,21.75198332,81.25077264
20100102,0.0,36.29,25.46,7.06,18.4,2.9,5.88,21.75198332,81.25077264
20100103,0.0,37.26,27.31,7.54,19.77,1.8,3.78,21.75198332,81.25077264
20100104,0.0,44.16,28.32,10.43,17.89,2.11,3.47,21.75198332,81.25077264
20100105,0.0,46.63,27.17,10.43,16.74,1.93,4.06,21.75198332,81.25077264
20100106,0.0,39.19,26.15,8.04,18.11,2.88,5.52,21.75198332,81.25077264
20100107,0.0,42.07,25.45,7.37,18.09,2.25,4.67,21.75198332,81.25077264
20100108,0.0,40.98,26.48,8.82,17.66,1.57,2.73,21.75198332,81.25077264
20100109,0.0,39.49,28.44,9.39,19.04,2.92,5.46,21.75198332,81.25077264
20100110,0.0,42.82,29.51,12.28,17.23,3.16,5.42,21.75198332,81.25077264
20100111,0.0,44.82,29.79,11.91,17.88,2.9,5.71,21.75198332,81.25077264
20100112,0.84,58.08,24.97,14.66,10.3,4.07,5.66,21.75198332,81.25077264
20100113,7.05,84.0,23.11,14.92,8.19,1.95,2.87,21.75198332,81.25077264
20100114,1.65,64.99,27.23,13.3,13.93,2.59,5.37,21.75198332,81.25077264
20100115,0.0,45.12,27.06,10.13,16.93,3.44,6.8,21.75198332,81.25077264
20100116,0.0,40.48,27.44,9.45,17.99,3.67,6.71,21.75198332,81.25077264
20100117,0.0,40.02,27.2,9.65,17.56,3.16,6.31,21.75198332,81.25077264
20100118,0.0,39.0,27.49,9.26,18.23,3.35,6.23,21.75198332,81.25077264
20100119,0.0,29.26,28.74,8.41,20.33,1.65,4.36,21.75198332,81.25077264
20100120,0.0,31.02,27.09,7.73,19.36,2.73,5.88,21.75198332,81.25077264
20100121,0.0,28.84,27.47,7.07,20.4,2.78,5.62,21.75198332,81.25077264
20100122,0.0,28.18,27.3,7.73,19.57,2.51,4.83,21.75198332,81.25077264
20100123,0.0,29.16,28.06,8.1,19.96,2.62,5.39,21.75198332,81.25077264
20100124,0.0,30.12,27.33,9.16,18.16,2.11,3.42,21.75198332,81.25077264
20100125,0.0,30.16,28.0,10.96,17.05,1.24,2.25,21.75198332,81.25077264
20100126,0.0,31.09,28.23,9.24,19.0,2.35,4.84,21.75198332,81.25077264
20100127,0.0,30.08,28.27,9.55,18.72,2.71,4.98,21.75198332,81.25077264
20100128,0.0,28.03,28.34,10.02,18.32,3.15,5.02,21.75198332,81.25077264
20100129,0.0,27.67,28.81,10.69,18.12,2.4,4.21,21.75198332,81.25077264
