Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,54.16,28.4,12.7,15.7,1.33,4.75,18.75198332,81.25077264
20100102,0.0,49.26,28.26,11.69,16.57,2.48,6.11,18.75198332,81.25077264
20100103,0.0,36.76,29.1,9.84,19.27,1.22,4.4,18.75198332,81.25077264
20100104,0.0,41.99,30.05,11.38,18.67,1.35,3.84,18.75198332,81.25077264
20100105,0.0,46.7,29.78,13.01,16.77,1.48,4.63,18.75198332,81.25077264
20100106,0.0,45.29,28.92,12.15,16.77,1.4,4.38,18.75198332,81.25077264
20100107,0.0,40.76,28.69,10.53,18.16,2.81,5.74,18.75198332,81.25077264
20100108,0.0,42.94,30.16,11.77,18.39,3.12,5.64,18.75198332,81.25077264
20100109,0.05,53.01,30.44,14.91,15.54,2.22,3.43,18.75198332,81.25077264
20100110,0.01,60.0,31.28,16.7,14.58,1.98,3.22,18.75198332,81.25077264
20100111,0.4,61.01,32.19,18.39,13.81,0.91,2.63,18.75198332,81.25077264
20100112,1.7,69.21,30.42,18.77,11.65,1.54,3.35,18.75198332,81.25077264
20100113,12.12,81.65,29.34,20.2,9.15,2.95,2.22,18.75198332,81.25077264
20100114,0.8,75.74,27.43,19.29,8.14,1.23,1.85,18.75198332,81.25077264
20100115,0.03,71.65,28.1,19.15,8.95,2.1,1.96,18.75198332,81.25077264
20100116,0.0,62.18,29.22,17.29,11.93,1.88,3.22,18.75198332,81.25077264
20100117,0.0,51.73,30.12,15.21,14.91,1.97,4.86,18.75198332,81.25077264
20100118,0.0,51.99,29.29,14.18,15.1,1.12,4.33,18.75198332,81.25077264
20100119,0.0,36.65,29.67,11.61,18.06,1.19,3.28,18.75198332,81.25077264
20100120,0.0,31.98,29.32,10.37,18.95,1.5,4.36,18.75198332,81.25077264
20100121,0.0,32.97,29.03,9.29,19.74,1.49,3.27,18.75198332,81.25077264
20100122,0.0,33.08,29.4,9.91,19.49,2.63,5.8,18.75198332,81.25077264
20100123,0.0,33.31,29.89,10.42,19.47,1.85,5.05,18.75198332,81.25077264
20100124,0.0,41.04,29.2,11.72,17.49,2.38,5.1,18.75198332,81.25077264
20100125,0.0,44.69,30.06,12.8,17.26,2.52,5.83,18.75198332,81.25077264
20100126,0.0,35.69,29.9,12.31,17.59,2.83,6.03,18.75198332,81.25077264
20100127,0.0,37.34,29.65,12.27,17.38,2.43,4.93,18.75198332,81.25077264
20100128,0.0,42.61,28.99,12.85,16.14,2.07,4.79,18.75198332,81.25077264
20100129,0.0,39.92,30.28,13.4,16.88,2.36,5.76,18.75198332,81.25077264
20100130,0.0,34.18,30.51,12.33,18.18,1.37,4.25,18.75198332,81.25077264
20100131,0.0,31.64,30.89,12.4,18.5,2.58,5.79,18.75198332,81.25077264
20100201,0.0,40.27,31.1,12.9,18.2,1.62,4.24,18.75198332,81.25077264
20100202,0.0,41.17,31.63,13.5,18.14,2.51,5.41,18.75198332,81.25077264
20100203,0.0,48.3,31.07,14.68,16.39,2.15,4.42,18.75198332,81.25077264
20100204,2.53,50.35,30.63,15.9,14.73,2.28,3.93,18.75198332,81.25077264
20100205,0.04,50.32,31.74,15.4,16.33,3.36,6.47,18.75198332,81.25077264
20100206,0.0,41.91,31.51,15.64,15.87,1.22,4.41,18.75198332,81.25077264
20100207,0.0,31.95,32.16,14.16,18.0,1.54,4.67,18.75198332,81.25077264
20100208,0.0,32.1,32.81,13.9,18.91,2.19,4.01,18.75198332,81.25077264
20100209,0.0,38.25,32.94,14.18,18.76,2.93,4.25,18.75198332,81.25077264
20100210,0.0,38.93,32.97,14.09,18.88,2.72,5.61,18.75198332,81.25077264
20100211,0.0,36.35,33.91,15.32,18.59,1.85,4.74,18.75198332,81.25077264
20100212,0.0,37.57,34.75,16.02,18.73,1.66,3.88,18.75198332,81.25077264
20100213,0.0,36.24,35.65,16.88,18.77,1.41,4.07,18.75198332,81.25077264
20100214,0.04,39.03,35.3,17.88,17.43,2.69,5.4,18.75198332,81.25077264
20100215,0.02,38.32,35.58,19.2,16.38,3.02,4.52,18.75198332,81.25077264
20100216,0.05,39.56,34.88,18.27,16.61,3.23,4.46,18.75198332,81.25077264
20100217,0.02,41.81,35.45,18.87,16.58,4.09,4.64,18.75198332,81.25077264
20100218,0.0,37.52,35.89,20.1,15.79,2.31,3.42,18.75198332,81.25077264
20100219,0.01,40.26,33.17,22.34,10.83,3.07,3.22,18.75198332,81.25077264
20100220,0.0,38.88,35.87,21.57,14.3,2.71,5.82,18.75198332,81.25077264
20100221,0.0,36.82,35.27,19.67,15.61,2.14,5.07,18.75198332,81.25077264
20100222,0.25,30.76,36.57,18.67,17.9,2.6,5.71,18.75198332,81.25077264
20100223,0.61,42.78,35.65,19.91,15.74,3.5,5.4,18.75198332,81.25077264
20100224,0.13,39.81,35.94,22.02,13.93,5.06,5.49,18.75198332,81.25077264
