,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,18.73,-13.48,1.2
20100102,0.0,23.9,-13.52,1.88
20100103,2.91,47.95,-13.86,2.45
20100104,0.29,52.38,-13.4,1.4
20100105,0.0,31.55,-14.56,2.38
20100106,0.0,29.15,-13.86,1.45
20100107,0.0,25.47,-14.77,2.45
20100108,0.0,31.88,-17.01,2.66
20100109,0.0,43.45,-17.94,3.12
20100110,0.0,37.23,-17.46,2.93
20100111,0.0,35.73,-17.21,2.47
20100112,0.0,30.18,-16.62,1.36
20100113,1.3,39.42,-16.44,1.17
20100114,0.0,38.28,-15.33,1.56
20100115,0.0,44.1,-15.17,2.44
20100116,0.0,41.68,-13.6,1.8
20100117,0.0,63.3,-14.84,2.37
20100118,0.0,52.49,-17.22,2.54
20100119,0.0,51.57,-16.76,2.95
20100120,0.0,62.53,-15.63,1.77
20100121,0.0,60.18,-15.26,1.41
20100122,0.0,63.75,-15.21,1.59
20100123,0.0,52.66,-14.38,1.9
20100124,0.0,58.33,-15.27,1.32
20100125,0.0,58.7,-15.6,2.1
20100126,0.0,44.8,-15.66,1.65
20100127,0.0,59.53,-14.75,2.09
20100128,0.18,52.33,-14.94,2.34
20100129,2.32,59.67,-16.06,2.73
20100130,0.08,45.28,-17.15,2.14
20100131,0.0,46.08,-16.45,2.51
20100201,0.0,53.84,-17.01,2.11
20100202,0.0,45.85,-18.2,2.12
20100203,0.0,51.25,-18.43,2.12
20100204,0.0,54.42,-17.49,2.44
20100205,1.0,64.93,-15.15,2.11
20100206,1.71,73.72,-12.82,2.78
20100207,1.51,73.32,-11.62,3.38
20100208,5.32,74.17,-11.13,4.1
20100209,4.64,61.87,-15.27,5.84
20100210,0.09,59.44,-20.21,3.39
20100211,0.22,69.16,-16.87,3.27
20100212,0.08,65.92,-17.5,3.79
20100213,0.03,64.53,-19.34,3.04
20100214,0.09,66.91,-20.33,3.79
20100215,0.16,62.36,-19.74,3.3
20100216,0.08,59.13,-19.24,3.01
20100217,0.03,59.6,-18.46,2.18
20100218,0.0,66.39,-17.69,1.75
20100219,0.0,62.02,-16.05,1.79
20100220,0.0,58.48,-14.91,1.6
20100221,0.0,55.49,-13.19,1.34
20100222,0.09,59.64,-13.56,2.18
20100223,0.06,66.68,-13.69,1.74
20100224,0.02,64.32,-14.05,1.84
20100225,0.21,61.77,-13.1,1.89
20100226,1.17,70.5,-11.46,2.77
20100227,0.15,62.95,-10.54,2.57
20100228,1.86,68.48,-9.99,3.05
20100301,0.85,67.3,-10.78,5.18
20100302,0.01,45.97,-13.84,2.54
20100303,0.64,61.97,-13.62,2.47
20100304,0.34,75.25,-11.54,3.04
20100305,0.0,53.59,-13.86,3.21
20100306,1.13,51.93,-14.15,2.41
20100307,0.49,52.56,-13.6,1.49
20100308,0.0,44.51,-13.21,1.84
20100309,0.0,39.81,-11.94,1.49
20100310,0.0,39.75,-10.84,1.55
20100311,0.0,39.16,-10.17,1.96
20100312,0.0,47.29,-10.58,2.49
20100313,0.0,52.46,-9.7,2.3
20100314,0.0,46.99,-8.13,1.98
20100315,0.0,29.53,-7.29,1.28
20100316,0.0,28.21,-6.94,1.57
20100317,0.0,25.82,-5.81,1.28
20100318,0.0,24.52,-3.49,1.37
20100319,0.0,22.21,-0.96,1.37
20100320,0.0,27.74,-0.59,1.95
20100321,0.0,40.43,-2.54,3.85
20100322,0.6,47.85,-3.68,5.13
20100323,0.78,51.38,-4.63,5.4
20100324,0.07,45.13,-5.51,3.17
20100325,0.0,33.07,-3.52,2.35
20100326,0.01,40.63,-3.25,2.84
20100327,0.0,44.86,-5.15,3.14
20100328,0.0,45.35,-4.3,3.61
20100329,1.09,53.42,-4.4,3.6
20100330,0.78,51.06,-6.58,3.84
20100331,0.01,45.42,-7.3,3.74
20100401,0.04,38.87,-7.92,3.07
20100402,0.01,43.7,-7.7,2.96
20100403,1.49,45.61,-6.88,3.15
20100404,0.16,49.83,-7.69,3.63
20100405,0.0,47.65,-7.59,3.4
20100406,0.0,31.02,-5.99,1.72
20100407,0.0,29.37,-3.34,2.9
20100408,0.0,46.12,-3.67,3.49
20100409,0.0,51.96,-3.71,2.98
20100410,0.0,41.85,-2.48,2.94
20100411,0.69,47.88,-1.63,2.86
20100412,1.57,58.24,-3.1,3.87
20100413,0.0,35.24,-4.18,2.22
20100414,0.0,21.66,-2.45,1.32
20100415,0.0,31.65,-1.37,2.56
20100416,0.0,49.72,-1.43,2.94
20100417,0.16,56.52,-1.22,2.87
20100418,2.69,65.52,-1.82,4.17
20100419,0.76,62.66,-1.78,5.03
20100420,2.86,52.38,-2.16,3.23
20100421,2.35,62.71,-3.94,2.54
20100422,0.58,57.56,-4.85,2.73
