Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,41.22,24.5,7.56,16.93,1.26,4.9,22.75198332,82.75077264
20100102,0.0,38.51,24.33,6.69,17.64,2.15,5.57,22.75198332,82.75077264
20100103,0.0,36.05,25.52,7.47,18.05,2.66,4.82,22.75198332,82.75077264
20100104,0.0,47.55,25.8,9.07,16.73,2.02,2.76,22.75198332,82.75077264
20100105,0.0,50.43,24.04,7.9,16.14,1.93,2.62,22.75198332,82.75077264
20100106,0.0,42.41,23.73,7.14,16.59,1.96,4.76,22.75198332,82.75077264
20100107,0.0,43.36,24.27,6.7,17.57,2.06,4.13,22.75198332,82.75077264
20100108,0.0,39.68,25.69,9.53,16.16,1.58,2.39,22.75198332,82.75077264
20100109,0.0,39.88,26.59,8.58,18.01,2.59,4.45,22.75198332,82.75077264
20100110,0.0,43.01,27.71,10.37,17.35,2.42,4.5,22.75198332,82.75077264
20100111,0.0,44.58,28.09,10.72,17.37,2.59,4.59,22.75198332,82.75077264
20100112,0.58,48.75,26.87,11.81,15.06,3.36,5.48,22.75198332,82.75077264
20100113,1.53,72.94,20.99,14.79,6.2,3.94,4.21,22.75198332,82.75077264
20100114,1.05,69.52,25.36,12.88,12.48,3.85,6.91,22.75198332,82.75077264
20100115,0.0,49.7,25.95,9.52,16.43,3.54,6.86,22.75198332,82.75077264
20100116,0.0,42.26,26.08,8.95,17.13,3.48,5.96,22.75198332,82.75077264
20100117,0.0,40.62,25.91,8.82,17.08,2.76,6.26,22.75198332,82.75077264
20100118,0.0,37.82,26.17,8.92,17.25,2.74,5.69,22.75198332,82.75077264
20100119,0.0,32.68,26.2,7.61,18.59,1.33,4.87,22.75198332,82.75077264
20100120,0.0,30.48,26.81,6.8,20.01,3.08,6.18,22.75198332,82.75077264
20100121,0.0,26.56,26.98,7.01,19.97,2.41,4.84,22.75198332,82.75077264
