Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,1.01,80.76,28.02,23.52,4.5,1.85,2.49,12.2578526,75.25786525
20100102,0.05,75.31,28.51,22.97,5.53,2.85,4.01,12.2578526,75.25786525
20100103,0.02,73.97,27.9,21.71,6.18,2.63,3.82,12.2578526,75.25786525
20100104,0.0,67.84,28.29,20.59,7.7,2.01,2.32,12.2578526,75.25786525
20100105,0.0,71.05,27.88,20.41,7.47,2.51,3.34,12.2578526,75.25786525
20100106,0.1,71.38,28.11,20.86,7.25,1.72,2.82,12.2578526,75.25786525
20100107,0.08,72.29,27.86,21.71,6.16,3.27,3.9,12.2578526,75.25786525
20100108,0.0,72.97,28.39,21.4,6.99,2.14,2.34,12.2578526,75.25786525
20100109,0.0,74.6,29.02,22.67,6.35,1.2,1.87,12.2578526,75.25786525
20100110,0.58,79.43,28.0,24.31,3.68,1.66,2.26,12.2578526,75.25786525
20100111,1.02,80.67,28.72,23.42,5.3,1.92,2.45,12.2578526,75.25786525
20100112,0.19,79.93,28.22,23.85,4.37,2.04,2.64,12.2578526,75.25786525
20100113,0.4,82.12,28.44,23.29,5.15,1.94,2.39,12.2578526,75.25786525
20100114,1.19,86.71,26.94,24.06,2.89,1.72,2.42,12.2578526,75.25786525
20100115,0.78,77.92,29.34,23.15,6.19,2.27,2.81,12.2578526,75.25786525
20100116,0.01,65.73,28.58,22.13,6.44,2.94,4.07,12.2578526,75.25786525
20100117,0.0,65.85,29.71,21.81,7.9,3.31,4.27,12.2578526,75.25786525
20100118,0.01,70.64,29.06,21.49,7.58,2.34,3.53,12.2578526,75.25786525
20100119,0.04,69.85,29.59,21.81,7.78,2.82,3.61,12.2578526,75.25786525
20100120,0.0,70.81,29.17,22.53,6.64,1.34,2.07,12.2578526,75.25786525
20100121,0.0,70.9,28.95,21.77,7.18,1.99,3.19,12.2578526,75.25786525
20100122,0.0,69.37,28.81,19.96,8.85,2.09,2.25,12.2578526,75.25786525
20100123,0.0,62.65,29.28,19.96,9.31,3.38,4.59,12.2578526,75.25786525
20100124,0.0,68.19,28.37,19.88,8.48,2.13,2.88,12.2578526,75.25786525
20100125,0.0,70.29,28.55,20.49,8.05,2.48,3.4,12.2578526,75.25786525
20100126,0.0,69.82,28.96,21.35,7.61,2.38,2.96,12.2578526,75.25786525
20100127,0.01,69.93,29.36,21.61,7.75,2.32,3.34,12.2578526,75.25786525
20100128,0.0,69.79,30.05,21.99,8.06,1.76,3.04,12.2578526,75.25786525
20100129,0.02,69.96,30.13,22.81,7.32,2.98,4.37,12.2578526,75.25786525
