Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,21.58,-11.07,-27.15,16.08,3.86,3.85,35.29543051,80.0878775
20100102,0.0,21.66,-7.52,-26.9,19.38,6.0,6.01,35.29543051,80.0878775
20100103,0.7,45.26,-10.56,-25.93,15.37,9.45,10.16,35.29543051,80.0878775
20100104,0.4,51.16,-11.98,-25.19,13.2,5.68,6.11,35.29543051,80.0878775
20100105,0.0,49.5,-11.54,-27.69,16.15,8.49,8.79,35.29543051,80.0878775
20100106,0.0,44.66,-10.85,-28.75,17.9,5.3,5.79,35.29543051,80.0878775
20100107,0.0,26.99,-9.76,-26.99,17.23,9.19,8.83,35.29543051,80.0878775
20100108,0.0,29.38,-13.07,-26.65,13.58,8.12,6.37,35.29543051,80.0878775
20100109,0.0,40.55,-13.65,-29.32,15.67,9.75,9.51,35.29543051,80.0878775
20100110,0.0,37.35,-13.96,-26.52,12.56,9.51,8.56,35.29543051,80.0878775
20100111,0.0,35.85,-13.11,-28.82,15.71,7.82,7.72,35.29543051,80.0878775
20100112,0.0,27.19,-13.52,-29.11,15.59,8.52,9.34,35.29543051,80.0878775
20100113,0.66,35.02,-13.79,-26.8,13.01,4.34,4.4,35.29543051,80.0878775
20100114,0.0,43.82,-10.94,-29.35,18.41,7.41,7.68,35.29543051,80.0878775
20100115,0.0,58.52,-12.87,-27.37,14.5,9.4,9.36,35.29543051,80.0878775
20100116,0.0,55.72,-10.66,-27.48,16.81,8.55,8.62,35.29543051,80.0878775
20100117,0.0,68.52,-11.9,-25.31,13.42,8.47,7.73,35.29543051,80.0878775
20100118,0.0,53.28,-14.06,-27.25,13.19,8.81,8.93,35.29543051,80.0878775
20100119,0.0,55.15,-16.87,-27.14,10.26,6.67,5.6,35.29543051,80.0878775
20100120,0.0,54.59,-11.75,-25.76,14.01,7.2,6.49,35.29543051,80.0878775
20100121,0.0,50.7,-13.52,-26.74,13.23,3.41,3.23,35.29543051,80.0878775
20100122,0.0,57.07,-11.97,-28.94,16.97,3.39,2.83,35.29543051,80.0878775
20100123,0.0,49.47,-13.39,-25.39,12.0,5.46,5.28,35.29543051,80.0878775
20100124,0.0,52.07,-12.98,-27.29,14.31,3.87,3.32,35.29543051,80.0878775
20100125,0.0,53.45,-14.74,-26.52,11.79,5.6,5.17,35.29543051,80.0878775
20100126,0.0,45.98,-12.03,-29.35,17.32,6.3,6.24,35.29543051,80.0878775
20100127,0.0,54.43,-12.62,-25.93,13.3,5.8,5.29,35.29543051,80.0878775
