Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.52,29.75,16.76,12.99,2.93,4.9,21.25271525,70.25149718
20100102,0.09,58.37,29.61,19.92,9.7,4.17,5.78,21.25271525,70.25149718
20100103,0.08,55.33,28.87,19.59,9.28,4.17,5.22,21.25271525,70.25149718
20100104,0.0,42.08,27.61,16.01,11.6,1.32,2.89,21.25271525,70.25149718
20100105,0.0,41.31,29.6,15.56,14.04,4.43,5.38,21.25271525,70.25149718
20100106,0.0,39.15,30.47,15.86,14.61,3.78,5.97,21.25271525,70.25149718
20100107,0.0,42.51,30.01,16.56,13.44,3.05,5.64,21.25271525,70.25149718
20100108,0.0,39.14,29.9,18.25,11.65,5.06,6.39,21.25271525,70.25149718
20100109,0.0,38.45,29.81,17.95,11.86,5.21,7.06,21.25271525,70.25149718
20100110,0.0,35.0,29.65,17.28,12.37,4.02,5.56,21.25271525,70.25149718
20100111,0.0,37.34,30.29,17.19,13.1,5.54,7.09,21.25271525,70.25149718
20100112,0.0,37.09,29.1,17.64,11.47,4.64,6.8,21.25271525,70.25149718
20100113,0.0,44.21,26.37,16.02,10.35,2.12,4.87,21.25271525,70.25149718
20100114,0.0,33.47,28.04,14.46,13.59,3.75,2.47,21.25271525,70.25149718
20100115,0.0,36.94,30.48,14.68,15.8,4.85,6.62,21.25271525,70.25149718
20100116,0.0,36.18,30.87,16.95,13.93,3.61,5.68,21.25271525,70.25149718
20100117,0.0,35.9,30.49,17.66,12.83,1.43,3.7,21.25271525,70.25149718
20100118,0.0,32.5,30.53,16.12,14.42,3.03,5.7,21.25271525,70.25149718
20100119,0.0,33.89,30.69,15.38,15.31,3.58,5.96,21.25271525,70.25149718
20100120,0.0,32.14,31.38,16.06,15.32,4.8,6.84,21.25271525,70.25149718
20100121,0.0,30.66,31.85,17.2,14.65,5.41,7.03,21.25271525,70.25149718
20100122,0.0,33.33,31.4,16.51,14.9,4.4,6.66,21.25271525,70.25149718
