,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.38,11.96,0.87
20100102,0.0,42.0,13.05,0.99
20100103,0.0,38.64,14.02,1.0
20100104,0.0,46.88,13.29,1.13
20100105,0.0,59.67,12.98,0.84
20100106,0.0,58.06,13.86,0.97
20100107,0.0,51.02,15.23,0.9
20100108,0.0,47.59,15.41,1.11
20100109,0.0,47.56,14.02,1.09
20100110,0.0,48.02,13.69,1.14
20100111,0.0,46.56,13.07,1.08
20100112,0.0,44.99,12.78,1.1
20100113,0.0,48.03,12.26,1.13
20100114,0.0,58.03,13.11,1.23
20100115,0.0,56.4,14.47,1.15
20100116,0.0,52.7,15.36,1.05
20100117,0.0,47.31,15.98,1.02
20100118,0.0,42.99,15.57,1.13
20100119,0.0,39.03,14.92,1.32
20100120,0.0,34.14,14.91,1.07
20100121,0.0,33.7,14.66,1.09
20100122,0.0,34.56,15.01,1.25
20100123,0.0,35.7,14.84,1.21
20100124,0.0,35.52,15.23,1.0
20100125,0.0,39.95,15.35,1.35
20100126,0.0,38.7,15.07,1.35
20100127,0.0,39.8,14.67,1.27
20100128,0.0,42.19,14.4,1.14
20100129,0.0,43.14,15.21,1.2
20100130,0.0,43.11,14.38,1.31
20100131,0.0,47.36,14.16,1.37
20100201,0.0,41.4,14.4,1.23
20100202,0.0,33.84,14.03,1.35
20100203,0.0,29.65,13.91,1.5
20100204,0.0,32.66,13.51,1.43
20100205,0.0,34.04,13.44,1.41
20100206,0.0,33.62,14.52,1.16
20100207,0.0,36.55,15.06,1.22
20100208,0.0,34.29,16.65,1.11
20100209,0.38,46.86,15.64,1.16
20100210,0.08,47.87,16.97,1.88
20100211,0.49,35.85,17.93,1.56
20100212,0.56,34.93,17.32,1.71
20100213,0.94,49.69,16.99,2.03
20100214,0.08,32.59,16.75,1.94
20100215,0.05,26.96,17.21,1.49
20100216,0.09,33.41,18.02,1.59
20100217,0.0,33.24,18.13,1.87
20100218,0.0,33.29,16.92,2.51
20100219,0.0,28.48,17.15,1.67
20100220,0.0,30.91,16.82,1.57
20100221,0.0,29.63,17.22,1.4
20100222,0.0,30.85,17.53,1.18
20100223,0.04,30.94,18.2,1.61
20100224,0.07,33.04,18.73,2.1
20100225,0.0,31.34,19.28,1.94
20100226,0.0,33.44,19.33,1.44
20100227,0.0,37.93,18.8,1.43
20100228,0.0,42.18,19.41,1.48
20100301,0.72,46.85,20.0,1.36
20100302,0.27,39.87,20.3,1.8
20100303,0.23,26.86,21.54,1.83
20100304,0.46,25.82,21.4,1.94
20100305,0.01,26.95,22.52,3.28
20100306,0.0,26.37,21.71,2.19
20100307,0.0,20.95,21.49,2.14
20100308,0.0,21.07,21.86,1.98
20100309,0.0,20.26,21.62,1.62
20100310,0.0,19.22,21.26,1.45
20100311,0.0,20.93,20.75,1.51
20100312,0.0,19.49,21.08,1.65
20100313,0.15,19.41,21.46,1.73
20100314,0.71,22.56,22.03,1.53
20100315,0.72,26.83,22.13,1.61
20100316,0.21,31.14,22.55,1.92
20100317,2.33,31.8,23.62,1.46
20100318,0.47,30.44,24.49,1.54
20100319,0.0,25.36,25.06,1.92
20100320,0.0,24.0,25.81,1.35
20100321,0.0,24.0,26.28,1.63
20100322,0.0,23.39,26.35,1.69
20100323,0.0,21.85,26.19,1.84
20100324,0.0,17.39,26.86,1.72
20100325,0.0,20.49,26.35,1.63
20100326,0.02,27.78,26.42,1.75
20100327,0.1,26.52,26.05,1.99
20100328,0.01,18.6,27.11,2.03
20100329,0.0,18.42,26.49,1.82
20100330,0.46,17.93,25.99,1.68
20100331,0.07,20.3,25.79,2.36
20100401,0.05,15.15,27.14,3.29
20100402,0.08,14.24,27.18,2.17
20100403,0.0,12.38,26.46,1.87
20100404,0.0,16.42,27.19,1.91
20100405,0.0,13.05,27.37,2.26
20100406,0.0,11.11,27.53,2.46
20100407,0.0,9.14,27.71,1.58
20100408,0.0,12.52,27.28,1.64
20100409,0.0,16.23,26.77,1.68
20100410,0.06,16.92,27.14,1.78
20100411,0.1,15.21,28.61,1.78
20100412,0.17,24.21,27.78,1.79
20100413,2.03,39.4,26.23,1.8
20100414,0.47,39.7,27.26,1.73
20100415,1.47,44.13,27.27,1.61
20100416,0.66,48.01,26.95,1.58
20100417,0.81,49.06,26.91,1.54
20100418,17.73,58.52,25.85,1.77
20100419,2.31,56.85,26.75,1.77
20100420,0.0,34.19,29.43,2.04
20100421,0.0,34.57,28.96,1.59
20100422,0.0,35.38,28.75,1.78
