,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,24.26,-14.03,1.34
20100102,0.0,30.1,-14.49,2.06
20100103,3.88,62.24,-15.19,2.63
20100104,0.15,52.39,-13.71,1.18
20100105,0.0,31.43,-14.58,1.98
20100106,0.0,31.56,-14.26,1.46
20100107,0.0,27.64,-15.37,2.35
20100108,0.0,39.16,-17.87,2.53
20100109,0.0,51.13,-18.82,2.9
20100110,0.0,44.55,-18.34,2.72
20100111,0.0,40.69,-17.94,2.26
20100112,0.0,35.65,-17.26,1.52
20100113,1.22,52.38,-17.15,1.2
20100114,0.0,43.96,-15.87,1.49
20100115,0.0,48.28,-15.44,2.17
20100116,0.0,41.92,-13.61,1.67
20100117,0.0,66.35,-15.29,2.29
20100118,0.0,58.93,-17.93,2.45
20100119,0.0,57.58,-17.75,2.57
20100120,0.0,68.75,-16.3,1.67
20100121,0.01,63.65,-15.9,1.45
20100122,0.0,66.05,-15.82,1.85
20100123,0.0,59.33,-15.16,1.81
20100124,0.0,68.82,-15.5,1.57
20100125,0.0,68.49,-16.2,1.89
20100126,0.0,49.66,-16.25,1.59
20100127,0.0,67.72,-15.33,2.23
20100128,0.15,61.05,-15.43,2.48
20100129,3.59,69.15,-16.15,3.35
20100130,0.03,48.28,-17.99,1.97
20100131,0.0,52.39,-17.25,2.52
20100201,0.0,63.47,-17.73,2.26
20100202,0.0,57.07,-19.07,1.98
20100203,0.0,59.9,-19.09,1.99
20100204,0.0,62.54,-18.06,2.13
20100205,1.0,72.65,-15.38,2.16
20100206,2.74,83.02,-13.29,2.67
20100207,2.49,82.12,-12.36,3.15
20100208,9.05,81.5,-11.68,5.21
20100209,7.86,75.5,-16.09,6.87
20100210,0.05,74.71,-21.87,3.15
20100211,0.03,78.63,-17.9,3.31
20100212,0.01,77.61,-18.24,3.68
20100213,0.0,75.85,-20.46,2.87
20100214,0.01,79.98,-21.35,3.66
20100215,0.15,75.84,-20.77,3.37
20100216,0.04,75.95,-20.52,2.9
20100217,0.01,69.22,-19.15,1.87
20100218,0.0,70.47,-18.48,1.84
20100219,0.0,73.93,-17.25,1.76
20100220,0.0,63.71,-15.56,1.53
20100221,0.0,63.07,-14.08,1.37
20100222,0.26,75.96,-15.27,2.27
20100223,0.2,77.98,-14.6,1.54
20100224,0.02,75.21,-15.3,1.5
20100225,0.33,74.85,-14.55,1.81
20100226,2.02,81.87,-12.82,2.54
20100227,0.22,78.43,-11.99,2.18
20100228,2.75,79.4,-11.44,2.78
20100301,1.81,79.39,-11.72,4.84
20100302,0.0,54.11,-15.38,1.83
20100303,0.68,71.02,-15.03,2.55
20100304,1.1,84.41,-12.46,3.37
20100305,0.0,67.1,-15.47,2.69
20100306,1.38,63.66,-16.11,2.42
20100307,1.3,66.39,-15.04,1.56
20100308,0.0,60.14,-15.22,1.68
20100309,0.01,53.16,-14.17,1.58
20100310,0.0,53.2,-13.06,1.36
20100311,0.0,53.56,-12.21,1.85
20100312,0.0,61.43,-12.45,2.1
20100313,0.0,63.94,-11.63,1.82
20100314,0.0,54.74,-9.51,1.69
20100315,0.0,38.36,-8.95,1.53
20100316,0.0,37.09,-8.7,1.48
20100317,0.0,34.61,-7.63,1.32
20100318,0.0,31.59,-5.23,1.43
20100319,0.0,29.63,-2.51,1.47
20100320,0.0,38.3,-2.15,1.83
20100321,0.0,46.42,-4.07,3.13
20100322,0.07,53.09,-5.04,4.18
20100323,0.08,62.16,-6.01,4.71
20100324,0.01,52.91,-6.45,2.84
20100325,0.0,42.34,-4.56,2.23
20100326,0.03,54.11,-4.7,3.05
20100327,0.0,58.21,-6.18,2.78
20100328,0.0,52.45,-5.57,3.02
20100329,1.99,59.13,-5.4,3.46
20100330,0.83,62.73,-7.52,3.77
20100331,0.01,56.64,-8.38,3.46
20100401,0.06,47.9,-9.2,2.85
20100402,0.02,55.34,-8.99,2.99
20100403,2.11,58.96,-7.95,2.94
20100404,0.39,61.73,-9.01,3.27
20100405,0.0,57.3,-8.47,3.13
20100406,0.0,36.11,-6.25,1.74
20100407,0.0,35.11,-4.23,2.72
20100408,0.0,51.18,-4.52,3.1
20100409,0.0,58.37,-4.42,2.87
20100410,0.0,51.15,-3.42,2.45
20100411,0.81,59.99,-2.83,2.8
20100412,2.57,69.38,-4.47,3.6
20100413,0.0,38.59,-5.12,1.79
20100414,0.0,27.2,-3.46,1.46
20100415,0.0,37.81,-2.22,2.29
20100416,0.01,56.53,-2.13,2.7
20100417,0.22,65.62,-2.1,2.66
20100418,3.89,74.24,-2.18,4.57
20100419,1.32,72.85,-2.37,5.11
20100420,4.2,65.61,-3.36,3.31
20100421,3.84,71.51,-4.73,2.97
20100422,0.78,66.79,-5.55,3.44
20100423,0.01,63.7,-5.92,3.76
20100424,0.0,51.11,-5.86,1.86
20100425,0.0,50.74,-4.34,1.96
20100426,0.0,41.12,-3.14,1.58
20100427,1.12,58.29,-2.0,2.42
20100428,1.65,68.94,-2.63,2.64
20100429,0.02,55.26,-2.09,1.97
20100430,0.16,61.08,-1.88,2.34
20100501,0.01,56.59,-2.19,2.16
20100502,0.0,43.36,-0.64,2.07
20100503,0.0,46.3,0.11,2.0
20100504,1.88,49.34,1.29,2.1
20100505,4.61,67.32,-0.91,2.54
20100506,0.26,71.29,-2.54,2.58
