,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,22.78,-2.24,1.41
20100102,0.0,22.47,-1.23,1.35
20100103,6.24,49.04,-2.27,1.68
20100104,0.08,55.19,-2.85,1.17
20100105,0.0,30.5,-1.63,1.58
20100106,0.0,29.78,-1.93,1.56
20100107,0.0,24.87,-0.76,1.23
20100108,0.0,29.66,-2.46,1.26
20100109,0.0,30.17,-3.27,1.37
20100110,0.0,26.6,-3.18,1.15
20100111,0.0,25.04,-3.52,1.35
20100112,0.0,26.52,-4.04,1.41
20100113,3.61,65.25,-5.84,1.16
20100114,0.0,53.93,-4.0,1.36
20100115,0.0,38.55,-2.05,1.46
20100116,0.0,31.36,-1.1,1.41
20100117,0.0,35.88,-2.04,1.39
20100118,0.0,38.02,-3.86,1.37
20100119,0.0,37.9,-4.29,1.31
20100120,0.0,41.71,-3.87,1.35
20100121,0.0,41.57,-3.5,1.69
20100122,0.0,47.37,-3.87,1.24
20100123,0.0,46.39,-2.8,1.3
20100124,0.0,42.67,-2.48,1.3
20100125,0.0,52.51,-3.52,1.31
20100126,0.0,41.8,-3.66,1.46
20100127,0.0,37.22,-2.26,1.39
20100128,0.0,39.75,-2.61,1.29
20100129,0.0,58.13,-4.07,1.73
20100130,0.0,37.69,-3.81,1.44
20100131,0.0,32.45,-3.58,1.44
20100201,0.0,41.08,-4.53,1.47
20100202,0.0,45.49,-5.82,1.51
20100203,0.0,36.45,-5.71,1.55
20100204,0.0,32.63,-4.48,1.45
20100205,0.0,42.41,-2.71,1.41
20100206,0.0,62.21,-1.8,1.52
20100207,0.07,80.65,-1.8,1.23
20100208,8.73,94.03,-2.97,2.82
20100209,12.29,94.34,-5.78,4.48
20100210,0.04,67.38,-7.66,1.42
20100211,0.0,53.54,-4.55,1.53
20100212,0.12,74.79,-6.1,1.67
20100213,0.0,46.74,-6.42,1.52
20100214,0.0,52.45,-6.7,1.87
20100215,0.0,55.06,-6.78,1.9
20100216,0.0,68.06,-5.98,1.83
20100217,0.0,70.24,-6.05,1.45
20100218,0.0,40.86,-4.25,1.8
20100219,0.0,46.88,-2.55,1.65
20100220,0.0,39.1,-1.49,1.72
20100221,0.0,39.3,0.29,1.79
20100222,0.47,45.73,-0.21,1.73
20100223,4.32,74.13,-2.66,1.11
20100224,0.0,63.7,-2.58,1.61
20100225,0.0,51.91,-0.88,1.53
20100226,0.0,53.98,0.28,1.67
20100227,0.0,54.93,0.45,1.52
20100228,0.0,53.68,1.71,1.75
20100301,0.0,80.44,0.38,2.11
20100302,0.0,44.36,0.22,1.78
20100303,0.04,41.22,-0.56,1.39
20100304,0.77,71.72,-0.23,2.57
20100305,0.12,51.76,-0.4,1.73
20100306,0.0,35.9,-0.8,2.0
20100307,0.01,55.39,-1.21,1.47
20100308,0.0,47.08,-0.56,2.19
20100309,0.0,42.9,-0.01,1.97
20100310,0.0,37.4,0.66,1.82
20100311,0.0,32.61,1.91,1.92
20100312,0.0,38.0,1.07,1.97
20100313,0.0,41.47,1.55,1.92
20100314,0.0,46.23,2.46,1.52
20100315,0.0,35.81,3.47,1.87
20100316,0.0,49.09,2.9,1.6
20100317,0.0,40.9,4.04,1.83
20100318,0.0,41.99,6.07,1.71
20100319,0.0,31.03,8.5,1.79
20100320,0.0,35.13,8.56,2.03
20100321,0.0,34.62,7.97,1.9
20100322,0.0,28.15,7.35,2.06
20100323,0.0,32.07,6.93,2.06
20100324,0.0,33.47,6.53,1.95
20100325,0.0,33.6,6.66,1.98
20100326,0.0,39.96,6.36,1.75
20100327,0.0,46.29,5.01,1.86
20100328,0.0,32.3,5.91,2.18
20100329,0.0,34.99,6.37,2.34
20100330,0.0,46.34,4.73,2.49
20100331,0.0,35.41,4.11,2.08
20100401,0.0,25.96,3.41,2.19
20100402,0.0,29.45,3.86,2.26
20100403,0.0,44.27,4.84,1.83
20100404,0.0,37.77,4.86,2.05
20100405,0.0,31.72,4.66,2.24
20100406,0.0,25.74,5.81,1.91
20100407,0.0,19.91,8.23,2.22
20100408,0.0,21.83,8.86,1.98
20100409,0.0,24.86,8.75,2.18
20100410,0.0,30.81,8.36,2.07
20100411,0.0,33.13,9.17,2.05
20100412,0.0,45.17,7.59,1.82
20100413,0.0,30.45,7.87,1.71
20100414,0.0,19.17,8.89,1.85
20100415,0.0,18.38,9.78,1.99
20100416,0.0,25.93,10.61,2.21
20100417,0.0,32.03,10.39,2.14
20100418,0.06,51.12,9.3,2.68
20100419,1.43,58.25,8.51,2.95
20100420,0.16,49.64,9.19,2.27
20100421,0.0,52.6,7.92,2.44
20100422,0.0,48.69,7.4,2.31
20100423,0.0,44.82,7.01,2.61
20100424,0.0,38.99,6.1,2.4
20100425,0.0,30.61,7.27,2.15
20100426,0.0,23.25,8.44,2.02
20100427,0.0,31.01,10.36,2.17
20100428,0.02,52.05,9.0,2.1
20100429,0.0,42.03,9.26,2.03
20100430,0.02,47.75,9.02,1.71
20100501,0.04,53.9,8.06,1.46
20100502,0.22,51.41,8.49,1.66
20100503,0.0,47.46,9.93,2.17
20100504,0.0,39.31,11.68,2.18
20100505,0.0,49.84,10.79,2.25
20100506,0.44,52.83,9.74,2.07
20100507,7.2,63.36,8.35,2.0
20100508,0.01,54.29,8.16,1.96
20100509,0.0,43.02,9.14,2.2
20100510,0.03,37.53,9.24,2.38
20100511,0.0,40.75,8.83,2.15
20100512,0.0,34.3,9.49,2.31
20100513,0.0,34.12,9.34,2.44
20100514,0.0,33.65,9.44,2.59
20100515,0.0,34.64,9.5,2.15
20100516,0.0,32.26,10.78,2.4
20100517,0.0,40.49,12.02,2.37
20100518,1.95,54.37,11.35,2.87
20100519,0.52,50.77,10.42,3.2
20100520,0.0,38.09,9.54,1.7
20100521,0.0,25.03,12.28,2.07
20100522,0.0,28.12,12.8,2.25
20100523,4.0,43.56,11.43,2.22
20100524,0.45,35.25,11.7,2.56
20100525,0.0,27.8,12.4,2.16
20100526,0.0,18.94,13.2,2.38
20100527,0.0,23.6,13.81,2.49
20100528,0.89,52.85,11.53,3.35
20100529,0.56,49.79,10.12,2.64
20100530,0.0,38.39,9.32,1.92
20100531,0.0,28.85,11.46,2.19
20100601,0.0,29.4,12.3,2.32
20100602,0.05,33.31,12.55,2.33
20100603,0.01,40.26,12.33,2.22
20100604,4.07,49.83,11.41,2.38
20100605,0.03,44.33,9.82,2.36
20100606,0.0,33.69,9.09,2.35
20100607,5.14,46.17,9.33,2.16
20100608,9.92,72.13,8.16,2.34
20100609,2.33,66.41,9.39,1.74
20100610,0.36,62.01,8.91,1.98
20100611,0.0,55.24,10.19,1.95
20100612,0.0,58.88,10.78,1.86
20100613,2.16,60.61,10.41,1.96
20100614,0.31,59.21,10.19,2.06
20100615,0.0,46.23,11.41,2.02
20100616,0.0,60.18,10.5,2.1
20100617,0.0,57.19,10.67,1.8
20100618,0.0,41.3,12.6,1.87
20100619,0.0,45.31,13.83,2.06
20100620,0.16,54.69,13.91,2.03
20100621,0.9,48.03,14.17,2.22
20100622,4.64,48.61,13.84,2.11
20100623,6.79,54.83,13.51,1.78
20100624,18.41,61.96,12.59,2.04
20100625,2.34,61.06,11.84,1.86
20100626,0.0,59.67,12.44,1.99
20100627,3.22,64.93,12.71,2.1
20100628,1.29,61.77,12.58,2.19
20100629,0.0,56.93,12.73,2.1
20100630,0.41,55.05,12.61,1.94
20100701,21.18,66.23,11.14,1.62
20100702,0.78,57.41,11.36,1.84
20100703,0.84,59.19,12.69,1.98
20100704,9.03,80.18,11.97,1.65
20100705,20.43,85.99,11.89,2.07
20100706,18.88,85.78,11.62,1.66
20100707,2.61,83.85,12.45,1.61
20100708,2.96,74.44,13.75,1.83
20100709,4.61,76.09,14.29,1.85
20100710,2.09,76.13,13.8,1.81
20100711,9.96,74.51,13.23,1.92
20100712,1.81,82.82,12.64,1.88
20100713,1.44,66.61,12.61,1.75
20100714,1.93,72.36,13.07,1.75
20100715,7.48,69.76,13.63,1.78
20100716,2.61,77.36,14.72,1.83
20100717,2.28,84.48,14.92,1.71
20100718,3.28,84.32,15.57,1.93
20100719,17.03,85.2,14.84,2.46
20100720,17.53,85.81,12.09,1.56
20100721,5.68,85.07,11.51,1.43
20100722,18.96,89.39,11.31,1.83
20100723,1.6,83.67,13.13,1.8
20100724,4.13,86.08,13.95,1.72
20100725,1.61,90.14,13.83,1.78
20100726,7.46,89.71,12.7,1.79
20100727,6.82,85.57,11.93,1.71
20100728,6.99,87.47,11.59,1.18
20100729,9.22,83.92,13.42,1.7
20100730,65.23,87.41,14.09,1.96
20100731,39.55,91.78,11.79,1.31
20100801,9.95,89.03,11.64,1.54
20100802,0.98,83.95,13.47,1.87
20100803,4.1,87.44,12.8,1.74
20100804,11.31,84.97,12.87,1.58
20100805,7.85,90.32,13.25,1.64
20100806,5.06,90.34,12.86,1.82
20100807,4.2,86.91,13.25,1.64
20100808,17.78,89.87,12.18,1.48
20100809,14.88,86.52,12.88,1.74
20100810,7.79,89.73,13.44,1.76
20100811,1.33,89.26,13.03,1.71
20100812,3.53,89.84,12.53,1.64
20100813,17.4,86.66,12.44,1.68
20100814,1.56,91.76,11.44,1.23
20100815,3.16,87.05,13.17,1.68
20100816,3.66,92.69,13.48,1.96
20100817,4.63,91.87,13.82,1.88
20100818,29.6,95.54,13.17,1.59
20100819,14.04,94.11,11.94,0.92
20100820,4.91,90.03,12.38,1.49
20100821,26.32,90.84,12.57,1.72
20100822,8.53,87.08,12.63,1.27
20100823,14.53,86.98,12.41,1.32
20100824,27.19,87.13,12.16,1.61
20100825,17.05,91.8,10.54,1.57
20100826,12.45,87.6,10.83,1.28
20100827,0.16,86.99,12.35,1.51
20100828,10.18,91.6,12.66,1.7
20100829,7.77,85.98,12.79,1.53
20100830,12.04,87.93,12.85,1.49
20100831,2.84,92.98,12.27,1.47
20100901,24.95,91.46,12.64,1.49
20100902,9.07,92.98,13.11,1.9
20100903,16.43,96.05,11.92,1.9
20100904,8.87,92.98,12.08,1.81
20100905,15.1,92.76,11.66,1.5
20100906,7.23,92.45,12.24,1.77
20100907,12.01,89.28,11.72,1.69
20100908,17.51,93.36,10.74,1.5
20100909,2.92,90.97,11.03,1.51
20100910,0.52,90.27,11.39,1.41
20100911,13.0,88.17,11.5,1.85
20100912,15.01,93.38,10.06,1.32
20100913,6.7,90.74,10.02,1.65
20100914,6.67,90.77,9.58,1.49
20100915,2.49,85.95,9.41,1.35
20100916,22.81,82.65,8.79,1.3
20100917,16.78,86.01,8.27,1.34
20100918,29.96,90.12,8.09,1.61
20100919,42.81,95.55,6.97,1.1
20100920,0.5,89.6,9.1,1.25
20100921,3.23,91.75,10.54,1.58
20100922,8.46,93.68,9.95,1.71
20100923,1.78,94.19,9.22,1.92
20100924,4.21,88.3,7.99,1.4
20100925,0.06,70.31,6.52,1.32
20100926,0.0,74.05,6.32,1.44
20100927,0.0,64.24,6.68,1.39
20100928,0.0,57.32,7.08,1.41
20100929,0.0,51.66,6.79,1.4
20100930,0.0,57.85,6.85,1.43
20101001,2.32,64.86,7.27,1.36
20101002,0.35,67.57,6.63,1.42
20101003,0.0,70.55,6.06,1.36
20101004,0.0,76.98,6.45,1.05
20101005,0.0,76.58,6.98,1.12
20101006,0.0,81.38,7.26,1.27
20101007,0.0,82.16,6.9,1.2
20101008,0.0,76.55,6.56,1.2
20101009,0.0,82.83,6.3,1.19
20101010,0.0,71.28,5.46,1.37
20101011,0.0,71.15,4.75,1.36
20101012,0.0,68.24,4.91,1.41
20101013,0.0,59.62,6.59,1.21
20101014,0.0,59.89,7.53,1.3
20101015,0.0,70.15,7.95,1.38
20101016,0.0,72.34,8.07,1.26
20101017,0.0,80.21,7.82,1.17
20101018,0.0,81.74,7.76,1.2
20101019,0.0,76.67,6.84,1.3
20101020,0.0,72.58,6.09,1.27
20101021,2.58,79.65,4.51,1.45
20101022,4.26,83.9,2.05,1.69
20101023,0.14,85.66,1.5,1.7
20101024,0.01,54.29,1.37,1.41
20101025,0.0,49.75,1.5,1.37
20101026,0.0,53.82,1.59,1.44
20101027,0.0,49.07,0.62,1.32
20101028,0.0,42.49,2.24,1.36
20101029,0.0,44.6,3.9,1.21
20101030,0.0,62.7,2.6,1.28
20101031,0.0,60.41,1.78,1.18
20101101,0.0,62.27,2.02,1.37
20101102,0.0,58.49,2.9,1.31
20101103,0.0,50.8,4.13,1.34
20101104,0.0,45.78,4.82,1.34
20101105,0.0,43.81,4.31,1.14
20101106,0.0,45.16,3.17,1.24
20101107,0.0,52.17,2.55,1.3
20101108,0.0,45.66,2.75,1.39
20101109,0.0,36.97,4.05,1.33
20101110,0.0,36.88,4.33,1.26
20101111,0.0,41.18,4.4,1.16
20101112,0.0,39.89,2.77,1.19
20101113,0.0,39.11,1.34,1.14
20101114,0.12,45.52,0.47,1.25
20101115,0.0,51.44,1.18,1.25
20101116,0.03,64.32,0.62,1.28
20101117,0.01,65.86,1.26,1.28
20101118,12.45,82.91,0.33,1.25
20101119,0.05,88.13,-1.64,1.33
20101120,0.0,74.24,-1.62,1.33
20101121,0.0,49.23,-0.02,1.3
20101122,0.02,44.89,0.62,1.16
20101123,0.0,50.36,0.18,1.08
20101124,0.05,54.12,-0.08,1.31
20101125,0.04,79.78,1.65,1.4
20101126,0.0,60.72,0.7,1.44
20101127,0.0,62.98,-0.63,1.41
