Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,56.54,24.18,8.44,15.74,1.98,2.77,22.25198332,85.75077264
20100102,0.0,50.28,23.75,6.23,17.53,1.39,2.27,22.25198332,85.75077264
20100103,0.0,43.52,25.01,6.65,18.36,1.87,3.25,22.25198332,85.75077264
20100104,0.0,45.49,26.25,7.37,18.88,1.62,3.0,22.25198332,85.75077264
20100105,0.0,56.38,24.84,8.57,16.27,1.4,2.7,22.25198332,85.75077264
20100106,0.0,50.4,24.21,6.87,17.34,2.42,4.14,22.25198332,85.75077264
20100107,0.0,51.97,24.03,8.27,15.77,1.37,1.84,22.25198332,85.75077264
20100108,0.0,48.35,25.76,9.58,16.18,1.0,1.53,22.25198332,85.75077264
20100109,0.0,48.43,27.01,9.25,17.76,1.75,2.94,22.25198332,85.75077264
20100110,0.0,52.03,27.01,9.83,17.18,2.21,3.62,22.25198332,85.75077264
20100111,0.0,50.84,27.71,10.07,17.64,3.05,3.86,22.25198332,85.75077264
20100112,0.02,52.16,26.87,9.69,17.19,0.98,1.66,22.25198332,85.75077264
20100113,0.91,58.58,24.51,13.49,11.02,1.23,2.19,22.25198332,85.75077264
20100114,0.03,75.08,24.84,14.79,10.06,1.76,3.37,22.25198332,85.75077264
20100115,0.0,66.21,25.82,12.33,13.49,1.85,3.24,22.25198332,85.75077264
20100116,0.0,60.15,24.55,10.87,13.68,1.71,2.9,22.25198332,85.75077264
20100117,0.0,50.53,26.07,9.24,16.83,1.24,3.09,22.25198332,85.75077264
20100118,0.0,46.99,25.64,10.99,14.64,1.46,2.78,22.25198332,85.75077264
20100119,0.0,45.6,26.71,11.23,15.48,2.45,4.45,22.25198332,85.75077264
20100120,0.0,42.69,25.54,7.19,18.36,1.08,1.7,22.25198332,85.75077264
20100121,0.0,40.49,25.96,7.24,18.73,1.39,2.32,22.25198332,85.75077264
20100122,0.0,33.47,27.22,8.84,18.38,1.67,2.87,22.25198332,85.75077264
20100123,0.0,33.02,27.39,8.61,18.77,1.47,2.66,22.25198332,85.75077264
20100124,0.0,36.13,27.56,10.44,17.13,2.29,4.15,22.25198332,85.75077264
20100125,0.0,39.11,27.47,10.77,16.71,1.25,2.08,22.25198332,85.75077264
20100126,0.0,35.54,28.32,12.38,15.94,1.9,2.07,22.25198332,85.75077264
20100127,0.0,39.32,27.29,9.75,17.54,1.3,2.94,22.25198332,85.75077264
20100128,0.0,39.69,27.34,11.6,15.74,0.96,1.54,22.25198332,85.75077264
20100129,0.0,37.3,27.32,10.4,16.92,1.77,2.57,22.25198332,85.75077264
20100130,0.0,33.88,28.01,11.42,16.59,2.72,2.98,22.25198332,85.75077264
20100131,0.0,37.53,27.36,10.98,16.39,2.79,2.97,22.25198332,85.75077264
20100201,0.0,38.55,27.73,12.04,15.68,1.73,1.82,22.25198332,85.75077264
20100202,0.0,39.49,28.58,13.13,15.45,2.25,2.86,22.25198332,85.75077264
20100203,0.0,42.34,28.66,13.6,15.06,2.61,2.9,22.25198332,85.75077264
20100204,0.0,39.8,28.32,12.19,16.13,1.86,3.28,22.25198332,85.75077264
20100205,0.0,29.38,29.25,10.38,18.87,1.85,3.53,22.25198332,85.75077264
20100206,0.0,33.57,28.5,9.87,18.63,1.91,1.59,22.25198332,85.75077264
20100207,0.0,35.31,30.57,10.86,19.71,3.18,3.75,22.25198332,85.75077264
20100208,0.0,34.4,31.79,13.23,18.55,3.52,4.17,22.25198332,85.75077264
20100209,0.0,31.96,32.97,14.42,18.55,2.95,3.2,22.25198332,85.75077264
20100210,0.0,39.38,32.33,14.66,17.67,2.92,5.22,22.25198332,85.75077264
20100211,0.0,43.27,31.38,16.37,15.01,2.53,5.0,22.25198332,85.75077264
20100212,0.01,39.36,33.19,17.5,15.69,1.69,3.11,22.25198332,85.75077264
20100213,0.0,39.76,33.3,15.17,18.13,2.23,2.57,22.25198332,85.75077264
20100214,0.0,45.33,31.99,15.57,16.42,1.86,4.1,22.25198332,85.75077264
20100215,0.9,49.18,31.9,17.06,14.84,3.21,5.73,22.25198332,85.75077264
20100216,2.11,59.04,29.63,18.61,11.03,4.57,5.79,22.25198332,85.75077264
20100217,2.8,55.86,32.2,17.68,14.52,5.03,5.93,22.25198332,85.75077264
20100218,0.0,35.35,31.69,13.66,18.03,3.22,3.89,22.25198332,85.75077264
20100219,0.0,31.31,31.9,12.62,19.28,2.58,3.28,22.25198332,85.75077264
20100220,0.0,25.31,31.46,11.24,20.22,2.69,2.41,22.25198332,85.75077264
20100221,0.0,23.75,30.82,12.12,18.71,3.07,3.73,22.25198332,85.75077264
20100222,0.0,26.06,31.87,13.72,18.15,2.31,3.46,22.25198332,85.75077264
20100223,0.0,34.59,33.89,15.33,18.56,4.0,4.79,22.25198332,85.75077264
20100224,0.11,36.6,34.62,17.36,17.25,5.08,5.95,22.25198332,85.75077264
20100225,0.14,39.5,33.23,15.73,17.5,4.02,5.18,22.25198332,85.75077264
20100226,0.0,31.84,33.6,15.66,17.94,1.42,2.18,22.25198332,85.75077264
20100227,0.0,25.87,33.76,14.45,19.31,2.44,2.36,22.25198332,85.75077264
20100228,0.0,23.93,35.55,15.88,19.67,3.67,4.42,22.25198332,85.75077264
20100301,0.0,22.49,35.74,16.9,18.84,4.91,5.91,22.25198332,85.75077264
20100302,0.0,18.18,36.66,16.43,20.23,3.79,4.65,22.25198332,85.75077264
20100303,0.0,18.02,36.95,17.5,19.45,3.18,3.86,22.25198332,85.75077264
20100304,0.0,24.27,37.19,19.41,17.78,2.59,3.01,22.25198332,85.75077264
20100305,0.0,25.58,38.01,20.8,17.21,4.19,4.97,22.25198332,85.75077264
