Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.9,24.82,8.19,16.63,4.85,7.29,27.75198332,73.75077264
20100102,0.0,26.33,25.16,8.39,16.77,3.72,6.21,27.75198332,73.75077264
20100103,1.93,34.9,24.72,11.34,13.38,2.49,5.04,27.75198332,73.75077264
20100104,0.0,45.77,21.04,8.0,13.04,3.01,5.14,27.75198332,73.75077264
20100105,0.0,38.22,22.99,8.15,14.83,4.02,4.36,27.75198332,73.75077264
20100106,0.0,33.14,24.1,8.84,15.25,3.36,4.54,27.75198332,73.75077264
20100107,0.0,31.47,24.54,7.96,16.58,3.95,5.82,27.75198332,73.75077264
20100108,0.0,34.34,21.63,7.17,14.46,2.84,6.24,27.75198332,73.75077264
20100109,0.0,31.28,20.29,5.61,14.68,1.59,4.27,27.75198332,73.75077264
20100110,0.0,29.17,21.18,4.57,16.61,2.35,5.97,27.75198332,73.75077264
20100111,0.0,27.22,23.19,5.69,17.5,2.34,6.28,27.75198332,73.75077264
20100112,0.41,34.5,24.49,7.01,17.47,3.2,4.96,27.75198332,73.75077264
20100113,0.66,46.24,19.54,7.8,11.74,4.05,4.35,27.75198332,73.75077264
20100114,0.0,38.05,21.62,7.22,14.41,2.04,3.2,27.75198332,73.75077264
20100115,0.0,28.16,22.27,9.14,13.14,1.81,2.76,27.75198332,73.75077264
20100116,0.0,23.05,23.81,7.68,16.13,1.51,1.92,27.75198332,73.75077264
20100117,0.0,19.29,26.21,7.44,18.77,4.14,5.9,27.75198332,73.75077264
20100118,0.0,20.44,26.59,7.32,19.27,4.29,6.23,27.75198332,73.75077264
20100119,0.0,20.85,25.96,7.53,18.44,3.77,6.14,27.75198332,73.75077264
20100120,0.0,20.43,26.59,8.3,18.29,3.59,7.6,27.75198332,73.75077264
20100121,0.0,21.04,25.39,7.71,17.68,2.84,6.32,27.75198332,73.75077264
20100122,0.0,16.67,27.22,11.44,15.78,3.1,4.36,27.75198332,73.75077264
20100123,0.0,19.37,27.51,8.86,18.65,3.97,6.47,27.75198332,73.75077264
20100124,0.0,23.73,25.9,8.87,17.03,2.21,5.85,27.75198332,73.75077264
20100125,0.0,29.67,25.97,9.18,16.79,1.97,5.68,27.75198332,73.75077264
20100126,0.0,29.86,26.74,9.86,16.88,3.89,6.49,27.75198332,73.75077264
20100127,0.0,28.18,26.75,10.08,16.67,4.86,6.4,27.75198332,73.75077264
20100128,0.0,23.71,25.83,12.02,13.81,3.4,4.35,27.75198332,73.75077264
20100129,0.0,30.07,26.03,12.63,13.4,2.28,5.43,27.75198332,73.75077264
20100130,0.0,31.39,25.63,9.97,15.66,3.21,7.14,27.75198332,73.75077264
20100131,0.0,21.78,25.65,9.19,16.46,2.96,5.73,27.75198332,73.75077264
20100201,0.0,21.75,25.43,10.36,15.08,3.06,3.93,27.75198332,73.75077264
20100202,0.0,28.38,25.67,9.69,15.99,3.76,7.49,27.75198332,73.75077264
20100203,0.0,24.96,25.51,9.84,15.66,2.56,6.37,27.75198332,73.75077264
20100204,0.0,22.79,27.02,10.35,16.67,3.87,5.97,27.75198332,73.75077264
20100205,0.0,20.81,28.33,11.15,17.18,4.32,6.26,27.75198332,73.75077264
20100206,0.0,27.11,29.98,13.0,16.98,4.44,6.54,27.75198332,73.75077264
20100207,0.0,30.16,28.44,15.07,13.37,3.01,4.87,27.75198332,73.75077264
20100208,0.5,33.65,25.55,16.76,8.8,6.73,9.93,27.75198332,73.75077264
20100209,0.46,32.92,22.58,10.67,11.91,5.5,6.75,27.75198332,73.75077264
20100210,0.0,11.75,22.07,5.73,16.35,2.44,5.43,27.75198332,73.75077264
20100211,0.02,16.86,21.83,4.34,17.49,3.04,6.71,27.75198332,73.75077264
20100212,0.0,18.87,23.92,7.23,16.7,2.36,4.55,27.75198332,73.75077264
20100213,0.0,22.44,24.21,9.56,14.65,2.14,4.95,27.75198332,73.75077264
20100214,0.0,21.77,24.22,7.73,16.49,2.66,5.65,27.75198332,73.75077264
20100215,0.0,19.04,25.31,9.79,15.52,2.78,2.95,27.75198332,73.75077264
20100216,0.0,17.94,25.81,10.73,15.07,4.84,9.03,27.75198332,73.75077264
20100217,0.0,17.01,22.6,5.29,17.31,2.63,4.37,27.75198332,73.75077264
20100218,0.0,14.74,24.92,7.18,17.74,2.36,2.63,27.75198332,73.75077264
20100219,0.0,12.55,28.52,13.33,15.18,2.69,5.18,27.75198332,73.75077264
20100220,0.0,16.64,29.95,12.51,17.45,2.47,4.6,27.75198332,73.75077264
20100221,0.0,17.63,31.65,13.63,18.02,3.25,6.28,27.75198332,73.75077264
20100222,2.22,19.83,31.46,13.56,17.9,2.41,3.72,27.75198332,73.75077264
20100223,0.07,33.08,28.02,12.66,15.36,3.65,3.36,27.75198332,73.75077264
20100224,0.0,28.98,28.81,15.47,13.35,2.08,3.08,27.75198332,73.75077264
20100225,0.0,24.88,30.27,13.43,16.84,3.69,5.52,27.75198332,73.75077264
20100226,0.0,22.56,32.03,14.05,17.98,3.41,5.21,27.75198332,73.75077264
20100227,0.0,21.3,32.96,16.83,16.14,3.04,4.58,27.75198332,73.75077264
20100228,0.0,22.84,32.98,18.54,14.44,3.81,4.58,27.75198332,73.75077264
20100301,0.0,28.67,33.3,17.43,15.86,5.66,6.15,27.75198332,73.75077264
20100302,0.0,28.14,33.61,18.32,15.29,2.38,5.24,27.75198332,73.75077264
20100303,0.03,28.94,33.81,20.02,13.79,4.49,4.38,27.75198332,73.75077264
20100304,0.0,33.64,30.61,18.0,12.61,5.21,5.05,27.75198332,73.75077264
20100305,0.0,31.08,30.66,15.7,14.96,3.03,6.09,27.75198332,73.75077264
20100306,0.12,32.56,30.52,17.42,13.1,2.37,3.6,27.75198332,73.75077264
20100307,0.04,37.25,29.06,14.66,14.41,3.18,4.07,27.75198332,73.75077264
20100308,0.0,27.65,29.87,13.67,16.2,2.61,5.24,27.75198332,73.75077264
20100309,0.0,21.32,31.1,15.9,15.21,1.47,2.34,27.75198332,73.75077264
20100310,0.0,19.44,31.88,16.16,15.72,2.12,2.76,27.75198332,73.75077264
20100311,0.0,17.06,32.7,17.59,15.11,2.88,3.6,27.75198332,73.75077264
20100312,0.0,15.23,34.31,17.32,16.98,3.51,4.36,27.75198332,73.75077264
20100313,0.0,13.98,36.41,20.37,16.04,4.68,5.39,27.75198332,73.75077264
20100314,0.0,14.47,36.21,21.0,15.21,5.61,6.41,27.75198332,73.75077264
20100315,0.0,16.07,36.32,19.24,17.08,3.3,3.63,27.75198332,73.75077264
20100316,0.0,14.79,37.36,19.6,17.75,3.25,6.76,27.75198332,73.75077264
20100317,0.0,14.85,37.18,19.31,17.87,2.81,5.58,27.75198332,73.75077264
20100318,0.0,17.58,37.24,18.96,18.28,2.24,4.27,27.75198332,73.75077264
20100319,0.0,16.14,37.43,18.95,18.48,4.66,6.6,27.75198332,73.75077264
20100320,0.0,13.24,39.94,21.36,18.57,3.0,3.87,27.75198332,73.75077264
