Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,43.51,22.59,4.55,18.05,2.94,4.88,28.75198332,77.75077264
20100102,0.0,36.83,22.43,8.23,14.2,0.97,1.37,28.75198332,77.75077264
20100103,2.5,45.41,22.0,9.57,12.43,4.2,5.31,28.75198332,77.75077264
20100104,0.0,54.97,20.47,6.53,13.93,5.2,5.07,28.75198332,77.75077264
20100105,0.0,53.14,20.91,4.21,16.7,2.4,4.32,28.75198332,77.75077264
20100106,0.0,46.05,21.05,4.29,16.75,2.46,4.83,28.75198332,77.75077264
20100107,0.0,46.37,21.43,6.91,14.53,1.38,1.75,28.75198332,77.75077264
20100108,0.0,51.93,21.05,8.42,12.63,1.79,2.84,28.75198332,77.75077264
20100109,0.0,45.4,21.92,6.8,15.12,1.39,3.38,28.75198332,77.75077264
20100110,0.0,39.62,22.56,6.08,16.48,1.88,4.31,28.75198332,77.75077264
20100111,0.0,36.87,23.42,5.28,18.14,1.03,3.12,28.75198332,77.75077264
20100112,0.02,27.78,23.44,5.89,17.55,2.56,4.56,28.75198332,77.75077264
20100113,4.71,68.98,16.31,7.52,8.79,4.04,5.84,28.75198332,77.75077264
20100114,0.0,60.33,20.68,5.16,15.52,1.58,4.8,28.75198332,77.75077264
20100115,0.0,33.62,22.2,4.62,17.58,2.15,4.57,28.75198332,77.75077264
20100116,0.0,32.58,23.35,4.8,18.54,1.17,2.08,28.75198332,77.75077264
20100117,0.0,27.77,23.74,6.67,17.07,1.59,2.63,28.75198332,77.75077264
20100118,0.0,27.67,24.12,8.79,15.33,2.33,3.64,28.75198332,77.75077264
20100119,0.0,29.58,24.58,7.57,17.01,1.32,1.96,28.75198332,77.75077264
20100120,0.0,33.53,21.81,5.75,16.06,1.35,2.69,28.75198332,77.75077264
20100121,0.0,30.31,24.03,4.34,19.69,1.23,3.03,28.75198332,77.75077264
20100122,0.0,29.16,23.55,8.2,15.35,2.74,4.5,28.75198332,77.75077264
