Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.82,7.77,-4.71,12.48,3.33,2.81,30.75198332,78.75077264
20100102,0.0,23.89,8.38,-2.23,10.61,3.74,3.05,30.75198332,78.75077264
20100103,7.06,46.16,7.3,-3.22,10.52,4.47,4.07,30.75198332,78.75077264
20100104,0.02,57.61,6.03,-8.68,14.71,3.25,3.1,30.75198332,78.75077264
20100105,0.0,33.42,8.63,-3.95,12.58,3.5,3.13,30.75198332,78.75077264
20100106,0.0,31.96,8.77,-5.83,14.61,2.48,1.98,30.75198332,78.75077264
20100107,0.0,27.62,8.32,-1.56,9.88,3.86,3.33,30.75198332,78.75077264
20100108,0.0,31.7,6.1,-3.95,10.05,3.7,3.28,30.75198332,78.75077264
20100109,0.0,28.73,5.86,-4.59,10.45,3.56,3.09,30.75198332,78.75077264
20100110,0.0,26.25,5.72,-4.25,9.97,3.5,2.91,30.75198332,78.75077264
20100111,0.0,25.66,6.36,-6.02,12.37,3.13,2.5,30.75198332,78.75077264
20100112,0.0,24.79,5.46,-5.9,11.36,3.63,3.09,30.75198332,78.75077264
20100113,4.4,63.91,1.14,-6.22,7.36,5.83,5.5,30.75198332,78.75077264
20100114,0.0,55.27,6.09,-8.81,14.9,3.5,2.72,30.75198332,78.75077264
20100115,0.0,38.66,7.46,-4.67,12.13,3.61,3.09,30.75198332,78.75077264
20100116,0.0,30.59,9.27,-4.78,14.05,3.2,2.68,30.75198332,78.75077264
20100117,0.0,32.79,6.76,-3.19,9.95,3.99,3.35,30.75198332,78.75077264
20100118,0.0,35.4,5.16,-4.82,9.98,3.53,2.93,30.75198332,78.75077264
20100119,0.0,34.81,4.9,-5.28,10.18,4.33,3.87,30.75198332,78.75077264
20100120,0.0,37.8,5.62,-5.48,11.1,2.84,2.21,30.75198332,78.75077264
20100121,0.0,39.39,6.97,-6.28,13.25,3.7,3.03,30.75198332,78.75077264
20100122,0.0,42.96,5.57,-6.49,12.06,3.15,2.67,30.75198332,78.75077264
