Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.59,23.2,7.38,15.82,2.55,4.87,25.25198332,81.25077264
20100102,0.0,47.89,22.98,7.05,15.93,2.74,5.14,25.25198332,81.25077264
20100103,0.0,47.4,23.8,7.25,16.55,2.41,4.53,25.25198332,81.25077264
20100104,0.0,56.55,22.55,10.34,12.21,5.22,5.37,25.25198332,81.25077264
20100105,0.0,50.5,22.09,7.28,14.81,4.19,6.58,25.25198332,81.25077264
20100106,0.0,49.04,21.99,6.79,15.2,2.43,4.16,25.25198332,81.25077264
20100107,0.0,49.4,21.3,8.1,13.21,1.44,2.58,25.25198332,81.25077264
20100108,0.0,49.8,23.09,7.35,15.74,2.45,4.66,25.25198332,81.25077264
20100109,0.0,49.23,23.98,6.82,17.17,3.36,5.09,25.25198332,81.25077264
20100110,0.0,43.81,25.46,7.98,17.49,2.45,4.73,25.25198332,81.25077264
20100111,0.0,41.33,25.21,8.69,16.52,3.52,4.77,25.25198332,81.25077264
20100112,1.3,42.09,25.95,11.14,14.81,3.17,3.61,25.25198332,81.25077264
20100113,2.61,79.19,22.97,12.04,10.93,2.44,2.52,25.25198332,81.25077264
20100114,0.4,68.26,21.67,9.94,11.73,2.81,3.5,25.25198332,81.25077264
20100115,0.0,58.08,23.62,8.46,15.17,2.52,3.69,25.25198332,81.25077264
20100116,0.0,46.48,23.86,9.93,13.93,2.12,2.95,25.25198332,81.25077264
20100117,0.0,37.92,23.9,9.2,14.7,2.25,3.62,25.25198332,81.25077264
20100118,0.0,35.17,23.93,7.29,16.64,2.89,5.12,25.25198332,81.25077264
20100119,0.0,35.46,24.34,7.35,16.99,2.19,3.41,25.25198332,81.25077264
20100120,0.0,29.97,26.58,8.02,18.57,2.29,4.39,25.25198332,81.25077264
20100121,0.0,30.21,26.11,7.67,18.44,1.81,3.33,25.25198332,81.25077264
20100122,0.0,31.35,25.77,8.16,17.61,2.48,4.25,25.25198332,81.25077264
20100123,0.0,31.67,27.38,8.01,19.37,2.22,4.56,25.25198332,81.25077264
20100124,0.0,30.96,28.18,8.49,19.69,3.1,6.72,25.25198332,81.25077264
20100125,0.0,32.79,27.52,9.32,18.2,3.03,6.45,25.25198332,81.25077264
20100126,0.0,34.5,27.55,8.96,18.59,2.25,3.84,25.25198332,81.25077264
20100127,0.0,35.66,27.84,10.13,17.71,2.75,3.76,25.25198332,81.25077264
20100128,0.0,34.6,27.99,10.43,17.56,2.68,3.89,25.25198332,81.25077264
20100129,0.0,32.15,28.58,11.43,17.15,1.92,3.29,25.25198332,81.25077264
20100130,0.0,34.61,28.84,12.11,16.74,3.99,4.84,25.25198332,81.25077264
20100131,0.0,34.79,27.92,12.98,14.94,2.23,4.96,25.25198332,81.25077264
20100201,0.0,36.7,27.94,11.64,16.3,2.61,5.52,25.25198332,81.25077264
20100202,0.0,34.78,27.0,10.83,16.18,2.58,4.93,25.25198332,81.25077264
20100203,0.0,27.42,27.34,11.69,15.65,2.69,3.96,25.25198332,81.25077264
20100204,0.0,24.93,27.01,11.75,15.26,3.59,4.04,25.25198332,81.25077264
20100205,0.0,27.74,28.3,10.2,18.09,2.98,3.4,25.25198332,81.25077264
20100206,0.0,29.07,29.48,11.56,17.92,2.5,2.86,25.25198332,81.25077264
20100207,0.0,29.1,30.91,11.99,18.92,3.12,4.23,25.25198332,81.25077264
20100208,0.01,28.09,32.85,12.81,20.05,4.01,7.01,25.25198332,81.25077264
20100209,1.79,46.16,25.29,15.56,9.73,3.01,5.55,25.25198332,81.25077264
20100210,0.66,54.53,28.96,13.73,15.24,3.31,4.28,25.25198332,81.25077264
20100211,2.7,48.58,30.42,15.82,14.6,2.94,6.32,25.25198332,81.25077264
20100212,13.95,74.0,22.86,12.87,10.0,4.27,6.31,25.25198332,81.25077264
20100213,0.03,66.62,26.78,11.83,14.95,3.2,5.08,25.25198332,81.25077264
20100214,0.0,48.42,28.47,14.33,14.14,3.2,6.52,25.25198332,81.25077264
20100215,0.0,46.64,28.76,12.34,16.42,2.6,5.92,25.25198332,81.25077264
20100216,0.06,48.12,29.49,13.35,16.14,2.44,5.05,25.25198332,81.25077264
20100217,0.0,44.12,29.06,13.85,15.21,3.52,4.8,25.25198332,81.25077264
20100218,0.0,30.54,27.81,9.22,18.59,3.47,3.8,25.25198332,81.25077264
20100219,0.0,26.29,28.52,11.41,17.11,2.33,2.85,25.25198332,81.25077264
20100220,0.0,27.26,29.77,11.18,18.59,3.22,4.31,25.25198332,81.25077264
20100221,0.0,26.37,29.89,11.13,18.76,4.07,5.46,25.25198332,81.25077264
20100222,0.01,26.97,32.02,14.63,17.39,2.77,4.31,25.25198332,81.25077264
20100223,0.19,45.52,31.37,15.8,15.57,2.29,4.98,25.25198332,81.25077264
20100224,0.0,38.06,30.92,15.21,15.7,3.77,6.14,25.25198332,81.25077264
20100225,0.0,35.99,31.3,16.22,15.08,2.9,5.1,25.25198332,81.25077264
20100226,0.0,31.71,32.34,15.2,17.13,4.56,5.72,25.25198332,81.25077264
20100227,0.0,30.21,33.71,14.74,18.97,3.74,4.27,25.25198332,81.25077264
20100228,0.0,26.17,35.27,15.19,20.07,5.37,6.18,25.25198332,81.25077264
20100301,0.0,21.85,36.01,17.48,18.52,4.36,5.39,25.25198332,81.25077264
20100302,0.0,21.66,36.11,16.69,19.42,3.53,2.91,25.25198332,81.25077264
20100303,0.0,26.45,35.26,16.62,18.64,4.0,4.32,25.25198332,81.25077264
20100304,0.0,24.01,36.5,18.75,17.75,2.99,3.48,25.25198332,81.25077264
20100305,0.0,29.19,35.55,18.98,16.57,4.4,4.42,25.25198332,81.25077264
20100306,0.0,29.2,34.08,17.38,16.7,3.27,4.45,25.25198332,81.25077264
20100307,0.0,30.1,34.93,19.27,15.67,3.69,6.71,25.25198332,81.25077264
20100308,0.0,28.75,34.43,17.42,17.02,3.21,5.14,25.25198332,81.25077264
20100309,0.0,21.67,33.92,15.3,18.61,2.09,3.9,25.25198332,81.25077264
20100310,0.0,20.13,34.6,17.05,17.55,5.26,6.91,25.25198332,81.25077264
20100311,0.01,18.52,33.09,18.21,14.88,4.14,4.71,25.25198332,81.25077264
20100312,0.0,17.38,37.23,17.73,19.5,3.88,6.05,25.25198332,81.25077264
20100313,0.0,17.44,37.23,18.01,19.22,3.83,4.0,25.25198332,81.25077264
20100314,0.0,17.46,37.49,16.96,20.52,3.66,3.71,25.25198332,81.25077264
20100315,0.0,17.6,38.75,21.14,17.61,2.8,5.84,25.25198332,81.25077264
20100316,0.0,17.29,38.65,19.41,19.23,1.42,6.25,25.25198332,81.25077264
20100317,0.0,18.4,37.94,18.79,19.15,1.04,4.86,25.25198332,81.25077264
20100318,0.0,19.14,38.23,18.14,20.08,3.59,5.49,25.25198332,81.25077264
20100319,0.0,20.04,38.03,21.34,16.69,4.45,5.68,25.25198332,81.25077264
20100320,0.0,19.49,39.64,19.96,19.68,2.86,3.84,25.25198332,81.25077264
20100321,0.0,17.02,41.42,21.28,20.14,5.11,6.05,25.25198332,81.25077264
20100322,0.0,12.75,42.19,21.16,21.04,3.77,3.36,25.25198332,81.25077264
20100323,0.0,12.71,41.86,21.51,20.36,2.81,2.23,25.25198332,81.25077264
20100324,0.0,13.02,42.2,21.63,20.57,2.67,3.38,25.25198332,81.25077264
20100325,0.0,13.33,41.84,22.51,19.32,4.37,6.06,25.25198332,81.25077264
20100326,0.0,12.46,41.98,22.94,19.04,4.32,4.93,25.25198332,81.25077264
20100327,0.0,12.77,42.0,22.78,19.21,6.33,7.72,25.25198332,81.25077264
20100328,0.0,13.86,41.07,22.11,18.96,3.72,4.46,25.25198332,81.25077264
20100329,0.0,12.31,41.55,22.14,19.41,3.74,3.61,25.25198332,81.25077264
20100330,0.0,11.1,41.27,21.72,19.55,5.77,6.33,25.25198332,81.25077264
20100331,0.0,14.35,41.51,22.08,19.42,2.85,2.55,25.25198332,81.25077264
