Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,43.13,27.03,10.07,16.96,3.24,5.61,21.25198332,78.25077264
20100102,0.0,40.02,27.62,8.48,19.14,3.58,6.64,21.25198332,78.25077264
20100103,0.0,41.78,29.66,11.05,18.61,3.42,6.68,21.25198332,78.25077264
20100104,0.0,48.04,29.35,13.43,15.92,1.86,4.29,21.25198332,78.25077264
20100105,0.0,44.4,28.17,12.75,15.43,2.27,5.39,21.25198332,78.25077264
20100106,0.0,34.87,28.28,10.24,18.04,2.91,6.34,21.25198332,78.25077264
20100107,0.0,34.08,27.76,9.46,18.29,3.56,5.64,21.25198332,78.25077264
20100108,0.0,30.44,28.53,9.86,18.68,3.63,5.79,21.25198332,78.25077264
20100109,0.0,35.32,29.74,11.38,18.36,3.71,6.38,21.25198332,78.25077264
20100110,0.0,40.37,30.49,13.64,16.85,3.63,6.06,21.25198332,78.25077264
20100111,0.39,45.32,30.92,14.32,16.6,2.55,5.22,21.25198332,78.25077264
20100112,11.79,72.99,23.44,15.96,7.48,2.97,1.51,21.25198332,78.25077264
20100113,2.85,66.36,27.97,14.55,13.42,4.09,6.89,21.25198332,78.25077264
20100114,0.0,46.92,27.43,11.3,16.13,3.34,6.1,21.25198332,78.25077264
20100115,0.0,45.89,27.57,9.73,17.84,4.55,7.88,21.25198332,78.25077264
20100116,0.0,44.01,27.91,9.79,18.13,3.94,6.47,21.25198332,78.25077264
20100117,0.0,42.66,27.23,10.21,17.02,3.95,6.03,21.25198332,78.25077264
20100118,0.0,37.52,27.88,9.55,18.33,3.99,6.53,21.25198332,78.25077264
20100119,0.0,32.0,29.19,9.5,19.69,2.96,6.67,21.25198332,78.25077264
20100120,0.0,28.07,28.55,9.59,18.95,3.85,6.53,21.25198332,78.25077264
20100121,0.0,26.54,28.87,9.08,19.79,3.22,5.78,21.25198332,78.25077264
20100122,0.0,26.97,28.57,9.9,18.67,3.12,4.85,21.25198332,78.25077264
20100123,0.0,25.64,29.27,9.46,19.81,2.96,5.23,21.25198332,78.25077264
20100124,0.0,25.49,29.06,10.15,18.91,2.26,4.08,21.25198332,78.25077264
20100125,0.0,27.27,29.16,10.9,18.25,3.16,5.21,21.25198332,78.25077264
20100126,0.0,29.28,29.32,10.97,18.35,4.16,6.65,21.25198332,78.25077264
20100127,0.0,28.89,29.1,10.79,18.31,2.54,3.93,21.25198332,78.25077264
20100128,0.0,26.67,29.06,11.31,17.75,3.41,5.01,21.25198332,78.25077264
20100129,0.0,29.61,29.63,11.75,17.87,3.71,5.94,21.25198332,78.25077264
20100130,0.0,31.44,30.58,13.86,16.72,2.2,4.92,21.25198332,78.25077264
20100131,0.0,32.33,30.53,13.1,17.43,3.17,4.71,21.25198332,78.25077264
20100201,0.0,33.32,30.51,13.73,16.78,1.99,2.79,21.25198332,78.25077264
20100202,0.03,36.07,30.55,15.4,15.15,4.52,4.99,21.25198332,78.25077264
20100203,0.03,40.77,30.5,18.26,12.24,3.49,4.39,21.25198332,78.25077264
20100204,0.32,49.72,29.32,18.62,10.71,4.73,6.97,21.25198332,78.25077264
20100205,0.02,48.97,29.59,17.27,12.32,3.65,6.35,21.25198332,78.25077264
20100206,0.0,37.87,31.47,15.99,15.47,3.61,6.66,21.25198332,78.25077264
20100207,0.0,25.49,32.51,14.9,17.61,3.16,6.06,21.25198332,78.25077264
20100208,0.0,23.49,33.12,16.0,17.12,3.5,5.32,21.25198332,78.25077264
20100209,0.0,31.26,32.97,16.07,16.9,3.33,6.12,21.25198332,78.25077264
20100210,0.23,41.02,31.18,20.37,10.81,3.56,4.92,21.25198332,78.25077264
20100211,0.44,40.12,30.33,19.37,10.96,3.42,3.87,21.25198332,78.25077264
20100212,0.05,35.81,34.12,20.77,13.35,4.7,5.42,21.25198332,78.25077264
20100213,0.0,32.6,35.03,19.48,15.55,2.7,3.46,21.25198332,78.25077264
20100214,0.06,36.03,34.48,20.43,14.05,1.61,3.16,21.25198332,78.25077264
20100215,1.26,29.26,35.7,21.46,14.24,5.08,6.99,21.25198332,78.25077264
