Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.76,26.46,11.49,14.96,3.58,7.46,26.00877255,69.99661155
20100102,0.03,29.78,27.18,11.82,15.37,3.85,7.72,26.00877255,69.99661155
20100103,0.02,33.35,25.62,13.17,12.44,2.96,3.29,26.00877255,69.99661155
20100104,0.0,33.22,24.94,10.5,14.45,1.73,3.72,26.00877255,69.99661155
20100105,0.0,30.77,26.18,11.26,14.92,2.78,3.4,26.00877255,69.99661155
20100106,0.0,26.76,27.29,11.23,16.06,3.57,4.84,26.00877255,69.99661155
20100107,0.0,26.8,26.51,10.86,15.65,3.36,7.14,26.00877255,69.99661155
20100108,0.0,29.51,24.68,9.38,15.3,1.79,3.85,26.00877255,69.99661155
20100109,0.0,26.92,23.99,8.62,15.38,1.85,3.57,26.00877255,69.99661155
20100110,0.0,23.15,23.97,8.11,15.86,1.97,4.34,26.00877255,69.99661155
20100111,0.0,22.14,24.06,7.19,16.87,1.69,4.04,26.00877255,69.99661155
20100112,0.63,27.87,23.06,10.26,12.8,2.09,3.65,26.00877255,69.99661155
20100113,0.0,28.4,23.72,8.03,15.69,2.42,5.69,26.00877255,69.99661155
20100114,0.0,27.95,24.7,8.08,16.63,2.11,4.78,26.00877255,69.99661155
20100115,0.0,27.8,25.07,10.02,15.06,1.87,4.58,26.00877255,69.99661155
20100116,0.0,22.58,26.85,9.3,17.55,2.17,3.46,26.00877255,69.99661155
20100117,0.0,18.28,27.05,10.16,16.89,1.74,3.42,26.00877255,69.99661155
20100118,0.0,18.13,27.03,9.64,17.39,1.86,4.06,26.00877255,69.99661155
20100119,0.0,17.64,27.02,10.0,17.02,2.38,5.19,26.00877255,69.99661155
20100120,0.0,17.9,27.3,9.78,17.52,1.84,4.86,26.00877255,69.99661155
20100121,0.0,17.78,27.25,10.1,17.15,2.22,5.51,26.00877255,69.99661155
20100122,0.0,15.12,27.89,12.22,15.67,2.56,5.18,26.00877255,69.99661155
20100123,0.0,15.57,28.19,11.02,17.17,2.15,4.28,26.00877255,69.99661155
20100124,0.1,22.73,26.64,10.8,15.84,2.14,3.32,26.00877255,69.99661155
20100125,0.0,26.32,27.41,11.56,15.85,2.23,4.65,26.00877255,69.99661155
20100126,0.0,23.16,28.23,10.68,17.55,2.87,6.19,26.00877255,69.99661155
20100127,0.0,23.34,27.96,12.68,15.28,2.96,5.47,26.00877255,69.99661155
20100128,0.0,25.7,28.71,16.67,12.04,2.96,3.56,26.00877255,69.99661155
20100129,0.0,46.6,28.74,14.22,14.52,1.51,3.0,26.00877255,69.99661155
20100130,0.0,28.88,28.72,13.79,14.93,1.62,5.58,26.00877255,69.99661155
20100131,0.0,22.25,27.8,12.65,15.15,2.85,6.63,26.00877255,69.99661155
20100201,0.0,19.26,28.8,15.0,13.79,1.85,4.07,26.00877255,69.99661155
20100202,0.0,19.67,28.76,12.33,16.42,2.79,6.99,26.00877255,69.99661155
20100203,0.0,20.91,29.38,13.01,16.37,2.68,5.13,26.00877255,69.99661155
20100204,0.0,18.84,30.13,13.27,16.86,4.4,8.04,26.00877255,69.99661155
20100205,0.0,18.78,31.41,15.18,16.22,3.28,5.46,26.00877255,69.99661155
20100206,0.0,19.51,31.97,18.17,13.8,3.81,8.05,26.00877255,69.99661155
