Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.01,71.46,5.57,-5.66,11.23,2.33,2.93,27.7375544,92.76873735
20100102,0.0,48.97,8.56,-6.82,15.38,3.44,4.51,27.7375544,92.76873735
20100103,0.0,52.65,9.61,-2.5,12.11,2.63,2.49,27.7375544,92.76873735
20100104,0.0,69.57,8.38,-3.58,11.96,3.8,4.14,27.7375544,92.76873735
20100105,0.0,64.83,7.7,-4.15,11.85,2.31,2.77,27.7375544,92.76873735
20100106,0.0,61.89,7.71,-4.33,12.03,1.56,2.04,27.7375544,92.76873735
20100107,0.0,50.65,9.24,-4.62,13.86,2.23,2.65,27.7375544,92.76873735
20100108,0.0,59.98,9.34,-2.81,12.15,2.81,3.04,27.7375544,92.76873735
20100109,0.0,69.56,7.84,-4.89,12.73,2.32,2.03,27.7375544,92.76873735
20100110,0.0,70.13,8.56,-3.61,12.17,2.45,2.09,27.7375544,92.76873735
20100111,0.0,68.46,8.2,-3.42,11.62,1.86,2.18,27.7375544,92.76873735
20100112,0.0,69.6,8.43,-3.17,11.6,2.1,1.61,27.7375544,92.76873735
20100113,0.0,65.84,8.84,-3.64,12.48,2.62,2.72,27.7375544,92.76873735
20100114,0.0,72.64,7.01,-4.06,11.08,4.32,4.46,27.7375544,92.76873735
20100115,0.0,60.05,8.86,-4.02,12.87,2.81,2.58,27.7375544,92.76873735
20100116,0.0,54.8,9.54,-3.78,13.32,1.88,2.87,27.7375544,92.76873735
20100117,0.0,50.27,9.73,-1.32,11.06,3.12,2.52,27.7375544,92.76873735
20100118,0.0,53.38,8.59,-2.25,10.84,3.43,3.68,27.7375544,92.76873735
20100119,0.0,59.58,7.07,-3.63,10.71,3.67,3.98,27.7375544,92.76873735
20100120,0.0,58.82,7.36,-5.67,13.04,1.9,2.58,27.7375544,92.76873735
20100121,0.0,56.25,8.0,-3.65,11.65,3.23,3.29,27.7375544,92.76873735
20100122,0.0,59.49,6.87,-4.44,11.31,3.7,3.76,27.7375544,92.76873735
20100123,0.0,63.42,6.7,-3.74,10.44,4.24,4.46,27.7375544,92.76873735
20100124,0.0,65.14,7.71,-4.95,12.66,2.94,2.33,27.7375544,92.76873735
20100125,0.0,67.13,6.21,-4.53,10.75,3.5,3.32,27.7375544,92.76873735
20100126,0.01,69.43,4.97,-5.76,10.73,2.67,2.29,27.7375544,92.76873735
20100127,0.0,68.66,6.9,-5.29,12.19,3.19,3.05,27.7375544,92.76873735
20100128,0.0,71.12,7.89,-5.51,13.4,2.62,2.34,27.7375544,92.76873735
20100129,0.0,72.61,8.03,-3.27,11.29,3.34,3.3,27.7375544,92.76873735
20100130,0.0,79.53,5.39,-5.28,10.68,4.32,3.93,27.7375544,92.76873735
20100131,0.0,78.29,6.44,-4.96,11.4,3.76,3.86,27.7375544,92.76873735
20100201,0.0,75.73,5.6,-6.1,11.69,4.42,4.48,27.7375544,92.76873735
20100202,0.0,74.73,6.01,-5.84,11.85,4.93,5.46,27.7375544,92.76873735
20100203,0.0,73.14,4.95,-6.23,11.19,4.06,4.25,27.7375544,92.76873735
20100204,0.0,74.79,4.95,-6.8,11.75,3.97,3.93,27.7375544,92.76873735
20100205,0.0,75.37,3.76,-6.94,10.7,3.86,3.56,27.7375544,92.76873735
20100206,0.0,57.33,8.45,-4.83,13.28,2.56,2.21,27.7375544,92.76873735
20100207,0.0,55.04,9.09,-4.63,13.72,2.37,1.98,27.7375544,92.76873735
20100208,0.0,64.91,9.47,-2.47,11.94,2.81,2.31,27.7375544,92.76873735
20100209,0.0,75.75,8.22,-3.62,11.83,4.83,5.14,27.7375544,92.76873735
20100210,0.0,81.23,7.37,-3.52,10.89,5.13,5.38,27.7375544,92.76873735
20100211,0.0,77.42,8.69,-4.37,13.06,3.51,3.08,27.7375544,92.76873735
20100212,0.0,74.47,8.86,-3.04,11.91,3.6,3.45,27.7375544,92.76873735
20100213,0.0,82.08,8.09,-3.43,11.52,3.56,3.5,27.7375544,92.76873735
20100214,0.0,77.6,7.63,-3.59,11.22,5.19,5.95,27.7375544,92.76873735
20100215,0.0,70.15,7.74,-4.48,12.22,3.96,4.09,27.7375544,92.76873735
20100216,0.0,67.45,8.09,-4.5,12.58,3.39,3.74,27.7375544,92.76873735
20100217,0.0,76.78,7.15,-4.26,11.41,5.46,6.31,27.7375544,92.76873735
20100218,0.0,66.09,8.15,-5.36,13.52,3.01,4.79,27.7375544,92.76873735
20100219,0.0,74.05,7.74,-4.18,11.92,4.94,5.3,27.7375544,92.76873735
20100220,0.0,69.59,7.7,-3.43,11.13,4.17,3.55,27.7375544,92.76873735
20100221,0.0,57.83,10.39,-3.24,13.63,2.91,3.01,27.7375544,92.76873735
20100222,0.0,68.87,10.11,-2.14,12.25,3.72,3.29,27.7375544,92.76873735
20100223,0.53,77.52,9.07,-1.47,10.54,5.01,5.32,27.7375544,92.76873735
20100224,0.65,74.41,8.36,-3.01,11.37,3.63,3.4,27.7375544,92.76873735
20100225,0.13,77.73,8.31,-3.23,11.55,3.93,3.63,27.7375544,92.76873735
20100226,0.0,73.42,9.87,-1.69,11.56,4.81,4.2,27.7375544,92.76873735
20100227,0.54,80.18,8.58,-2.15,10.74,3.52,3.35,27.7375544,92.76873735
20100228,0.09,74.77,9.53,-1.18,10.71,2.18,1.85,27.7375544,92.76873735
20100301,4.47,83.25,9.45,-0.74,10.19,4.44,4.53,27.7375544,92.76873735
20100302,6.88,87.55,9.05,-0.77,9.82,4.96,5.3,27.7375544,92.76873735
20100303,0.11,74.34,11.23,-1.36,12.59,3.75,3.82,27.7375544,92.76873735
20100304,0.22,71.97,10.63,-1.65,12.27,4.19,4.54,27.7375544,92.76873735
20100305,0.49,72.19,10.13,-2.17,12.3,4.36,4.66,27.7375544,92.76873735
20100306,0.01,68.39,12.09,-0.98,13.07,3.5,3.48,27.7375544,92.76873735
20100307,0.07,66.98,11.46,-1.63,13.09,4.68,4.75,27.7375544,92.76873735
20100308,0.0,62.42,11.76,-1.88,13.65,3.6,3.41,27.7375544,92.76873735
20100309,0.0,66.79,11.01,-1.57,12.58,5.0,5.17,27.7375544,92.76873735
20100310,0.08,69.47,10.94,-0.61,11.55,4.06,3.98,27.7375544,92.76873735
20100311,0.0,67.58,12.16,-1.7,13.86,4.09,3.62,27.7375544,92.76873735
20100312,0.0,70.05,11.48,-1.11,12.6,3.77,3.5,27.7375544,92.76873735
20100313,0.09,67.17,10.38,-2.36,12.74,4.41,4.29,27.7375544,92.76873735
20100314,0.53,68.44,9.32,-1.53,10.85,3.62,3.71,27.7375544,92.76873735
20100315,0.45,74.37,7.81,-1.81,9.62,2.56,2.08,27.7375544,92.76873735
20100316,0.03,70.85,10.03,-0.26,10.28,2.78,2.31,27.7375544,92.76873735
20100317,0.01,64.92,11.15,2.25,8.9,2.75,2.38,27.7375544,92.76873735
20100318,0.0,56.76,12.92,0.84,12.08,3.23,2.63,27.7375544,92.76873735
20100319,0.0,57.49,14.1,1.77,12.33,2.23,1.44,27.7375544,92.76873735
20100320,0.0,45.64,17.06,2.49,14.57,1.72,2.14,27.7375544,92.76873735
20100321,0.0,57.29,15.88,3.24,12.64,4.17,4.05,27.7375544,92.76873735
20100322,2.65,75.88,13.78,1.79,12.0,4.25,4.41,27.7375544,92.76873735
20100323,6.42,79.13,14.78,2.08,12.7,4.54,4.95,27.7375544,92.76873735
20100324,3.14,80.16,15.01,1.85,13.17,4.62,4.89,27.7375544,92.76873735
20100325,6.61,77.91,15.02,1.97,13.05,4.04,3.7,27.7375544,92.76873735
20100326,8.82,81.85,13.97,3.01,10.96,3.99,4.06,27.7375544,92.76873735
20100327,5.08,83.8,12.32,2.9,9.42,5.3,5.82,27.7375544,92.76873735
20100328,9.45,84.24,11.54,3.21,8.33,4.41,5.32,27.7375544,92.76873735
20100329,2.74,83.39,12.56,2.08,10.48,4.69,4.83,27.7375544,92.76873735
20100330,6.18,84.3,10.09,1.6,8.49,6.17,6.87,27.7375544,92.76873735
20100331,10.46,78.76,11.0,-0.38,11.38,3.7,4.19,27.7375544,92.76873735
20100401,4.18,69.47,12.51,-0.38,12.89,3.0,3.24,27.7375544,92.76873735
20100402,5.07,73.03,12.99,-1.02,14.0,3.03,2.7,27.7375544,92.76873735
20100403,3.24,73.96,13.73,-0.55,14.28,3.99,3.85,27.7375544,92.76873735
20100404,1.51,75.58,13.74,0.44,13.29,4.3,4.39,27.7375544,92.76873735
