Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,34.0,4.55,-10.43,14.98,3.26,2.99,34.63853936,73.82138255
20100102,0.0,34.65,4.93,-9.86,14.79,2.49,2.56,34.63853936,73.82138255
20100103,1.22,62.78,-3.21,-7.28,4.06,1.19,1.19,34.63853936,73.82138255
20100104,0.03,53.35,3.91,-10.86,14.77,3.09,2.59,34.63853936,73.82138255
20100105,0.0,37.67,5.29,-8.54,13.83,2.26,1.8,34.63853936,73.82138255
20100106,0.0,34.09,6.09,-9.35,15.44,3.13,2.94,34.63853936,73.82138255
20100107,0.0,33.77,3.92,-7.65,11.57,3.72,3.67,34.63853936,73.82138255
20100108,0.0,35.53,2.06,-8.72,10.78,3.13,2.98,34.63853936,73.82138255
20100109,0.0,38.81,0.55,-8.21,8.77,2.76,2.63,34.63853936,73.82138255
20100110,0.0,38.26,1.0,-8.97,9.97,2.38,2.14,34.63853936,73.82138255
20100111,0.0,35.5,1.7,-9.59,11.29,3.27,3.06,34.63853936,73.82138255
20100112,0.0,34.01,2.31,-11.28,13.59,2.46,2.25,34.63853936,73.82138255
20100113,0.0,33.19,2.96,-8.96,11.91,1.72,1.6,34.63853936,73.82138255
20100114,0.0,33.12,3.74,-9.15,12.88,3.01,2.67,34.63853936,73.82138255
20100115,0.0,35.76,4.67,-6.22,10.89,3.29,3.12,34.63853936,73.82138255
20100116,0.0,37.55,4.92,-6.45,11.37,1.85,1.73,34.63853936,73.82138255
20100117,0.0,43.14,3.92,-4.06,7.97,3.53,3.3,34.63853936,73.82138255
20100118,0.0,41.88,2.62,-6.61,9.23,4.06,3.76,34.63853936,73.82138255
20100119,0.0,42.31,2.98,-7.11,10.09,4.33,3.89,34.63853936,73.82138255
20100120,0.0,52.05,2.74,-7.23,9.97,2.71,2.45,34.63853936,73.82138255
20100121,0.0,47.13,4.6,-7.26,11.87,2.31,2.06,34.63853936,73.82138255
20100122,0.0,59.28,1.52,-6.66,8.18,2.36,2.01,34.63853936,73.82138255
20100123,0.0,60.68,2.44,-7.93,10.38,1.84,1.77,34.63853936,73.82138255
20100124,0.0,57.36,2.57,-6.65,9.22,2.79,2.75,34.63853936,73.82138255
20100125,0.0,51.98,2.96,-6.37,9.33,2.46,2.26,34.63853936,73.82138255
20100126,0.0,48.64,1.85,-8.44,10.28,1.9,1.61,34.63853936,73.82138255
20100127,0.09,50.62,0.89,-6.01,6.9,2.31,1.91,34.63853936,73.82138255
20100128,4.64,68.28,-0.84,-7.5,6.66,3.04,3.06,34.63853936,73.82138255
20100129,15.31,90.2,-2.83,-12.88,10.05,5.25,5.69,34.63853936,73.82138255
20100130,0.02,58.79,0.32,-15.66,15.98,3.04,2.91,34.63853936,73.82138255
20100131,0.0,55.04,-0.31,-9.66,9.36,3.18,3.14,34.63853936,73.82138255
20100201,0.0,62.86,-1.63,-8.71,7.09,3.21,3.09,34.63853936,73.82138255
20100202,0.0,57.53,-0.61,-10.66,10.05,2.0,1.94,34.63853936,73.82138255
20100203,0.0,56.62,-1.16,-10.63,9.48,2.42,2.26,34.63853936,73.82138255
20100204,0.01,61.81,0.1,-9.63,9.74,2.45,2.2,34.63853936,73.82138255
20100205,8.5,81.92,-1.04,-6.87,5.83,2.32,2.12,34.63853936,73.82138255
20100206,12.15,95.52,-0.72,-6.36,5.63,3.62,3.65,34.63853936,73.82138255
20100207,19.62,96.1,-2.06,-6.27,4.21,3.49,3.7,34.63853936,73.82138255
20100208,49.53,95.85,-2.91,-7.41,4.5,4.84,5.96,34.63853936,73.82138255
20100209,12.72,91.03,-5.97,-13.99,8.02,4.77,5.44,34.63853936,73.82138255
20100210,0.13,77.77,-5.84,-20.13,14.3,1.72,1.67,34.63853936,73.82138255
20100211,0.02,89.85,-4.17,-16.02,11.86,1.57,1.04,34.63853936,73.82138255
20100212,0.77,94.14,-5.01,-10.42,5.41,3.97,3.72,34.63853936,73.82138255
20100213,0.06,87.92,-4.72,-11.26,6.54,2.73,2.8,34.63853936,73.82138255
20100214,2.29,89.91,-5.82,-11.96,6.14,3.3,3.09,34.63853936,73.82138255
20100215,14.8,92.26,-5.19,-13.08,7.89,3.42,3.4,34.63853936,73.82138255
20100216,3.86,92.14,-4.7,-11.96,7.26,3.71,3.88,34.63853936,73.82138255
20100217,0.04,84.05,-3.98,-19.29,15.31,2.51,2.05,34.63853936,73.82138255
20100218,0.0,73.81,-2.24,-19.66,17.42,2.85,2.8,34.63853936,73.82138255
20100219,0.0,70.4,-1.28,-14.87,13.59,2.93,2.79,34.63853936,73.82138255
20100220,0.0,75.69,0.18,-15.19,15.37,3.44,3.48,34.63853936,73.82138255
20100221,0.0,73.54,1.05,-11.92,12.98,2.51,2.74,34.63853936,73.82138255
20100222,0.0,69.02,0.64,-5.42,6.05,1.48,1.28,34.63853936,73.82138255
20100223,1.22,84.25,1.65,-6.22,7.87,2.67,2.51,34.63853936,73.82138255
20100224,5.67,91.13,1.24,-6.07,7.31,2.84,2.67,34.63853936,73.82138255
20100225,9.87,93.84,1.38,-7.37,8.75,2.73,2.49,34.63853936,73.82138255
20100226,12.71,96.85,0.71,-5.85,6.56,3.86,3.93,34.63853936,73.82138255
20100227,2.75,84.39,3.7,-4.61,8.31,2.79,2.7,34.63853936,73.82138255
20100228,7.5,94.08,3.72,-4.92,8.64,3.85,4.06,34.63853936,73.82138255
20100301,13.65,100.0,1.38,-5.8,7.18,8.09,8.82,34.63853936,73.82138255
20100302,0.0,70.62,4.31,-11.86,16.17,2.58,2.54,34.63853936,73.82138255
20100303,2.87,76.92,2.23,-6.73,8.97,3.08,3.26,34.63853936,73.82138255
20100304,2.58,93.28,1.15,-6.94,8.09,4.59,4.44,34.63853936,73.82138255
20100305,0.01,77.56,2.29,-8.35,10.64,2.34,2.15,34.63853936,73.82138255
20100306,5.51,83.48,2.62,-12.2,14.81,3.05,2.6,34.63853936,73.82138255
20100307,0.16,73.42,4.47,-8.3,12.77,2.18,2.06,34.63853936,73.82138255
20100308,0.0,63.79,6.09,-8.49,14.58,2.29,2.3,34.63853936,73.82138255
20100309,0.0,61.93,6.38,-9.57,15.94,2.52,2.14,34.63853936,73.82138255
20100310,0.0,62.19,7.17,-9.33,16.51,3.09,3.23,34.63853936,73.82138255
20100311,0.0,65.36,7.51,-7.11,14.62,2.64,2.67,34.63853936,73.82138255
20100312,0.0,77.63,5.72,-4.9,10.62,4.56,4.41,34.63853936,73.82138255
20100313,0.0,80.95,5.66,-2.33,7.99,3.59,3.57,34.63853936,73.82138255
20100314,0.0,62.17,8.28,-4.98,13.26,2.33,2.5,34.63853936,73.82138255
20100315,0.0,53.1,9.66,-4.38,14.04,2.02,1.69,34.63853936,73.82138255
