Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.02,72.6,27.33,25.82,1.51,2.25,2.77,12.25234463,92.72488866
20100102,0.0,73.55,27.27,25.62,1.65,1.49,1.42,12.25234463,92.72488866
20100103,0.0,75.74,27.49,25.31,2.18,2.02,1.89,12.25234463,92.72488866
20100104,0.5,76.33,27.56,26.09,1.47,1.4,1.67,12.25234463,92.72488866
20100105,7.22,80.81,27.28,25.97,1.31,2.46,2.54,12.25234463,92.72488866
20100106,43.72,86.67,27.19,26.47,0.72,1.6,1.98,12.25234463,92.72488866
20100107,11.02,87.43,27.55,26.26,1.29,3.06,3.67,12.25234463,92.72488866
20100108,5.21,82.86,27.45,26.1,1.35,2.92,3.12,12.25234463,92.72488866
20100109,2.53,82.85,27.07,25.84,1.23,2.49,2.72,12.25234463,92.72488866
20100110,0.65,81.75,27.98,26.24,1.74,1.92,2.36,12.25234463,92.72488866
20100111,0.0,79.32,27.77,26.07,1.7,2.08,2.12,12.25234463,92.72488866
20100112,0.0,74.68,27.87,25.73,2.14,1.59,2.0,12.25234463,92.72488866
20100113,0.0,71.29,27.74,25.93,1.81,2.65,2.78,12.25234463,92.72488866
20100114,0.41,77.38,27.87,25.55,2.32,2.35,2.99,12.25234463,92.72488866
20100115,0.18,78.84,28.34,26.59,1.75,0.78,1.2,12.25234463,92.72488866
20100116,0.04,77.41,27.88,26.26,1.62,0.97,1.28,12.25234463,92.72488866
20100117,0.0,74.9,28.39,26.13,2.26,0.88,1.07,12.25234463,92.72488866
20100118,0.0,71.58,28.17,26.65,1.52,1.5,2.04,12.25234463,92.72488866
20100119,0.0,71.34,27.66,26.13,1.53,0.51,0.77,12.25234463,92.72488866
20100120,0.0,75.15,27.27,25.83,1.44,1.13,1.36,12.25234463,92.72488866
20100121,0.01,77.84,27.24,25.51,1.73,2.5,3.04,12.25234463,92.72488866
20100122,0.0,72.5,27.64,25.21,2.43,1.9,2.3,12.25234463,92.72488866
20100123,0.0,69.36,28.1,25.74,2.36,1.48,1.72,12.25234463,92.72488866
20100124,0.0,72.85,28.3,26.04,2.26,2.3,2.82,12.25234463,92.72488866
20100125,0.02,78.02,28.33,26.41,1.92,1.23,1.43,12.25234463,92.72488866
20100126,0.26,79.4,28.28,26.36,1.93,2.38,2.89,12.25234463,92.72488866
20100127,0.12,76.35,28.82,26.7,2.12,1.36,1.33,12.25234463,92.72488866
20100128,0.03,75.74,28.85,26.59,2.26,1.76,2.04,12.25234463,92.72488866
20100129,0.01,75.49,28.99,26.61,2.38,1.92,1.88,12.25234463,92.72488866
20100130,0.01,76.55,28.71,26.57,2.13,1.08,1.62,12.25234463,92.72488866
20100131,0.0,77.01,28.62,26.25,2.37,2.16,2.56,12.25234463,92.72488866
20100201,0.0,77.39,28.4,26.11,2.29,1.58,2.13,12.25234463,92.72488866
20100202,0.0,76.82,27.89,25.71,2.18,1.42,1.73,12.25234463,92.72488866
20100203,0.0,73.29,27.77,25.85,1.92,1.29,1.83,12.25234463,92.72488866
20100204,0.0,73.66,27.96,25.64,2.32,0.95,1.27,12.25234463,92.72488866
20100205,0.0,68.28,28.28,25.85,2.44,2.43,2.88,12.25234463,92.72488866
20100206,0.0,66.22,28.3,25.93,2.37,2.13,2.05,12.25234463,92.72488866
20100207,0.0,70.34,27.83,25.29,2.54,2.46,3.24,12.25234463,92.72488866
20100208,0.0,73.84,27.94,25.37,2.57,1.36,1.57,12.25234463,92.72488866
20100209,0.0,72.88,28.06,26.4,1.65,1.32,1.6,12.25234463,92.72488866
20100210,0.31,75.95,28.48,26.16,2.32,2.03,2.37,12.25234463,92.72488866
20100211,0.18,75.84,28.72,26.22,2.5,2.38,2.56,12.25234463,92.72488866
20100212,0.0,74.7,28.93,26.02,2.9,1.03,1.29,12.25234463,92.72488866
20100213,0.0,73.52,29.21,26.21,3.0,1.8,2.37,12.25234463,92.72488866
20100214,0.0,73.36,29.03,26.35,2.68,1.86,2.18,12.25234463,92.72488866
20100215,0.0,68.74,29.58,26.52,3.06,1.32,1.44,12.25234463,92.72488866
20100216,0.0,64.97,29.8,26.73,3.08,1.46,1.8,12.25234463,92.72488866
20100217,0.0,67.03,29.81,26.39,3.42,1.27,1.5,12.25234463,92.72488866
20100218,0.0,67.16,29.63,26.73,2.9,0.92,1.08,12.25234463,92.72488866
20100219,0.0,68.72,29.6,26.82,2.78,1.76,2.16,12.25234463,92.72488866
20100220,0.0,71.49,28.95,26.54,2.41,1.91,2.33,12.25234463,92.72488866
20100221,0.0,67.56,28.52,26.18,2.34,1.96,2.37,12.25234463,92.72488866
20100222,0.0,60.04,28.24,25.81,2.43,2.68,2.79,12.25234463,92.72488866
20100223,0.0,60.92,27.7,25.21,2.49,1.71,1.92,12.25234463,92.72488866
20100224,0.0,61.81,27.36,25.17,2.19,2.56,2.87,12.25234463,92.72488866
20100225,0.0,65.48,28.01,25.41,2.6,1.49,1.88,12.25234463,92.72488866
20100226,0.0,63.81,29.45,25.74,3.71,2.4,2.57,12.25234463,92.72488866
20100227,0.0,68.9,28.9,26.22,2.68,1.85,1.83,12.25234463,92.72488866
20100228,0.0,64.19,29.12,26.02,3.1,0.97,0.97,12.25234463,92.72488866
20100301,0.0,67.3,28.41,25.63,2.79,0.92,1.22,12.25234463,92.72488866
20100302,0.0,66.1,28.39,25.06,3.33,1.67,1.74,12.25234463,92.72488866
20100303,0.0,59.19,28.35,25.47,2.88,2.16,2.28,12.25234463,92.72488866
20100304,0.0,60.7,28.68,25.62,3.06,2.81,3.08,12.25234463,92.72488866
20100305,0.0,69.16,28.37,25.73,2.64,2.54,2.93,12.25234463,92.72488866
20100306,0.0,72.04,28.39,25.74,2.64,1.76,2.09,12.25234463,92.72488866
20100307,0.0,74.93,28.72,26.13,2.6,1.48,1.83,12.25234463,92.72488866
20100308,0.0,72.43,28.9,25.98,2.91,2.05,2.22,12.25234463,92.72488866
20100309,0.0,73.52,28.9,26.46,2.44,1.26,1.33,12.25234463,92.72488866
20100310,0.0,73.53,29.16,26.66,2.5,2.06,2.3,12.25234463,92.72488866
20100311,1.47,72.98,30.36,27.05,3.31,3.11,3.44,12.25234463,92.72488866
20100312,1.61,73.0,30.36,27.96,2.4,1.67,1.86,12.25234463,92.72488866
20100313,0.0,67.85,30.48,27.56,2.93,2.77,3.11,12.25234463,92.72488866
20100314,0.0,66.29,29.88,27.0,2.88,1.97,2.1,12.25234463,92.72488866
20100315,0.0,64.9,29.98,27.1,2.88,1.64,1.71,12.25234463,92.72488866
20100316,0.0,65.84,30.5,27.05,3.45,2.16,2.33,12.25234463,92.72488866
20100317,0.0,66.18,31.5,27.91,3.59,2.37,2.54,12.25234463,92.72488866
20100318,0.21,69.88,31.52,28.39,3.12,1.37,1.42,12.25234463,92.72488866
20100319,1.7,70.31,31.26,28.31,2.94,0.94,1.4,12.25234463,92.72488866
20100320,0.47,69.37,30.65,28.65,2.0,1.24,1.33,12.25234463,92.72488866
