Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,44.37,32.45,17.26,15.2,2.14,4.48,16.25198332,77.75077264
20100102,0.0,52.08,31.25,16.21,15.04,1.78,3.95,16.25198332,77.75077264
20100103,0.0,51.03,32.11,16.35,15.76,2.71,5.02,16.25198332,77.75077264
20100104,0.0,41.04,33.23,15.78,17.45,4.65,7.54,16.25198332,77.75077264
20100105,0.0,43.55,32.8,16.03,16.77,2.41,3.96,16.25198332,77.75077264
20100106,0.0,50.02,31.44,16.7,14.73,2.52,4.32,16.25198332,77.75077264
20100107,0.0,58.18,30.45,15.58,14.87,2.9,3.04,16.25198332,77.75077264
20100108,0.0,54.22,31.46,16.41,15.05,2.5,5.25,16.25198332,77.75077264
20100109,0.06,63.71,29.83,18.68,11.15,1.76,2.75,16.25198332,77.75077264
20100110,0.02,64.24,31.77,20.92,10.85,2.27,2.52,16.25198332,77.75077264
20100111,0.01,60.72,33.73,21.02,12.71,3.03,3.02,16.25198332,77.75077264
20100112,0.18,59.13,33.7,21.13,12.57,3.81,4.62,16.25198332,77.75077264
20100113,11.39,73.47,29.74,22.2,7.54,1.86,4.15,16.25198332,77.75077264
20100114,1.46,75.2,30.04,20.95,9.08,2.58,3.36,16.25198332,77.75077264
20100115,4.87,76.62,28.6,21.08,7.52,2.46,2.28,16.25198332,77.75077264
20100116,0.38,73.77,29.44,19.96,9.48,3.49,2.44,16.25198332,77.75077264
20100117,0.0,69.97,30.19,18.83,11.37,2.82,4.24,16.25198332,77.75077264
20100118,0.0,66.36,29.77,19.27,10.51,3.03,4.55,16.25198332,77.75077264
20100119,0.0,58.24,30.85,17.8,13.05,2.1,5.61,16.25198332,77.75077264
20100120,0.0,36.95,31.06,13.52,17.54,2.0,4.32,16.25198332,77.75077264
20100121,0.0,36.05,30.99,12.46,18.53,1.66,4.75,16.25198332,77.75077264
20100122,0.0,48.28,30.23,12.52,17.72,1.32,3.9,16.25198332,77.75077264
20100123,0.0,52.7,30.51,13.17,17.34,1.82,3.93,16.25198332,77.75077264
20100124,0.0,52.9,30.54,14.18,16.36,2.82,5.74,16.25198332,77.75077264
20100125,0.0,49.52,31.03,14.28,16.76,2.48,4.24,16.25198332,77.75077264
20100126,0.0,46.96,30.77,14.01,16.75,2.34,4.84,16.25198332,77.75077264
20100127,0.0,53.42,30.65,15.63,15.03,2.9,5.36,16.25198332,77.75077264
20100128,0.0,52.64,31.71,17.22,14.49,3.66,6.03,16.25198332,77.75077264
20100129,0.0,50.57,31.81,17.87,13.94,3.58,5.51,16.25198332,77.75077264
20100130,0.0,42.18,32.6,17.85,14.75,3.02,3.52,16.25198332,77.75077264
20100131,0.0,33.73,33.18,15.63,17.55,3.41,5.74,16.25198332,77.75077264
20100201,0.0,45.94,32.83,15.51,17.32,4.03,6.7,16.25198332,77.75077264
20100202,0.0,48.94,33.04,16.53,16.51,3.47,5.55,16.25198332,77.75077264
20100203,0.0,44.1,33.46,16.78,16.68,3.64,6.36,16.25198332,77.75077264
20100204,0.0,39.83,33.09,16.53,16.56,2.98,4.93,16.25198332,77.75077264
20100205,0.0,40.33,33.31,15.94,17.37,2.99,5.22,16.25198332,77.75077264
20100206,0.0,45.83,33.07,15.86,17.21,2.9,4.74,16.25198332,77.75077264
20100207,0.0,49.6,32.9,17.1,15.8,1.9,3.58,16.25198332,77.75077264
20100208,0.0,42.34,34.15,17.3,16.86,2.37,5.25,16.25198332,77.75077264
20100209,0.0,36.91,34.52,16.46,18.07,3.92,6.68,16.25198332,77.75077264
20100210,0.0,43.27,34.52,16.59,17.93,3.74,5.94,16.25198332,77.75077264
20100211,0.0,44.03,35.21,19.22,16.0,3.84,5.27,16.25198332,77.75077264
20100212,0.0,43.68,35.76,20.21,15.55,4.75,7.13,16.25198332,77.75077264
20100213,0.0,40.06,36.49,19.22,17.26,4.38,5.44,16.25198332,77.75077264
20100214,0.02,37.17,36.93,19.89,17.03,4.39,6.15,16.25198332,77.75077264
20100215,0.01,37.48,37.35,19.91,17.45,4.67,5.37,16.25198332,77.75077264
20100216,0.04,40.11,36.85,19.26,17.59,3.35,4.93,16.25198332,77.75077264
20100217,0.06,41.44,37.21,18.64,18.57,3.39,5.63,16.25198332,77.75077264
20100218,0.02,36.67,37.92,20.11,17.8,4.08,6.74,16.25198332,77.75077264
20100219,0.0,33.15,38.02,22.76,15.26,4.62,5.68,16.25198332,77.75077264
20100220,0.0,36.31,38.02,20.89,17.12,3.55,6.35,16.25198332,77.75077264
20100221,0.01,39.2,37.22,22.38,14.84,3.75,6.31,16.25198332,77.75077264
20100222,0.06,39.39,37.5,21.8,15.71,4.59,6.91,16.25198332,77.75077264
20100223,0.24,37.31,38.0,22.37,15.64,4.07,4.55,16.25198332,77.75077264
20100224,0.01,23.95,37.93,24.03,13.9,2.75,2.32,16.25198332,77.75077264
20100225,0.0,18.86,37.79,19.08,18.72,2.27,3.88,16.25198332,77.75077264
20100226,0.0,26.29,37.45,19.97,17.48,2.1,3.83,16.25198332,77.75077264
20100227,0.0,33.86,37.95,19.86,18.09,2.31,5.87,16.25198332,77.75077264
20100228,0.0,25.01,38.61,20.81,17.8,2.31,5.78,16.25198332,77.75077264
20100301,0.0,30.31,38.3,19.17,19.14,2.47,5.54,16.25198332,77.75077264
20100302,0.0,28.27,38.35,20.24,18.1,3.26,6.04,16.25198332,77.75077264
20100303,0.0,26.49,38.2,20.2,18.0,3.17,5.63,16.25198332,77.75077264
20100304,0.0,27.4,38.96,22.49,16.47,4.21,6.3,16.25198332,77.75077264
20100305,0.0,27.57,39.21,22.74,16.47,3.16,5.25,16.25198332,77.75077264
20100306,0.0,25.62,39.57,22.73,16.84,1.87,2.09,16.25198332,77.75077264
20100307,0.0,26.48,40.05,22.75,17.3,4.32,6.08,16.25198332,77.75077264
20100308,0.0,32.95,40.02,23.8,16.22,3.36,5.41,16.25198332,77.75077264
20100309,0.0,30.77,40.34,24.2,16.14,4.51,6.43,16.25198332,77.75077264
20100310,0.0,35.72,39.51,21.89,17.62,3.99,5.12,16.25198332,77.75077264
20100311,0.0,35.54,39.77,23.05,16.72,3.69,4.99,16.25198332,77.75077264
20100312,0.0,34.56,37.54,21.53,16.01,2.92,4.21,16.25198332,77.75077264
20100313,0.0,31.48,36.86,23.06,13.81,3.78,6.46,16.25198332,77.75077264
20100314,0.05,30.68,36.76,24.29,12.47,2.27,2.45,16.25198332,77.75077264
20100315,0.0,22.19,40.01,23.11,16.9,1.72,4.04,16.25198332,77.75077264
20100316,0.0,27.82,40.2,23.47,16.73,4.1,5.98,16.25198332,77.75077264
20100317,0.0,29.84,39.16,23.83,15.33,4.16,6.62,16.25198332,77.75077264
20100318,0.0,29.21,39.18,21.51,17.67,4.06,4.41,16.25198332,77.75077264
20100319,0.0,26.25,39.53,21.71,17.82,3.1,6.33,16.25198332,77.75077264
20100320,0.0,22.49,40.25,22.56,17.68,2.42,6.16,16.25198332,77.75077264
20100321,0.0,19.67,40.94,22.85,18.09,3.66,7.28,16.25198332,77.75077264
20100322,0.0,18.62,40.72,22.17,18.55,2.72,6.01,16.25198332,77.75077264
20100323,0.0,19.63,40.72,21.05,19.67,2.84,5.86,16.25198332,77.75077264
20100324,0.0,24.53,40.8,21.45,19.36,3.57,6.81,16.25198332,77.75077264
20100325,0.0,22.56,40.91,22.35,18.56,3.67,6.45,16.25198332,77.75077264
20100326,0.0,28.16,40.67,22.25,18.42,4.91,7.49,16.25198332,77.75077264
20100327,0.0,34.9,39.99,22.15,17.84,3.68,5.68,16.25198332,77.75077264
20100328,0.0,38.19,40.97,23.35,17.62,3.15,4.15,16.25198332,77.75077264
20100329,0.0,31.98,41.15,25.09,16.07,3.44,5.74,16.25198332,77.75077264
20100330,0.0,33.37,40.71,25.35,15.36,3.48,5.81,16.25198332,77.75077264
20100331,0.0,23.15,41.38,28.25,13.13,3.49,5.29,16.25198332,77.75077264
20100401,0.0,17.86,41.34,23.39,17.95,5.11,5.14,16.25198332,77.75077264
20100402,0.0,15.78,41.72,21.93,19.78,3.77,6.87,16.25198332,77.75077264
20100403,0.0,21.34,41.69,23.56,18.12,4.48,7.62,16.25198332,77.75077264
20100404,0.0,30.2,41.64,25.41,16.23,4.01,5.78,16.25198332,77.75077264
20100405,0.0,26.69,40.41,25.24,15.17,4.02,6.46,16.25198332,77.75077264
20100406,0.0,31.3,37.86,26.1,11.76,3.37,4.96,16.25198332,77.75077264
20100407,0.0,30.86,40.89,26.45,14.44,4.16,6.19,16.25198332,77.75077264
20100408,0.0,29.58,41.86,25.45,16.41,2.93,3.87,16.25198332,77.75077264
20100409,0.0,30.8,40.87,27.75,13.12,2.26,4.12,16.25198332,77.75077264
20100410,0.0,24.51,41.36,27.76,13.6,2.34,4.55,16.25198332,77.75077264
20100411,0.0,20.39,42.44,28.29,14.16,2.74,3.77,16.25198332,77.75077264
20100412,4.34,31.67,40.35,28.18,12.18,5.56,7.04,16.25198332,77.75077264
20100413,0.0,42.99,38.74,27.22,11.52,6.71,8.53,16.25198332,77.75077264
20100414,0.04,33.01,41.82,27.45,14.37,3.41,5.29,16.25198332,77.75077264
20100415,0.0,33.77,42.78,27.72,15.06,3.73,4.9,16.25198332,77.75077264
20100416,0.02,35.2,40.92,27.97,12.95,4.47,6.08,16.25198332,77.75077264
20100417,0.0,34.63,40.68,26.36,14.32,3.09,3.4,16.25198332,77.75077264
20100418,0.01,36.39,40.83,27.04,13.79,3.15,5.64,16.25198332,77.75077264
20100419,0.0,29.83,41.98,29.14,12.84,3.23,3.44,16.25198332,77.75077264
20100420,0.0,23.19,43.47,27.76,15.72,4.96,5.53,16.25198332,77.75077264
20100421,0.0,22.35,43.0,29.55,13.45,5.86,7.39,16.25198332,77.75077264
20100422,0.0,29.78,42.73,27.63,15.1,3.29,5.58,16.25198332,77.75077264
20100423,0.21,32.18,41.71,28.95,12.75,6.03,7.51,16.25198332,77.75077264
20100424,0.01,32.43,41.2,27.24,13.96,4.85,6.04,16.25198332,77.75077264
20100425,0.0,31.08,40.5,29.0,11.5,5.33,7.97,16.25198332,77.75077264
20100426,8.33,38.49,39.45,28.39,11.06,3.37,4.15,16.25198332,77.75077264
20100427,0.05,41.19,40.47,25.06,15.42,3.31,5.04,16.25198332,77.75077264
20100428,0.06,38.85,39.6,26.19,13.41,4.05,5.31,16.25198332,77.75077264
20100429,0.72,38.3,39.05,26.98,12.08,5.43,5.81,16.25198332,77.75077264
20100430,0.21,48.65,35.35,26.59,8.77,3.05,4.18,16.25198332,77.75077264
20100501,0.11,42.3,36.19,25.59,10.6,4.78,6.31,16.25198332,77.75077264
20100502,0.43,36.85,36.82,25.02,11.8,3.38,3.85,16.25198332,77.75077264
20100503,0.07,34.89,39.53,25.28,14.25,2.93,5.47,16.25198332,77.75077264
20100504,0.97,33.89,39.79,27.61,12.17,3.6,5.88,16.25198332,77.75077264
20100505,0.05,35.99,40.7,26.55,14.15,4.61,6.64,16.25198332,77.75077264
20100506,0.0,33.3,41.81,27.19,14.62,5.86,8.36,16.25198332,77.75077264
20100507,0.05,36.55,41.63,28.25,13.37,4.99,6.81,16.25198332,77.75077264
20100508,0.0,35.35,40.98,28.7,12.29,4.53,6.61,16.25198332,77.75077264
20100509,0.0,33.92,41.48,29.67,11.81,4.76,7.32,16.25198332,77.75077264
20100510,0.0,33.43,41.79,30.85,10.95,6.49,7.89,16.25198332,77.75077264
20100511,0.02,31.28,43.44,29.51,13.93,6.66,8.96,16.25198332,77.75077264
20100512,0.06,29.61,42.84,29.68,13.16,4.06,6.04,16.25198332,77.75077264
20100513,0.0,30.75,43.43,28.37,15.07,4.54,6.27,16.25198332,77.75077264
20100514,0.83,31.55,43.08,29.83,13.25,4.2,4.04,16.25198332,77.75077264
20100515,1.53,34.7,41.86,29.35,12.51,4.35,4.76,16.25198332,77.75077264
20100516,0.22,34.15,42.36,29.75,12.62,3.6,5.69,16.25198332,77.75077264
20100517,0.14,36.46,41.85,28.21,13.64,4.94,5.72,16.25198332,77.75077264
20100518,1.07,34.32,40.52,30.08,10.44,7.29,9.22,16.25198332,77.75077264
20100519,1.34,48.72,35.73,28.55,7.18,6.09,7.95,16.25198332,77.75077264
