Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,44.32,28.52,10.82,17.7,3.71,5.24,21.75198332,74.25077264
20100102,0.4,49.09,31.73,11.67,20.07,5.19,6.25,21.75198332,74.25077264
20100103,0.47,57.54,30.36,16.57,13.79,3.62,6.22,21.75198332,74.25077264
20100104,0.0,55.65,29.04,14.87,14.16,1.57,4.54,21.75198332,74.25077264
20100105,0.0,46.27,29.31,11.41,17.9,2.06,5.45,21.75198332,74.25077264
20100106,0.0,37.98,29.11,10.69,18.42,2.73,5.46,21.75198332,74.25077264
20100107,0.0,40.05,30.08,10.75,19.33,3.77,5.61,21.75198332,74.25077264
20100108,0.0,41.52,30.08,12.0,18.07,4.0,6.48,21.75198332,74.25077264
20100109,0.0,39.79,30.01,12.81,17.2,2.96,5.02,21.75198332,74.25077264
20100110,0.0,42.06,30.41,13.31,17.1,2.39,5.18,21.75198332,74.25077264
20100111,0.2,57.37,28.64,15.5,13.14,2.97,5.18,21.75198332,74.25077264
20100112,1.14,59.78,31.03,17.6,13.43,2.39,4.94,21.75198332,74.25077264
20100113,0.0,35.82,26.55,12.16,14.39,3.16,2.33,21.75198332,74.25077264
20100114,0.0,38.03,28.04,9.16,18.88,2.47,4.2,21.75198332,74.25077264
20100115,0.0,40.97,29.42,10.05,19.37,3.26,5.85,21.75198332,74.25077264
20100116,0.0,40.65,29.94,11.57,18.37,3.98,6.93,21.75198332,74.25077264
20100117,0.0,40.57,30.22,13.59,16.63,2.34,5.48,21.75198332,74.25077264
20100118,0.0,31.16,30.22,11.72,18.5,3.26,6.5,21.75198332,74.25077264
20100119,0.0,25.14,31.03,10.82,20.21,3.26,6.36,21.75198332,74.25077264
20100120,0.0,27.81,31.2,11.42,19.78,3.21,5.59,21.75198332,74.25077264
20100121,0.0,23.95,31.09,12.81,18.28,1.71,4.75,21.75198332,74.25077264
20100122,0.0,20.85,31.41,12.53,18.89,2.79,5.15,21.75198332,74.25077264
20100123,0.0,22.09,31.48,11.82,19.66,3.51,5.53,21.75198332,74.25077264
20100124,0.0,22.94,31.53,13.59,17.93,2.91,5.45,21.75198332,74.25077264
20100125,0.0,23.47,31.2,12.52,18.68,2.27,4.6,21.75198332,74.25077264
20100126,0.0,27.51,31.11,12.52,18.59,2.57,5.03,21.75198332,74.25077264
20100127,0.0,29.43,30.65,12.79,17.85,2.82,4.23,21.75198332,74.25077264
20100128,0.0,28.87,31.1,13.55,17.55,3.67,5.87,21.75198332,74.25077264
20100129,0.0,30.86,30.76,14.33,16.43,1.97,3.98,21.75198332,74.25077264
20100130,0.0,31.17,31.37,14.08,17.29,2.3,3.61,21.75198332,74.25077264
20100131,0.0,26.71,32.0,15.47,16.53,3.55,5.88,21.75198332,74.25077264
20100201,0.0,26.03,31.16,14.55,16.61,2.14,4.23,21.75198332,74.25077264
20100202,0.0,25.44,31.49,15.09,16.4,2.48,5.32,21.75198332,74.25077264
20100203,0.18,29.31,32.26,14.72,17.54,2.9,4.52,21.75198332,74.25077264
20100204,0.58,37.29,32.72,17.02,15.71,3.16,3.16,21.75198332,74.25077264
20100205,0.0,44.05,32.66,17.63,15.02,5.58,6.47,21.75198332,74.25077264
20100206,0.0,38.43,33.41,17.2,16.21,4.48,4.65,21.75198332,74.25077264
20100207,0.0,34.21,34.08,17.1,16.99,3.41,4.03,21.75198332,74.25077264
20100208,0.0,34.7,34.35,20.7,13.65,6.75,8.3,21.75198332,74.25077264
20100209,0.0,52.33,31.09,18.11,12.98,4.09,3.01,21.75198332,74.25077264
20100210,0.0,33.71,32.5,15.78,16.72,2.66,6.05,21.75198332,74.25077264
20100211,0.19,37.53,31.07,17.42,13.65,3.72,4.13,21.75198332,74.25077264
20100212,0.01,23.22,32.36,15.4,16.96,2.66,3.93,21.75198332,74.25077264
20100213,0.0,16.41,32.86,15.48,17.38,4.28,7.34,21.75198332,74.25077264
20100214,0.0,14.8,32.53,14.78,17.74,4.33,6.9,21.75198332,74.25077264
20100215,0.0,12.82,32.11,13.0,19.11,4.27,6.1,21.75198332,74.25077264
