,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.73,-17.11,1.08
20100102,0.0,37.81,-16.52,1.12
20100103,1.26,65.86,-15.5,0.88
20100104,0.28,71.17,-16.84,0.78
20100105,0.0,54.19,-16.57,1.04
20100106,0.0,51.86,-17.35,1.21
20100107,0.0,41.39,-17.09,1.69
20100108,0.0,43.92,-18.19,1.51
20100109,0.0,64.38,-17.43,1.54
20100110,0.0,60.23,-17.72,1.48
20100111,0.0,54.72,-18.18,1.4
20100112,0.0,45.21,-18.59,0.98
20100113,0.0,37.91,-18.11,0.93
20100114,0.0,51.25,-18.03,1.1
20100115,0.0,59.41,-15.76,1.35
20100116,0.0,58.19,-14.05,1.26
20100117,0.0,73.61,-14.17,1.41
20100118,0.0,72.76,-15.25,1.72
20100119,0.0,68.38,-15.14,1.59
20100120,0.0,76.22,-14.36,1.35
20100121,0.0,76.5,-15.0,0.95
20100122,0.0,74.27,-15.61,1.08
20100123,0.0,72.07,-14.59,0.98
20100124,0.0,71.75,-15.0,1.1
20100125,0.0,71.59,-15.43,1.11
20100126,0.0,67.5,-16.09,1.26
20100127,0.08,73.3,-15.04,1.22
20100128,1.65,72.31,-15.11,1.63
20100129,6.94,79.35,-14.97,1.4
20100130,0.09,70.18,-17.98,0.89
20100131,0.0,73.39,-17.46,1.2
20100201,0.0,72.4,-16.84,1.53
20100202,0.0,67.48,-18.03,1.2
20100203,0.0,68.83,-18.12,1.23
20100204,0.03,73.73,-17.32,1.55
20100205,3.13,81.27,-15.3,1.59
20100206,5.83,86.91,-12.22,2.05
20100207,6.73,87.26,-12.58,2.28
20100208,15.02,86.22,-12.57,2.75
20100209,9.14,79.67,-16.51,2.63
20100210,0.38,73.14,-21.21,1.74
20100211,0.26,82.82,-17.55,1.81
20100212,0.37,81.8,-16.58,2.61
20100213,0.18,80.14,-17.24,2.36
20100214,1.09,78.89,-18.22,2.11
20100215,3.34,78.74,-18.48,1.49
20100216,1.02,80.4,-17.97,1.27
20100217,0.1,66.09,-19.85,0.69
20100218,0.02,63.28,-19.7,1.05
20100219,0.0,79.04,-17.49,1.11
20100220,0.0,81.78,-15.95,1.15
20100221,0.0,83.03,-14.16,1.06
20100222,0.0,79.06,-13.86,1.33
20100223,0.61,83.64,-13.25,1.15
20100224,0.7,83.9,-13.77,1.21
20100225,2.5,88.13,-13.75,1.59
20100226,3.4,88.98,-11.89,1.7
20100227,1.81,84.36,-11.02,1.9
20100228,2.99,87.97,-10.69,1.85
20100301,5.74,87.84,-10.53,2.63
20100302,0.04,75.04,-14.91,1.15
20100303,1.04,82.08,-13.81,1.44
20100304,1.53,82.39,-12.84,2.06
20100305,0.02,81.52,-15.19,1.39
20100306,3.11,78.78,-15.57,1.14
20100307,0.44,77.84,-12.7,0.86
20100308,0.0,65.01,-15.42,1.08
20100309,0.0,58.88,-15.19,0.98
20100310,0.0,59.94,-14.55,0.98
20100311,0.0,73.53,-13.76,1.09
20100312,0.0,87.8,-11.86,1.43
20100313,0.0,89.31,-10.11,1.26
20100314,0.0,61.22,-10.04,0.86
20100315,0.0,46.44,-10.8,1.0
20100316,0.0,51.34,-10.3,1.01
20100317,0.0,43.72,-9.73,0.98
20100318,0.0,52.24,-7.95,0.88
20100319,0.0,49.65,-4.9,0.86
20100320,0.0,51.82,-4.44,1.64
20100321,0.61,82.57,-5.26,2.55
20100322,2.16,83.56,-5.51,2.98
20100323,1.48,79.08,-6.27,2.88
20100324,0.17,71.66,-6.93,1.6
20100325,0.0,64.34,-6.24,1.37
20100326,0.9,70.87,-6.03,1.67
20100327,0.24,78.02,-7.13,1.65
20100328,0.0,80.97,-6.66,1.61
20100329,2.69,82.85,-5.54,1.99
20100330,2.15,76.78,-7.55,1.83
20100331,0.03,73.6,-8.29,1.75
20100401,0.09,72.93,-9.18,1.42
20100402,0.23,72.49,-8.4,1.84
20100403,2.71,76.49,-8.15,2.3
20100404,1.92,77.09,-8.29,2.45
20100405,0.0,70.45,-8.47,1.73
20100406,0.0,45.01,-8.18,0.66
20100407,0.0,54.3,-6.46,1.89
20100408,0.02,73.07,-5.14,2.08
20100409,0.02,76.88,-4.94,1.25
20100410,0.01,68.79,-4.21,1.38
20100411,1.57,80.37,-3.62,1.89
20100412,4.04,83.15,-4.93,2.05
20100413,0.11,55.71,-6.54,1.02
20100414,0.0,43.86,-5.57,1.04
20100415,0.02,65.91,-4.31,1.54
20100416,0.02,81.03,-2.91,1.69
20100417,0.12,83.2,-1.93,1.94
20100418,6.1,86.32,-2.34,2.8
20100419,2.11,79.1,-3.39,1.85
20100420,8.18,82.3,-4.12,1.54
20100421,4.16,84.73,-5.78,1.57
20100422,0.75,73.79,-6.43,0.98
20100423,0.51,67.73,-5.93,0.94
20100424,0.0,54.25,-5.24,0.94
20100425,0.0,46.38,-5.12,0.92
20100426,0.01,50.65,-3.55,0.78
20100427,3.26,74.21,-3.14,1.57
20100428,4.05,79.61,-2.87,1.09
20100429,0.1,74.5,-2.45,1.05
20100430,0.63,69.18,-2.53,1.17
20100501,0.22,72.44,-2.75,1.21
20100502,0.0,54.99,-1.67,1.05
20100503,0.0,53.03,0.75,1.2
20100504,3.6,78.37,1.01,1.83
20100505,6.99,86.87,-0.62,1.83
20100506,3.56,79.54,-1.57,1.84
20100507,0.84,80.29,-2.17,1.77
20100508,0.18,70.36,-2.56,1.18
20100509,0.59,73.51,-2.37,1.12
20100510,2.87,75.8,-2.73,1.36
20100511,0.31,75.5,-3.14,1.25
20100512,1.33,70.91,-2.6,1.15
20100513,2.61,75.23,-2.64,1.46
20100514,2.35,75.93,-3.24,1.68
20100515,0.02,77.48,-2.75,2.24
20100516,1.21,80.61,-1.48,2.41
20100517,2.44,87.5,-1.39,2.39
20100518,5.54,77.7,-1.18,2.42
20100519,0.83,73.01,-3.59,1.55
20100520,0.0,53.1,-2.48,1.0
20100521,0.0,49.04,0.02,1.29
20100522,1.51,74.27,-0.15,2.05
20100523,2.11,82.97,-1.09,2.7
20100524,0.04,56.6,-0.55,1.89
20100525,0.0,34.12,0.39,1.14
20100526,0.0,38.73,1.16,1.11
20100527,6.55,75.78,-0.84,1.82
20100528,21.92,79.93,-2.69,1.1
20100529,0.76,77.81,-4.68,1.3
20100530,0.0,52.2,-4.11,1.15
20100531,0.0,39.57,-1.49,0.79
20100601,0.02,58.27,-0.36,0.97
20100602,1.05,71.0,-0.5,1.39
20100603,3.18,81.2,-1.57,1.92
20100604,3.98,71.1,-1.87,2.27
20100605,2.69,65.35,-3.41,1.59
20100606,2.23,65.4,-2.51,0.96
20100607,0.99,68.64,-0.94,1.46
20100608,1.47,72.34,-0.99,1.22
20100609,0.96,73.26,-1.58,1.11
20100610,1.03,63.95,-0.43,0.91
20100611,0.87,61.11,0.06,0.86
20100612,0.08,63.07,0.44,0.82
20100613,0.21,61.31,1.21,1.03
20100614,0.13,71.34,0.29,1.11
20100615,2.93,73.51,-0.17,1.05
20100616,2.31,67.18,0.82,0.9
20100617,1.19,68.23,0.71,0.94
20100618,0.14,62.01,1.27,0.88
20100619,0.15,46.71,2.24,0.95
20100620,0.03,48.85,2.61,1.01
20100621,0.14,51.42,3.1,0.86
20100622,0.02,56.32,2.9,1.1
20100623,3.44,64.76,3.25,1.14
20100624,1.75,76.73,2.58,1.83
20100625,1.6,76.36,1.81,2.07
