Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.12,19.1,5.33,13.76,2.81,2.35,31.25198332,76.75077264
20100102,0.0,25.52,19.59,7.55,12.04,2.96,2.73,31.25198332,76.75077264
20100103,7.75,41.3,18.67,7.23,11.44,3.47,4.18,31.25198332,76.75077264
20100104,0.0,62.68,15.98,4.1,11.88,3.77,3.83,31.25198332,76.75077264
20100105,0.0,36.83,17.98,5.89,12.09,2.4,2.19,31.25198332,76.75077264
20100106,0.0,29.81,19.44,6.23,13.21,2.41,2.1,31.25198332,76.75077264
20100107,0.0,28.9,19.67,6.34,13.34,2.17,1.84,31.25198332,76.75077264
20100108,0.0,32.79,19.37,6.56,12.81,2.73,2.83,31.25198332,76.75077264
20100109,0.0,35.21,19.99,6.68,13.31,3.13,3.44,31.25198332,76.75077264
20100110,0.0,29.07,20.17,7.1,13.07,2.52,3.01,31.25198332,76.75077264
20100111,0.0,23.38,20.47,7.14,13.32,2.61,3.08,31.25198332,76.75077264
20100112,0.0,20.93,20.22,7.2,13.03,3.49,3.67,31.25198332,76.75077264
20100113,2.93,48.5,9.36,4.18,5.18,1.71,2.51,31.25198332,76.75077264
20100114,0.0,40.55,17.75,3.72,14.03,3.58,3.66,31.25198332,76.75077264
20100115,0.0,24.32,20.01,6.05,13.97,3.03,2.61,31.25198332,76.75077264
20100116,0.0,21.8,20.47,7.46,13.0,3.38,3.13,31.25198332,76.75077264
20100117,0.0,22.43,19.92,8.5,11.42,2.62,2.57,31.25198332,76.75077264
20100118,0.0,23.36,20.26,7.16,13.1,3.59,3.45,31.25198332,76.75077264
20100119,0.0,23.31,20.28,6.87,13.41,3.32,3.31,31.25198332,76.75077264
20100120,0.0,24.57,18.99,7.86,11.13,1.4,1.69,31.25198332,76.75077264
20100121,0.0,24.6,20.92,6.57,14.35,2.95,2.74,31.25198332,76.75077264
20100122,0.0,27.1,19.64,7.87,11.77,2.5,2.46,31.25198332,76.75077264
20100123,0.0,28.63,21.78,7.34,14.44,3.07,3.08,31.25198332,76.75077264
20100124,0.0,27.77,20.99,9.1,11.89,2.57,3.55,31.25198332,76.75077264
20100125,0.0,29.31,20.83,8.26,12.57,4.02,4.28,31.25198332,76.75077264
20100126,0.0,29.47,21.27,7.86,13.4,3.19,2.96,31.25198332,76.75077264
20100127,0.0,27.48,21.02,9.26,11.76,2.99,2.77,31.25198332,76.75077264
20100128,0.0,29.59,21.22,8.5,12.72,2.7,3.77,31.25198332,76.75077264
20100129,0.29,38.03,20.0,9.2,10.8,3.59,3.69,31.25198332,76.75077264
20100130,0.07,36.54,20.26,7.09,13.17,3.48,3.44,31.25198332,76.75077264
20100131,0.0,30.02,18.64,6.88,11.77,3.04,3.05,31.25198332,76.75077264
20100201,0.0,27.83,18.91,7.65,11.26,2.47,2.72,31.25198332,76.75077264
20100202,0.0,28.96,19.11,6.1,13.01,3.78,4.12,31.25198332,76.75077264
20100203,0.0,26.14,19.61,5.99,13.62,2.93,2.93,31.25198332,76.75077264
20100204,0.0,23.96,20.38,6.4,13.99,3.0,3.13,31.25198332,76.75077264
20100205,0.0,27.04,21.45,7.4,14.04,3.47,3.05,31.25198332,76.75077264
20100206,0.01,35.95,23.57,9.03,14.53,3.71,3.73,31.25198332,76.75077264
20100207,0.18,55.75,19.74,10.64,9.1,5.01,6.42,31.25198332,76.75077264
20100208,8.38,75.2,15.0,9.17,5.82,4.8,5.38,31.25198332,76.75077264
20100209,11.02,77.47,13.81,5.3,8.51,6.99,8.18,31.25198332,76.75077264
20100210,0.0,61.71,16.46,4.25,12.21,4.57,5.18,31.25198332,76.75077264
20100211,0.0,48.01,19.66,7.0,12.66,4.35,4.47,31.25198332,76.75077264
20100212,0.08,43.89,19.47,8.38,11.09,4.88,5.45,31.25198332,76.75077264
20100213,0.0,35.04,20.4,7.64,12.75,4.65,4.38,31.25198332,76.75077264
20100214,0.0,32.65,19.67,5.97,13.7,3.8,3.83,31.25198332,76.75077264
20100215,0.0,34.9,19.71,5.86,13.85,4.07,4.21,31.25198332,76.75077264
20100216,0.0,40.22,20.4,6.23,14.17,3.79,4.09,31.25198332,76.75077264
20100217,0.0,40.97,19.85,7.04,12.81,2.72,4.17,31.25198332,76.75077264
20100218,0.0,30.82,21.21,6.08,15.13,4.19,4.23,31.25198332,76.75077264
20100219,0.0,27.2,22.67,7.81,14.86,3.5,3.55,31.25198332,76.75077264
20100220,0.0,27.25,23.21,7.98,15.23,3.03,2.54,31.25198332,76.75077264
20100221,0.0,29.69,24.83,9.55,15.28,4.25,4.06,31.25198332,76.75077264
20100222,0.58,29.89,26.01,10.33,15.68,3.36,3.47,31.25198332,76.75077264
20100223,3.23,49.25,21.2,10.92,10.29,3.2,3.58,31.25198332,76.75077264
20100224,0.03,48.01,22.71,9.63,13.08,2.79,2.12,31.25198332,76.75077264
20100225,0.03,44.68,23.61,9.31,14.3,2.66,3.04,31.25198332,76.75077264
20100226,0.1,41.41,24.65,10.8,13.85,4.62,4.6,31.25198332,76.75077264
20100227,0.0,38.69,27.18,11.99,15.19,5.38,5.04,31.25198332,76.75077264
20100228,0.04,37.16,28.25,13.34,14.91,4.1,3.89,31.25198332,76.75077264
20100301,0.25,43.8,25.98,13.87,12.11,4.94,6.82,31.25198332,76.75077264
20100302,0.0,32.74,27.37,12.23,15.14,5.09,5.72,31.25198332,76.75077264
20100303,0.49,30.06,21.73,12.31,9.41,1.71,2.84,31.25198332,76.75077264
20100304,0.54,36.78,24.73,12.14,12.58,3.33,4.39,31.25198332,76.75077264
20100305,0.02,35.37,25.82,10.64,15.18,3.62,5.35,31.25198332,76.75077264
20100306,0.0,27.47,26.52,9.22,17.31,3.81,4.17,31.25198332,76.75077264
20100307,0.28,38.93,25.05,10.43,14.62,4.2,5.17,31.25198332,76.75077264
20100308,0.0,38.11,24.71,11.79,12.91,4.0,3.63,31.25198332,76.75077264
20100309,0.0,31.09,26.7,10.86,15.84,2.36,1.91,31.25198332,76.75077264
20100310,0.0,25.11,27.46,12.29,15.17,3.27,2.65,31.25198332,76.75077264
20100311,0.0,23.57,28.0,12.41,15.59,3.23,2.43,31.25198332,76.75077264
20100312,0.0,25.34,28.01,12.97,15.04,4.55,4.46,31.25198332,76.75077264
20100313,0.0,27.92,28.3,12.71,15.58,4.43,4.74,31.25198332,76.75077264
20100314,0.0,27.48,28.83,14.48,14.35,4.37,4.64,31.25198332,76.75077264
20100315,0.0,24.62,29.05,14.41,14.64,2.43,1.74,31.25198332,76.75077264
20100316,0.0,22.66,31.42,14.37,17.04,3.25,3.1,31.25198332,76.75077264
20100317,0.0,24.33,30.39,14.17,16.22,3.13,2.97,31.25198332,76.75077264
20100318,0.0,28.65,30.82,16.06,14.76,3.43,3.43,31.25198332,76.75077264
20100319,0.0,29.1,31.95,17.3,14.65,4.89,4.63,31.25198332,76.75077264
20100320,0.0,27.46,32.91,16.89,16.02,3.52,3.42,31.25198332,76.75077264
20100321,0.0,23.7,33.52,18.82,14.7,3.24,3.26,31.25198332,76.75077264
20100322,0.0,19.66,33.97,17.65,16.32,3.2,2.68,31.25198332,76.75077264
20100323,0.0,16.78,34.26,17.65,16.61,3.23,4.32,31.25198332,76.75077264
20100324,0.0,17.42,34.14,18.31,15.83,3.18,3.23,31.25198332,76.75077264
20100325,0.0,16.28,33.96,17.25,16.72,3.7,3.83,31.25198332,76.75077264
20100326,0.0,18.12,33.64,19.68,13.96,2.86,2.97,31.25198332,76.75077264
20100327,0.0,23.3,32.33,16.93,15.4,5.45,6.12,31.25198332,76.75077264
20100328,0.0,20.17,32.88,16.88,16.0,4.26,4.24,31.25198332,76.75077264
20100329,0.0,19.46,33.47,17.17,16.3,4.39,4.53,31.25198332,76.75077264
20100330,0.0,18.32,33.22,18.2,15.02,5.61,6.1,31.25198332,76.75077264
20100331,0.0,16.82,32.29,17.26,15.03,5.13,5.68,31.25198332,76.75077264
20100401,0.0,14.93,31.59,16.85,14.75,3.46,3.68,31.25198332,76.75077264
20100402,0.0,16.58,32.38,14.72,17.66,4.77,6.86,31.25198332,76.75077264
20100403,0.01,23.3,32.56,17.11,15.45,6.91,8.76,31.25198332,76.75077264
20100404,0.0,20.32,32.03,17.49,14.54,4.42,4.39,31.25198332,76.75077264
20100405,0.0,18.38,32.97,16.95,16.02,3.97,3.57,31.25198332,76.75077264
20100406,0.0,17.22,32.07,16.44,15.64,4.28,3.62,31.25198332,76.75077264
20100407,0.0,12.6,34.02,16.96,17.06,4.01,3.32,31.25198332,76.75077264
20100408,0.0,11.57,35.9,18.71,17.19,3.83,4.23,31.25198332,76.75077264
20100409,0.0,14.78,36.12,19.01,17.11,5.26,5.53,31.25198332,76.75077264
20100410,0.0,18.82,36.14,20.28,15.86,5.09,4.88,31.25198332,76.75077264
20100411,0.0,17.69,36.26,20.31,15.94,4.01,3.77,31.25198332,76.75077264
20100412,0.0,19.78,35.42,20.22,15.21,6.16,6.6,31.25198332,76.75077264
20100413,0.0,16.31,35.18,18.34,16.84,4.64,5.3,31.25198332,76.75077264
20100414,0.0,11.88,35.88,19.48,16.41,4.06,3.46,31.25198332,76.75077264
20100415,0.0,10.29,37.27,19.94,17.33,3.71,3.96,31.25198332,76.75077264
20100416,0.0,13.11,38.3,21.68,16.61,4.48,4.54,31.25198332,76.75077264
20100417,0.0,15.8,38.54,22.8,15.74,4.34,3.98,31.25198332,76.75077264
20100418,0.02,20.49,37.25,25.54,11.71,4.37,5.03,31.25198332,76.75077264
20100419,0.28,22.11,37.23,23.77,13.46,6.01,5.96,31.25198332,76.75077264
20100420,0.39,21.02,37.61,21.72,15.89,5.0,5.09,31.25198332,76.75077264
20100421,0.37,20.88,36.31,22.85,13.46,4.67,4.93,31.25198332,76.75077264
20100422,0.07,23.67,34.21,20.35,13.86,3.89,3.27,31.25198332,76.75077264
20100423,0.0,21.77,33.39,20.49,12.9,4.01,3.78,31.25198332,76.75077264
20100424,0.0,18.31,33.54,18.53,15.01,4.17,4.37,31.25198332,76.75077264
20100425,0.0,14.3,35.25,17.95,17.29,3.63,3.33,31.25198332,76.75077264
20100426,0.0,14.81,36.35,18.38,17.97,4.6,4.95,31.25198332,76.75077264
20100427,0.0,19.46,37.53,21.61,15.92,5.07,5.67,31.25198332,76.75077264
20100428,0.0,23.12,36.43,22.29,14.14,4.57,4.44,31.25198332,76.75077264
20100429,0.0,21.04,36.69,21.43,15.26,3.16,2.8,31.25198332,76.75077264
20100430,0.07,19.75,36.74,22.57,14.17,2.76,2.71,31.25198332,76.75077264
20100501,0.38,25.47,34.94,22.04,12.9,2.06,2.49,31.25198332,76.75077264
20100502,0.04,22.33,36.31,21.15,15.16,3.99,3.99,31.25198332,76.75077264
20100503,0.01,21.35,35.88,21.12,14.76,4.56,4.34,31.25198332,76.75077264
20100504,0.0,20.64,37.86,23.05,14.8,4.96,5.04,31.25198332,76.75077264
20100505,0.19,23.51,36.42,23.87,12.56,3.74,4.56,31.25198332,76.75077264
20100506,0.03,26.27,36.2,24.15,12.05,5.57,5.96,31.25198332,76.75077264
20100507,5.32,29.91,35.2,22.25,12.95,4.77,5.39,31.25198332,76.75077264
20100508,0.0,32.07,33.62,22.02,11.6,3.87,4.0,31.25198332,76.75077264
20100509,0.0,26.5,35.1,20.57,14.54,3.44,3.07,31.25198332,76.75077264
20100510,0.21,22.45,36.13,21.5,14.63,4.39,4.45,31.25198332,76.75077264
20100511,0.7,23.44,35.19,21.17,14.01,4.36,4.71,31.25198332,76.75077264
20100512,0.0,21.1,36.67,21.4,15.27,3.4,3.26,31.25198332,76.75077264
20100513,0.0,16.44,37.85,21.4,16.45,4.83,5.23,31.25198332,76.75077264
20100514,0.01,15.21,37.66,21.8,15.86,4.47,4.62,31.25198332,76.75077264
20100515,0.0,15.55,37.98,22.2,15.78,4.28,4.33,31.25198332,76.75077264
20100516,0.01,14.82,39.45,21.28,18.17,4.91,5.53,31.25198332,76.75077264
20100517,0.02,17.76,39.49,24.43,15.06,5.35,5.86,31.25198332,76.75077264
20100518,1.38,22.63,38.05,26.97,11.08,4.94,4.73,31.25198332,76.75077264
20100519,0.03,23.09,36.56,23.76,12.8,5.42,4.64,31.25198332,76.75077264
20100520,0.0,15.52,36.85,21.62,15.23,4.88,4.46,31.25198332,76.75077264
20100521,0.0,12.62,39.69,21.12,18.56,5.25,5.08,31.25198332,76.75077264
20100522,0.0,13.14,40.93,23.22,17.71,4.58,5.17,31.25198332,76.75077264
20100523,2.04,16.34,39.82,25.12,14.69,4.08,4.01,31.25198332,76.75077264
20100524,0.0,15.69,40.89,24.11,16.78,5.63,5.97,31.25198332,76.75077264
20100525,0.0,10.26,40.94,24.44,16.5,5.29,5.03,31.25198332,76.75077264
20100526,0.0,7.96,42.12,23.4,18.72,4.24,5.09,31.25198332,76.75077264
20100527,0.0,11.77,42.68,26.7,15.98,5.21,5.64,31.25198332,76.75077264
20100528,2.49,24.52,38.62,26.52,12.1,8.23,6.89,31.25198332,76.75077264
20100529,0.65,25.19,38.04,24.09,13.95,4.11,5.08,31.25198332,76.75077264
20100530,0.0,18.29,36.21,22.14,14.07,4.65,5.02,31.25198332,76.75077264
