Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100324,0.0,12.92,39.62,22.71,16.91,4.66,5.0,26.60282547,85.66134832
20100325,0.0,13.42,39.84,21.82,18.02,4.29,5.27,26.60282547,85.66134832
20100326,0.0,17.41,38.89,22.16,16.73,2.77,3.11,26.60282547,85.66134832
20100327,0.0,15.88,39.2,22.54,16.66,4.71,6.13,26.60282547,85.66134832
20100328,0.0,14.64,39.41,23.33,16.09,4.98,5.29,26.60282547,85.66134832
20100329,0.0,14.22,38.39,22.71,15.68,5.17,5.52,26.60282547,85.66134832
20100330,0.0,14.53,38.15,22.48,15.67,4.67,5.79,26.60282547,85.66134832
20100331,0.0,15.54,38.71,21.92,16.79,4.98,6.27,26.60282547,85.66134832
20100401,0.0,13.24,39.68,23.26,16.42,5.4,4.65,26.60282547,85.66134832
20100402,0.0,10.74,39.54,22.7,16.83,3.11,4.59,26.60282547,85.66134832
20100403,0.0,11.03,40.32,22.1,18.22,4.93,6.35,26.60282547,85.66134832
20100404,0.0,12.64,39.92,24.63,15.29,4.81,5.26,26.60282547,85.66134832
20100405,0.0,10.56,40.01,22.57,17.44,5.49,5.84,26.60282547,85.66134832
20100406,0.0,9.44,40.17,22.54,17.63,5.71,6.0,26.60282547,85.66134832
20100407,0.0,6.89,39.65,22.14,17.5,3.22,5.43,26.60282547,85.66134832
20100408,0.0,7.47,39.81,22.15,17.66,2.81,5.44,26.60282547,85.66134832
20100409,0.0,9.73,37.46,22.71,14.74,3.54,3.49,26.60282547,85.66134832
20100410,0.0,10.8,39.18,22.58,16.6,2.75,2.64,26.60282547,85.66134832
20100411,0.0,11.47,42.12,24.4,17.72,4.82,5.63,26.60282547,85.66134832
20100412,0.0,12.9,41.42,24.24,17.17,3.58,5.51,26.60282547,85.66134832
20100413,0.01,24.23,37.82,23.85,13.97,4.01,4.13,26.60282547,85.66134832
20100414,0.0,21.02,40.51,24.36,16.14,1.94,4.02,26.60282547,85.66134832
20100415,0.13,28.08,38.68,24.09,14.59,5.05,5.7,26.60282547,85.66134832
20100416,0.0,28.89,38.98,24.95,14.03,3.57,4.77,26.60282547,85.66134832
20100417,0.04,32.51,39.26,24.77,14.49,4.94,5.65,26.60282547,85.66134832
20100418,0.85,29.92,40.11,25.25,14.86,3.34,4.91,26.60282547,85.66134832
20100419,0.0,33.4,40.72,25.56,15.17,2.25,4.26,26.60282547,85.66134832
20100420,0.0,19.81,42.94,27.08,15.87,6.4,6.84,26.60282547,85.66134832
20100421,0.0,17.16,43.2,26.65,16.55,3.53,3.64,26.60282547,85.66134832
20100422,0.0,14.95,43.25,28.09,15.16,5.81,6.67,26.60282547,85.66134832
20100423,0.0,13.75,41.93,26.51,15.42,3.64,3.11,26.60282547,85.66134832
20100424,0.0,11.57,42.32,26.18,16.14,5.35,5.96,26.60282547,85.66134832
20100425,0.0,10.98,42.01,25.58,16.43,5.21,6.39,26.60282547,85.66134832
20100426,0.48,13.34,40.71,24.85,15.86,2.54,5.12,26.60282547,85.66134832
20100427,0.05,31.3,38.77,25.57,13.2,6.02,7.58,26.60282547,85.66134832
20100428,0.02,35.79,37.7,25.09,12.62,3.9,5.88,26.60282547,85.66134832
20100429,0.3,33.56,38.77,26.05,12.72,3.58,5.56,26.60282547,85.66134832
20100430,0.03,42.59,37.6,26.25,11.35,4.35,6.37,26.60282547,85.66134832
20100501,3.78,46.82,36.52,26.53,9.99,3.69,5.12,26.60282547,85.66134832
20100502,0.42,47.22,36.06,26.48,9.58,3.07,4.17,26.60282547,85.66134832
20100503,0.15,47.57,35.55,26.61,8.94,2.29,4.62,26.60282547,85.66134832
20100504,0.18,37.54,37.71,25.44,12.27,2.74,4.86,26.60282547,85.66134832
20100505,3.2,39.73,38.16,26.68,11.48,3.1,4.01,26.60282547,85.66134832
20100506,2.96,53.92,32.09,26.4,5.69,2.38,1.39,26.60282547,85.66134832
20100507,15.31,63.88,30.54,24.71,5.83,2.36,3.12,26.60282547,85.66134832
20100508,1.35,49.04,35.69,23.05,12.64,3.07,4.26,26.60282547,85.66134832
20100509,0.1,36.7,39.01,23.89,15.12,4.86,5.86,26.60282547,85.66134832
20100510,0.03,28.98,40.5,25.15,15.35,4.83,5.49,26.60282547,85.66134832
20100511,0.0,24.14,41.94,25.58,16.37,5.18,6.13,26.60282547,85.66134832
20100512,0.0,20.83,42.4,25.34,17.05,4.67,5.54,26.60282547,85.66134832
20100513,0.0,17.48,42.84,26.17,16.67,6.32,7.38,26.60282547,85.66134832
20100514,0.19,17.9,42.63,26.31,16.32,1.81,3.11,26.60282547,85.66134832
20100515,0.01,24.91,41.78,25.89,15.9,3.92,5.19,26.60282547,85.66134832
20100516,0.38,24.06,41.07,26.18,14.89,2.64,3.7,26.60282547,85.66134832
20100517,0.24,27.49,41.37,26.02,15.35,4.62,5.92,26.60282547,85.66134832
20100518,0.03,42.46,39.27,27.96,11.32,3.37,4.5,26.60282547,85.66134832
20100519,0.42,40.47,40.56,28.66,11.91,4.46,5.33,26.60282547,85.66134832
20100520,13.97,52.4,36.34,28.56,7.78,3.66,6.18,26.60282547,85.66134832
20100521,5.89,51.9,37.69,26.81,10.88,3.41,5.34,26.60282547,85.66134832
20100522,0.2,46.41,39.19,26.2,12.98,1.72,3.88,26.60282547,85.66134832
20100523,18.91,57.45,34.7,27.3,7.4,3.15,5.36,26.60282547,85.66134832
20100524,9.07,56.81,37.08,25.73,11.35,2.82,3.38,26.60282547,85.66134832
20100525,0.12,46.43,38.94,26.21,12.73,4.94,6.77,26.60282547,85.66134832
20100526,0.36,41.79,39.56,25.19,14.37,4.2,5.42,26.60282547,85.66134832
20100527,1.34,46.21,37.74,25.81,11.94,5.38,5.52,26.60282547,85.66134832
20100528,0.53,45.39,38.0,26.23,11.77,2.58,3.57,26.60282547,85.66134832
20100529,0.28,45.33,38.37,25.65,12.72,3.05,4.71,26.60282547,85.66134832
20100530,6.83,52.28,36.36,26.65,9.71,3.42,5.06,26.60282547,85.66134832
20100531,2.59,46.27,38.6,26.07,12.53,2.62,4.17,26.60282547,85.66134832
20100601,0.04,34.13,40.75,26.13,14.62,4.09,4.66,26.60282547,85.66134832
20100602,0.35,29.57,41.15,25.58,15.57,3.11,6.12,26.60282547,85.66134832
20100603,0.29,43.67,38.98,26.89,12.09,4.57,6.22,26.60282547,85.66134832
20100604,0.06,45.94,39.4,27.66,11.74,4.29,5.07,26.60282547,85.66134832
20100605,0.33,36.42,40.83,28.35,12.48,5.56,7.07,26.60282547,85.66134832
20100606,0.0,25.96,41.41,28.98,12.43,3.28,2.44,26.60282547,85.66134832
20100607,0.0,21.45,42.32,26.24,16.08,4.38,4.14,26.60282547,85.66134832
20100608,0.0,31.48,40.54,26.12,14.42,4.1,5.5,26.60282547,85.66134832
20100609,0.0,36.84,41.71,28.94,12.77,3.64,5.11,26.60282547,85.66134832
20100610,0.1,40.3,40.57,28.24,12.33,2.84,4.26,26.60282547,85.66134832
20100611,3.07,45.11,39.68,27.84,11.84,2.06,4.33,26.60282547,85.66134832
20100612,2.52,47.78,38.77,27.04,11.74,2.49,2.78,26.60282547,85.66134832
20100613,8.02,51.39,38.22,26.86,11.36,2.1,4.1,26.60282547,85.66134832
20100614,3.48,50.92,39.08,26.13,12.95,2.31,4.22,26.60282547,85.66134832
20100615,0.78,44.54,39.31,28.08,11.24,2.55,4.28,26.60282547,85.66134832
20100616,3.45,46.79,39.86,28.47,11.39,4.13,5.93,26.60282547,85.66134832
20100617,9.39,56.23,37.08,28.6,8.48,4.75,6.57,26.60282547,85.66134832
20100618,12.38,68.18,35.03,27.81,7.22,2.72,2.6,26.60282547,85.66134832
20100619,11.46,64.82,36.07,26.84,9.23,3.46,4.95,26.60282547,85.66134832
20100620,2.96,60.95,36.48,27.08,9.39,2.22,1.58,26.60282547,85.66134832
20100621,0.61,59.26,37.2,26.76,10.44,2.3,2.49,26.60282547,85.66134832
20100622,1.94,62.51,36.43,27.34,9.09,2.17,3.05,26.60282547,85.66134832
20100623,9.77,71.15,34.28,27.24,7.04,2.72,1.97,26.60282547,85.66134832
20100624,5.67,62.72,35.6,26.37,9.22,1.76,1.77,26.60282547,85.66134832
20100625,4.61,62.15,36.24,25.86,10.39,3.51,3.3,26.60282547,85.66134832
20100626,0.98,59.29,37.8,27.16,10.64,4.88,5.85,26.60282547,85.66134832
20100627,3.12,60.52,37.22,27.03,10.19,5.66,7.14,26.60282547,85.66134832
20100628,2.28,61.37,36.94,25.86,11.08,3.38,4.91,26.60282547,85.66134832
20100629,8.22,61.7,37.96,26.79,11.16,2.85,3.07,26.60282547,85.66134832
20100630,4.52,60.29,37.73,27.48,10.25,4.05,5.14,26.60282547,85.66134832
20100701,5.69,65.2,35.39,26.42,8.97,3.58,3.09,26.60282547,85.66134832
20100702,7.46,70.14,33.55,25.17,8.38,4.31,4.27,26.60282547,85.66134832
20100703,0.34,60.7,36.23,26.32,9.91,3.19,2.22,26.60282547,85.66134832
20100704,2.05,64.67,35.46,26.67,8.78,4.28,3.83,26.60282547,85.66134832
20100705,1.24,65.21,35.25,25.87,9.37,2.67,2.16,26.60282547,85.66134832
20100706,0.69,63.29,36.24,26.09,10.15,2.48,2.61,26.60282547,85.66134832
20100707,1.85,63.25,36.49,26.19,10.31,2.46,2.11,26.60282547,85.66134832
20100708,1.21,57.21,37.89,26.31,11.58,1.99,3.03,26.60282547,85.66134832
20100709,8.77,62.98,35.85,27.42,8.43,2.5,3.74,26.60282547,85.66134832
20100710,23.45,79.4,32.69,26.58,6.11,2.15,2.21,26.60282547,85.66134832
20100711,41.72,83.32,31.95,26.71,5.24,4.3,4.42,26.60282547,85.66134832
20100712,27.52,85.55,30.38,26.12,4.26,3.97,4.0,26.60282547,85.66134832
20100713,11.25,80.55,32.42,25.54,6.88,5.77,6.77,26.60282547,85.66134832
20100714,13.87,76.48,33.62,25.36,8.26,1.82,2.6,26.60282547,85.66134832
20100715,0.43,80.85,32.96,26.3,6.65,4.12,3.93,26.60282547,85.66134832
20100716,2.39,77.01,33.09,25.81,7.27,3.41,2.3,26.60282547,85.66134832
20100717,9.34,75.49,34.24,25.89,8.36,2.21,2.27,26.60282547,85.66134832
20100718,17.3,75.93,34.14,26.69,7.45,2.38,3.8,26.60282547,85.66134832
20100719,18.43,87.27,29.66,25.91,3.76,5.08,5.4,26.60282547,85.66134832
20100720,15.37,83.1,31.46,25.43,6.03,2.22,1.72,26.60282547,85.66134832
20100721,4.32,81.53,32.08,25.49,6.58,2.38,1.95,26.60282547,85.66134832
20100722,1.9,78.9,33.16,25.45,7.71,1.84,2.02,26.60282547,85.66134832
20100723,2.77,78.25,33.43,25.77,7.66,1.81,2.12,26.60282547,85.66134832
20100724,0.99,82.67,31.24,26.49,4.76,3.53,3.47,26.60282547,85.66134832
20100725,2.11,76.85,33.59,25.45,8.14,7.13,7.93,26.60282547,85.66134832
20100726,17.01,81.72,31.18,25.68,5.5,6.48,6.51,26.60282547,85.66134832
20100727,9.32,83.2,28.83,24.65,4.18,6.24,8.26,26.60282547,85.66134832
20100728,2.73,76.48,33.67,25.07,8.6,2.04,0.92,26.60282547,85.66134832
20100729,3.54,80.29,32.08,23.78,8.3,4.4,5.02,26.60282547,85.66134832
20100730,7.03,77.43,32.27,23.55,8.72,3.5,2.25,26.60282547,85.66134832
20100731,1.93,80.1,30.63,25.22,5.42,5.9,5.81,26.60282547,85.66134832
20100801,6.08,78.44,32.4,24.19,8.21,4.8,4.16,26.60282547,85.66134832
20100802,6.11,80.68,31.8,25.16,6.65,3.75,2.92,26.60282547,85.66134832
20100803,1.18,75.49,33.25,24.74,8.51,3.7,3.34,26.60282547,85.66134832
20100804,0.8,81.2,32.12,25.14,6.97,2.57,1.33,26.60282547,85.66134832
20100805,1.34,77.06,33.34,24.91,8.44,2.67,1.71,26.60282547,85.66134832
20100806,0.19,74.54,33.76,25.9,7.86,4.42,4.09,26.60282547,85.66134832
20100807,0.01,73.21,34.22,25.4,8.82,2.57,1.89,26.60282547,85.66134832
20100808,0.68,70.35,34.64,24.94,9.71,2.65,4.58,26.60282547,85.66134832
20100809,15.76,71.88,34.23,25.79,8.44,1.33,1.87,26.60282547,85.66134832
20100810,1.04,69.41,34.82,26.75,8.07,1.65,1.82,26.60282547,85.66134832
20100811,4.03,73.29,33.54,26.79,6.75,2.11,2.27,26.60282547,85.66134832
20100812,22.04,76.48,33.05,26.9,6.15,3.14,3.78,26.60282547,85.66134832
20100813,18.58,82.78,32.14,25.72,6.43,2.92,2.55,26.60282547,85.66134832
20100814,13.03,82.05,32.03,25.58,6.45,2.37,2.6,26.60282547,85.66134832
20100815,5.75,85.83,30.91,26.05,4.86,3.68,3.93,26.60282547,85.66134832
20100816,7.37,79.92,33.01,25.31,7.7,1.87,2.78,26.60282547,85.66134832
20100817,8.05,83.02,31.49,26.33,5.17,1.81,1.33,26.60282547,85.66134832
20100818,22.78,86.24,30.79,25.54,5.26,2.92,3.85,26.60282547,85.66134832
20100819,15.93,86.4,31.13,25.57,5.56,2.17,2.66,26.60282547,85.66134832
20100820,17.65,86.86,31.4,24.91,6.49,2.61,1.18,26.60282547,85.66134832
20100821,28.64,90.95,28.62,25.38,3.23,1.93,2.57,26.60282547,85.66134832
20100822,35.86,88.67,30.33,25.02,5.31,1.85,1.92,26.60282547,85.66134832
20100823,25.46,91.09,29.85,24.73,5.11,2.07,1.42,26.60282547,85.66134832
20100824,8.37,93.83,28.68,25.57,3.12,4.73,5.35,26.60282547,85.66134832
20100825,5.76,86.05,29.58,24.96,4.62,2.71,3.89,26.60282547,85.66134832
20100826,7.73,81.22,31.92,24.56,7.36,1.76,2.63,26.60282547,85.66134832
20100827,10.76,86.46,30.76,25.13,5.63,3.32,4.88,26.60282547,85.66134832
20100828,6.05,85.78,31.44,25.01,6.43,1.82,2.83,26.60282547,85.66134832
20100829,3.81,86.99,31.28,24.81,6.47,2.5,1.65,26.60282547,85.66134832
20100830,2.55,90.79,29.8,25.5,4.3,1.61,0.78,26.60282547,85.66134832
20100831,6.18,87.84,30.88,25.4,5.48,2.52,2.15,26.60282547,85.66134832
20100901,6.01,87.15,30.42,24.83,5.59,3.27,2.35,26.60282547,85.66134832
20100902,6.0,86.53,30.26,24.59,5.66,3.0,2.31,26.60282547,85.66134832
20100903,2.6,87.24,31.15,25.22,5.93,2.89,2.06,26.60282547,85.66134832
20100904,2.0,85.61,31.07,24.58,6.49,2.12,2.11,26.60282547,85.66134832
20100905,3.91,85.4,31.24,24.63,6.61,1.52,2.16,26.60282547,85.66134832
20100906,10.43,86.76,30.86,24.84,6.02,2.79,2.74,26.60282547,85.66134832
20100907,2.52,86.23,30.82,25.03,5.8,2.69,1.84,26.60282547,85.66134832
20100908,2.63,87.4,30.41,25.07,5.34,2.91,2.33,26.60282547,85.66134832
20100909,0.7,88.29,29.5,24.34,5.16,2.71,1.74,26.60282547,85.66134832
20100910,3.83,86.57,30.49,24.11,6.38,0.93,1.32,26.60282547,85.66134832
20100911,10.45,89.61,29.82,24.89,4.93,4.65,6.73,26.60282547,85.66134832
20100912,4.62,87.24,28.47,23.78,4.69,5.15,5.23,26.60282547,85.66134832
20100913,6.08,84.65,30.78,23.58,7.2,1.61,1.2,26.60282547,85.66134832
20100914,13.97,87.4,30.47,24.1,6.37,2.39,2.4,26.60282547,85.66134832
20100915,10.12,89.97,27.28,23.73,3.55,2.61,2.68,26.60282547,85.66134832
20100916,20.63,89.1,28.41,22.9,5.5,3.6,2.56,26.60282547,85.66134832
20100917,23.93,88.0,28.57,23.06,5.51,3.07,2.13,26.60282547,85.66134832
20100918,6.47,91.02,27.56,23.44,4.12,2.94,3.06,26.60282547,85.66134832
20100919,2.57,88.74,28.54,23.38,5.16,3.16,2.26,26.60282547,85.66134832
20100920,6.0,85.8,29.88,23.03,6.85,1.76,2.0,26.60282547,85.66134832
20100921,11.58,87.2,30.33,23.16,7.17,2.27,2.5,26.60282547,85.66134832
20100922,21.55,89.09,27.9,23.81,4.09,1.73,2.58,26.60282547,85.66134832
20100923,6.62,79.65,28.97,23.27,5.7,1.46,2.63,26.60282547,85.66134832
20100924,0.25,79.07,30.69,23.63,7.06,1.98,2.18,26.60282547,85.66134832
20100925,0.95,81.09,30.11,23.25,6.86,1.89,2.5,26.60282547,85.66134832
20100926,0.02,83.5,30.32,22.85,7.47,1.85,2.62,26.60282547,85.66134832
20100927,0.0,85.24,30.12,22.69,7.43,2.85,3.07,26.60282547,85.66134832
20100928,0.0,86.01,29.52,21.26,8.25,2.59,2.89,26.60282547,85.66134832
20100929,0.0,82.1,29.59,21.9,7.69,1.89,3.07,26.60282547,85.66134832
20100930,0.0,81.59,29.77,21.91,7.85,1.51,1.25,26.60282547,85.66134832
20101001,0.0,80.31,30.62,22.23,8.39,1.1,1.27,26.60282547,85.66134832
20101002,0.01,79.68,31.05,22.9,8.15,1.49,1.63,26.60282547,85.66134832
20101003,0.01,80.22,31.47,23.35,8.11,2.69,3.86,26.60282547,85.66134832
20101004,0.82,81.52,30.5,22.46,8.04,2.24,3.34,26.60282547,85.66134832
20101005,9.03,77.79,29.74,21.94,7.8,1.21,2.38,26.60282547,85.66134832
20101006,3.72,78.61,29.91,21.2,8.71,1.17,3.09,26.60282547,85.66134832
20101007,6.65,84.48,28.82,21.66,7.16,3.83,3.51,26.60282547,85.66134832
20101008,0.12,83.33,27.97,20.94,7.03,4.71,5.33,26.60282547,85.66134832
20101009,0.1,85.53,28.4,19.61,8.79,4.21,4.28,26.60282547,85.66134832
20101010,1.62,83.79,29.03,20.28,8.75,3.16,4.11,26.60282547,85.66134832
20101011,0.51,78.48,29.36,20.8,8.55,1.6,3.32,26.60282547,85.66134832
20101012,0.0,73.85,29.77,20.7,9.07,1.53,3.71,26.60282547,85.66134832
20101013,0.0,69.03,30.46,21.15,9.31,1.58,3.11,26.60282547,85.66134832
20101014,0.09,74.82,29.77,21.01,8.76,1.78,3.38,26.60282547,85.66134832
20101015,3.42,80.95,29.76,22.57,7.18,2.49,1.95,26.60282547,85.66134832
20101016,6.56,86.26,27.96,23.22,4.74,4.04,4.4,26.60282547,85.66134832
20101017,18.29,89.76,26.21,22.05,4.16,1.04,1.43,26.60282547,85.66134832
20101018,1.76,79.63,29.87,21.12,8.74,1.61,2.44,26.60282547,85.66134832
20101019,0.25,77.49,30.26,21.99,8.28,1.21,2.93,26.60282547,85.66134832
20101020,1.75,71.59,30.8,23.54,7.26,1.83,3.19,26.60282547,85.66134832
20101021,5.8,74.65,29.77,22.18,7.59,1.42,2.67,26.60282547,85.66134832
20101022,0.66,77.09,29.2,21.37,7.83,2.2,2.77,26.60282547,85.66134832
20101023,0.0,76.94,29.74,20.44,9.3,2.06,3.12,26.60282547,85.66134832
20101024,0.0,75.58,29.39,19.7,9.69,2.02,1.6,26.60282547,85.66134832
20101025,0.0,69.28,29.2,19.57,9.63,1.03,2.37,26.60282547,85.66134832
20101026,0.0,65.8,28.71,19.69,9.01,1.64,2.34,26.60282547,85.66134832
20101027,0.0,72.41,29.1,18.0,11.1,1.79,3.02,26.60282547,85.66134832
20101028,0.0,65.96,28.23,17.45,10.77,2.25,3.32,26.60282547,85.66134832
20101029,0.0,63.11,28.06,16.16,11.9,2.14,3.42,26.60282547,85.66134832
20101030,0.17,68.88,28.45,16.38,12.07,1.72,2.75,26.60282547,85.66134832
20101031,0.63,67.16,28.82,19.13,9.7,2.25,5.34,26.60282547,85.66134832
20101101,0.18,63.43,28.07,17.33,10.74,1.44,3.65,26.60282547,85.66134832
20101102,0.0,63.01,27.96,17.58,10.38,1.61,3.2,26.60282547,85.66134832
20101103,0.0,70.06,28.2,16.87,11.33,2.61,4.31,26.60282547,85.66134832
20101104,0.0,70.84,28.48,17.57,10.9,2.19,3.81,26.60282547,85.66134832
20101105,0.0,65.68,29.43,18.26,11.17,2.33,3.0,26.60282547,85.66134832
20101106,0.0,71.08,29.88,18.37,11.51,1.38,1.4,26.60282547,85.66134832
20101107,0.0,70.47,29.95,19.28,10.67,1.94,2.55,26.60282547,85.66134832
20101108,0.0,71.48,29.81,19.06,10.75,1.84,2.68,26.60282547,85.66134832
20101109,0.0,70.1,29.38,19.54,9.84,1.76,3.01,26.60282547,85.66134832
20101110,0.0,68.9,29.46,19.0,10.46,1.17,1.95,26.60282547,85.66134832
