Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,78.17,28.16,19.76,8.39,1.27,1.29,9.751983323,76.75077264
20100102,0.0,73.52,28.12,19.73,8.39,2.24,3.36,9.751983323,76.75077264
20100103,0.0,75.21,27.38,19.1,8.28,1.89,3.31,9.751983323,76.75077264
20100104,0.0,74.54,27.49,18.5,8.99,1.09,1.87,9.751983323,76.75077264
20100105,0.0,77.9,26.93,18.76,8.16,1.3,1.91,9.751983323,76.75077264
20100106,0.01,71.33,27.54,17.74,9.8,1.36,2.35,9.751983323,76.75077264
20100107,0.0,76.34,27.9,18.75,9.15,1.32,2.47,9.751983323,76.75077264
20100108,0.0,78.25,27.86,19.27,8.58,1.22,1.64,9.751983323,76.75077264
20100109,9.19,83.77,27.47,21.22,6.26,0.83,1.35,9.751983323,76.75077264
20100110,5.18,83.9,26.49,20.83,5.66,1.48,2.27,9.751983323,76.75077264
20100111,0.33,79.02,28.81,19.77,9.04,0.67,1.18,9.751983323,76.75077264
20100112,4.28,80.39,28.84,20.33,8.5,1.38,2.25,9.751983323,76.75077264
20100113,2.79,87.71,27.32,22.01,5.31,1.54,1.65,9.751983323,76.75077264
20100114,0.29,79.65,29.1,21.38,7.72,1.64,1.95,9.751983323,76.75077264
20100115,0.01,74.44,29.17,20.34,8.83,1.95,2.65,9.751983323,76.75077264
20100116,0.0,72.73,28.63,18.3,10.33,2.35,3.27,9.751983323,76.75077264
20100117,0.0,71.7,28.32,19.74,8.57,1.27,1.62,9.751983323,76.75077264
20100118,0.0,66.5,28.94,18.35,10.58,2.16,3.37,9.751983323,76.75077264
20100119,0.0,69.7,29.47,19.41,10.06,1.42,2.62,9.751983323,76.75077264
20100120,0.46,70.27,29.29,19.02,10.27,1.43,2.38,9.751983323,76.75077264
20100121,0.39,71.69,29.1,18.94,10.16,1.36,2.34,9.751983323,76.75077264
20100122,0.0,67.94,29.02,17.85,11.17,1.57,2.3,9.751983323,76.75077264
20100123,0.0,65.08,28.82,17.29,11.53,1.54,2.86,9.751983323,76.75077264
20100124,0.0,63.71,29.12,17.17,11.95,1.8,3.15,9.751983323,76.75077264
20100125,0.0,66.72,28.94,17.37,11.58,1.59,2.61,9.751983323,76.75077264
20100126,0.0,69.09,29.78,19.27,10.51,1.52,2.7,9.751983323,76.75077264
20100127,0.0,63.58,30.42,18.6,11.83,1.26,2.52,9.751983323,76.75077264
20100128,0.0,67.8,29.94,19.08,10.86,1.84,2.59,9.751983323,76.75077264
20100129,0.0,64.91,30.57,19.79,10.78,2.09,3.35,9.751983323,76.75077264
20100130,0.0,61.09,30.64,19.43,11.21,1.78,2.59,9.751983323,76.75077264
20100131,0.0,65.96,30.64,19.11,11.53,1.9,3.18,9.751983323,76.75077264
20100201,0.0,66.51,30.48,20.28,10.2,1.68,2.53,9.751983323,76.75077264
20100202,0.0,62.23,31.67,18.99,12.68,1.32,1.93,9.751983323,76.75077264
20100203,0.0,54.6,31.73,19.05,12.68,1.86,2.61,9.751983323,76.75077264
20100204,0.0,52.99,31.74,18.59,13.15,1.68,2.55,9.751983323,76.75077264
20100205,0.0,57.35,31.49,19.36,12.12,1.43,3.03,9.751983323,76.75077264
20100206,0.0,51.24,31.69,18.25,13.44,2.03,2.84,9.751983323,76.75077264
20100207,0.0,54.23,31.49,17.82,13.67,2.88,4.15,9.751983323,76.75077264
20100208,0.0,57.57,31.93,18.8,13.13,1.26,1.82,9.751983323,76.75077264
20100209,0.0,63.95,32.42,19.8,12.62,1.6,2.34,9.751983323,76.75077264
20100210,0.0,63.75,31.71,20.4,11.31,1.79,2.73,9.751983323,76.75077264
20100211,0.02,56.68,32.54,20.69,11.84,1.89,2.95,9.751983323,76.75077264
20100212,0.0,58.64,33.55,21.21,12.33,0.67,1.06,9.751983323,76.75077264
20100213,0.96,62.81,33.29,22.05,11.24,2.09,2.87,9.751983323,76.75077264
20100214,0.09,58.93,34.24,21.88,12.36,1.67,2.33,9.751983323,76.75077264
20100215,0.0,54.01,33.72,20.41,13.32,0.65,1.63,9.751983323,76.75077264
20100216,0.0,52.5,33.64,19.8,13.84,1.23,1.72,9.751983323,76.75077264
20100217,0.0,58.9,33.58,20.9,12.69,1.29,1.6,9.751983323,76.75077264
20100218,0.0,63.56,32.04,22.69,9.35,1.94,3.06,9.751983323,76.75077264
20100219,0.0,65.75,30.94,22.45,8.48,0.97,1.73,9.751983323,76.75077264
20100220,0.0,52.35,32.13,20.03,12.1,1.29,1.45,9.751983323,76.75077264
20100221,0.0,53.3,34.09,19.69,14.41,1.32,2.19,9.751983323,76.75077264
20100222,0.0,55.92,35.42,21.3,14.11,2.33,3.78,9.751983323,76.75077264
20100223,0.03,60.07,34.13,21.13,12.99,2.54,3.6,9.751983323,76.75077264
20100224,0.0,64.47,33.56,22.74,10.81,2.07,3.05,9.751983323,76.75077264
20100225,0.0,62.69,33.65,22.94,10.71,1.93,2.59,9.751983323,76.75077264
20100226,0.0,59.0,34.71,22.86,11.86,2.48,3.32,9.751983323,76.75077264
20100227,0.0,56.27,35.32,22.28,13.04,2.14,3.26,9.751983323,76.75077264
20100228,0.0,54.67,35.21,22.53,12.67,2.12,3.29,9.751983323,76.75077264
20100301,0.0,50.86,34.82,21.47,13.35,1.85,3.22,9.751983323,76.75077264
20100302,0.0,50.03,35.17,20.51,14.66,1.59,2.26,9.751983323,76.75077264
20100303,0.0,54.72,35.37,20.88,14.49,2.46,3.27,9.751983323,76.75077264
20100304,0.0,63.92,33.34,22.55,10.79,1.87,2.18,9.751983323,76.75077264
20100305,0.0,66.5,33.4,22.66,10.74,1.86,2.72,9.751983323,76.75077264
20100306,0.05,67.43,33.12,23.63,9.49,1.9,2.61,9.751983323,76.75077264
20100307,0.01,61.3,34.89,23.32,11.57,1.91,2.39,9.751983323,76.75077264
20100308,0.0,57.32,36.32,23.1,13.22,1.51,2.65,9.751983323,76.75077264
20100309,0.0,54.15,35.16,21.79,13.37,1.36,1.34,9.751983323,76.75077264
20100310,0.0,52.66,35.11,21.73,13.38,1.17,1.94,9.751983323,76.75077264
20100311,0.0,51.15,35.44,21.7,13.74,1.81,2.66,9.751983323,76.75077264
20100312,0.0,51.65,35.16,21.43,13.73,1.32,2.28,9.751983323,76.75077264
20100313,0.0,51.07,34.12,22.1,12.02,1.09,1.74,9.751983323,76.75077264
20100314,0.01,56.41,34.98,23.34,11.64,1.56,2.06,9.751983323,76.75077264
20100315,0.0,55.24,35.53,23.63,11.9,2.12,3.08,9.751983323,76.75077264
20100316,0.9,62.22,31.3,24.41,6.89,1.41,1.59,9.751983323,76.75077264
20100317,0.27,50.79,34.68,22.2,12.48,1.07,2.01,9.751983323,76.75077264
20100318,0.0,50.74,34.63,21.46,13.17,1.42,2.41,9.751983323,76.75077264
20100319,0.0,48.14,35.24,21.2,14.04,1.99,2.22,9.751983323,76.75077264
20100320,0.0,50.56,35.38,22.02,13.37,1.99,2.57,9.751983323,76.75077264
20100321,0.0,52.12,36.22,22.89,13.33,1.8,2.42,9.751983323,76.75077264
20100322,0.02,56.74,35.46,23.42,12.04,1.85,2.35,9.751983323,76.75077264
20100323,0.06,53.05,36.43,23.06,13.37,2.29,3.51,9.751983323,76.75077264
20100324,0.11,58.53,34.95,23.67,11.28,1.51,1.5,9.751983323,76.75077264
20100325,0.08,54.0,36.22,23.38,12.84,2.47,3.38,9.751983323,76.75077264
20100326,5.87,65.74,34.76,23.96,10.8,2.31,2.92,9.751983323,76.75077264
20100327,4.36,72.56,32.59,23.83,8.76,1.72,2.16,9.751983323,76.75077264
20100328,0.11,68.11,32.27,23.82,8.46,0.85,2.05,9.751983323,76.75077264
20100329,0.21,66.82,34.13,23.66,10.47,2.35,3.57,9.751983323,76.75077264
20100330,22.89,75.17,32.27,24.2,8.08,2.05,2.82,9.751983323,76.75077264
20100331,7.57,78.8,30.45,23.75,6.7,1.48,1.68,9.751983323,76.75077264
20100401,0.26,69.21,33.0,23.14,9.86,1.19,2.14,9.751983323,76.75077264
20100402,0.05,65.3,34.89,23.89,11.01,1.42,1.67,9.751983323,76.75077264
