Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,18.95,17.21,1.26,15.94,2.62,3.63,34.27754123,73.42662534
20100102,0.0,21.02,16.46,1.71,14.76,2.44,2.8,34.27754123,73.42662534
20100103,0.57,47.92,7.92,2.23,5.7,1.54,1.81,34.27754123,73.42662534
20100104,0.0,42.53,13.97,0.86,13.11,1.43,1.15,34.27754123,73.42662534
20100105,0.0,23.25,18.68,2.96,15.72,1.35,1.36,34.27754123,73.42662534
20100106,0.0,17.91,19.55,1.54,18.0,3.54,4.51,34.27754123,73.42662534
20100107,0.0,19.19,16.42,3.4,13.02,3.09,2.83,34.27754123,73.42662534
20100108,0.0,19.88,15.32,2.23,13.09,1.99,2.1,34.27754123,73.42662534
20100109,0.0,21.48,14.27,3.33,10.94,1.68,1.88,34.27754123,73.42662534
20100110,0.0,20.34,14.83,3.04,11.78,1.89,2.41,34.27754123,73.42662534
20100111,0.0,17.74,15.04,2.36,12.67,1.74,2.07,34.27754123,73.42662534
20100112,0.0,17.44,14.78,0.29,14.49,3.02,3.72,34.27754123,73.42662534
20100113,0.0,17.92,14.37,3.45,10.92,4.17,3.9,34.27754123,73.42662534
20100114,0.0,17.94,14.8,1.82,12.98,2.13,1.6,34.27754123,73.42662534
20100115,0.0,17.08,18.03,4.05,13.97,3.02,2.69,34.27754123,73.42662534
20100116,0.0,18.6,18.8,3.44,15.36,2.19,2.79,34.27754123,73.42662534
20100117,0.0,19.61,17.37,6.81,10.55,3.72,3.48,34.27754123,73.42662534
20100118,0.0,21.69,15.46,4.73,10.73,3.36,3.08,34.27754123,73.42662534
20100119,0.0,23.14,15.24,2.82,12.42,3.62,3.33,34.27754123,73.42662534
20100120,0.0,24.49,16.08,3.27,12.81,2.5,3.08,34.27754123,73.42662534
20100121,0.0,25.52,17.85,3.66,14.19,2.73,3.25,34.27754123,73.42662534
20100122,0.03,35.69,13.42,2.77,10.65,3.03,4.52,34.27754123,73.42662534
20100123,0.0,38.05,16.92,1.9,15.02,2.84,4.05,34.27754123,73.42662534
20100124,0.0,32.29,17.23,4.09,13.14,2.43,2.91,34.27754123,73.42662534
20100125,0.0,32.5,16.63,4.56,12.06,2.21,2.68,34.27754123,73.42662534
20100126,0.0,27.96,16.28,3.04,13.24,2.27,2.95,34.27754123,73.42662534
