Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,44.84,23.97,6.77,17.2,2.25,4.0,25.25198332,79.25077264
20100102,0.0,45.92,23.71,6.61,17.1,3.25,5.94,25.25198332,79.25077264
20100103,0.18,46.22,25.93,8.3,17.63,3.05,7.06,25.25198332,79.25077264
20100104,0.44,60.37,22.82,10.13,12.69,4.23,3.99,25.25198332,79.25077264
20100105,0.0,48.89,22.87,6.63,16.24,3.34,5.14,25.25198332,79.25077264
20100106,0.0,48.96,22.42,6.74,15.68,1.89,3.49,25.25198332,79.25077264
20100107,0.0,55.87,21.43,6.68,14.75,1.82,3.41,25.25198332,79.25077264
20100108,0.0,52.09,23.11,6.44,16.67,2.32,4.04,25.25198332,79.25077264
20100109,0.0,49.9,24.3,7.02,17.28,2.96,5.51,25.25198332,79.25077264
20100110,0.0,49.26,25.46,7.4,18.07,2.21,4.67,25.25198332,79.25077264
20100111,0.0,48.54,25.17,8.57,16.6,2.19,4.67,25.25198332,79.25077264
20100112,1.94,62.97,22.87,10.66,12.21,2.8,5.95,25.25198332,79.25077264
20100113,0.62,83.02,21.94,9.98,11.96,2.91,4.02,25.25198332,79.25077264
20100114,0.06,68.09,21.15,7.69,13.47,2.15,2.74,25.25198332,79.25077264
20100115,0.0,51.87,22.92,7.77,15.15,1.5,2.44,25.25198332,79.25077264
20100116,0.0,43.63,23.08,8.62,14.46,1.85,2.31,25.25198332,79.25077264
20100117,0.0,38.98,23.73,8.46,15.27,1.9,3.06,25.25198332,79.25077264
20100118,0.0,35.91,24.36,6.79,17.57,2.06,3.59,25.25198332,79.25077264
20100119,0.0,34.23,25.59,7.58,18.02,2.6,3.7,25.25198332,79.25077264
20100120,0.0,33.69,27.55,7.27,20.28,3.59,6.43,25.25198332,79.25077264
20100121,0.0,33.27,26.82,7.16,19.66,2.34,4.24,25.25198332,79.25077264
20100122,0.0,35.06,26.82,8.67,18.16,3.57,6.64,25.25198332,79.25077264
20100123,0.0,34.91,27.95,7.64,20.31,3.48,6.49,25.25198332,79.25077264
20100124,0.0,35.06,28.42,9.5,18.92,3.47,6.73,25.25198332,79.25077264
20100125,0.0,37.78,27.7,8.94,18.76,2.71,6.92,25.25198332,79.25077264
20100126,0.0,38.44,27.39,9.26,18.14,2.36,3.99,25.25198332,79.25077264
20100127,0.0,39.22,27.86,9.86,18.0,3.06,5.05,25.25198332,79.25077264
20100128,0.0,37.12,28.09,10.22,17.88,2.35,4.21,25.25198332,79.25077264
20100129,0.0,35.36,28.58,10.98,17.59,1.76,3.04,25.25198332,79.25077264
20100130,0.0,37.29,28.87,13.36,15.51,1.76,2.04,25.25198332,79.25077264
20100131,0.0,39.82,27.62,12.07,15.55,2.57,6.1,25.25198332,79.25077264
20100201,0.0,42.45,27.14,10.89,16.25,2.85,6.27,25.25198332,79.25077264
20100202,0.03,38.37,26.67,9.87,16.8,1.39,4.26,25.25198332,79.25077264
20100203,0.0,32.17,27.04,11.73,15.31,2.0,3.9,25.25198332,79.25077264
20100204,0.0,27.35,27.32,12.91,14.4,3.19,3.99,25.25198332,79.25077264
20100205,0.0,25.5,28.56,10.91,17.65,3.31,3.86,25.25198332,79.25077264
20100206,0.0,27.65,30.2,10.98,19.22,3.0,4.76,25.25198332,79.25077264
20100207,0.0,30.35,30.47,11.89,18.58,3.79,5.95,25.25198332,79.25077264
20100208,0.05,32.09,33.07,14.59,18.48,3.95,6.04,25.25198332,79.25077264
20100209,1.34,47.64,30.24,17.82,12.43,4.37,5.79,25.25198332,79.25077264
20100210,0.12,52.38,28.94,13.22,15.72,3.06,5.67,25.25198332,79.25077264
20100211,5.48,59.08,28.06,11.79,16.27,1.88,4.77,25.25198332,79.25077264
20100212,3.66,81.22,22.21,13.63,8.58,2.55,3.45,25.25198332,79.25077264
20100213,0.03,66.2,26.62,11.79,14.83,2.2,5.06,25.25198332,79.25077264
20100214,0.0,49.11,28.13,12.6,15.53,3.03,7.23,25.25198332,79.25077264
20100215,0.0,47.28,29.51,12.1,17.41,4.43,7.87,25.25198332,79.25077264
20100216,0.0,48.32,29.24,12.06,17.19,2.84,6.5,25.25198332,79.25077264
20100217,0.0,42.44,28.46,13.22,15.25,2.9,6.07,25.25198332,79.25077264
20100218,0.0,24.95,28.31,7.3,21.02,2.5,4.54,25.25198332,79.25077264
20100219,0.0,22.1,29.04,10.56,18.48,2.64,4.42,25.25198332,79.25077264
20100220,0.0,23.1,30.62,12.31,18.31,3.06,5.89,25.25198332,79.25077264
20100221,0.0,24.69,30.92,11.64,19.28,2.32,3.43,25.25198332,79.25077264
20100222,0.37,34.0,30.25,14.79,15.45,2.6,6.34,25.25198332,79.25077264
20100223,1.1,47.4,31.43,17.03,14.4,1.89,3.64,25.25198332,79.25077264
20100224,0.0,42.56,30.64,14.55,16.09,1.99,3.58,25.25198332,79.25077264
20100225,0.0,35.32,31.51,14.9,16.61,2.19,4.41,25.25198332,79.25077264
20100226,0.0,30.24,33.01,16.04,16.96,3.63,5.14,25.25198332,79.25077264
20100227,0.0,25.66,34.39,14.63,19.76,4.73,7.12,25.25198332,79.25077264
20100228,0.0,21.07,36.31,15.01,21.3,3.9,5.08,25.25198332,79.25077264
20100301,0.0,17.77,36.38,17.06,19.33,2.95,4.98,25.25198332,79.25077264
20100302,0.0,20.64,36.43,16.19,20.24,2.31,3.43,25.25198332,79.25077264
20100303,0.0,25.44,36.18,18.64,17.54,5.04,5.96,25.25198332,79.25077264
20100304,0.0,23.14,36.47,18.27,18.2,4.5,8.54,25.25198332,79.25077264
20100305,0.0,29.35,34.68,18.56,16.11,2.48,3.88,25.25198332,79.25077264
20100306,0.0,30.71,33.66,18.49,15.18,3.97,5.38,25.25198332,79.25077264
20100307,0.0,29.32,34.57,19.45,15.12,2.28,5.96,25.25198332,79.25077264
20100308,0.0,25.79,33.57,16.3,17.28,1.7,4.07,25.25198332,79.25077264
20100309,0.0,21.83,33.75,14.32,19.43,1.82,4.16,25.25198332,79.25077264
20100310,0.0,20.12,34.28,16.83,17.45,3.52,6.16,25.25198332,79.25077264
20100311,0.11,17.85,35.39,17.93,17.45,2.03,4.28,25.25198332,79.25077264
20100312,0.21,20.35,37.22,17.39,19.83,2.72,5.22,25.25198332,79.25077264
20100313,0.0,15.91,37.41,18.48,18.93,3.83,5.21,25.25198332,79.25077264
20100314,0.0,14.99,37.99,18.84,19.15,5.22,6.02,25.25198332,79.25077264
20100315,0.0,15.52,38.85,20.86,18.0,3.16,4.16,25.25198332,79.25077264
20100316,0.0,19.14,38.53,19.25,19.28,2.17,6.81,25.25198332,79.25077264
20100317,0.0,18.22,38.3,18.91,19.39,2.12,6.75,25.25198332,79.25077264
20100318,0.0,18.99,38.19,18.94,19.25,2.05,5.14,25.25198332,79.25077264
20100319,0.0,19.45,38.4,20.99,17.41,4.17,5.19,25.25198332,79.25077264
20100320,0.0,16.69,40.49,22.22,18.27,2.67,4.54,25.25198332,79.25077264
20100321,0.0,14.98,41.81,21.36,20.45,2.7,4.67,25.25198332,79.25077264
20100322,0.0,11.58,42.61,21.01,21.61,2.96,4.0,25.25198332,79.25077264
20100323,0.0,12.74,41.72,21.92,19.8,3.01,3.32,25.25198332,79.25077264
20100324,0.0,12.92,42.0,21.95,20.05,2.55,6.3,25.25198332,79.25077264
20100325,0.0,13.27,41.69,24.26,17.43,2.22,3.56,25.25198332,79.25077264
20100326,0.0,14.65,41.55,21.98,19.57,2.04,4.41,25.25198332,79.25077264
20100327,0.0,14.31,41.16,23.58,17.58,4.23,3.89,25.25198332,79.25077264
20100328,0.0,13.35,41.22,21.3,19.92,1.64,4.63,25.25198332,79.25077264
20100329,0.0,11.21,41.92,21.54,20.38,2.89,3.67,25.25198332,79.25077264
20100330,0.0,11.11,40.11,22.38,17.73,5.57,5.04,25.25198332,79.25077264
20100331,0.0,18.62,40.55,22.7,17.84,3.9,3.25,25.25198332,79.25077264
20100401,0.0,14.98,40.08,24.1,15.98,3.47,3.33,25.25198332,79.25077264
20100402,0.0,13.07,40.55,21.5,19.05,3.0,5.71,25.25198332,79.25077264
20100403,0.0,16.69,40.2,24.47,15.72,2.93,4.78,25.25198332,79.25077264
20100404,0.0,14.48,40.87,24.86,16.01,1.64,3.0,25.25198332,79.25077264
20100405,0.0,13.03,41.19,25.26,15.93,2.82,3.74,25.25198332,79.25077264
20100406,0.0,13.1,40.96,22.78,18.18,3.12,2.78,25.25198332,79.25077264
20100407,0.0,8.41,41.69,20.72,20.96,3.61,4.45,25.25198332,79.25077264
20100408,0.0,7.65,41.81,25.17,16.64,3.6,4.47,25.25198332,79.25077264
20100409,0.0,9.52,42.6,26.15,16.45,3.06,3.52,25.25198332,79.25077264
20100410,0.0,10.86,42.4,26.9,15.5,3.47,3.34,25.25198332,79.25077264
20100411,0.0,8.78,43.62,23.04,20.58,3.11,4.72,25.25198332,79.25077264
20100412,0.0,11.8,43.25,23.98,19.27,3.36,5.29,25.25198332,79.25077264
20100413,0.0,13.99,43.5,26.28,17.22,1.66,4.61,25.25198332,79.25077264
20100414,0.0,8.61,42.48,25.35,17.13,4.35,6.75,25.25198332,79.25077264
20100415,0.0,9.16,44.11,24.35,19.76,3.1,3.88,25.25198332,79.25077264
20100416,0.0,8.43,45.6,27.05,18.55,3.43,3.99,25.25198332,79.25077264
20100417,0.0,9.34,45.95,26.21,19.75,4.56,8.26,25.25198332,79.25077264
20100418,0.0,10.13,45.74,27.42,18.32,3.6,4.81,25.25198332,79.25077264
20100419,0.0,14.35,44.07,29.0,15.07,5.0,3.32,25.25198332,79.25077264
20100420,0.0,14.0,43.04,29.05,13.99,6.39,5.25,25.25198332,79.25077264
20100421,0.0,17.18,43.28,28.43,14.85,6.67,4.58,25.25198332,79.25077264
20100422,0.0,14.88,42.4,26.77,15.63,3.01,2.79,25.25198332,79.25077264
20100423,0.0,12.63,42.52,24.72,17.8,1.77,5.43,25.25198332,79.25077264
20100424,0.0,9.52,42.55,23.79,18.77,2.8,6.65,25.25198332,79.25077264
20100425,0.0,10.31,43.57,25.23,18.33,2.72,3.29,25.25198332,79.25077264
