Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,30.17,24.35,9.03,15.31,2.58,5.18,27.75198332,74.75077264
20100102,0.0,27.07,24.18,7.81,16.38,3.4,6.34,27.75198332,74.75077264
20100103,2.95,41.82,22.88,10.45,12.43,4.63,7.53,27.75198332,74.75077264
20100104,0.0,49.63,20.05,7.56,12.49,3.8,4.82,27.75198332,74.75077264
20100105,0.0,42.86,22.11,6.69,15.42,4.1,4.48,27.75198332,74.75077264
20100106,0.0,34.34,23.53,9.74,13.79,2.65,4.25,27.75198332,74.75077264
20100107,0.0,32.9,23.99,7.27,16.72,3.94,5.64,27.75198332,74.75077264
20100108,0.0,36.11,21.57,7.29,14.29,2.96,5.74,27.75198332,74.75077264
20100109,0.0,32.22,20.87,5.85,15.02,3.31,6.48,27.75198332,74.75077264
20100110,0.0,29.79,21.96,4.78,17.18,3.56,7.29,27.75198332,74.75077264
20100111,0.0,26.68,23.5,6.18,17.32,3.08,7.05,27.75198332,74.75077264
20100112,0.2,31.81,25.05,7.76,17.29,4.41,5.6,27.75198332,74.75077264
20100113,1.91,53.52,18.85,8.94,9.9,3.47,4.58,27.75198332,74.75077264
20100114,0.0,43.11,20.6,6.96,13.64,3.06,3.82,27.75198332,74.75077264
20100115,0.0,28.47,21.72,8.84,12.89,2.25,3.35,27.75198332,74.75077264
20100116,0.0,22.4,23.63,8.54,15.09,0.66,1.63,27.75198332,74.75077264
20100117,0.0,19.6,25.72,8.13,17.59,3.32,5.43,27.75198332,74.75077264
20100118,0.0,21.51,25.87,7.3,18.57,3.71,5.46,27.75198332,74.75077264
20100119,0.0,20.89,25.75,8.31,17.44,2.82,5.12,27.75198332,74.75077264
20100120,0.0,21.07,26.4,8.31,18.09,3.83,7.66,27.75198332,74.75077264
20100121,0.0,22.09,25.58,8.21,17.38,2.87,5.79,27.75198332,74.75077264
20100122,0.0,17.63,27.19,11.0,16.19,2.71,3.77,27.75198332,74.75077264
20100123,0.0,22.17,27.44,8.04,19.39,4.26,6.67,27.75198332,74.75077264
20100124,0.0,25.42,26.32,8.66,17.66,3.32,5.76,27.75198332,74.75077264
20100125,0.0,30.62,25.88,8.96,16.93,2.87,6.45,27.75198332,74.75077264
20100126,0.0,29.94,26.43,9.88,16.55,4.13,6.38,27.75198332,74.75077264
20100127,0.0,30.91,26.7,10.14,16.56,3.78,5.31,27.75198332,74.75077264
20100128,0.0,24.54,25.14,11.61,13.54,3.3,3.69,27.75198332,74.75077264
20100129,0.0,29.26,25.94,12.68,13.25,3.24,5.68,27.75198332,74.75077264
20100130,0.0,32.55,25.69,9.71,15.98,2.91,6.46,27.75198332,74.75077264
20100131,0.0,23.35,25.42,8.77,16.66,2.32,4.99,27.75198332,74.75077264
20100201,0.0,23.7,24.9,9.17,15.73,3.43,4.9,27.75198332,74.75077264
20100202,0.0,30.19,25.39,9.55,15.84,3.16,6.53,27.75198332,74.75077264
20100203,0.0,25.47,25.27,9.85,15.41,2.5,5.99,27.75198332,74.75077264
20100204,0.0,23.47,26.63,9.75,16.88,2.76,5.15,27.75198332,74.75077264
20100205,0.0,22.31,27.69,10.91,16.78,3.72,5.29,27.75198332,74.75077264
20100206,0.0,26.01,29.98,12.14,17.84,4.65,6.25,27.75198332,74.75077264
20100207,0.0,31.67,28.4,14.45,13.96,3.77,4.9,27.75198332,74.75077264
20100208,2.15,35.53,25.59,16.63,8.96,5.62,8.05,27.75198332,74.75077264
20100209,0.82,37.65,23.18,8.95,14.23,4.97,5.19,27.75198332,74.75077264
20100210,0.0,15.09,22.01,6.12,15.89,2.04,5.75,27.75198332,74.75077264
20100211,0.0,17.23,22.58,3.85,18.72,3.39,6.93,27.75198332,74.75077264
20100212,0.38,20.98,24.41,7.74,16.67,2.59,5.99,27.75198332,74.75077264
20100213,0.04,39.55,24.65,10.61,14.04,3.68,7.29,27.75198332,74.75077264
20100214,0.0,23.73,24.65,8.18,16.47,3.38,6.48,27.75198332,74.75077264
20100215,0.0,21.52,25.37,9.57,15.81,1.25,1.75,27.75198332,74.75077264
20100216,0.0,21.76,25.68,10.47,15.21,4.1,8.45,27.75198332,74.75077264
20100217,0.0,18.16,22.33,5.52,16.82,2.34,4.7,27.75198332,74.75077264
20100218,0.0,17.59,24.81,6.13,18.68,2.5,2.95,27.75198332,74.75077264
20100219,0.0,13.98,27.88,11.84,16.04,3.48,5.67,27.75198332,74.75077264
20100220,0.0,16.82,29.2,13.78,15.43,3.25,3.9,27.75198332,74.75077264
20100221,0.0,17.83,31.28,15.78,15.5,3.06,6.39,27.75198332,74.75077264
20100222,1.9,22.34,31.72,13.51,18.21,3.41,3.58,27.75198332,74.75077264
20100223,0.35,33.13,28.39,12.59,15.8,3.06,1.98,27.75198332,74.75077264
20100224,0.0,29.95,28.72,14.53,14.19,2.53,3.27,27.75198332,74.75077264
20100225,0.0,26.85,30.16,13.15,17.01,2.45,4.11,27.75198332,74.75077264
20100226,0.0,25.19,31.64,13.71,17.93,2.97,5.34,27.75198332,74.75077264
20100227,0.0,21.92,32.82,16.4,16.42,4.15,5.71,27.75198332,74.75077264
20100228,0.0,23.1,32.81,17.17,15.64,3.51,3.93,27.75198332,74.75077264
20100301,0.0,26.18,33.12,16.57,16.55,4.78,5.26,27.75198332,74.75077264
20100302,0.0,29.17,33.45,18.58,14.88,1.84,4.54,27.75198332,74.75077264
20100303,0.0,28.62,33.27,18.78,14.49,4.63,5.28,27.75198332,74.75077264
20100304,0.0,33.83,30.83,17.58,13.25,6.87,7.67,27.75198332,74.75077264
20100305,0.0,31.11,30.67,15.46,15.21,2.3,5.81,27.75198332,74.75077264
20100306,0.43,33.45,29.83,16.9,12.93,2.35,2.74,27.75198332,74.75077264
20100307,0.07,37.22,29.03,14.46,14.57,2.65,3.34,27.75198332,74.75077264
20100308,0.0,29.33,29.31,12.83,16.47,4.15,6.21,27.75198332,74.75077264
20100309,0.0,22.53,30.64,15.89,14.75,2.52,3.26,27.75198332,74.75077264
20100310,0.0,20.09,31.36,16.21,15.15,1.81,2.61,27.75198332,74.75077264
20100311,0.0,16.88,32.42,18.28,14.13,2.56,4.2,27.75198332,74.75077264
20100312,0.0,16.47,33.82,16.91,16.91,2.98,3.68,27.75198332,74.75077264
20100313,0.0,15.66,35.53,19.38,16.15,4.98,5.72,27.75198332,74.75077264
20100314,0.0,14.97,35.65,20.56,15.1,4.8,5.4,27.75198332,74.75077264
20100315,0.0,15.67,35.98,19.81,16.17,3.73,4.61,27.75198332,74.75077264
20100316,0.0,14.26,36.71,19.61,17.1,2.39,5.74,27.75198332,74.75077264
20100317,0.0,17.53,36.8,18.18,18.62,3.36,6.24,27.75198332,74.75077264
20100318,0.0,17.69,36.83,18.93,17.91,2.74,5.26,27.75198332,74.75077264
20100319,0.0,18.13,36.95,18.9,18.05,3.03,4.9,27.75198332,74.75077264
20100320,0.0,14.8,39.32,21.48,17.84,3.81,4.22,27.75198332,74.75077264
20100321,0.0,12.26,39.9,25.02,14.88,5.99,6.76,27.75198332,74.75077264
