,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,23.27,2.37,1.13
20100102,0.0,24.78,2.5,1.19
20100103,2.51,53.3,0.46,0.83
20100104,0.07,45.71,1.46,1.07
20100105,0.0,27.68,3.4,1.16
20100106,0.0,25.08,3.11,1.39
20100107,0.0,22.85,3.48,1.18
20100108,0.0,24.06,2.07,1.23
20100109,0.0,28.95,1.67,1.1
20100110,0.0,27.77,1.45,1.05
20100111,0.0,24.45,1.38,1.36
20100112,0.0,24.48,1.23,1.05
20100113,0.0,25.17,1.54,1.24
20100114,0.0,24.91,1.86,1.15
20100115,0.0,26.36,3.42,1.32
20100116,0.0,26.8,3.95,1.12
20100117,0.0,31.44,4.39,0.92
20100118,0.0,30.26,2.84,1.33
20100119,0.0,30.82,2.18,1.42
20100120,0.0,38.84,2.48,1.22
20100121,0.0,37.37,3.22,1.16
20100122,0.07,48.11,1.68,1.09
20100123,0.0,49.44,2.11,1.03
20100124,0.0,42.52,3.13,1.16
20100125,0.0,42.33,3.01,0.98
20100126,0.0,34.58,2.46,1.08
20100127,0.07,35.43,3.0,1.19
20100128,1.94,47.9,1.64,1.58
20100129,19.97,87.27,-1.49,1.58
20100130,0.01,49.97,-2.4,1.31
20100131,0.0,45.03,0.11,1.37
20100201,0.0,50.4,0.06,1.22
20100202,0.0,44.76,-0.26,1.11
20100203,0.0,41.03,-0.23,1.15
20100204,0.0,45.8,1.44,1.07
20100205,6.75,67.5,1.33,1.03
20100206,11.91,90.18,0.62,0.95
20100207,17.37,92.96,-0.11,0.88
20100208,48.13,94.7,-1.1,2.04
20100209,17.28,87.72,-3.87,2.09
20100210,0.27,77.23,-7.87,1.53
20100211,0.02,86.27,-3.8,1.1
20100212,0.39,84.49,-1.8,1.25
20100213,0.02,76.51,-2.6,1.0
20100214,0.85,79.44,-3.9,1.25
20100215,11.55,82.33,-3.28,1.58
20100216,2.01,81.09,-1.86,1.39
20100217,0.03,68.57,-4.32,1.41
20100218,0.0,60.09,-4.29,1.75
20100219,0.0,61.35,-2.31,1.38
20100220,0.0,62.7,-1.15,1.55
20100221,0.0,64.13,0.64,1.5
20100222,0.0,62.06,2.21,1.01
20100223,2.44,70.79,2.87,0.91
20100224,3.37,74.36,2.63,0.94
20100225,6.43,77.9,1.98,1.02
20100226,11.99,90.04,2.22,1.12
20100227,3.52,73.48,4.61,0.69
20100228,7.93,84.23,4.52,1.14
20100301,15.37,93.07,3.83,2.12
20100302,0.0,57.55,3.02,1.16
20100303,1.64,62.76,2.86,1.33
20100304,4.38,83.14,2.73,1.45
20100305,0.01,64.82,3.31,0.95
20100306,9.33,69.19,1.6,1.51
20100307,0.13,62.63,3.97,1.08
20100308,0.0,51.2,5.34,0.96
20100309,0.08,50.0,4.55,1.44
20100310,0.05,49.32,5.88,1.24
20100311,0.0,49.72,7.29,1.2
20100312,0.0,60.87,7.47,1.48
20100313,0.0,69.33,6.98,1.36
20100314,0.0,51.77,9.04,1.24
20100315,0.0,42.66,9.64,1.43
20100316,0.0,44.38,10.0,1.32
20100317,0.0,47.97,9.7,1.46
20100318,0.0,47.83,10.96,1.38
20100319,0.0,44.61,13.25,1.53
20100320,0.0,47.4,13.77,1.43
20100321,2.25,53.62,13.1,1.67
20100322,1.96,54.77,12.1,1.92
20100323,0.48,50.3,11.53,1.68
20100324,0.0,44.02,12.08,1.34
20100325,0.0,45.52,12.5,1.26
20100326,2.79,47.37,12.28,1.87
20100327,2.18,56.21,10.16,1.39
20100328,0.0,54.48,11.09,1.33
20100329,13.31,61.71,10.73,1.55
20100330,2.07,53.51,10.35,1.14
20100331,0.04,50.4,9.78,1.28
20100401,0.31,44.08,9.59,1.39
20100402,0.72,47.42,9.34,1.38
20100403,4.43,54.1,9.42,1.6
20100404,4.59,56.79,9.57,1.59
20100405,0.01,50.74,9.56,1.45
20100406,0.0,36.34,11.65,1.41
20100407,0.0,35.54,13.16,1.54
20100408,0.0,41.37,13.56,1.5
20100409,0.0,47.01,13.77,1.44
20100410,0.0,46.44,14.31,1.31
20100411,2.31,61.45,12.77,0.9
20100412,8.11,66.2,11.57,1.51
20100413,0.07,38.79,13.02,1.39
20100414,0.0,31.32,14.87,1.26
20100415,0.0,37.65,15.41,1.38
20100416,0.03,45.79,16.14,1.44
20100417,0.58,52.05,16.2,1.52
20100418,13.86,67.99,13.87,1.85
20100419,4.42,57.87,14.17,1.41
20100420,8.92,50.97,14.24,1.61
20100421,16.17,63.36,11.15,1.7
20100422,2.12,62.56,9.98,1.69
20100423,0.29,52.72,10.94,1.37
20100424,0.0,43.71,12.93,1.25
20100425,0.0,39.94,14.22,1.4
20100426,0.0,43.37,14.94,1.29
20100427,10.67,57.11,14.74,1.26
20100428,10.85,65.61,13.03,1.32
20100429,0.25,53.51,14.79,1.28
20100430,1.44,51.33,14.52,1.28
20100501,1.35,54.0,13.78,0.71
20100502,0.0,43.35,16.28,1.45
20100503,0.0,44.19,17.53,1.59
20100504,1.82,53.31,16.87,1.2
20100505,20.37,77.15,12.43,1.17
20100506,4.79,70.55,13.52,1.33
20100507,6.57,71.97,12.71,1.62
20100508,1.04,59.93,13.23,1.46
20100509,1.02,55.8,14.46,1.31
20100510,7.23,61.66,13.32,0.86
20100511,0.02,54.26,14.29,1.0
20100512,4.45,49.11,15.45,1.45
20100513,4.29,55.28,14.29,1.59
20100514,4.05,52.93,14.43,1.14
20100515,0.08,46.14,15.65,1.45
20100516,0.24,49.45,16.3,1.5
20100517,5.11,71.12,13.28,1.44
20100518,9.84,69.15,13.62,1.55
20100519,0.21,53.74,14.01,1.27
20100520,0.0,41.39,16.13,1.19
20100521,0.0,33.94,18.43,1.32
20100522,0.85,39.82,18.57,1.77
20100523,5.42,50.37,16.88,1.93
20100524,0.02,37.82,18.49,1.71
20100525,0.0,24.86,19.82,1.3
20100526,0.0,24.27,20.45,1.32
20100527,1.0,33.22,20.53,2.28
20100528,43.45,55.03,15.7,1.2
20100529,0.35,48.04,14.91,0.95
20100530,0.01,37.8,16.09,1.12
20100531,0.0,32.94,18.29,1.33
20100601,0.07,33.98,19.29,1.42
20100602,1.44,40.88,18.28,1.36
20100603,4.64,50.41,17.43,1.54
20100604,11.82,59.03,15.09,1.51
20100605,1.11,49.22,13.61,1.16
20100606,0.21,42.19,15.58,1.51
20100607,2.25,46.75,15.67,1.8
20100608,3.45,55.07,14.93,1.49
