Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.05,73.4,27.49,25.77,1.72,1.86,2.34,12.12914616,93.01074503
20100102,0.0,73.55,27.5,25.6,1.91,1.46,1.3,12.12914616,93.01074503
20100103,0.01,75.62,27.6,25.33,2.26,2.07,1.88,12.12914616,93.01074503
20100104,0.76,75.03,27.97,26.13,1.84,1.59,1.69,12.12914616,93.01074503
20100105,10.01,80.79,27.39,26.01,1.38,2.57,2.53,12.12914616,93.01074503
20100106,40.24,87.06,27.17,26.48,0.69,1.63,2.0,12.12914616,93.01074503
20100107,12.56,87.82,27.55,26.19,1.36,2.31,2.82,12.12914616,93.01074503
20100108,7.15,82.98,27.51,25.75,1.76,3.44,3.8,12.12914616,93.01074503
20100109,2.65,83.71,27.1,25.54,1.56,3.06,3.38,12.12914616,93.01074503
20100110,0.65,82.82,27.82,26.03,1.78,2.23,2.63,12.12914616,93.01074503
20100111,0.0,79.6,27.84,25.98,1.86,2.25,2.24,12.12914616,93.01074503
20100112,0.0,75.31,27.85,25.53,2.32,1.57,1.55,12.12914616,93.01074503
20100113,0.0,72.65,27.79,25.82,1.97,2.73,2.84,12.12914616,93.01074503
20100114,0.93,78.67,27.87,25.47,2.39,2.36,3.01,12.12914616,93.01074503
20100115,0.24,78.6,28.35,26.54,1.81,1.19,1.37,12.12914616,93.01074503
20100116,0.08,78.28,27.85,26.2,1.64,1.04,1.28,12.12914616,93.01074503
20100117,0.0,73.56,28.51,26.15,2.36,1.24,1.13,12.12914616,93.01074503
20100118,0.0,70.95,28.19,26.52,1.67,1.31,1.79,12.12914616,93.01074503
20100119,0.0,69.68,27.8,26.03,1.77,0.68,0.61,12.12914616,93.01074503
20100120,0.0,72.99,27.6,25.82,1.78,1.34,1.16,12.12914616,93.01074503
20100121,0.01,77.17,27.18,25.4,1.78,2.91,3.51,12.12914616,93.01074503
20100122,0.0,71.46,27.57,25.17,2.4,2.2,2.64,12.12914616,93.01074503
20100123,0.0,69.31,28.11,25.77,2.34,1.1,1.2,12.12914616,93.01074503
20100124,0.0,73.36,28.22,25.95,2.27,2.22,2.76,12.12914616,93.01074503
20100125,0.03,79.86,28.09,26.35,1.73,1.36,1.26,12.12914616,93.01074503
20100126,0.48,81.36,28.09,26.18,1.91,2.35,2.94,12.12914616,93.01074503
20100127,0.2,76.98,28.76,26.67,2.09,1.6,1.62,12.12914616,93.01074503
20100128,0.06,76.69,28.73,26.56,2.17,1.96,2.0,12.12914616,93.01074503
20100129,0.01,76.26,28.82,26.63,2.18,2.26,2.18,12.12914616,93.01074503
20100130,0.0,76.93,28.71,26.55,2.16,1.33,1.44,12.12914616,93.01074503
20100131,0.0,77.5,28.55,26.24,2.31,2.49,2.66,12.12914616,93.01074503
20100201,0.0,78.01,28.49,26.05,2.44,1.81,2.09,12.12914616,93.01074503
20100202,0.0,76.17,28.27,25.74,2.52,1.45,1.79,12.12914616,93.01074503
20100203,0.0,73.61,28.02,25.82,2.2,1.09,1.69,12.12914616,93.01074503
20100204,0.0,74.35,28.07,25.5,2.57,1.27,1.42,12.12914616,93.01074503
20100205,0.0,68.92,28.59,25.69,2.91,2.34,2.76,12.12914616,93.01074503
20100206,0.0,66.6,28.47,25.92,2.56,2.29,2.16,12.12914616,93.01074503
20100207,0.0,70.49,28.08,25.3,2.78,2.02,2.84,12.12914616,93.01074503
20100208,0.0,74.46,28.0,25.39,2.61,1.5,1.47,12.12914616,93.01074503
20100209,0.0,73.48,28.21,26.28,1.93,1.49,1.77,12.12914616,93.01074503
20100210,0.61,78.2,28.28,26.11,2.18,1.83,2.1,12.12914616,93.01074503
20100211,0.36,76.53,28.68,26.17,2.51,2.37,2.35,12.12914616,93.01074503
20100212,0.0,76.07,28.72,26.01,2.7,1.48,1.73,12.12914616,93.01074503
20100213,0.0,75.21,28.95,26.19,2.76,1.56,2.17,12.12914616,93.01074503
20100214,0.0,73.85,29.12,26.37,2.75,2.08,2.45,12.12914616,93.01074503
20100215,0.0,69.3,29.5,26.45,3.05,2.09,2.16,12.12914616,93.01074503
20100216,0.0,65.61,29.66,26.64,3.02,2.05,2.07,12.12914616,93.01074503
20100217,0.0,68.28,29.55,26.39,3.16,1.33,1.44,12.12914616,93.01074503
20100218,0.0,68.99,29.36,26.56,2.81,0.77,0.73,12.12914616,93.01074503
20100219,0.0,69.69,29.58,26.72,2.86,2.3,2.45,12.12914616,93.01074503
20100220,0.0,70.94,29.32,26.47,2.85,1.9,2.22,12.12914616,93.01074503
20100221,0.0,65.26,29.02,26.1,2.91,2.08,2.54,12.12914616,93.01074503
20100222,0.0,59.62,28.51,25.53,2.98,2.8,2.84,12.12914616,93.01074503
20100223,0.0,59.08,27.97,24.98,3.0,1.29,1.58,12.12914616,93.01074503
20100224,0.0,61.21,27.74,25.07,2.67,1.88,2.19,12.12914616,93.01074503
20100225,0.0,65.39,28.06,25.32,2.75,1.08,1.44,12.12914616,93.01074503
20100226,0.0,63.3,29.58,25.54,4.04,2.8,2.94,12.12914616,93.01074503
20100227,0.0,66.98,29.34,26.0,3.35,1.92,1.84,12.12914616,93.01074503
20100228,0.0,63.85,29.43,25.66,3.77,0.92,0.97,12.12914616,93.01074503
20100301,0.0,66.76,28.69,25.38,3.3,0.83,0.92,12.12914616,93.01074503
20100302,0.0,66.34,28.69,24.85,3.83,1.59,1.49,12.12914616,93.01074503
20100303,0.0,56.93,28.96,25.3,3.66,2.45,2.57,12.12914616,93.01074503
20100304,0.0,57.8,29.12,25.62,3.5,2.53,2.88,12.12914616,93.01074503
20100305,0.0,65.2,29.05,25.9,3.15,2.83,3.26,12.12914616,93.01074503
20100306,0.0,69.4,29.04,25.86,3.19,1.59,1.99,12.12914616,93.01074503
20100307,0.0,72.76,29.36,26.17,3.19,2.11,2.58,12.12914616,93.01074503
20100308,0.0,71.98,29.26,25.95,3.31,2.72,2.92,12.12914616,93.01074503
20100309,0.0,72.07,29.27,26.48,2.79,2.2,2.23,12.12914616,93.01074503
20100310,0.0,71.92,29.62,26.39,3.23,2.6,2.84,12.12914616,93.01074503
20100311,2.95,75.0,30.01,26.98,3.03,4.16,4.47,12.12914616,93.01074503
20100312,1.31,74.62,30.13,27.92,2.21,2.15,2.2,12.12914616,93.01074503
20100313,0.0,67.35,30.66,27.35,3.3,3.44,3.69,12.12914616,93.01074503
20100314,0.0,64.99,30.26,26.78,3.48,2.13,2.25,12.12914616,93.01074503
20100315,0.0,65.42,30.18,26.94,3.24,2.12,2.19,12.12914616,93.01074503
20100316,0.0,68.13,30.35,26.76,3.59,2.82,3.02,12.12914616,93.01074503
20100317,0.0,66.92,31.08,27.84,3.24,3.3,3.64,12.12914616,93.01074503
20100318,0.5,70.72,31.13,28.31,2.82,2.45,2.52,12.12914616,93.01074503
20100319,2.46,72.16,30.77,28.14,2.63,2.19,2.67,12.12914616,93.01074503
20100320,0.1,68.35,30.8,28.47,2.33,1.07,1.17,12.12914616,93.01074503
20100321,0.12,66.26,31.23,28.45,2.78,2.03,2.21,12.12914616,93.01074503
20100322,0.0,61.27,30.6,28.52,2.09,1.4,1.43,12.12914616,93.01074503
20100323,0.0,60.91,30.86,28.02,2.83,2.42,2.57,12.12914616,93.01074503
20100324,0.0,64.65,31.03,28.44,2.6,2.59,2.68,12.12914616,93.01074503
20100325,0.0,65.78,31.07,28.46,2.61,1.29,1.23,12.12914616,93.01074503
20100326,0.0,66.86,31.44,28.54,2.9,2.26,2.35,12.12914616,93.01074503
20100327,0.32,70.41,31.15,28.87,2.28,3.54,3.79,12.12914616,93.01074503
20100328,0.73,75.73,30.55,28.2,2.35,1.83,1.76,12.12914616,93.01074503
20100329,0.68,68.35,31.06,28.48,2.59,1.39,1.47,12.12914616,93.01074503
20100330,0.65,67.2,31.12,28.59,2.53,2.68,2.82,12.12914616,93.01074503
20100331,0.85,65.47,31.46,28.96,2.51,2.7,2.84,12.12914616,93.01074503
20100401,0.46,65.59,31.5,28.75,2.76,1.05,1.14,12.12914616,93.01074503
20100402,0.1,65.14,31.66,29.09,2.57,2.4,2.5,12.12914616,93.01074503
20100403,0.32,67.28,31.8,29.32,2.47,1.37,1.48,12.12914616,93.01074503
20100404,1.14,68.14,31.85,29.64,2.2,2.03,2.21,12.12914616,93.01074503
20100405,0.01,68.18,31.98,29.49,2.49,2.86,3.16,12.12914616,93.01074503
20100406,0.0,65.62,31.9,29.49,2.4,3.3,3.62,12.12914616,93.01074503
20100407,0.0,63.83,32.18,29.23,2.95,3.11,3.36,12.12914616,93.01074503
20100408,0.0,57.81,32.41,29.51,2.9,2.27,2.37,12.12914616,93.01074503
20100409,0.0,58.24,32.67,29.97,2.69,2.97,3.1,12.12914616,93.01074503
20100410,0.0,59.44,32.7,29.43,3.27,3.4,3.74,12.12914616,93.01074503
20100411,0.0,60.43,32.29,29.41,2.88,2.82,3.18,12.12914616,93.01074503
