Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.57,21.98,6.6,15.38,2.71,3.17,23.75198332,84.25077264
20100102,0.0,42.69,22.12,6.79,15.34,2.46,4.45,23.75198332,84.25077264
20100103,0.0,40.76,22.88,7.14,15.75,2.84,3.35,23.75198332,84.25077264
20100104,0.0,54.59,22.94,7.45,15.49,3.77,3.61,23.75198332,84.25077264
20100105,0.0,53.17,21.73,6.47,15.26,2.93,2.93,23.75198332,84.25077264
20100106,0.0,47.95,21.85,6.82,15.03,1.58,2.71,23.75198332,84.25077264
20100107,0.0,45.41,23.13,7.45,15.68,1.71,3.11,23.75198332,84.25077264
20100108,0.0,42.49,24.21,9.36,14.85,2.5,4.32,23.75198332,84.25077264
20100109,0.0,42.73,24.61,8.77,15.84,3.19,4.09,23.75198332,84.25077264
20100110,0.0,43.12,24.84,9.89,14.96,4.94,5.73,23.75198332,84.25077264
20100111,0.0,41.22,25.14,10.27,14.87,4.67,5.26,23.75198332,84.25077264
20100112,0.01,42.88,25.04,9.78,15.27,3.48,4.54,23.75198332,84.25077264
20100113,0.2,63.57,23.14,14.74,8.4,3.32,5.05,23.75198332,84.25077264
20100114,0.07,72.45,23.06,11.6,11.46,1.57,2.44,23.75198332,84.25077264
20100115,0.0,55.45,24.85,8.57,16.28,2.6,5.56,23.75198332,84.25077264
20100116,0.0,47.18,24.2,9.26,14.94,2.75,4.82,23.75198332,84.25077264
20100117,0.0,42.32,24.9,9.36,15.53,2.61,5.22,23.75198332,84.25077264
20100118,0.0,38.39,25.0,10.14,14.87,1.94,3.81,23.75198332,84.25077264
20100119,0.0,34.72,23.51,9.13,14.38,3.54,5.55,23.75198332,84.25077264
20100120,0.0,34.27,24.36,7.46,16.9,2.92,3.97,23.75198332,84.25077264
20100121,0.0,29.45,24.58,8.89,15.69,3.09,4.04,23.75198332,84.25077264
20100122,0.0,29.19,25.63,9.2,16.43,3.11,5.27,23.75198332,84.25077264
20100123,0.0,29.1,26.47,9.86,16.62,3.15,5.39,23.75198332,84.25077264
20100124,0.0,29.52,26.73,10.11,16.62,2.05,4.52,23.75198332,84.25077264
20100125,0.0,33.8,26.97,9.31,17.66,2.43,4.45,23.75198332,84.25077264
20100126,0.0,31.38,26.92,10.48,16.43,2.53,3.98,23.75198332,84.25077264
20100127,0.0,32.11,26.1,10.23,15.87,2.29,3.63,23.75198332,84.25077264
20100128,0.0,32.87,25.79,11.06,14.73,2.03,3.65,23.75198332,84.25077264
20100129,0.0,30.31,25.9,10.7,15.2,3.59,4.09,23.75198332,84.25077264
20100130,0.0,34.48,26.0,10.05,15.96,4.48,5.09,23.75198332,84.25077264
20100131,0.0,37.59,25.3,11.0,14.3,2.48,2.61,23.75198332,84.25077264
20100201,0.0,34.9,26.05,11.26,14.79,2.61,3.04,23.75198332,84.25077264
20100202,0.0,37.53,26.24,13.77,12.47,4.05,4.73,23.75198332,84.25077264
20100203,0.0,38.27,25.33,12.09,13.23,3.37,3.85,23.75198332,84.25077264
20100204,0.0,31.07,25.62,11.32,14.31,4.0,4.96,23.75198332,84.25077264
20100205,0.0,28.75,26.46,9.26,17.19,2.97,2.86,23.75198332,84.25077264
20100206,0.0,34.75,26.69,10.91,15.79,3.87,4.35,23.75198332,84.25077264
20100207,0.0,33.87,28.08,11.55,16.53,5.67,6.75,23.75198332,84.25077264
20100208,0.0,32.55,29.77,13.4,16.38,4.73,5.36,23.75198332,84.25077264
20100209,0.3,33.81,30.58,14.73,15.85,3.7,3.86,23.75198332,84.25077264
20100210,0.18,48.16,29.37,12.63,16.75,3.93,6.79,23.75198332,84.25077264
20100211,0.0,45.65,29.86,15.75,14.11,1.84,3.24,23.75198332,84.25077264
20100212,0.75,45.8,30.9,15.38,15.53,1.95,2.29,23.75198332,84.25077264
20100213,0.03,50.76,30.05,12.74,17.31,4.96,6.82,23.75198332,84.25077264
20100214,0.0,51.21,28.36,14.07,14.29,2.66,3.72,23.75198332,84.25077264
20100215,0.21,43.06,29.82,14.06,15.76,2.83,3.95,23.75198332,84.25077264
20100216,3.53,62.23,28.75,16.4,12.35,4.52,5.11,23.75198332,84.25077264
20100217,0.78,46.93,29.3,14.87,14.44,5.27,4.88,23.75198332,84.25077264
20100218,0.0,35.85,28.28,11.04,17.24,4.29,4.39,23.75198332,84.25077264
20100219,0.0,21.74,29.3,12.52,16.78,5.25,6.61,23.75198332,84.25077264
20100220,0.0,24.02,29.15,12.13,17.02,5.44,6.94,23.75198332,84.25077264
20100221,0.0,24.33,28.98,12.07,16.91,3.09,3.39,23.75198332,84.25077264
20100222,0.0,23.68,29.53,13.54,15.99,3.98,5.21,23.75198332,84.25077264
20100223,0.0,25.99,31.99,16.17,15.82,4.44,4.83,23.75198332,84.25077264
20100224,0.16,32.69,32.02,17.31,14.72,3.31,4.73,23.75198332,84.25077264
20100225,0.0,35.05,30.67,14.09,16.57,2.96,3.56,23.75198332,84.25077264
20100226,0.0,28.98,31.51,15.32,16.19,4.72,6.27,23.75198332,84.25077264
20100227,0.0,29.65,31.73,13.31,18.41,5.19,5.51,23.75198332,84.25077264
20100228,0.0,26.26,33.07,15.08,17.99,5.65,5.81,23.75198332,84.25077264
20100301,0.0,23.88,33.46,17.13,16.33,5.62,6.63,23.75198332,84.25077264
20100302,0.0,20.28,34.34,15.33,19.0,5.4,5.8,23.75198332,84.25077264
20100303,0.0,21.97,34.39,16.55,17.85,5.82,6.39,23.75198332,84.25077264
20100304,0.0,23.39,34.93,19.29,15.64,4.63,5.14,23.75198332,84.25077264
