Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100130,0.0,40.2,32.86,16.71,16.16,2.91,4.85,17.75198332,81.25077264
20100131,0.0,43.26,33.28,16.1,17.18,2.62,5.52,17.75198332,81.25077264
20100201,0.0,46.87,33.37,16.01,17.37,2.43,4.83,17.75198332,81.25077264
20100202,0.0,47.48,33.58,16.77,16.81,3.49,5.88,17.75198332,81.25077264
20100203,0.0,47.71,33.74,16.68,17.07,2.97,5.66,17.75198332,81.25077264
20100204,0.84,48.29,33.43,17.2,16.23,2.91,5.04,17.75198332,81.25077264
20100205,0.04,46.13,34.12,17.93,16.19,1.59,3.5,17.75198332,81.25077264
20100206,0.0,47.48,33.65,18.82,14.84,1.75,3.97,17.75198332,81.25077264
20100207,0.0,43.19,34.13,18.7,15.43,1.98,4.47,17.75198332,81.25077264
20100208,0.0,42.42,34.93,16.01,18.91,3.22,5.76,17.75198332,81.25077264
20100209,0.0,41.52,35.11,16.35,18.76,2.8,4.6,17.75198332,81.25077264
20100210,0.0,42.88,34.95,15.29,19.67,2.37,4.87,17.75198332,81.25077264
20100211,0.0,41.3,35.09,16.54,18.55,2.68,4.57,17.75198332,81.25077264
20100212,0.0,42.33,36.38,17.22,19.16,2.72,4.8,17.75198332,81.25077264
20100213,0.0,39.35,37.98,18.2,19.78,2.65,4.58,17.75198332,81.25077264
20100214,0.0,41.54,37.58,18.35,19.23,3.32,5.77,17.75198332,81.25077264
20100215,0.02,43.42,37.62,19.79,17.83,3.69,5.16,17.75198332,81.25077264
20100216,0.0,45.11,37.3,19.55,17.75,3.42,4.52,17.75198332,81.25077264
20100217,0.0,46.03,37.82,19.24,18.58,2.42,3.34,17.75198332,81.25077264
20100218,0.0,39.24,38.73,21.17,17.56,3.24,4.37,17.75198332,81.25077264
20100219,0.01,38.94,37.41,22.63,14.78,1.9,2.22,17.75198332,81.25077264
20100220,0.0,41.67,38.29,22.28,16.01,2.3,3.81,17.75198332,81.25077264
20100221,0.0,43.6,37.17,22.97,14.2,2.84,3.72,17.75198332,81.25077264
20100222,0.09,40.51,38.46,22.06,16.4,2.98,4.57,17.75198332,81.25077264
20100223,0.2,46.29,37.81,22.08,15.73,2.42,3.2,17.75198332,81.25077264
20100224,0.01,46.1,37.5,24.86,12.65,3.96,3.37,17.75198332,81.25077264
20100225,0.0,43.79,38.24,21.57,16.67,1.83,2.65,17.75198332,81.25077264
20100226,0.02,40.59,37.75,24.71,13.04,2.08,3.32,17.75198332,81.25077264
20100227,0.0,30.52,39.06,22.64,16.42,3.26,4.21,17.75198332,81.25077264
20100228,0.0,34.26,39.25,20.22,19.04,2.82,5.1,17.75198332,81.25077264
20100301,0.0,41.2,38.9,20.48,18.42,2.0,3.55,17.75198332,81.25077264
20100302,0.0,38.16,39.29,20.49,18.8,2.43,3.94,17.75198332,81.25077264
20100303,0.0,34.7,39.65,21.12,18.53,2.83,4.46,17.75198332,81.25077264
20100304,0.0,38.67,39.62,21.63,17.99,2.72,3.4,17.75198332,81.25077264
20100305,0.0,42.26,39.5,21.99,17.51,2.08,2.71,17.75198332,81.25077264
20100306,0.0,43.68,40.02,22.66,17.36,3.25,3.97,17.75198332,81.25077264
20100307,0.0,41.77,40.35,23.61,16.73,3.52,4.7,17.75198332,81.25077264
20100308,0.0,34.49,41.21,25.03,16.19,2.78,4.22,17.75198332,81.25077264
20100309,0.0,39.39,41.28,24.08,17.21,4.48,6.36,17.75198332,81.25077264
20100310,0.02,41.88,40.17,23.74,16.43,3.63,5.48,17.75198332,81.25077264
20100311,0.0,41.04,39.74,24.47,15.28,4.6,5.96,17.75198332,81.25077264
20100312,0.0,39.11,39.54,23.8,15.74,2.75,3.85,17.75198332,81.25077264
20100313,0.0,37.86,38.03,25.6,12.43,1.57,3.52,17.75198332,81.25077264
20100314,0.0,32.52,39.84,25.57,14.27,2.09,2.73,17.75198332,81.25077264
20100315,0.0,26.63,41.59,26.39,15.2,2.04,2.69,17.75198332,81.25077264
20100316,0.0,38.38,40.63,22.96,17.67,2.96,4.91,17.75198332,81.25077264
20100317,0.0,40.61,40.07,23.36,16.71,3.86,6.02,17.75198332,81.25077264
20100318,0.0,35.09,39.98,23.12,16.85,2.78,4.67,17.75198332,81.25077264
20100319,0.0,29.27,40.19,24.23,15.95,2.14,3.52,17.75198332,81.25077264
20100320,0.0,27.18,41.54,23.14,18.4,2.1,4.2,17.75198332,81.25077264
20100321,0.0,27.64,42.25,22.65,19.6,2.65,4.84,17.75198332,81.25077264
20100322,0.0,30.22,42.26,21.89,20.36,2.42,4.98,17.75198332,81.25077264
20100323,0.0,38.01,42.04,21.48,20.55,3.93,5.31,17.75198332,81.25077264
20100324,0.0,40.87,41.8,23.22,18.59,3.46,5.7,17.75198332,81.25077264
20100325,0.05,42.53,41.48,24.27,17.21,4.19,6.2,17.75198332,81.25077264
20100326,0.13,42.17,41.45,24.36,17.09,4.6,6.02,17.75198332,81.25077264
20100327,0.0,44.64,41.07,23.89,17.19,4.36,5.23,17.75198332,81.25077264
20100328,0.2,44.88,42.04,24.83,17.21,4.31,6.18,17.75198332,81.25077264
20100329,1.51,43.56,41.55,26.08,15.47,2.94,3.95,17.75198332,81.25077264
20100330,0.89,45.43,41.69,25.92,15.77,4.13,4.9,17.75198332,81.25077264
20100331,1.95,44.55,40.66,26.29,14.37,3.21,2.88,17.75198332,81.25077264
20100401,0.46,45.87,41.5,25.71,15.79,2.02,2.86,17.75198332,81.25077264
20100402,0.0,45.95,41.93,26.15,15.79,2.28,2.37,17.75198332,81.25077264
20100403,0.0,44.54,42.11,25.97,16.15,3.46,5.41,17.75198332,81.25077264
20100404,0.0,42.55,41.93,26.01,15.91,3.6,5.53,17.75198332,81.25077264
20100405,0.0,37.98,42.05,25.95,16.11,3.34,4.28,17.75198332,81.25077264
20100406,0.0,35.17,42.28,27.3,14.98,4.3,6.72,17.75198332,81.25077264
20100407,0.0,41.31,41.55,26.83,14.72,3.17,5.46,17.75198332,81.25077264
20100408,0.0,40.97,42.04,25.98,16.06,4.31,5.86,17.75198332,81.25077264
20100409,0.0,35.82,43.07,26.08,16.99,3.59,5.36,17.75198332,81.25077264
20100410,0.0,38.83,41.83,26.95,14.88,2.94,3.48,17.75198332,81.25077264
20100411,0.0,43.62,42.38,27.11,15.28,3.95,5.33,17.75198332,81.25077264
20100412,0.0,43.37,43.24,27.35,15.88,4.06,4.72,17.75198332,81.25077264
20100413,0.0,44.43,42.75,27.91,14.84,4.42,5.49,17.75198332,81.25077264
20100414,0.67,47.27,41.03,28.19,12.84,4.67,5.11,17.75198332,81.25077264
20100415,0.1,43.99,42.2,27.61,14.59,5.82,7.87,17.75198332,81.25077264
20100416,0.0,47.47,40.58,26.54,14.04,3.55,4.52,17.75198332,81.25077264
20100417,0.0,42.61,42.85,26.07,16.79,4.01,4.95,17.75198332,81.25077264
20100418,0.0,43.28,43.53,25.51,18.02,4.81,5.36,17.75198332,81.25077264
20100419,0.31,46.33,42.91,26.88,16.03,4.53,4.82,17.75198332,81.25077264
20100420,0.13,43.37,44.3,27.5,16.8,3.8,5.39,17.75198332,81.25077264
20100421,9.68,53.57,40.69,27.58,13.11,3.0,3.96,17.75198332,81.25077264
20100422,0.86,49.29,42.09,26.44,15.65,4.09,5.91,17.75198332,81.25077264
20100423,2.77,48.6,41.39,27.1,14.29,3.04,4.76,17.75198332,81.25077264
20100424,0.23,46.96,41.48,26.28,15.2,3.32,4.63,17.75198332,81.25077264
20100425,7.55,52.06,39.66,26.31,13.36,3.31,4.91,17.75198332,81.25077264
20100426,8.84,54.59,38.87,25.22,13.65,2.73,5.27,17.75198332,81.25077264
20100427,2.58,55.26,40.16,24.35,15.81,4.86,7.31,17.75198332,81.25077264
20100428,0.84,51.98,40.88,25.84,15.04,4.44,6.2,17.75198332,81.25077264
20100429,0.25,49.45,40.92,26.57,14.36,3.31,4.63,17.75198332,81.25077264
20100430,0.0,53.08,38.46,26.76,11.7,2.4,3.65,17.75198332,81.25077264
20100501,0.65,47.48,38.46,26.52,11.94,2.43,3.61,17.75198332,81.25077264
20100502,0.09,38.65,39.59,25.42,14.17,5.38,6.08,17.75198332,81.25077264
20100503,1.93,46.79,39.08,27.7,11.38,3.13,4.65,17.75198332,81.25077264
20100504,0.66,43.79,40.52,26.47,14.05,3.69,4.62,17.75198332,81.25077264
20100505,0.12,41.32,42.2,25.2,17.0,5.0,6.63,17.75198332,81.25077264
20100506,1.86,46.09,41.65,26.91,14.74,5.14,7.03,17.75198332,81.25077264
20100507,0.47,45.53,42.37,26.25,16.11,3.68,5.66,17.75198332,81.25077264
20100508,0.01,42.76,43.06,27.46,15.6,4.05,6.07,17.75198332,81.25077264
20100509,0.0,38.76,44.32,27.72,16.6,5.29,7.27,17.75198332,81.25077264
20100510,0.0,39.72,44.68,28.36,16.32,4.77,5.88,17.75198332,81.25077264
20100511,0.0,38.61,44.53,29.2,15.34,3.28,5.14,17.75198332,81.25077264
20100512,0.0,42.62,44.01,29.25,14.76,3.22,3.71,17.75198332,81.25077264
20100513,0.0,44.44,43.99,28.81,15.18,2.56,4.12,17.75198332,81.25077264
20100514,0.31,48.81,42.96,28.2,14.76,2.82,3.56,17.75198332,81.25077264
20100515,0.05,53.92,38.83,28.39,10.44,2.45,3.79,17.75198332,81.25077264
20100516,1.28,45.22,42.66,28.03,14.63,3.59,5.43,17.75198332,81.25077264
20100517,0.03,42.9,41.55,28.39,13.16,4.44,6.63,17.75198332,81.25077264
20100518,3.48,45.3,40.27,28.99,11.28,5.61,7.63,17.75198332,81.25077264
20100519,53.28,77.92,31.16,26.05,5.11,4.16,4.13,17.75198332,81.25077264
20100520,41.84,88.89,28.81,25.55,3.26,4.79,4.75,17.75198332,81.25077264
20100521,30.66,90.48,29.54,26.29,3.24,2.4,3.04,17.75198332,81.25077264
20100522,8.75,79.68,33.47,26.14,7.34,4.58,5.64,17.75198332,81.25077264
20100523,0.09,71.05,36.0,26.25,9.75,2.2,1.6,17.75198332,81.25077264
20100524,0.0,70.14,37.12,26.13,10.99,3.19,6.19,17.75198332,81.25077264
20100525,0.0,59.06,40.55,26.88,13.66,3.26,4.82,17.75198332,81.25077264
20100526,0.0,52.36,41.54,26.33,15.21,5.0,5.23,17.75198332,81.25077264
20100527,0.0,48.43,41.26,24.76,16.5,5.6,6.49,17.75198332,81.25077264
20100528,0.38,49.22,42.17,25.84,16.34,4.08,5.12,17.75198332,81.25077264
20100529,0.36,57.6,40.31,28.1,12.21,3.74,6.43,17.75198332,81.25077264
20100530,0.17,62.78,37.14,28.08,9.06,3.37,5.26,17.75198332,81.25077264
20100531,0.02,59.72,39.64,27.2,12.44,5.11,8.0,17.75198332,81.25077264
20100601,0.0,58.47,39.54,26.92,12.62,1.68,5.08,17.75198332,81.25077264
20100602,0.0,56.5,40.11,27.24,12.87,2.89,6.36,17.75198332,81.25077264
20100603,0.17,50.55,41.81,27.74,14.07,4.82,6.44,17.75198332,81.25077264
20100604,3.93,57.23,38.67,27.21,11.45,5.34,6.46,17.75198332,81.25077264
20100605,0.21,70.41,33.96,27.13,6.82,2.94,4.96,17.75198332,81.25077264
20100606,0.52,62.59,38.06,26.54,11.52,5.26,5.97,17.75198332,81.25077264
20100607,6.04,63.3,37.83,25.97,11.86,4.69,7.06,17.75198332,81.25077264
20100608,6.19,64.66,35.69,24.82,10.87,2.84,4.52,17.75198332,81.25077264
20100609,3.0,72.8,32.65,26.09,6.56,3.05,3.37,17.75198332,81.25077264
20100610,1.79,62.59,35.4,25.45,9.95,2.43,5.41,17.75198332,81.25077264
20100611,10.42,71.07,34.12,25.29,8.82,3.14,5.02,17.75198332,81.25077264
20100612,10.11,75.96,34.41,25.83,8.58,3.23,4.8,17.75198332,81.25077264
20100613,6.91,83.14,30.48,25.79,4.69,3.79,4.64,17.75198332,81.25077264
20100614,4.37,77.82,32.91,25.55,7.36,2.43,2.55,17.75198332,81.25077264
20100615,2.29,68.99,35.63,25.14,10.48,3.39,2.75,17.75198332,81.25077264
20100616,0.93,69.78,33.81,24.86,8.95,3.29,3.23,17.75198332,81.25077264
20100617,7.58,71.12,34.61,25.68,8.93,2.99,2.88,17.75198332,81.25077264
20100618,7.32,74.23,33.29,25.52,7.76,1.75,2.73,17.75198332,81.25077264
20100619,34.91,81.78,31.61,24.9,6.71,2.6,3.13,17.75198332,81.25077264
20100620,13.33,87.42,29.43,25.21,4.21,4.21,4.14,17.75198332,81.25077264
20100621,5.88,82.04,31.6,24.62,6.97,3.04,2.15,17.75198332,81.25077264
20100622,0.95,80.21,32.72,24.78,7.94,3.0,2.64,17.75198332,81.25077264
20100623,3.56,82.0,31.47,24.5,6.97,3.44,5.51,17.75198332,81.25077264
20100624,2.01,87.62,29.99,24.9,5.09,4.75,4.6,17.75198332,81.25077264
20100625,7.53,74.46,33.96,23.93,10.03,3.07,4.64,17.75198332,81.25077264
20100626,3.43,76.7,33.29,25.22,8.07,2.42,3.56,17.75198332,81.25077264
20100627,0.06,75.85,32.88,25.34,7.54,1.81,4.18,17.75198332,81.25077264
20100628,2.11,77.34,33.39,25.58,7.81,3.71,2.89,17.75198332,81.25077264
20100629,4.08,79.62,31.67,25.7,5.96,4.58,5.43,17.75198332,81.25077264
20100630,16.15,84.87,30.48,25.6,4.87,2.45,3.94,17.75198332,81.25077264
20100701,13.06,89.31,29.23,24.98,4.25,2.09,1.7,17.75198332,81.25077264
20100702,5.02,87.65,27.6,24.32,3.28,6.23,7.43,17.75198332,81.25077264
20100703,7.13,83.11,30.43,23.7,6.72,2.16,2.67,17.75198332,81.25077264
20100704,4.41,78.37,32.02,24.28,7.74,2.07,3.56,17.75198332,81.25077264
20100705,25.5,90.32,27.75,23.62,4.13,1.44,2.26,17.75198332,81.25077264
20100706,27.96,92.02,27.7,23.35,4.35,1.91,1.78,17.75198332,81.25077264
20100707,34.14,89.12,28.07,23.75,4.32,4.76,4.35,17.75198332,81.25077264
20100708,9.72,85.74,30.45,22.87,7.58,2.99,2.74,17.75198332,81.25077264
20100709,5.1,81.16,31.47,23.15,8.32,3.37,2.18,17.75198332,81.25077264
20100710,7.01,84.84,31.43,24.18,7.25,2.03,1.78,17.75198332,81.25077264
20100711,12.81,88.74,29.3,25.15,4.15,3.78,3.08,17.75198332,81.25077264
20100712,8.6,90.15,27.98,24.24,3.74,4.02,3.74,17.75198332,81.25077264
20100713,7.97,86.1,29.59,23.7,5.89,4.02,3.12,17.75198332,81.25077264
20100714,7.18,91.13,28.14,23.06,5.08,2.99,2.61,17.75198332,81.25077264
20100715,12.99,89.79,29.24,23.93,5.31,2.19,1.9,17.75198332,81.25077264
20100716,6.9,88.42,30.3,24.33,5.97,1.69,3.14,17.75198332,81.25077264
20100717,2.83,88.09,30.18,24.46,5.72,1.57,4.24,17.75198332,81.25077264
20100718,0.28,82.42,31.82,24.3,7.52,1.69,1.89,17.75198332,81.25077264
20100719,6.62,84.05,31.64,24.78,6.86,1.47,3.27,17.75198332,81.25077264
20100720,3.25,85.73,31.69,24.73,6.96,2.25,4.79,17.75198332,81.25077264
20100721,14.3,89.09,30.49,24.9,5.58,3.7,5.57,17.75198332,81.25077264
20100722,19.11,89.29,29.24,25.15,4.09,3.81,2.97,17.75198332,81.25077264
20100723,20.8,90.16,28.81,24.45,4.37,4.5,3.94,17.75198332,81.25077264
20100724,47.08,93.92,27.23,24.51,2.72,4.86,4.89,17.75198332,81.25077264
20100725,20.21,90.74,27.45,23.39,4.05,4.64,4.84,17.75198332,81.25077264
20100726,3.77,86.92,30.01,23.41,6.6,4.55,3.7,17.75198332,81.25077264
20100727,8.47,86.77,30.5,23.46,7.04,2.79,3.15,17.75198332,81.25077264
20100728,7.99,90.94,28.87,24.67,4.2,5.34,5.33,17.75198332,81.25077264
20100729,9.23,94.37,27.63,24.47,3.16,3.03,2.18,17.75198332,81.25077264
20100730,2.73,88.51,30.37,23.94,6.43,4.2,3.75,17.75198332,81.25077264
20100731,2.49,84.55,31.11,23.74,7.37,3.84,2.5,17.75198332,81.25077264
20100801,4.79,86.69,30.19,24.57,5.61,3.32,3.41,17.75198332,81.25077264
20100802,4.38,87.28,29.56,24.61,4.94,3.15,3.05,17.75198332,81.25077264
20100803,4.49,91.22,27.96,24.67,3.29,2.85,3.44,17.75198332,81.25077264
20100804,39.89,91.96,27.63,23.89,3.74,2.79,3.07,17.75198332,81.25077264
20100805,20.1,89.9,28.1,22.86,5.24,4.35,3.93,17.75198332,81.25077264
20100806,17.37,92.65,24.61,22.57,2.04,3.7,3.3,17.75198332,81.25077264
20100807,1.68,81.36,29.72,21.52,8.2,3.84,4.23,17.75198332,81.25077264
20100808,1.01,78.1,30.34,22.44,7.91,4.32,5.16,17.75198332,81.25077264
20100809,2.43,83.59,30.75,23.94,6.81,5.84,6.99,17.75198332,81.25077264
20100810,6.63,86.42,31.08,23.8,7.28,3.77,3.72,17.75198332,81.25077264
20100811,13.59,92.55,28.91,24.24,4.67,3.03,3.15,17.75198332,81.25077264
20100812,30.58,89.28,30.75,24.8,5.95,1.28,3.53,17.75198332,81.25077264
20100813,15.85,90.01,29.59,24.64,4.95,2.78,2.15,17.75198332,81.25077264
20100814,3.03,88.22,30.15,23.88,6.27,1.67,3.29,17.75198332,81.25077264
20100815,6.1,91.15,29.18,24.58,4.6,2.26,1.25,17.75198332,81.25077264
20100816,6.34,88.21,30.66,24.17,6.48,1.65,2.43,17.75198332,81.25077264
20100817,4.37,84.09,31.59,22.93,8.66,0.98,3.12,17.75198332,81.25077264
20100818,18.56,88.68,30.17,24.8,5.37,1.84,2.34,17.75198332,81.25077264
20100819,14.62,87.64,29.78,24.23,5.55,0.62,1.95,17.75198332,81.25077264
20100820,4.18,86.89,29.82,24.14,5.69,2.68,1.69,17.75198332,81.25077264
20100821,9.65,88.93,29.79,22.96,6.82,1.88,3.0,17.75198332,81.25077264
20100822,3.44,79.67,32.03,23.41,8.63,1.0,2.03,17.75198332,81.25077264
20100823,0.5,79.62,32.37,24.39,7.98,1.41,3.08,17.75198332,81.25077264
20100824,9.93,86.31,30.2,25.16,5.04,1.6,3.64,17.75198332,81.25077264
20100825,28.79,85.21,30.27,24.33,5.94,2.41,2.5,17.75198332,81.25077264
20100826,12.51,92.57,28.37,24.11,4.26,4.06,5.09,17.75198332,81.25077264
20100827,5.93,89.32,29.6,23.89,5.7,1.85,2.58,17.75198332,81.25077264
20100828,1.93,90.37,29.03,24.16,4.88,2.26,1.25,17.75198332,81.25077264
20100829,19.95,93.22,27.65,24.14,3.51,3.13,4.21,17.75198332,81.25077264
20100830,19.94,92.99,26.45,23.63,2.81,5.98,6.38,17.75198332,81.25077264
20100831,6.39,89.55,28.29,23.25,5.04,4.96,4.36,17.75198332,81.25077264
20100901,0.2,87.81,29.72,22.44,7.27,3.59,3.34,17.75198332,81.25077264
20100902,4.86,91.4,28.65,24.46,4.19,4.19,3.36,17.75198332,81.25077264
20100903,43.67,94.93,27.01,24.77,2.23,2.92,2.29,17.75198332,81.25077264
20100904,22.64,93.47,27.73,24.16,3.56,3.13,2.4,17.75198332,81.25077264
20100905,16.08,92.42,28.17,23.78,4.4,4.98,4.41,17.75198332,81.25077264
20100906,7.4,93.58,27.79,23.81,3.98,3.17,2.06,17.75198332,81.25077264
20100907,13.62,91.68,28.33,23.93,4.4,3.38,2.9,17.75198332,81.25077264
20100908,15.84,90.42,27.89,23.41,4.48,3.54,2.63,17.75198332,81.25077264
20100909,5.06,88.35,30.12,23.71,6.42,1.7,2.41,17.75198332,81.25077264
20100910,5.27,86.36,28.69,23.98,4.71,2.06,4.58,17.75198332,81.25077264
20100911,25.46,90.75,28.43,23.85,4.57,0.63,1.88,17.75198332,81.25077264
20100912,10.87,93.27,27.02,23.66,3.36,2.81,2.18,17.75198332,81.25077264
20100913,5.22,94.24,28.08,22.96,5.12,2.45,3.66,17.75198332,81.25077264
20100914,13.27,93.13,28.11,23.97,4.14,1.25,1.67,17.75198332,81.25077264
20100915,7.02,92.32,27.98,23.57,4.41,2.04,3.18,17.75198332,81.25077264
20100916,5.78,93.46,27.69,23.61,4.08,1.78,1.23,17.75198332,81.25077264
20100917,13.16,93.81,28.05,23.53,4.52,2.9,3.33,17.75198332,81.25077264
20100918,13.43,92.05,26.34,22.24,4.09,4.35,5.12,17.75198332,81.25077264
20100919,2.17,89.23,29.47,22.02,7.44,1.55,3.17,17.75198332,81.25077264
20100920,0.17,89.76,29.24,23.05,6.19,1.6,2.37,17.75198332,81.25077264
20100921,0.52,86.3,30.38,23.32,7.06,0.93,2.17,17.75198332,81.25077264
20100922,2.89,89.87,28.98,23.67,5.31,0.85,1.74,17.75198332,81.25077264
20100923,2.66,82.47,30.21,23.84,6.37,0.81,1.46,17.75198332,81.25077264
20100924,1.01,77.32,31.13,23.45,7.67,1.13,1.75,17.75198332,81.25077264
20100925,0.1,80.98,30.7,23.7,7.0,1.49,3.33,17.75198332,81.25077264
20100926,0.05,87.69,30.34,23.82,6.52,1.3,3.12,17.75198332,81.25077264
20100927,1.64,87.38,29.91,23.16,6.75,1.32,3.21,17.75198332,81.25077264
20100928,5.52,86.85,30.21,23.8,6.41,1.11,2.31,17.75198332,81.25077264
20100929,9.35,87.24,28.23,23.87,4.36,2.05,2.32,17.75198332,81.25077264
20100930,5.22,85.34,29.86,23.22,6.63,0.98,1.15,17.75198332,81.25077264
20101001,7.71,87.11,29.63,23.58,6.05,1.97,2.17,17.75198332,81.25077264
20101002,5.55,88.04,29.71,23.05,6.66,1.39,2.3,17.75198332,81.25077264
20101003,4.99,86.86,30.46,23.35,7.11,0.66,2.71,17.75198332,81.25077264
20101004,0.2,79.65,31.46,24.06,7.4,1.29,3.02,17.75198332,81.25077264
20101005,6.95,81.79,31.29,22.8,8.49,1.19,2.53,17.75198332,81.25077264
20101006,6.09,87.94,28.26,23.43,4.83,2.13,3.33,17.75198332,81.25077264
20101007,3.4,88.96,29.57,23.65,5.92,2.37,2.11,17.75198332,81.25077264
20101008,3.2,85.96,30.78,23.52,7.25,0.95,0.73,17.75198332,81.25077264
20101009,1.22,84.61,30.66,23.79,6.87,0.91,3.3,17.75198332,81.25077264
20101010,0.13,83.37,30.47,23.4,7.06,0.94,2.39,17.75198332,81.25077264
20101011,0.04,80.39,30.68,23.79,6.89,1.64,1.71,17.75198332,81.25077264
20101012,0.0,78.97,31.27,22.67,8.61,1.52,2.79,17.75198332,81.25077264
20101013,0.0,80.67,30.65,20.11,10.54,1.93,1.78,17.75198332,81.25077264
20101014,0.43,83.74,30.18,20.62,9.57,3.32,2.87,17.75198332,81.25077264
20101015,27.1,92.55,26.24,20.53,5.7,2.15,3.56,17.75198332,81.25077264
20101016,17.8,93.6,26.72,21.84,4.89,2.52,2.31,17.75198332,81.25077264
20101017,3.53,90.03,29.26,22.36,6.9,2.26,1.68,17.75198332,81.25077264
20101018,13.71,89.94,29.52,22.84,6.69,2.98,1.66,17.75198332,81.25077264
20101019,1.19,87.74,30.33,22.74,7.59,1.45,2.17,17.75198332,81.25077264
20101020,0.2,84.9,30.65,22.69,7.96,0.59,2.41,17.75198332,81.25077264
20101021,1.57,87.4,30.19,23.74,6.45,1.64,3.9,17.75198332,81.25077264
20101022,5.31,92.4,28.03,24.12,3.91,3.56,4.52,17.75198332,81.25077264
20101023,25.51,91.8,27.65,23.89,3.76,1.46,1.72,17.75198332,81.25077264
20101024,5.79,88.29,28.1,22.92,5.18,1.52,1.66,17.75198332,81.25077264
20101025,1.19,87.92,28.6,21.7,6.9,1.53,1.68,17.75198332,81.25077264
20101026,0.72,83.97,29.44,21.73,7.71,2.0,1.73,17.75198332,81.25077264
20101027,0.01,85.09,29.18,20.67,8.52,2.53,2.38,17.75198332,81.25077264
20101028,6.26,80.72,28.67,19.78,8.89,2.84,4.26,17.75198332,81.25077264
20101029,16.58,91.38,26.74,20.97,5.77,1.84,2.59,17.75198332,81.25077264
20101030,50.57,91.24,26.2,21.33,4.88,2.14,2.58,17.75198332,81.25077264
20101031,81.45,94.55,25.29,20.71,4.59,1.99,2.24,17.75198332,81.25077264
20101101,28.37,91.12,27.13,21.62,5.5,1.71,2.71,17.75198332,81.25077264
20101102,12.52,91.34,27.09,21.03,6.06,2.44,1.58,17.75198332,81.25077264
20101103,1.84,87.28,28.98,21.83,7.15,2.46,2.6,17.75198332,81.25077264
20101104,0.15,87.42,29.17,22.63,6.54,1.61,1.43,17.75198332,81.25077264
20101105,0.05,85.31,29.3,21.2,8.1,1.75,2.03,17.75198332,81.25077264
20101106,4.88,83.64,28.11,18.21,9.9,1.96,3.23,17.75198332,81.25077264
20101107,14.74,92.69,27.21,20.58,6.64,3.51,2.88,17.75198332,81.25077264
20101108,14.03,90.47,29.09,23.23,5.85,3.4,2.43,17.75198332,81.25077264
20101109,2.54,88.5,29.81,22.64,7.17,2.06,2.44,17.75198332,81.25077264
20101110,13.86,89.62,28.39,23.22,5.17,1.81,3.7,17.75198332,81.25077264
