Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,61.91,26.77,15.03,11.74,2.38,3.84,19.25198332,84.25077264
20100102,0.0,45.42,26.44,12.27,14.17,1.0,1.93,19.25198332,84.25077264
20100103,0.0,39.91,26.69,10.65,16.05,2.12,3.55,19.25198332,84.25077264
20100104,0.0,42.09,26.74,12.49,14.25,2.06,2.57,19.25198332,84.25077264
20100105,0.0,50.14,27.8,13.31,14.49,2.3,3.06,19.25198332,84.25077264
20100106,0.0,51.14,27.01,13.63,13.38,0.95,2.47,19.25198332,84.25077264
20100107,0.0,53.97,25.96,12.19,13.76,1.09,1.38,19.25198332,84.25077264
20100108,0.0,56.21,27.75,12.7,15.05,1.75,2.93,19.25198332,84.25077264
20100109,0.03,63.62,28.5,16.75,11.75,1.9,3.08,19.25198332,84.25077264
20100110,0.01,71.8,28.85,18.27,10.58,2.54,3.45,19.25198332,84.25077264
20100111,0.08,68.25,29.93,18.73,11.2,2.35,3.76,19.25198332,84.25077264
20100112,0.24,66.57,29.55,18.84,10.71,3.18,5.16,19.25198332,84.25077264
20100113,2.58,75.91,28.1,18.88,9.22,3.55,4.49,19.25198332,84.25077264
20100114,1.5,79.71,26.59,19.85,6.74,1.63,1.0,19.25198332,84.25077264
20100115,0.18,74.59,25.11,18.51,6.6,2.62,2.19,19.25198332,84.25077264
20100116,0.0,63.72,27.94,16.76,11.18,1.74,2.34,19.25198332,84.25077264
20100117,0.0,54.74,28.95,16.15,12.79,2.39,3.84,19.25198332,84.25077264
20100118,0.0,58.75,27.0,16.66,10.34,2.13,3.55,19.25198332,84.25077264
20100119,0.0,46.39,29.01,16.05,12.96,2.5,3.33,19.25198332,84.25077264
20100120,0.0,41.76,28.02,13.3,14.72,1.72,2.59,19.25198332,84.25077264
20100121,0.0,42.94,27.69,12.27,15.42,2.15,2.62,19.25198332,84.25077264
20100122,0.0,40.84,27.65,13.22,14.44,1.89,2.59,19.25198332,84.25077264
20100123,0.0,39.38,28.46,14.2,14.26,2.55,4.36,19.25198332,84.25077264
20100124,0.0,46.35,28.11,14.47,13.65,2.91,5.68,19.25198332,84.25077264
