Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.05,64.38,5.57,-6.37,11.94,2.26,2.45,28.22754031,93.28195292
20100102,0.0,44.23,8.37,-8.59,16.96,3.97,4.13,28.22754031,93.28195292
20100103,0.0,48.43,9.59,-3.98,13.57,2.96,2.55,28.22754031,93.28195292
20100104,0.0,64.59,8.76,-3.4,12.17,4.66,4.48,28.22754031,93.28195292
20100105,0.0,59.93,7.46,-4.53,11.99,1.64,1.98,28.22754031,93.28195292
20100106,0.0,54.73,7.51,-4.14,11.66,1.55,1.74,28.22754031,93.28195292
20100107,0.0,46.57,8.99,-6.09,15.08,2.77,2.95,28.22754031,93.28195292
20100108,0.0,53.6,9.34,-3.07,12.41,3.07,2.53,28.22754031,93.28195292
20100109,0.0,65.21,7.79,-5.86,13.65,2.48,2.24,28.22754031,93.28195292
20100110,0.0,64.99,8.71,-3.9,12.61,2.93,2.62,28.22754031,93.28195292
20100111,0.0,65.97,8.17,-3.31,11.47,2.43,1.93,28.22754031,93.28195292
20100112,0.0,64.03,8.3,-3.39,11.69,2.57,2.16,28.22754031,93.28195292
20100113,0.0,60.96,8.95,-3.68,12.63,3.16,2.81,28.22754031,93.28195292
20100114,0.0,70.16,7.16,-4.36,11.52,4.94,4.83,28.22754031,93.28195292
20100115,0.0,60.58,8.4,-4.61,13.01,3.36,2.95,28.22754031,93.28195292
20100116,0.0,53.21,9.45,-4.57,14.01,2.24,2.52,28.22754031,93.28195292
20100117,0.0,48.56,9.5,-1.61,11.11,3.92,3.46,28.22754031,93.28195292
20100118,0.0,57.32,8.54,-4.62,13.16,4.2,3.76,28.22754031,93.28195292
20100119,0.0,63.43,6.85,-3.57,10.41,4.03,3.89,28.22754031,93.28195292
20100120,0.0,57.52,6.85,-6.21,13.06,1.34,1.54,28.22754031,93.28195292
20100121,0.0,52.74,7.62,-4.25,11.87,4.05,3.68,28.22754031,93.28195292
20100122,0.0,60.27,6.67,-6.39,13.05,4.22,3.95,28.22754031,93.28195292
20100123,0.0,62.83,6.21,-3.56,9.77,4.65,4.46,28.22754031,93.28195292
20100124,0.0,63.41,7.26,-5.07,12.33,3.56,3.2,28.22754031,93.28195292
20100125,0.0,66.35,5.85,-4.45,10.31,4.23,3.74,28.22754031,93.28195292
20100126,0.02,69.94,4.24,-6.31,10.55,3.07,2.82,28.22754031,93.28195292
20100127,0.0,66.07,6.45,-6.19,12.64,4.43,4.02,28.22754031,93.28195292
20100128,0.0,69.82,7.89,-6.52,14.41,3.18,2.81,28.22754031,93.28195292
20100129,0.0,71.33,8.08,-3.56,11.64,4.58,4.03,28.22754031,93.28195292
20100130,0.0,75.16,5.12,-5.75,10.87,4.53,4.36,28.22754031,93.28195292
20100131,0.0,72.49,6.18,-5.24,11.42,4.82,4.43,28.22754031,93.28195292
20100201,0.0,74.0,5.45,-6.83,12.28,5.3,5.23,28.22754031,93.28195292
20100202,0.0,73.27,6.15,-6.73,12.88,5.4,5.68,28.22754031,93.28195292
20100203,0.0,73.26,4.63,-7.03,11.66,4.54,4.33,28.22754031,93.28195292
20100204,0.0,74.59,4.61,-7.53,12.14,4.38,4.14,28.22754031,93.28195292
20100205,0.0,75.91,3.37,-7.48,10.85,4.13,3.76,28.22754031,93.28195292
20100206,0.0,55.21,8.29,-5.5,13.79,2.74,2.18,28.22754031,93.28195292
20100207,0.0,56.25,9.03,-4.76,13.79,3.03,2.31,28.22754031,93.28195292
