Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,69.11,32.34,23.52,8.83,3.44,3.6,10.26224836,76.26626379
20100102,0.0,64.99,32.21,22.93,9.28,4.01,4.88,10.26224836,76.26626379
20100103,0.0,65.54,31.22,22.53,8.69,4.61,5.65,10.26224836,76.26626379
20100104,0.0,63.26,31.74,22.48,9.25,2.46,3.09,10.26224836,76.26626379
20100105,0.0,67.46,30.61,22.99,7.62,2.55,3.85,10.26224836,76.26626379
20100106,0.0,61.54,31.83,21.85,9.98,3.08,4.4,10.26224836,76.26626379
20100107,0.0,67.89,31.17,22.48,8.69,2.71,3.77,10.26224836,76.26626379
20100108,0.0,67.67,32.16,22.71,9.44,2.57,3.54,10.26224836,76.26626379
20100109,1.06,71.29,32.24,24.48,7.77,2.25,2.99,10.26224836,76.26626379
20100110,2.15,73.05,31.46,24.46,7.0,3.24,3.49,10.26224836,76.26626379
20100111,0.37,67.58,33.14,23.83,9.31,1.89,2.36,10.26224836,76.26626379
20100112,6.58,74.87,31.8,24.49,7.31,3.63,4.52,10.26224836,76.26626379
20100113,3.22,81.22,30.03,24.57,5.46,2.73,2.78,10.26224836,76.26626379
20100114,0.47,70.3,33.31,24.48,8.84,2.76,3.13,10.26224836,76.26626379
20100115,0.06,65.84,33.52,23.71,9.81,3.38,3.69,10.26224836,76.26626379
20100116,0.0,63.29,32.69,21.36,11.33,4.04,5.07,10.26224836,76.26626379
20100117,0.0,60.32,33.61,23.34,10.27,4.63,5.14,10.26224836,76.26626379
20100118,0.0,59.62,32.91,22.03,10.88,4.12,4.87,10.26224836,76.26626379
20100119,0.0,63.67,33.24,23.33,9.91,3.05,3.64,10.26224836,76.26626379
20100120,0.39,66.11,32.58,23.36,9.21,3.28,4.1,10.26224836,76.26626379
20100121,0.84,66.57,32.53,22.97,9.56,3.54,4.29,10.26224836,76.26626379
20100122,0.0,60.88,32.56,22.24,10.31,3.87,4.1,10.26224836,76.26626379
20100123,0.0,56.21,32.66,21.39,11.27,3.91,4.42,10.26224836,76.26626379
20100124,0.0,58.75,32.21,20.76,11.44,3.5,4.5,10.26224836,76.26626379
20100125,0.0,63.65,31.58,22.09,9.48,3.58,4.54,10.26224836,76.26626379
20100126,0.0,65.05,32.37,22.97,9.41,3.2,3.92,10.26224836,76.26626379
20100127,0.0,61.92,33.21,22.65,10.56,3.02,3.97,10.26224836,76.26626379
20100128,0.0,60.76,33.35,23.15,10.2,3.26,3.93,10.26224836,76.26626379
20100129,0.0,58.83,34.11,23.73,10.38,3.48,4.47,10.26224836,76.26626379
20100130,0.0,56.64,34.34,23.22,11.12,3.67,4.38,10.26224836,76.26626379
20100131,0.0,59.47,33.51,23.19,10.32,4.52,5.68,10.26224836,76.26626379
20100201,0.0,60.21,33.87,24.63,9.24,3.72,4.52,10.26224836,76.26626379
20100202,0.0,55.74,34.67,23.75,10.92,3.53,4.41,10.26224836,76.26626379
20100203,0.0,47.63,35.4,23.4,12.0,4.08,4.81,10.26224836,76.26626379
20100204,0.0,50.53,34.36,23.23,11.12,3.38,3.95,10.26224836,76.26626379
20100205,0.0,51.47,34.56,23.61,10.96,3.72,4.71,10.26224836,76.26626379
20100206,0.0,45.88,34.94,21.97,12.97,4.31,4.93,10.26224836,76.26626379
20100207,0.0,48.68,34.06,21.17,12.89,5.05,6.49,10.26224836,76.26626379
20100208,0.0,51.87,34.83,22.78,12.05,3.13,3.95,10.26224836,76.26626379
20100209,0.0,59.1,34.13,24.14,9.99,4.57,5.38,10.26224836,76.26626379
20100210,0.0,66.15,33.25,25.08,8.18,4.52,5.04,10.26224836,76.26626379
20100211,0.0,58.13,34.97,25.19,9.78,3.6,4.34,10.26224836,76.26626379
20100212,0.01,59.22,35.25,25.65,9.6,3.07,3.78,10.26224836,76.26626379
20100213,0.57,61.94,34.79,25.97,8.81,4.34,4.91,10.26224836,76.26626379
20100214,0.11,59.65,35.47,25.98,9.49,2.98,3.64,10.26224836,76.26626379
20100215,0.0,56.57,36.01,25.93,10.08,2.61,2.81,10.26224836,76.26626379
20100216,0.0,56.29,35.09,25.18,9.91,3.32,4.03,10.26224836,76.26626379
20100217,0.0,57.6,35.7,25.12,10.57,3.5,4.21,10.26224836,76.26626379
20100218,0.0,66.48,33.3,26.42,6.88,4.03,4.61,10.26224836,76.26626379
20100219,0.0,65.05,34.2,26.1,8.09,3.03,3.6,10.26224836,76.26626379
