Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100131,0.0,70.02,-18.39,-28.33,9.94,4.84,4.85,35.57812379999999,77.14974653
20100201,0.0,65.84,-20.4,-26.19,5.79,4.95,4.59,35.57812379999999,77.14974653
20100202,0.0,60.33,-20.99,-28.71,7.72,2.88,2.13,35.57812379999999,77.14974653
20100203,0.0,69.47,-20.24,-30.61,10.37,4.76,4.31,35.57812379999999,77.14974653
20100204,0.0,69.71,-19.0,-27.27,8.26,4.99,4.34,35.57812379999999,77.14974653
20100205,0.91,77.66,-15.28,-28.23,12.95,6.89,6.25,35.57812379999999,77.14974653
20100206,1.89,77.62,-12.89,-20.65,7.76,4.97,3.67,35.57812379999999,77.14974653
20100207,1.22,74.95,-12.68,-19.59,6.91,6.56,5.73,35.57812379999999,77.14974653
20100208,4.89,73.47,-13.77,-18.68,4.91,6.69,5.94,35.57812379999999,77.14974653
20100209,5.21,71.81,-17.49,-27.67,10.18,7.29,7.46,35.57812379999999,77.14974653
20100210,0.39,64.15,-22.21,-29.66,7.45,7.04,6.2,35.57812379999999,77.14974653
20100211,1.22,71.89,-18.39,-28.51,10.12,5.76,4.84,35.57812379999999,77.14974653
20100212,0.69,70.01,-18.88,-24.7,5.82,6.65,5.89,35.57812379999999,77.14974653
20100213,0.4,70.05,-20.35,-26.62,6.27,4.86,3.52,35.57812379999999,77.14974653
20100214,1.11,71.96,-21.1,-26.74,5.64,4.61,3.22,35.57812379999999,77.14974653
20100215,0.63,69.53,-21.41,-28.11,6.7,5.55,5.23,35.57812379999999,77.14974653
20100216,0.49,68.43,-21.23,-28.57,7.34,4.26,3.75,35.57812379999999,77.14974653
20100217,0.28,61.93,-20.94,-32.24,11.31,3.09,2.7,35.57812379999999,77.14974653
20100218,0.09,66.51,-15.3,-32.31,17.0,3.34,3.19,35.57812379999999,77.14974653
20100219,0.04,82.46,-15.34,-29.84,14.5,3.17,3.22,35.57812379999999,77.14974653
20100220,0.01,84.08,-14.09,-29.18,15.09,3.22,3.23,35.57812379999999,77.14974653
20100221,0.0,81.85,-12.58,-25.93,13.35,2.36,2.21,35.57812379999999,77.14974653
20100222,0.0,81.56,-13.65,-27.17,13.52,4.88,4.62,35.57812379999999,77.14974653
20100223,0.05,77.21,-13.92,-25.22,11.3,3.26,2.95,35.57812379999999,77.14974653
20100224,0.01,76.69,-14.86,-25.82,10.97,2.87,2.6,35.57812379999999,77.14974653
20100225,0.18,81.71,-13.18,-26.73,13.54,4.0,3.75,35.57812379999999,77.14974653
20100226,0.65,81.13,-11.97,-23.67,11.71,5.0,4.93,35.57812379999999,77.14974653
20100227,0.55,73.96,-12.09,-19.54,7.45,5.81,5.03,35.57812379999999,77.14974653
20100228,1.47,76.67,-11.25,-20.11,8.85,5.33,5.24,35.57812379999999,77.14974653
20100301,0.95,74.24,-12.61,-18.25,5.64,9.07,9.01,35.57812379999999,77.14974653
20100302,0.01,68.03,-15.97,-25.48,9.51,4.27,3.67,35.57812379999999,77.14974653
20100303,0.49,81.23,-12.9,-26.54,13.64,5.83,5.6,35.57812379999999,77.14974653
20100304,0.24,73.28,-13.66,-23.07,9.41,8.05,8.62,35.57812379999999,77.14974653
20100305,0.0,70.84,-16.91,-26.07,9.16,4.76,4.16,35.57812379999999,77.14974653
20100306,1.09,71.15,-13.76,-29.79,16.03,4.27,3.88,35.57812379999999,77.14974653
20100307,0.24,69.94,-13.27,-24.33,11.05,2.7,2.39,35.57812379999999,77.14974653
20100308,0.0,60.9,-13.21,-27.59,14.38,2.32,2.33,35.57812379999999,77.14974653
20100309,0.0,54.58,-11.79,-27.15,15.36,2.54,2.42,35.57812379999999,77.14974653
20100310,0.0,63.82,-11.6,-26.14,14.54,2.3,1.88,35.57812379999999,77.14974653
20100311,0.0,70.6,-11.15,-25.67,14.52,4.26,4.19,35.57812379999999,77.14974653
20100312,0.0,76.57,-12.04,-24.42,12.38,4.42,3.55,35.57812379999999,77.14974653
20100313,0.0,72.72,-11.22,-20.62,9.39,4.01,3.74,35.57812379999999,77.14974653
20100314,0.0,55.45,-10.26,-19.84,9.58,2.37,2.28,35.57812379999999,77.14974653
20100315,0.0,40.69,-8.87,-22.15,13.28,2.3,2.19,35.57812379999999,77.14974653
20100316,0.0,47.73,-8.25,-21.38,13.13,3.16,2.98,35.57812379999999,77.14974653
20100317,0.0,38.53,-7.04,-20.38,13.34,2.98,2.6,35.57812379999999,77.14974653
20100318,0.0,37.23,-3.75,-19.42,15.67,3.22,3.0,35.57812379999999,77.14974653
20100319,0.0,37.5,-2.18,-14.59,12.41,4.22,4.39,35.57812379999999,77.14974653
20100320,0.0,44.93,-3.08,-17.1,14.02,7.34,7.92,35.57812379999999,77.14974653
20100321,0.17,75.64,-5.62,-17.76,12.14,7.54,6.07,35.57812379999999,77.14974653
20100322,4.9,71.54,-6.81,-12.98,6.17,6.13,4.52,35.57812379999999,77.14974653
20100323,5.03,72.31,-7.85,-15.2,7.36,7.47,6.63,35.57812379999999,77.14974653
20100324,0.43,72.22,-9.06,-19.32,10.26,5.2,4.85,35.57812379999999,77.14974653
20100325,0.0,71.31,-6.96,-22.27,15.31,5.6,5.67,35.57812379999999,77.14974653
20100326,0.07,74.36,-6.7,-19.95,13.25,3.81,3.44,35.57812379999999,77.14974653
20100327,0.01,76.37,-8.74,-20.1,11.36,3.87,3.39,35.57812379999999,77.14974653
20100328,0.0,76.44,-8.13,-19.18,11.05,8.43,8.91,35.57812379999999,77.14974653
20100329,1.19,76.12,-7.37,-16.1,8.73,6.42,6.28,35.57812379999999,77.14974653
20100330,0.42,68.05,-9.85,-16.45,6.6,5.39,5.61,35.57812379999999,77.14974653
20100331,0.0,66.48,-11.15,-19.0,7.84,4.48,4.26,35.57812379999999,77.14974653
20100401,0.02,65.02,-11.42,-19.54,8.12,2.7,2.03,35.57812379999999,77.14974653
20100402,0.03,67.9,-10.38,-20.59,10.21,3.66,3.16,35.57812379999999,77.14974653
20100403,0.91,69.37,-9.98,-20.54,10.56,4.91,3.95,35.57812379999999,77.14974653
20100404,0.37,67.62,-10.52,-17.63,7.11,5.64,5.0,35.57812379999999,77.14974653
20100405,0.0,63.76,-11.19,-19.14,7.96,4.4,3.6,35.57812379999999,77.14974653
20100406,0.0,40.85,-8.88,-20.61,11.74,2.22,1.99,35.57812379999999,77.14974653
20100407,0.0,58.23,-6.42,-21.79,15.37,6.95,6.91,35.57812379999999,77.14974653
20100408,0.0,71.71,-6.71,-16.74,10.03,7.18,6.88,35.57812379999999,77.14974653
20100409,0.0,71.94,-6.1,-16.76,10.66,4.4,4.05,35.57812379999999,77.14974653
20100410,0.0,67.34,-5.7,-16.39,10.69,5.14,4.81,35.57812379999999,77.14974653
20100411,0.4,77.48,-4.25,-15.28,11.03,3.84,3.54,35.57812379999999,77.14974653
20100412,1.37,75.27,-5.05,-15.38,10.33,6.63,6.4,35.57812379999999,77.14974653
20100413,0.02,52.82,-7.16,-19.11,11.95,5.18,4.73,35.57812379999999,77.14974653
20100414,0.0,41.32,-4.69,-19.69,15.0,3.52,3.77,35.57812379999999,77.14974653
20100415,0.0,62.07,-3.86,-17.36,13.51,4.68,4.09,35.57812379999999,77.14974653
20100416,0.0,72.48,-3.57,-13.54,9.96,5.15,5.2,35.57812379999999,77.14974653
20100417,0.13,73.02,-2.68,-10.9,8.23,8.37,8.43,35.57812379999999,77.14974653
20100418,2.22,72.54,-2.87,-10.47,7.6,6.97,6.73,35.57812379999999,77.14974653
20100419,0.47,69.02,-4.4,-11.71,7.32,6.69,6.39,35.57812379999999,77.14974653
20100420,2.66,70.14,-4.86,-13.84,8.98,5.34,5.24,35.57812379999999,77.14974653
20100421,1.54,66.16,-6.44,-15.3,8.86,4.86,4.47,35.57812379999999,77.14974653
20100422,0.29,58.9,-7.26,-16.93,9.67,4.52,4.68,35.57812379999999,77.14974653
20100423,0.13,57.96,-7.51,-14.14,6.63,2.84,2.69,35.57812379999999,77.14974653
20100424,0.0,54.49,-6.76,-15.5,8.74,1.83,2.06,35.57812379999999,77.14974653
20100425,0.0,50.47,-6.65,-17.13,10.48,2.14,2.43,35.57812379999999,77.14974653
20100426,0.0,49.17,-4.77,-15.08,10.32,3.08,2.64,35.57812379999999,77.14974653
20100427,0.43,65.81,-2.38,-14.98,12.6,4.2,3.93,35.57812379999999,77.14974653
20100428,1.13,64.89,-3.38,-11.0,7.62,3.04,3.07,35.57812379999999,77.14974653
20100429,0.01,63.46,-3.21,-11.16,7.95,3.63,3.46,35.57812379999999,77.14974653
20100430,0.07,60.31,-2.7,-12.85,10.15,3.85,3.23,35.57812379999999,77.14974653
20100501,0.01,63.2,-3.06,-11.88,8.82,4.19,3.52,35.57812379999999,77.14974653
20100502,0.0,43.66,-0.65,-13.31,12.66,4.37,3.93,35.57812379999999,77.14974653
20100503,0.0,46.16,0.89,-11.36,12.25,4.09,3.96,35.57812379999999,77.14974653
20100504,1.24,68.33,1.1,-9.53,10.63,5.03,4.36,35.57812379999999,77.14974653
20100505,2.01,71.9,0.44,-8.46,8.91,3.76,4.56,35.57812379999999,77.14974653
20100506,0.66,68.15,-1.41,-9.67,8.26,5.82,6.09,35.57812379999999,77.14974653
20100507,0.09,66.15,-1.46,-10.66,9.2,4.3,4.12,35.57812379999999,77.14974653
20100508,0.02,55.45,-3.16,-12.39,9.23,3.33,2.56,35.57812379999999,77.14974653
20100509,0.04,56.49,-2.05,-11.86,9.81,4.84,4.7,35.57812379999999,77.14974653
20100510,0.8,61.05,-3.31,-9.73,6.42,4.47,4.07,35.57812379999999,77.14974653
20100511,0.24,60.42,-4.42,-11.9,7.48,4.48,4.13,35.57812379999999,77.14974653
20100512,0.64,56.59,-3.93,-11.42,7.48,4.58,4.61,35.57812379999999,77.14974653
20100513,0.72,56.42,-3.29,-10.87,7.58,5.47,5.53,35.57812379999999,77.14974653
20100514,1.25,57.8,-4.77,-12.11,7.34,3.47,3.13,35.57812379999999,77.14974653
20100515,0.02,63.37,-4.51,-10.52,6.01,4.87,4.82,35.57812379999999,77.14974653
20100516,0.45,66.28,-1.82,-9.86,8.04,5.83,5.08,35.57812379999999,77.14974653
20100517,0.56,70.29,-0.88,-8.42,7.53,5.14,4.29,35.57812379999999,77.14974653
20100518,1.21,67.87,-1.14,-8.71,7.57,6.42,6.72,35.57812379999999,77.14974653
20100519,0.38,59.55,-4.8,-10.01,5.21,5.15,5.5,35.57812379999999,77.14974653
20100520,0.0,45.08,-3.4,-10.97,7.57,3.64,3.19,35.57812379999999,77.14974653
20100521,0.0,44.66,0.1,-12.55,12.65,5.27,4.77,35.57812379999999,77.14974653
20100522,0.75,68.3,-0.98,-11.06,10.08,5.25,4.69,35.57812379999999,77.14974653
20100523,0.56,67.48,-1.43,-8.78,7.35,7.82,8.24,35.57812379999999,77.14974653
20100524,0.01,53.24,-2.81,-10.1,7.28,5.84,5.02,35.57812379999999,77.14974653
20100525,0.0,37.09,-2.03,-10.13,8.1,4.2,3.63,35.57812379999999,77.14974653
20100526,0.0,36.92,-0.55,-11.37,10.82,5.03,4.76,35.57812379999999,77.14974653
20100527,14.73,67.1,-1.73,-9.89,8.16,7.33,7.65,35.57812379999999,77.14974653
20100528,14.39,78.95,-4.04,-11.55,7.51,4.33,4.94,35.57812379999999,77.14974653
20100529,2.09,78.36,-7.12,-16.63,9.52,3.82,3.47,35.57812379999999,77.14974653
20100530,0.11,63.55,-5.95,-17.21,11.26,3.16,3.24,35.57812379999999,77.14974653
20100531,0.0,46.16,-2.63,-15.86,13.22,2.65,2.6,35.57812379999999,77.14974653
20100601,0.0,53.92,-2.27,-13.7,11.42,2.96,2.97,35.57812379999999,77.14974653
20100602,0.43,61.99,-0.52,-12.59,12.07,4.26,3.98,35.57812379999999,77.14974653
20100603,2.34,69.53,-1.87,-11.08,9.21,6.03,6.08,35.57812379999999,77.14974653
20100604,4.49,65.45,-3.93,-12.72,8.79,5.66,5.27,35.57812379999999,77.14974653
20100605,9.39,62.42,-5.38,-12.64,7.26,4.31,5.01,35.57812379999999,77.14974653
20100606,11.4,65.8,-4.83,-14.38,9.54,2.55,2.26,35.57812379999999,77.14974653
20100607,0.4,77.6,-3.19,-17.96,14.78,3.21,3.16,35.57812379999999,77.14974653
20100608,2.57,77.12,-2.17,-11.35,9.18,2.92,2.84,35.57812379999999,77.14974653
20100609,2.3,69.12,-2.47,-12.84,10.36,3.54,3.37,35.57812379999999,77.14974653
20100610,0.66,66.23,-1.91,-9.63,7.73,4.98,5.1,35.57812379999999,77.14974653
20100611,0.1,57.75,-1.14,-11.81,10.67,2.5,2.11,35.57812379999999,77.14974653
20100612,0.04,59.14,0.04,-9.94,9.98,3.44,3.25,35.57812379999999,77.14974653
20100613,0.02,65.57,0.47,-8.54,9.01,3.5,3.66,35.57812379999999,77.14974653
20100614,0.55,66.02,-1.01,-8.61,7.59,2.5,2.39,35.57812379999999,77.14974653
20100615,2.34,62.03,0.02,-8.34,8.36,4.65,4.6,35.57812379999999,77.14974653
20100616,1.01,64.59,0.17,-6.77,6.94,3.2,3.55,35.57812379999999,77.14974653
20100617,2.61,65.29,0.29,-7.23,7.51,2.95,2.54,35.57812379999999,77.14974653
20100618,0.26,62.42,0.85,-8.92,9.77,3.97,3.67,35.57812379999999,77.14974653
20100619,0.4,46.2,2.15,-10.57,12.71,3.26,3.04,35.57812379999999,77.14974653
20100620,0.34,45.17,1.75,-9.09,10.84,4.52,4.51,35.57812379999999,77.14974653
20100621,0.01,48.65,2.09,-8.75,10.84,3.34,3.29,35.57812379999999,77.14974653
20100622,0.0,53.35,2.19,-9.05,11.24,4.87,4.78,35.57812379999999,77.14974653
20100623,0.23,61.51,2.66,-8.6,11.26,3.08,2.56,35.57812379999999,77.14974653
20100624,1.1,70.15,2.44,-8.04,10.48,4.85,4.84,35.57812379999999,77.14974653
20100625,0.32,69.51,1.67,-7.45,9.11,6.21,5.87,35.57812379999999,77.14974653
20100626,0.01,60.56,1.81,-8.0,9.8,4.65,4.14,35.57812379999999,77.14974653
20100627,0.0,59.14,0.74,-9.29,10.03,3.9,3.44,35.57812379999999,77.14974653
20100628,0.0,56.25,1.59,-7.97,9.55,3.6,3.45,35.57812379999999,77.14974653
20100629,0.0,61.38,1.66,-9.41,11.07,4.53,4.34,35.57812379999999,77.14974653
20100630,0.01,68.52,1.51,-6.57,8.08,6.72,6.99,35.57812379999999,77.14974653
20100701,0.15,59.26,1.22,-7.08,8.3,4.84,4.96,35.57812379999999,77.14974653
20100702,0.01,58.15,1.36,-8.71,10.07,5.1,4.85,35.57812379999999,77.14974653
20100703,0.04,54.42,2.11,-9.79,11.9,3.91,3.55,35.57812379999999,77.14974653
20100704,0.06,63.55,1.84,-9.16,11.01,4.14,3.88,35.57812379999999,77.14974653
20100705,0.12,70.08,2.46,-7.75,10.2,6.27,6.2,35.57812379999999,77.14974653
20100706,0.03,61.15,3.18,-6.58,9.77,6.39,6.64,35.57812379999999,77.14974653
20100707,0.0,56.62,4.13,-7.23,11.36,4.83,4.77,35.57812379999999,77.14974653
20100708,0.0,44.62,4.88,-7.61,12.49,3.55,3.64,35.57812379999999,77.14974653
20100709,0.5,42.07,4.65,-7.47,12.12,4.27,4.72,35.57812379999999,77.14974653
20100710,1.17,54.36,3.83,-7.66,11.48,5.54,5.65,35.57812379999999,77.14974653
20100711,0.17,59.83,3.8,-8.4,12.2,4.89,4.7,35.57812379999999,77.14974653
20100712,0.29,64.28,2.92,-6.9,9.82,5.02,5.06,35.57812379999999,77.14974653
20100713,0.0,57.66,3.27,-7.36,10.64,5.72,5.84,35.57812379999999,77.14974653
20100714,0.0,64.98,4.27,-7.93,12.19,5.19,5.14,35.57812379999999,77.14974653
20100715,0.0,58.81,5.87,-6.34,12.21,4.35,4.42,35.57812379999999,77.14974653
20100716,0.0,52.04,7.91,-6.15,14.05,2.37,2.42,35.57812379999999,77.14974653
20100717,0.0,48.05,8.55,-5.78,14.33,1.31,1.38,35.57812379999999,77.14974653
20100718,0.0,47.01,7.85,-4.41,12.25,3.31,3.62,35.57812379999999,77.14974653
20100719,0.02,44.7,6.69,-4.55,11.24,3.94,4.22,35.57812379999999,77.14974653
20100720,0.38,62.57,6.43,-5.28,11.71,4.81,5.29,35.57812379999999,77.14974653
20100721,3.57,71.9,5.27,-5.93,11.2,5.27,5.41,35.57812379999999,77.14974653
20100722,4.62,74.81,5.47,-4.21,9.68,6.51,6.64,35.57812379999999,77.14974653
20100723,0.59,66.76,4.95,-5.81,10.76,5.68,5.9,35.57812379999999,77.14974653
20100724,0.17,61.17,7.16,-5.3,12.46,4.6,5.1,35.57812379999999,77.14974653
20100725,0.24,67.49,8.83,-3.48,12.31,4.27,4.65,35.57812379999999,77.14974653
20100726,0.09,62.84,10.11,-1.85,11.97,2.75,2.65,35.57812379999999,77.14974653
20100727,0.48,68.58,9.59,-1.45,11.04,2.01,2.06,35.57812379999999,77.14974653
20100728,6.25,69.3,9.44,-1.36,10.8,3.07,3.22,35.57812379999999,77.14974653
20100729,0.84,72.29,8.43,-2.25,10.68,4.25,4.61,35.57812379999999,77.14974653
20100730,1.0,70.95,7.8,-2.04,9.84,4.04,4.29,35.57812379999999,77.14974653
20100731,6.21,73.63,7.0,-2.99,9.99,4.11,4.22,35.57812379999999,77.14974653
20100801,2.23,60.92,7.14,-3.83,10.97,3.86,4.15,35.57812379999999,77.14974653
20100802,0.16,58.84,8.63,-4.17,12.8,2.32,2.27,35.57812379999999,77.14974653
20100803,0.01,64.07,10.09,-2.01,12.1,2.48,2.92,35.57812379999999,77.14974653
20100804,0.11,65.26,12.6,-2.52,15.12,3.29,3.49,35.57812379999999,77.14974653
20100805,0.06,63.81,12.39,-0.62,13.01,3.07,3.24,35.57812379999999,77.14974653
20100806,2.14,57.31,12.77,-2.14,14.92,2.32,2.52,35.57812379999999,77.14974653
20100807,1.49,58.76,11.66,-1.46,13.12,2.7,2.92,35.57812379999999,77.14974653
20100808,0.38,71.25,8.77,-0.58,9.35,3.22,3.67,35.57812379999999,77.14974653
20100809,0.15,72.65,8.45,-1.2,9.65,4.19,4.72,35.57812379999999,77.14974653
20100810,2.42,66.17,8.26,-1.48,9.74,3.89,4.22,35.57812379999999,77.14974653
20100811,2.89,72.29,7.5,-1.76,9.26,3.35,3.75,35.57812379999999,77.14974653
20100812,0.42,67.48,8.82,-3.11,11.93,2.93,2.96,35.57812379999999,77.14974653
20100813,0.05,64.96,9.25,-2.75,12.0,1.72,1.79,35.57812379999999,77.14974653
20100814,1.32,65.7,9.36,-2.86,12.22,2.29,2.41,35.57812379999999,77.14974653
20100815,1.89,69.77,8.54,-1.38,9.92,3.61,4.02,35.57812379999999,77.14974653
20100816,0.12,71.95,8.7,-0.82,9.52,4.34,5.0,35.57812379999999,77.14974653
20100817,0.0,71.32,8.23,-0.95,9.18,3.61,4.01,35.57812379999999,77.14974653
20100818,0.02,66.81,8.15,-2.31,10.46,4.63,5.02,35.57812379999999,77.14974653
20100819,0.41,66.12,7.7,-2.73,10.43,5.0,5.5,35.57812379999999,77.14974653
20100820,0.12,65.82,7.24,-3.27,10.51,4.99,5.67,35.57812379999999,77.14974653
20100821,0.01,56.25,6.07,-5.41,11.48,3.12,3.64,35.57812379999999,77.14974653
20100822,0.01,51.71,6.17,-6.22,12.39,3.06,3.46,35.57812379999999,77.14974653
20100823,0.01,37.06,5.91,-7.57,13.48,3.1,3.03,35.57812379999999,77.14974653
20100824,1.21,52.19,4.18,-4.27,8.45,7.01,7.52,35.57812379999999,77.14974653
20100825,1.03,66.58,2.44,-6.43,8.87,7.61,7.65,35.57812379999999,77.14974653
20100826,0.78,63.39,3.88,-7.72,11.61,4.96,4.68,35.57812379999999,77.14974653
20100827,0.0,60.38,4.26,-6.4,10.65,5.12,5.15,35.57812379999999,77.14974653
20100828,0.0,49.03,4.99,-5.22,10.21,2.93,2.7,35.57812379999999,77.14974653
20100829,0.0,44.59,5.72,-6.13,11.85,2.78,2.73,35.57812379999999,77.14974653
20100830,0.0,46.38,6.3,-6.42,12.72,2.63,2.89,35.57812379999999,77.14974653
20100831,0.0,41.13,6.88,-6.15,13.03,2.92,3.13,35.57812379999999,77.14974653
20100901,0.0,44.78,7.29,-4.71,12.0,3.49,3.8,35.57812379999999,77.14974653
20100902,0.15,63.83,6.48,-3.62,10.1,4.34,5.13,35.57812379999999,77.14974653
20100903,0.09,67.53,5.08,-3.96,9.03,5.51,5.95,35.57812379999999,77.14974653
20100904,0.0,62.58,4.06,-6.21,10.27,2.89,3.11,35.57812379999999,77.14974653
20100905,0.0,56.5,5.74,-5.63,11.38,3.35,3.65,35.57812379999999,77.14974653
20100906,0.0,59.04,6.02,-4.4,10.42,3.92,4.29,35.57812379999999,77.14974653
20100907,0.0,64.5,2.26,-5.29,7.55,5.29,5.14,35.57812379999999,77.14974653
20100908,0.02,61.52,3.16,-5.99,9.15,4.17,4.0,35.57812379999999,77.14974653
20100909,0.0,55.29,3.83,-6.13,9.96,3.35,3.04,35.57812379999999,77.14974653
20100910,0.01,60.01,3.76,-5.82,9.58,4.09,4.07,35.57812379999999,77.14974653
20100911,0.01,67.94,3.12,-5.23,8.36,4.95,4.59,35.57812379999999,77.14974653
20100912,0.15,68.93,2.46,-5.35,7.8,5.13,4.33,35.57812379999999,77.14974653
20100913,0.31,68.58,1.7,-6.07,7.77,6.92,6.91,35.57812379999999,77.14974653
20100914,0.61,66.49,-0.03,-6.82,6.79,5.85,5.81,35.57812379999999,77.14974653
20100915,0.07,58.14,-0.2,-7.95,7.75,4.43,3.97,35.57812379999999,77.14974653
20100916,0.0,57.3,-1.18,-7.98,6.8,4.84,4.57,35.57812379999999,77.14974653
20100917,0.04,51.11,-1.32,-8.64,7.31,4.62,4.06,35.57812379999999,77.14974653
20100918,0.37,42.58,-0.99,-11.26,10.28,5.87,5.05,35.57812379999999,77.14974653
20100919,3.57,40.73,-1.8,-11.64,9.85,6.93,7.11,35.57812379999999,77.14974653
20100920,0.48,52.65,0.32,-12.44,12.76,5.72,5.62,35.57812379999999,77.14974653
20100921,1.36,68.41,2.27,-9.16,11.42,4.31,4.25,35.57812379999999,77.14974653
20100922,0.15,74.14,3.81,-5.4,9.21,5.41,5.73,35.57812379999999,77.14974653
20100923,2.62,55.29,-0.22,-8.02,7.81,5.18,4.76,35.57812379999999,77.14974653
20100924,3.78,61.5,-3.69,-10.72,7.03,5.15,5.05,35.57812379999999,77.14974653
20100925,4.01,61.33,-5.63,-11.52,5.89,4.01,3.8,35.57812379999999,77.14974653
20100926,8.95,64.3,-5.16,-13.88,8.72,4.23,4.12,35.57812379999999,77.14974653
20100927,2.35,70.89,-5.57,-15.11,9.54,2.99,2.81,35.57812379999999,77.14974653
20100928,0.51,74.61,-4.94,-16.43,11.48,3.85,3.94,35.57812379999999,77.14974653
20100929,0.45,77.33,-4.99,-16.05,11.06,5.21,5.37,35.57812379999999,77.14974653
20100930,0.05,74.92,-3.73,-14.23,10.5,3.82,3.9,35.57812379999999,77.14974653
20101001,0.0,59.88,-5.25,-14.0,8.75,4.46,4.36,35.57812379999999,77.14974653
20101002,0.0,44.24,-5.01,-17.0,11.99,2.27,2.37,35.57812379999999,77.14974653
20101003,0.0,42.26,-4.43,-15.55,11.12,2.39,2.66,35.57812379999999,77.14974653
20101004,0.0,34.37,-2.28,-17.15,14.87,0.85,1.13,35.57812379999999,77.14974653
20101005,0.0,34.93,-2.44,-12.73,10.28,2.6,2.89,35.57812379999999,77.14974653
20101006,0.0,41.09,-2.88,-13.5,10.62,3.21,3.2,35.57812379999999,77.14974653
20101007,0.0,34.05,-2.95,-13.49,10.54,3.94,4.17,35.57812379999999,77.14974653
20101008,0.13,41.08,-3.52,-12.7,9.18,2.68,2.57,35.57812379999999,77.14974653
20101009,0.36,43.86,-4.62,-11.74,7.12,3.28,3.3,35.57812379999999,77.14974653
20101010,0.0,46.86,-6.01,-14.96,8.95,4.27,4.38,35.57812379999999,77.14974653
20101011,0.0,62.08,-5.91,-13.59,7.69,4.23,3.97,35.57812379999999,77.14974653
20101012,0.0,65.45,-6.26,-15.87,9.62,3.84,3.25,35.57812379999999,77.14974653
20101013,0.0,53.45,-4.0,-16.12,12.12,2.2,2.06,35.57812379999999,77.14974653
20101014,0.0,47.31,-3.55,-14.64,11.09,3.17,3.05,35.57812379999999,77.14974653
20101015,0.0,48.22,-2.89,-14.1,11.21,4.4,4.63,35.57812379999999,77.14974653
20101016,0.0,42.3,-1.73,-13.82,12.09,2.61,2.81,35.57812379999999,77.14974653
20101017,0.0,31.62,-2.43,-12.55,10.12,1.81,2.0,35.57812379999999,77.14974653
