Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.64,29.58,10.87,18.71,2.0,6.4,19.25198332,76.75077264
20100102,0.0,42.14,29.97,12.01,17.96,2.55,5.46,19.25198332,76.75077264
20100103,0.0,40.4,31.09,13.15,17.95,1.87,5.51,19.25198332,76.75077264
20100104,0.0,46.84,30.79,15.27,15.52,3.14,6.65,19.25198332,76.75077264
20100105,0.0,51.17,30.53,14.08,16.45,2.25,6.38,19.25198332,76.75077264
20100106,0.0,40.57,30.02,12.12,17.9,1.98,5.65,19.25198332,76.75077264
20100107,0.0,32.66,29.36,11.7,17.66,2.58,4.6,19.25198332,76.75077264
20100108,0.0,39.35,29.54,12.1,17.45,2.71,6.31,19.25198332,76.75077264
20100109,0.0,36.75,30.9,13.73,17.17,3.22,4.88,19.25198332,76.75077264
20100110,0.0,52.74,31.84,16.52,15.33,3.21,5.81,19.25198332,76.75077264
20100111,2.48,61.72,31.44,18.8,12.63,3.21,3.59,19.25198332,76.75077264
20100112,11.98,78.02,29.95,20.65,9.3,2.95,3.1,19.25198332,76.75077264
20100113,0.78,62.25,29.64,16.73,12.91,2.86,4.89,19.25198332,76.75077264
20100114,0.01,51.36,29.19,12.48,16.71,2.52,4.91,19.25198332,76.75077264
20100115,0.0,52.33,29.55,12.15,17.4,1.84,6.01,19.25198332,76.75077264
20100116,0.0,49.47,29.26,12.3,16.96,1.8,5.38,19.25198332,76.75077264
20100117,0.0,50.13,28.42,13.28,15.15,2.08,5.15,19.25198332,76.75077264
20100118,0.0,46.07,29.33,12.63,16.7,2.25,5.24,19.25198332,76.75077264
20100119,0.0,37.3,30.46,12.95,17.51,2.36,6.56,19.25198332,76.75077264
20100120,0.0,29.0,30.03,11.86,18.17,2.23,5.07,19.25198332,76.75077264
20100121,0.0,25.52,30.01,11.22,18.79,1.7,4.68,19.25198332,76.75077264
20100122,0.0,23.3,30.18,11.1,19.08,1.93,5.4,19.25198332,76.75077264
20100123,0.0,23.08,30.28,10.31,19.97,2.43,4.6,19.25198332,76.75077264
20100124,0.0,24.35,30.54,10.75,19.79,3.31,6.74,19.25198332,76.75077264
20100125,0.0,32.79,30.92,12.15,18.76,2.51,7.01,19.25198332,76.75077264
20100126,0.0,28.66,30.16,12.96,17.2,1.5,5.01,19.25198332,76.75077264
20100127,0.0,25.91,30.04,12.53,17.51,2.19,5.1,19.25198332,76.75077264
20100128,0.0,28.15,30.49,12.52,17.96,3.04,6.96,19.25198332,76.75077264
20100129,0.0,29.29,30.96,14.3,16.67,2.95,6.53,19.25198332,76.75077264
20100130,0.0,30.65,31.12,14.26,16.86,3.0,4.16,19.25198332,76.75077264
20100131,0.0,28.96,32.19,14.86,17.32,2.4,4.93,19.25198332,76.75077264
20100201,0.0,26.91,33.23,15.12,18.11,3.67,5.22,19.25198332,76.75077264
20100202,0.0,32.98,32.91,16.55,16.36,4.23,4.88,19.25198332,76.75077264
20100203,0.0,36.6,33.0,18.01,14.99,4.21,4.04,19.25198332,76.75077264
20100204,0.0,33.14,33.29,18.97,14.32,3.73,3.56,19.25198332,76.75077264
20100205,0.0,34.36,32.95,16.34,16.6,3.7,6.16,19.25198332,76.75077264
20100206,0.0,37.33,32.37,16.73,15.64,3.1,4.29,19.25198332,76.75077264
20100207,0.0,30.63,33.27,16.57,16.7,1.44,3.23,19.25198332,76.75077264
20100208,0.0,25.69,34.4,16.26,18.14,3.0,4.75,19.25198332,76.75077264
