Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.36,30.98,14.43,16.54,1.95,4.22,18.25198332,80.75077264
20100102,0.0,50.0,30.38,14.36,16.03,2.17,4.69,18.25198332,80.75077264
20100103,0.0,33.8,31.18,11.99,19.19,1.74,4.36,18.25198332,80.75077264
20100104,0.0,39.45,32.19,13.17,19.02,2.14,3.56,18.25198332,80.75077264
20100105,0.0,44.26,31.81,15.26,16.55,1.48,3.49,18.25198332,80.75077264
20100106,0.0,41.58,31.08,14.14,16.95,1.46,3.27,18.25198332,80.75077264
20100107,0.0,43.24,30.34,12.59,17.75,2.37,4.75,18.25198332,80.75077264
20100108,0.01,41.67,31.98,14.59,17.39,1.74,2.8,18.25198332,80.75077264
20100109,0.05,50.68,32.05,18.35,13.7,1.25,2.43,18.25198332,80.75077264
20100110,0.0,54.57,33.17,19.39,13.77,2.14,3.97,18.25198332,80.75077264
20100111,0.85,61.75,33.71,20.73,12.98,2.24,4.06,18.25198332,80.75077264
20100112,0.87,65.9,32.71,20.98,11.73,2.23,3.2,18.25198332,80.75077264
20100113,7.64,74.95,31.91,21.69,10.22,2.94,2.9,18.25198332,80.75077264
20100114,0.62,75.64,27.8,21.35,6.45,1.16,1.64,18.25198332,80.75077264
20100115,0.01,72.09,28.85,20.88,7.96,1.85,1.98,18.25198332,80.75077264
20100116,0.01,60.36,31.05,19.61,11.44,1.63,1.95,18.25198332,80.75077264
20100117,0.0,47.71,32.19,17.7,14.49,2.53,6.3,18.25198332,80.75077264
20100118,0.0,42.72,31.48,15.9,15.57,2.13,5.46,18.25198332,80.75077264
20100119,0.0,31.37,31.96,13.13,18.83,1.56,3.65,18.25198332,80.75077264
20100120,0.0,29.33,31.7,12.06,19.63,1.48,4.62,18.25198332,80.75077264
20100121,0.0,28.74,31.34,11.17,20.16,1.22,3.0,18.25198332,80.75077264
20100122,0.0,32.77,31.25,12.26,19.0,2.25,4.5,18.25198332,80.75077264
20100123,0.0,32.85,31.66,12.28,19.37,2.06,4.03,18.25198332,80.75077264
20100124,0.0,42.19,31.14,13.71,17.43,2.62,5.28,18.25198332,80.75077264
20100125,0.0,45.75,31.84,14.47,17.36,2.85,5.65,18.25198332,80.75077264
20100126,0.0,36.42,31.77,14.35,17.42,1.86,3.69,18.25198332,80.75077264
20100127,0.0,41.09,31.25,15.89,15.36,1.44,2.67,18.25198332,80.75077264
20100128,0.0,42.11,31.01,17.64,13.36,1.75,2.38,18.25198332,80.75077264
20100129,0.0,39.96,32.19,16.5,15.69,2.48,5.58,18.25198332,80.75077264
20100130,0.0,30.74,32.86,14.47,18.39,1.8,3.52,18.25198332,80.75077264
20100131,0.0,32.23,33.0,14.36,18.65,2.6,5.13,18.25198332,80.75077264
20100201,0.0,40.92,32.85,14.98,17.87,2.5,4.51,18.25198332,80.75077264
20100202,0.0,43.53,33.35,15.79,17.57,2.82,5.46,18.25198332,80.75077264
20100203,0.0,46.81,33.33,16.57,16.76,3.0,5.48,18.25198332,80.75077264
20100204,1.04,45.19,33.16,17.27,15.89,3.04,5.34,18.25198332,80.75077264
20100205,0.08,44.0,33.87,17.62,16.25,2.37,4.78,18.25198332,80.75077264
