Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100903,1.22,88.63,30.47,24.63,5.84,2.51,2.19,23.75198332,73.75077264
20100904,4.09,93.41,28.44,25.31,3.13,3.16,2.9,23.75198332,73.75077264
20100905,29.91,91.15,28.36,24.14,4.21,2.19,2.06,23.75198332,73.75077264
20100906,15.86,89.16,29.08,23.79,5.29,1.08,2.66,23.75198332,73.75077264
20100907,13.55,88.05,30.68,23.46,7.22,1.24,2.44,23.75198332,73.75077264
20100908,13.68,90.5,29.55,24.49,5.06,1.48,3.18,23.75198332,73.75077264
20100909,12.56,94.47,27.13,24.47,2.66,2.3,1.23,23.75198332,73.75077264
20100910,5.85,91.81,29.0,24.34,4.66,3.26,3.65,23.75198332,73.75077264
20100911,5.31,90.21,28.68,23.22,5.46,3.15,2.47,23.75198332,73.75077264
20100912,1.79,90.99,29.68,23.47,6.22,3.17,1.76,23.75198332,73.75077264
20100913,13.01,90.92,29.1,24.64,4.46,2.28,1.72,23.75198332,73.75077264
20100914,10.3,93.81,26.52,23.97,2.55,3.45,2.83,23.75198332,73.75077264
20100915,5.27,84.56,30.21,23.3,6.92,2.35,3.29,23.75198332,73.75077264
20100916,1.61,79.06,31.52,22.77,8.75,1.03,1.73,23.75198332,73.75077264
20100917,0.21,76.92,29.6,23.62,5.97,1.54,2.52,23.75198332,73.75077264
20100918,0.01,73.0,30.97,20.35,10.62,2.25,3.9,23.75198332,73.75077264
20100919,0.19,80.12,29.98,20.4,9.58,1.97,3.27,23.75198332,73.75077264
20100920,0.21,80.21,29.72,20.28,9.44,3.91,4.44,23.75198332,73.75077264
20100921,0.01,81.86,29.84,18.24,11.6,2.02,2.66,23.75198332,73.75077264
20100922,0.0,82.26,30.58,20.49,10.09,3.32,3.74,23.75198332,73.75077264
20100923,0.0,80.13,30.58,21.41,9.17,1.81,1.99,23.75198332,73.75077264
20100924,0.0,76.82,30.18,21.78,8.4,0.89,2.29,23.75198332,73.75077264
20100925,0.0,66.52,30.69,19.76,10.93,2.1,4.44,23.75198332,73.75077264
20100926,0.0,70.7,31.16,20.84,10.33,1.72,4.7,23.75198332,73.75077264
20100927,0.0,73.19,31.24,20.02,11.22,2.22,3.91,23.75198332,73.75077264
20100928,0.02,65.56,31.62,19.24,12.37,2.82,4.77,23.75198332,73.75077264
20100929,0.04,70.28,31.42,21.03,10.39,1.33,2.36,23.75198332,73.75077264
20100930,0.0,77.16,30.49,21.2,9.29,0.76,2.08,23.75198332,73.75077264
20101001,0.0,72.43,31.09,19.7,11.39,0.98,1.9,23.75198332,73.75077264
20101002,0.0,77.42,31.62,19.93,11.7,1.08,3.86,23.75198332,73.75077264
20101003,0.0,78.59,31.66,20.1,11.57,1.16,3.48,23.75198332,73.75077264
20101004,0.0,76.78,32.22,20.15,12.07,1.4,3.95,23.75198332,73.75077264
20101005,0.0,73.05,33.39,21.55,11.85,2.4,4.03,23.75198332,73.75077264
20101006,0.0,74.39,31.76,20.22,11.54,1.49,3.79,23.75198332,73.75077264
20101007,0.0,72.04,31.52,18.83,12.69,1.99,3.84,23.75198332,73.75077264
20101008,0.0,70.91,32.1,19.03,13.07,1.86,3.35,23.75198332,73.75077264
20101009,0.0,66.32,32.14,18.2,13.95,1.22,2.99,23.75198332,73.75077264
20101010,0.42,77.7,30.54,18.43,12.11,1.91,2.64,23.75198332,73.75077264
20101011,3.15,83.01,29.45,19.76,9.69,1.49,3.21,23.75198332,73.75077264
20101012,2.11,79.88,29.2,21.29,7.92,1.48,2.45,23.75198332,73.75077264
20101013,0.27,70.85,31.38,21.64,9.73,1.93,3.11,23.75198332,73.75077264
20101014,0.03,67.85,31.8,20.28,11.52,2.18,4.43,23.75198332,73.75077264
20101015,0.0,68.09,32.57,20.26,12.31,0.93,4.36,23.75198332,73.75077264
20101016,0.0,66.32,31.92,19.13,12.79,1.19,3.75,23.75198332,73.75077264
20101017,0.0,78.51,31.66,19.62,12.04,1.61,3.44,23.75198332,73.75077264
20101018,0.16,78.54,30.9,22.69,8.22,2.51,3.09,23.75198332,73.75077264
20101019,0.2,79.94,31.42,22.63,8.79,2.36,4.21,23.75198332,73.75077264
20101020,0.74,80.24,31.28,23.24,8.05,1.99,4.46,23.75198332,73.75077264
20101021,0.14,64.93,32.39,21.54,10.84,3.11,5.41,23.75198332,73.75077264
20101022,0.0,67.0,31.61,21.24,10.37,2.82,3.97,23.75198332,73.75077264
20101023,0.0,70.09,31.2,18.68,12.52,0.84,2.99,23.75198332,73.75077264
20101024,0.0,68.48,30.9,18.58,12.32,2.24,4.78,23.75198332,73.75077264
20101025,0.0,63.8,31.31,18.76,12.55,1.97,4.02,23.75198332,73.75077264
20101026,0.0,64.4,31.36,19.06,12.3,1.23,2.56,23.75198332,73.75077264
20101027,0.0,62.03,31.46,19.95,11.51,2.01,4.11,23.75198332,73.75077264
20101028,0.0,54.56,32.64,19.64,13.0,1.93,3.13,23.75198332,73.75077264
20101029,0.0,52.81,32.06,17.77,14.29,2.16,4.59,23.75198332,73.75077264
20101030,0.28,61.43,30.68,19.17,11.51,3.08,6.36,23.75198332,73.75077264
20101031,0.01,62.39,31.09,18.52,12.57,2.88,4.06,23.75198332,73.75077264
20101101,0.0,61.31,30.5,16.28,14.22,1.94,4.39,23.75198332,73.75077264
20101102,0.0,61.98,29.53,15.09,14.44,1.65,4.29,23.75198332,73.75077264
20101103,0.0,58.27,30.25,14.39,15.87,1.77,3.7,23.75198332,73.75077264
20101104,0.0,57.36,31.32,15.45,15.87,2.5,5.03,23.75198332,73.75077264
20101105,0.0,55.14,31.74,15.05,16.69,3.87,8.09,23.75198332,73.75077264
20101106,0.0,53.08,31.68,14.45,17.23,1.69,5.25,23.75198332,73.75077264
20101107,0.0,58.59,30.51,15.16,15.34,1.98,4.91,23.75198332,73.75077264
20101108,0.15,66.47,31.05,16.23,14.82,2.56,4.01,23.75198332,73.75077264
20101109,0.35,73.87,30.58,20.96,9.62,3.58,3.43,23.75198332,73.75077264
20101110,1.44,81.81,28.25,21.98,6.27,3.58,5.95,23.75198332,73.75077264
