Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.26,11.69,-3.11,14.8,3.5,3.95,27.24433158,88.62002616
20100102,0.0,43.22,14.13,-1.47,15.59,2.5,2.94,27.24433158,88.62002616
20100103,0.0,40.23,14.87,5.15,9.72,2.95,2.57,27.24433158,88.62002616
20100104,0.0,51.12,13.3,2.91,10.39,4.49,4.58,27.24433158,88.62002616
20100105,0.0,55.93,12.91,0.54,12.37,2.55,2.4,27.24433158,88.62002616
20100106,0.0,54.58,13.41,2.8,10.62,2.64,2.41,27.24433158,88.62002616
20100107,0.0,48.96,15.24,3.17,12.07,2.66,2.33,27.24433158,88.62002616
20100108,0.0,46.05,14.77,4.91,9.87,3.61,3.5,27.24433158,88.62002616
20100109,0.0,47.81,13.49,3.17,10.32,3.93,3.81,27.24433158,88.62002616
20100110,0.0,45.48,13.86,3.24,10.62,3.81,3.7,27.24433158,88.62002616
20100111,0.0,49.21,13.1,2.34,10.75,3.94,3.6,27.24433158,88.62002616
20100112,0.0,49.29,12.73,1.4,11.33,4.15,4.01,27.24433158,88.62002616
20100113,0.0,50.59,12.3,2.1,10.2,3.85,3.4,27.24433158,88.62002616
20100114,0.0,62.54,12.02,2.32,9.7,4.47,4.43,27.24433158,88.62002616
20100115,0.0,53.99,13.51,2.71,10.8,3.3,2.85,27.24433158,88.62002616
20100116,0.0,54.16,14.75,2.16,12.59,2.83,2.28,27.24433158,88.62002616
20100117,0.0,50.91,14.53,4.87,9.66,3.3,2.75,27.24433158,88.62002616
20100118,0.0,47.45,13.81,5.0,8.81,3.47,3.0,27.24433158,88.62002616
20100119,0.0,44.64,12.9,3.02,9.89,3.27,2.82,27.24433158,88.62002616
20100120,0.0,39.0,13.68,1.18,12.49,3.19,2.98,27.24433158,88.62002616
20100121,0.0,38.96,13.08,2.98,10.1,3.69,3.32,27.24433158,88.62002616
20100122,0.0,44.21,13.08,1.38,11.69,3.62,3.33,27.24433158,88.62002616
20100123,0.0,43.41,12.48,2.57,9.91,3.68,3.48,27.24433158,88.62002616
20100124,0.0,41.42,13.6,2.17,11.42,3.66,3.29,27.24433158,88.62002616
20100125,0.0,48.79,12.86,1.91,10.95,3.61,3.23,27.24433158,88.62002616
20100126,0.0,51.19,12.15,1.49,10.66,3.58,3.38,27.24433158,88.62002616
20100127,0.0,49.5,12.46,1.7,10.76,4.14,3.62,27.24433158,88.62002616
20100128,0.0,48.89,12.72,1.65,11.07,3.61,2.98,27.24433158,88.62002616
20100129,0.0,51.45,13.04,3.61,9.42,4.35,3.96,27.24433158,88.62002616
20100130,0.0,54.14,12.0,1.74,10.26,4.06,3.73,27.24433158,88.62002616
20100131,0.0,55.08,11.88,1.85,10.03,3.67,3.16,27.24433158,88.62002616
20100201,0.0,52.34,11.19,1.55,9.64,4.02,3.92,27.24433158,88.62002616
20100202,0.0,45.2,11.62,0.51,11.12,4.18,4.05,27.24433158,88.62002616
20100203,0.0,37.77,11.18,0.84,10.34,4.59,4.54,27.24433158,88.62002616
20100204,0.0,41.86,11.22,0.44,10.78,4.09,3.65,27.24433158,88.62002616
20100205,0.0,42.6,10.87,-0.01,10.88,3.89,3.49,27.24433158,88.62002616
20100206,0.0,37.33,14.76,1.0,13.76,3.54,3.32,27.24433158,88.62002616
20100207,0.0,40.12,14.98,3.08,11.9,3.75,3.26,27.24433158,88.62002616
20100208,0.0,45.92,14.56,3.9,10.66,3.87,3.2,27.24433158,88.62002616
20100209,0.12,53.94,13.73,3.95,9.78,4.52,4.53,27.24433158,88.62002616
20100210,0.24,54.78,14.35,2.42,11.93,4.28,4.36,27.24433158,88.62002616
20100211,0.19,42.11,15.16,3.04,12.13,4.44,4.28,27.24433158,88.62002616
20100212,0.3,42.48,14.88,4.03,10.84,4.38,4.24,27.24433158,88.62002616
20100213,0.38,61.83,14.66,3.32,11.34,5.64,5.88,27.24433158,88.62002616
20100214,0.02,37.97,14.79,3.24,11.55,5.29,5.38,27.24433158,88.62002616
20100215,0.0,30.7,14.73,2.44,12.29,4.88,4.68,27.24433158,88.62002616
20100216,0.01,38.4,14.79,3.85,10.94,5.1,5.24,27.24433158,88.62002616
20100217,0.0,43.06,14.44,3.22,11.22,5.7,6.3,27.24433158,88.62002616
20100218,0.0,43.2,15.25,0.58,14.67,5.25,5.5,27.24433158,88.62002616
20100219,0.0,40.82,14.25,3.03,11.22,4.7,4.73,27.24433158,88.62002616
20100220,0.0,41.57,14.02,3.04,10.99,4.33,4.03,27.24433158,88.62002616
20100221,0.0,37.4,15.68,3.78,11.9,4.1,3.4,27.24433158,88.62002616
20100222,0.0,42.95,15.04,4.83,10.21,3.89,3.13,27.24433158,88.62002616
20100223,0.0,43.61,15.25,4.13,11.12,5.13,5.14,27.24433158,88.62002616
20100224,0.01,46.75,15.31,4.19,11.12,4.98,4.84,27.24433158,88.62002616
20100225,0.0,47.25,15.8,3.45,12.35,4.64,4.23,27.24433158,88.62002616
20100226,0.0,48.27,15.77,5.26,10.51,4.0,3.46,27.24433158,88.62002616
20100227,0.0,56.11,14.57,3.94,10.64,4.28,3.73,27.24433158,88.62002616
20100228,0.0,54.22,16.57,5.16,11.41,3.97,3.0,27.24433158,88.62002616
20100301,1.47,66.66,15.73,5.96,9.77,4.2,3.74,27.24433158,88.62002616
