Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.42,23.78,7.01,16.77,1.23,4.28,22.75198332,80.75077264
20100102,0.0,39.68,24.32,6.46,17.86,1.78,4.16,22.75198332,80.75077264
20100103,0.0,40.84,26.83,8.22,18.61,2.47,5.21,22.75198332,80.75077264
20100104,0.0,52.16,24.08,9.45,14.62,3.05,2.31,22.75198332,80.75077264
20100105,0.0,52.53,23.37,7.21,16.15,1.74,2.04,22.75198332,80.75077264
20100106,0.0,44.17,23.83,7.61,16.22,1.92,4.47,22.75198332,80.75077264
20100107,0.0,41.74,24.77,5.65,19.12,2.89,5.4,22.75198332,80.75077264
20100108,0.0,39.94,25.75,9.33,16.42,2.45,4.57,22.75198332,80.75077264
20100109,0.0,43.18,26.4,8.56,17.84,2.69,3.83,22.75198332,80.75077264
20100110,0.0,46.53,27.31,10.27,17.04,3.66,4.36,22.75198332,80.75077264
20100111,0.0,49.01,27.99,12.12,15.87,2.99,5.21,22.75198332,80.75077264
20100112,0.84,56.39,26.21,13.53,12.68,3.3,5.32,22.75198332,80.75077264
20100113,6.26,82.67,23.14,14.41,8.73,5.04,6.16,22.75198332,80.75077264
20100114,0.23,66.36,24.07,9.94,14.13,2.9,6.14,22.75198332,80.75077264
20100115,0.0,49.88,24.96,7.12,17.84,3.04,6.08,22.75198332,80.75077264
20100116,0.0,46.61,25.38,7.01,18.37,2.98,6.04,22.75198332,80.75077264
20100117,0.0,43.68,25.22,7.8,17.42,3.03,6.06,22.75198332,80.75077264
20100118,0.0,37.09,26.38,7.14,19.24,2.83,6.93,22.75198332,80.75077264
20100119,0.0,33.6,25.63,6.97,18.66,3.07,4.18,22.75198332,80.75077264
20100120,0.0,30.84,26.97,6.34,20.63,1.43,4.45,22.75198332,80.75077264
20100121,0.0,28.84,26.48,7.68,18.8,1.63,4.07,22.75198332,80.75077264
20100122,0.0,29.01,26.74,8.1,18.64,2.82,5.72,22.75198332,80.75077264
20100123,0.0,28.05,27.58,7.87,19.7,2.25,5.2,22.75198332,80.75077264
20100124,0.0,28.13,27.43,9.53,17.89,1.48,2.56,22.75198332,80.75077264
20100125,0.0,29.68,27.45,11.22,16.23,3.2,6.94,22.75198332,80.75077264
20100126,0.0,30.74,27.36,8.77,18.58,2.3,6.15,22.75198332,80.75077264
20100127,0.0,30.63,27.07,8.58,18.49,3.04,5.62,22.75198332,80.75077264
20100128,0.0,30.65,26.68,9.61,17.07,2.15,4.34,22.75198332,80.75077264
20100129,0.0,30.69,26.91,9.89,17.02,2.71,4.04,22.75198332,80.75077264
20100130,0.0,34.04,27.37,12.22,15.15,3.0,3.02,22.75198332,80.75077264
