Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,35.14,26.92,9.68,17.24,2.35,4.4,23.75198332,74.75077264
20100102,0.01,41.56,28.71,10.13,18.58,3.93,7.01,23.75198332,74.75077264
20100103,0.88,58.89,24.49,14.77,9.72,2.75,5.17,23.75198332,74.75077264
20100104,0.0,60.27,26.24,11.99,14.25,2.11,5.19,23.75198332,74.75077264
20100105,0.0,37.25,26.68,8.77,17.91,1.99,5.55,23.75198332,74.75077264
20100106,0.0,34.65,26.67,8.53,18.14,2.16,4.84,23.75198332,74.75077264
20100107,0.0,37.01,27.68,8.37,19.31,3.9,6.46,23.75198332,74.75077264
20100108,0.0,37.98,27.8,10.1,17.7,2.85,5.38,23.75198332,74.75077264
20100109,0.0,37.04,27.86,11.15,16.71,2.58,3.1,23.75198332,74.75077264
20100110,0.0,35.91,28.32,11.59,16.73,2.63,3.37,23.75198332,74.75077264
20100111,0.06,42.48,29.35,12.51,16.84,2.78,4.79,23.75198332,74.75077264
20100112,0.17,62.96,27.36,15.59,11.77,3.35,2.68,23.75198332,74.75077264
20100113,0.0,36.92,25.02,10.21,14.81,2.15,5.12,23.75198332,74.75077264
20100114,0.0,41.85,24.53,8.37,16.16,3.18,3.81,23.75198332,74.75077264
20100115,0.0,33.79,26.76,8.28,18.48,2.27,4.84,23.75198332,74.75077264
20100116,0.0,29.79,27.94,9.34,18.6,2.52,6.12,23.75198332,74.75077264
20100117,0.0,26.3,29.02,10.05,18.96,2.23,5.79,23.75198332,74.75077264
20100118,0.0,23.21,28.75,9.46,19.29,3.37,6.88,23.75198332,74.75077264
20100119,0.0,20.87,29.64,9.61,20.03,3.15,6.21,23.75198332,74.75077264
20100120,0.0,19.89,30.09,10.15,19.94,3.19,5.49,23.75198332,74.75077264
20100121,0.0,19.21,29.43,11.04,18.39,2.4,4.38,23.75198332,74.75077264
20100122,0.0,19.11,30.66,12.94,17.73,1.82,2.14,23.75198332,74.75077264
20100123,0.0,20.27,30.4,11.34,19.06,2.75,3.95,23.75198332,74.75077264
20100124,0.0,22.93,29.45,11.07,18.38,3.76,4.94,23.75198332,74.75077264
20100125,0.0,19.97,29.46,10.49,18.96,3.66,7.07,23.75198332,74.75077264
20100126,0.0,26.1,29.86,11.22,18.64,2.7,4.84,23.75198332,74.75077264
20100127,0.0,27.72,29.7,12.58,17.13,2.7,3.52,23.75198332,74.75077264
20100128,0.0,30.23,29.21,12.13,17.07,3.15,4.51,23.75198332,74.75077264
20100129,0.0,31.54,29.18,13.14,16.04,2.41,3.61,23.75198332,74.75077264
20100130,0.0,30.96,30.03,12.13,17.9,2.61,4.54,23.75198332,74.75077264
20100131,0.0,23.22,29.44,14.62,14.82,4.7,5.46,23.75198332,74.75077264
20100201,0.0,23.49,28.3,11.57,16.73,2.69,3.82,23.75198332,74.75077264
20100202,0.0,23.95,29.36,10.92,18.44,3.38,6.47,23.75198332,74.75077264
20100203,0.6,32.5,29.58,12.47,17.12,4.05,6.93,23.75198332,74.75077264
20100204,0.24,35.84,30.03,16.25,13.78,4.74,6.2,23.75198332,74.75077264
20100205,0.0,40.73,30.2,15.97,14.23,3.85,6.43,23.75198332,74.75077264
20100206,0.0,38.21,32.44,16.39,16.05,3.71,5.44,23.75198332,74.75077264
20100207,0.0,34.15,32.69,16.31,16.38,2.41,3.29,23.75198332,74.75077264
20100208,0.0,35.0,32.05,17.36,14.69,5.97,6.71,23.75198332,74.75077264
20100209,0.0,40.5,29.53,15.88,13.65,5.56,4.53,23.75198332,74.75077264
20100210,0.0,18.54,29.04,10.63,18.41,5.16,7.58,23.75198332,74.75077264
20100211,0.91,42.71,27.94,10.99,16.96,3.74,3.86,23.75198332,74.75077264
20100212,0.03,43.03,30.69,13.85,16.84,1.76,4.16,23.75198332,74.75077264
20100213,0.0,38.54,30.36,12.69,17.67,3.02,5.11,23.75198332,74.75077264
20100214,0.0,35.88,30.35,11.95,18.4,3.59,5.76,23.75198332,74.75077264
20100215,0.0,22.98,30.24,14.03,16.21,4.29,6.77,23.75198332,74.75077264
20100216,0.0,14.6,30.1,10.48,19.62,3.6,7.86,23.75198332,74.75077264
20100217,0.0,14.27,29.49,10.12,19.37,3.44,7.33,23.75198332,74.75077264
20100218,0.0,10.75,30.9,8.6,22.3,4.81,8.4,23.75198332,74.75077264
20100219,0.0,10.67,32.8,10.31,22.49,4.37,8.15,23.75198332,74.75077264
20100220,0.0,11.87,34.42,12.82,21.6,4.51,8.65,23.75198332,74.75077264
20100221,0.0,14.86,35.0,15.58,19.42,3.2,6.24,23.75198332,74.75077264
20100222,0.45,24.82,34.78,19.97,14.81,5.33,5.87,23.75198332,74.75077264
20100223,0.01,29.39,31.91,16.23,15.68,5.48,7.38,23.75198332,74.75077264
20100224,0.0,25.52,31.39,14.16,17.22,2.81,6.14,23.75198332,74.75077264
20100225,0.0,22.39,32.71,14.55,18.16,2.74,3.58,23.75198332,74.75077264
20100226,0.0,18.54,34.87,14.84,20.03,3.1,5.15,23.75198332,74.75077264
20100227,0.0,16.17,35.84,16.47,19.36,3.37,6.78,23.75198332,74.75077264
20100228,0.0,14.75,36.18,16.79,19.39,5.15,7.35,23.75198332,74.75077264
20100301,0.0,14.5,36.44,18.91,17.53,4.81,7.44,23.75198332,74.75077264
20100302,0.0,18.88,36.74,18.24,18.5,4.51,7.45,23.75198332,74.75077264
20100303,0.0,22.92,34.43,20.71,13.72,5.69,5.72,23.75198332,74.75077264
20100304,0.0,34.19,31.7,19.41,12.3,4.89,4.91,23.75198332,74.75077264
20100305,0.0,39.93,33.77,19.6,14.17,3.77,5.35,23.75198332,74.75077264
20100306,0.0,36.69,32.84,20.1,12.74,6.33,7.75,23.75198332,74.75077264
20100307,0.0,26.73,31.79,16.3,15.49,2.1,4.39,23.75198332,74.75077264
20100308,0.0,20.6,34.08,16.1,17.98,3.6,7.65,23.75198332,74.75077264
20100309,0.0,18.47,35.64,16.67,18.97,5.02,9.06,23.75198332,74.75077264
20100310,0.0,17.42,36.66,17.41,19.25,5.15,8.7,23.75198332,74.75077264
20100311,0.14,23.89,37.56,18.6,18.96,2.79,5.74,23.75198332,74.75077264
20100312,0.01,15.1,37.64,19.67,17.97,4.07,4.95,23.75198332,74.75077264
20100313,0.0,10.64,38.13,17.58,20.55,2.7,5.8,23.75198332,74.75077264
20100314,0.0,11.89,38.1,19.02,19.08,3.31,6.32,23.75198332,74.75077264
20100315,0.0,16.65,38.24,19.07,19.17,2.98,3.29,23.75198332,74.75077264
20100316,0.0,14.37,38.49,20.73,17.76,2.33,4.27,23.75198332,74.75077264
20100317,0.0,14.05,39.74,22.21,17.53,1.31,1.2,23.75198332,74.75077264
20100318,0.0,15.36,40.85,20.75,20.11,3.41,6.67,23.75198332,74.75077264
20100319,0.0,16.44,40.77,21.52,19.25,3.28,6.59,23.75198332,74.75077264
20100320,0.0,13.4,41.39,22.64,18.75,2.36,4.79,23.75198332,74.75077264
20100321,0.0,11.33,41.61,21.33,20.27,2.03,6.32,23.75198332,74.75077264
20100322,0.0,12.45,40.55,21.41,19.14,4.69,4.88,23.75198332,74.75077264
20100323,0.0,14.41,38.92,20.38,18.55,5.29,5.94,23.75198332,74.75077264
20100324,0.0,15.95,36.92,19.6,17.32,4.3,4.47,23.75198332,74.75077264
20100325,0.0,22.07,37.97,20.16,17.82,4.28,4.12,23.75198332,74.75077264
20100326,0.0,22.31,38.6,19.59,19.01,4.34,5.13,23.75198332,74.75077264
20100327,0.0,17.14,39.08,21.14,17.94,5.88,7.82,23.75198332,74.75077264
20100328,0.0,14.38,39.77,21.2,18.57,5.07,5.91,23.75198332,74.75077264
20100329,0.0,14.12,40.81,21.52,19.29,5.67,6.79,23.75198332,74.75077264
20100330,0.0,18.27,37.89,19.54,18.35,3.76,4.84,23.75198332,74.75077264
20100331,0.0,26.8,37.21,21.78,15.43,4.97,3.39,23.75198332,74.75077264
20100401,0.0,31.76,36.98,20.17,16.81,2.08,3.24,23.75198332,74.75077264
20100402,0.0,35.01,37.89,20.72,17.18,3.92,2.93,23.75198332,74.75077264
20100403,0.0,15.14,37.56,19.39,18.17,1.76,5.42,23.75198332,74.75077264
20100404,0.0,14.15,39.35,19.64,19.71,2.35,5.87,23.75198332,74.75077264
20100405,0.0,14.55,40.76,21.65,19.11,1.61,4.73,23.75198332,74.75077264
20100406,0.0,13.31,41.36,21.58,19.79,3.68,6.25,23.75198332,74.75077264
20100407,0.0,10.91,42.2,21.94,20.26,4.52,7.58,23.75198332,74.75077264
20100408,0.0,11.49,40.93,25.07,15.86,3.1,4.66,23.75198332,74.75077264
20100409,0.0,14.98,39.13,26.59,12.54,5.27,6.6,23.75198332,74.75077264
20100410,0.0,14.54,41.01,22.99,18.02,5.62,6.47,23.75198332,74.75077264
20100411,0.0,17.5,40.37,21.38,18.99,3.78,3.81,23.75198332,74.75077264
20100412,0.0,18.73,41.17,23.95,17.22,3.3,3.71,23.75198332,74.75077264
20100413,0.0,13.96,41.86,23.91,17.95,2.17,5.02,23.75198332,74.75077264
20100414,0.0,16.26,42.73,24.47,18.27,2.2,2.29,23.75198332,74.75077264
20100415,0.0,10.44,44.15,25.88,18.27,2.2,2.86,23.75198332,74.75077264
20100416,0.0,10.7,45.43,26.31,19.12,2.76,6.82,23.75198332,74.75077264
20100417,0.0,13.95,44.18,26.03,18.15,3.22,6.41,23.75198332,74.75077264
20100418,0.0,18.53,43.11,24.02,19.08,5.82,5.76,23.75198332,74.75077264
20100419,0.0,23.98,41.87,24.21,17.66,6.4,5.31,23.75198332,74.75077264
20100420,0.0,26.64,40.06,23.53,16.53,4.45,3.42,23.75198332,74.75077264
20100421,0.0,25.3,40.35,24.54,15.81,5.05,4.23,23.75198332,74.75077264
20100422,0.0,21.83,40.56,26.13,14.43,3.78,2.59,23.75198332,74.75077264
20100423,0.0,14.85,41.35,24.74,16.61,3.78,7.34,23.75198332,74.75077264
20100424,0.0,13.99,41.44,24.2,17.24,5.6,7.08,23.75198332,74.75077264
20100425,0.0,18.94,41.73,22.3,19.43,2.47,3.68,23.75198332,74.75077264
20100426,0.0,19.15,42.19,25.05,17.13,1.77,5.53,23.75198332,74.75077264
20100427,0.0,17.93,42.98,25.65,17.32,2.41,5.74,23.75198332,74.75077264
20100428,0.0,19.97,42.35,25.96,16.38,2.89,5.74,23.75198332,74.75077264
20100429,0.0,16.62,42.81,25.47,17.33,3.27,5.35,23.75198332,74.75077264
20100430,0.33,18.87,40.4,26.5,13.9,3.37,6.3,23.75198332,74.75077264
20100501,0.0,23.46,39.49,26.28,13.22,2.1,4.97,23.75198332,74.75077264
20100502,0.0,20.24,42.34,26.0,16.34,2.23,3.14,23.75198332,74.75077264
20100503,1.71,19.86,43.16,25.21,17.95,4.65,7.16,23.75198332,74.75077264
20100504,0.11,21.73,43.27,26.1,17.17,2.48,2.46,23.75198332,74.75077264
20100505,0.0,21.67,42.59,27.48,15.11,3.38,2.26,23.75198332,74.75077264
20100506,0.0,23.32,41.83,26.44,15.38,4.05,3.0,23.75198332,74.75077264
20100507,0.0,22.27,42.74,26.23,16.51,3.74,5.26,23.75198332,74.75077264
20100508,0.0,21.4,42.44,26.46,15.98,2.82,4.82,23.75198332,74.75077264
20100509,0.0,18.24,42.55,27.29,15.26,3.12,3.13,23.75198332,74.75077264
20100510,0.0,18.48,42.13,26.36,15.78,4.55,3.91,23.75198332,74.75077264
20100511,0.0,15.47,42.81,24.86,17.95,2.06,3.95,23.75198332,74.75077264
20100512,0.0,16.65,44.33,26.95,17.38,1.15,3.29,23.75198332,74.75077264
20100513,0.0,17.17,44.62,27.2,17.42,1.58,5.57,23.75198332,74.75077264
20100514,0.0,19.51,42.98,26.84,16.14,3.4,4.31,23.75198332,74.75077264
20100515,0.0,26.25,42.33,25.92,16.41,3.64,4.59,23.75198332,74.75077264
20100516,0.0,27.23,43.12,26.42,16.7,2.09,4.55,23.75198332,74.75077264
20100517,0.0,24.0,43.73,27.55,16.18,2.87,2.69,23.75198332,74.75077264
20100518,0.0,15.72,44.6,27.17,17.43,2.42,4.89,23.75198332,74.75077264
20100519,0.0,14.76,44.63,27.51,17.12,4.04,5.96,23.75198332,74.75077264
20100520,0.0,14.53,45.59,30.03,15.56,4.62,5.36,23.75198332,74.75077264
20100521,0.0,11.05,46.41,28.61,17.8,3.55,7.34,23.75198332,74.75077264
20100522,0.0,13.59,47.02,27.69,19.33,4.01,3.96,23.75198332,74.75077264
20100523,0.0,14.96,46.66,27.53,19.13,4.75,7.23,23.75198332,74.75077264
20100524,0.0,17.46,45.78,28.99,16.79,5.04,4.06,23.75198332,74.75077264
20100525,0.0,26.05,44.83,27.85,16.97,3.6,3.9,23.75198332,74.75077264
