,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,75.16,14.34,1.98
20100102,0.0,71.95,12.97,1.93
20100103,0.0,64.81,13.92,1.78
20100104,0.0,63.61,14.2,1.52
20100105,0.0,72.53,14.97,1.88
20100106,0.0,68.89,14.12,1.65
20100107,0.0,70.01,14.38,1.87
20100108,0.0,65.06,15.63,1.68
20100109,0.0,62.81,15.91,1.52
20100110,0.0,64.18,16.57,1.37
20100111,0.0,64.04,15.73,1.54
20100112,0.0,63.95,15.66,1.39
20100113,0.03,64.05,16.69,1.21
20100114,0.03,72.24,16.92,1.53
20100115,0.0,71.72,17.19,2.09
20100116,0.0,69.08,16.48,1.63
20100117,0.0,67.41,15.98,1.96
20100118,0.0,62.71,16.21,1.66
20100119,0.0,62.84,15.58,1.73
20100120,0.0,58.89,14.92,1.9
20100121,0.0,57.68,15.01,2.1
20100122,0.0,54.01,15.42,1.72
20100123,0.0,52.06,15.57,1.59
20100124,0.0,52.73,15.98,1.53
20100125,0.0,51.69,16.77,1.48
20100126,0.0,52.89,17.21,1.7
20100127,0.0,51.87,17.46,1.45
20100128,0.0,53.03,17.39,1.56
20100129,0.0,51.8,17.65,1.29
20100130,0.0,51.61,17.85,1.42
20100131,0.0,55.2,17.68,1.79
20100201,0.0,52.86,17.63,1.56
20100202,0.0,53.48,18.32,1.44
20100203,0.0,54.31,18.87,1.5
20100204,0.0,48.01,18.49,1.44
20100205,0.0,46.63,17.81,1.67
20100206,0.0,51.34,17.84,1.6
20100207,0.0,51.6,18.54,1.53
20100208,0.0,50.73,20.11,1.42
20100209,0.0,54.07,21.12,1.05
20100210,0.0,55.62,21.25,1.15
20100211,0.0,57.01,22.0,1.41
20100212,0.0,54.81,23.56,0.92
20100213,0.0,58.79,22.21,1.55
20100214,0.0,59.3,22.36,1.5
20100215,0.42,56.86,23.42,0.89
20100216,4.64,70.07,22.35,1.3
20100217,9.27,73.77,23.41,1.58
20100218,0.0,55.5,21.48,2.19
20100219,0.0,46.78,20.6,1.05
20100220,0.0,50.13,20.36,1.63
20100221,0.0,45.08,19.71,1.37
