Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,67.49,26.31,22.38,3.93,4.56,5.86,18.41107759,84.09073171
20100102,0.0,58.09,25.62,20.98,4.64,1.54,1.29,18.41107759,84.09073171
20100103,0.0,50.66,25.45,19.57,5.89,2.24,2.92,18.41107759,84.09073171
20100104,0.0,54.19,25.04,20.02,5.02,2.01,2.2,18.41107759,84.09073171
20100105,0.0,57.36,26.65,20.78,5.87,4.42,5.85,18.41107759,84.09073171
20100106,0.0,64.42,26.15,20.97,5.18,1.6,2.36,18.41107759,84.09073171
20100107,0.0,63.63,25.53,20.32,5.21,0.62,1.14,18.41107759,84.09073171
20100108,0.01,65.57,26.35,21.23,5.13,1.42,1.61,18.41107759,84.09073171
20100109,0.03,71.03,26.45,22.45,4.01,1.23,1.06,18.41107759,84.09073171
20100110,0.04,76.1,27.25,23.48,3.77,2.24,2.29,18.41107759,84.09073171
20100111,0.23,76.87,27.41,23.56,3.85,1.95,2.26,18.41107759,84.09073171
20100112,0.07,78.37,26.99,23.56,3.43,2.58,2.85,18.41107759,84.09073171
20100113,0.93,77.92,26.71,23.23,3.48,2.84,2.85,18.41107759,84.09073171
20100114,1.11,75.67,26.57,23.88,2.69,2.43,2.96,18.41107759,84.09073171
20100115,0.08,75.14,25.7,23.18,2.52,2.06,1.69,18.41107759,84.09073171
20100116,0.0,69.99,26.4,22.97,3.43,1.98,1.91,18.41107759,84.09073171
20100117,0.0,66.75,27.15,22.51,4.63,3.12,4.05,18.41107759,84.09073171
20100118,0.0,64.56,26.23,22.66,3.57,2.13,2.75,18.41107759,84.09073171
20100119,0.0,60.92,27.39,22.48,4.9,2.37,2.91,18.41107759,84.09073171
20100120,0.0,55.61,26.72,21.61,5.11,2.68,3.57,18.41107759,84.09073171
20100121,0.0,57.78,25.97,20.63,5.34,2.32,2.61,18.41107759,84.09073171
20100122,0.0,56.31,26.27,20.88,5.39,1.53,1.5,18.41107759,84.09073171
20100123,0.0,54.65,26.69,20.9,5.79,1.9,2.33,18.41107759,84.09073171
20100124,0.0,54.6,26.42,21.02,5.41,2.42,3.46,18.41107759,84.09073171
20100125,0.0,57.12,26.73,21.58,5.15,2.39,3.31,18.41107759,84.09073171
