Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.97,27.21,8.98,18.23,1.58,4.18,24.25198332,74.25077264
20100102,0.0,34.69,28.55,9.63,18.92,3.64,7.18,24.25198332,74.25077264
20100103,1.27,59.49,23.28,15.43,7.85,2.98,5.44,24.25198332,74.25077264
20100104,0.0,51.21,25.93,11.02,14.91,2.79,4.18,24.25198332,74.25077264
20100105,0.0,31.8,27.03,8.42,18.6,1.93,5.61,24.25198332,74.25077264
20100106,0.0,29.26,26.78,8.29,18.49,2.45,4.73,24.25198332,74.25077264
20100107,0.0,29.73,27.48,7.97,19.52,4.0,5.8,24.25198332,74.25077264
20100108,0.0,33.21,27.48,8.92,18.56,2.06,5.13,24.25198332,74.25077264
20100109,0.0,30.04,27.38,9.35,18.03,3.52,6.06,24.25198332,74.25077264
20100110,0.0,28.93,28.02,9.8,18.23,2.99,4.63,24.25198332,74.25077264
20100111,0.01,31.09,29.0,11.61,17.39,2.45,4.2,24.25198332,74.25077264
20100112,0.06,49.69,27.38,14.34,13.05,2.83,3.89,24.25198332,74.25077264
20100113,0.01,34.38,24.85,10.02,14.82,2.23,5.46,24.25198332,74.25077264
20100114,0.0,38.84,24.21,7.9,16.32,3.23,3.51,24.25198332,74.25077264
20100115,0.0,31.06,26.31,7.87,18.44,1.52,4.32,24.25198332,74.25077264
20100116,0.0,26.14,27.63,8.75,18.88,1.86,5.23,24.25198332,74.25077264
20100117,0.0,21.71,28.98,9.3,19.68,1.93,5.27,24.25198332,74.25077264
20100118,0.0,21.44,28.64,9.0,19.63,3.39,6.98,24.25198332,74.25077264
20100119,0.0,17.99,29.26,9.77,19.49,2.57,4.51,24.25198332,74.25077264
20100120,0.0,17.26,29.72,9.91,19.81,2.52,4.25,24.25198332,74.25077264
20100121,0.0,16.09,29.22,11.01,18.21,2.05,3.04,24.25198332,74.25077264
20100122,0.0,15.31,30.33,13.16,17.16,2.12,1.95,24.25198332,74.25077264
20100123,0.0,17.15,29.76,12.07,17.7,3.13,3.47,24.25198332,74.25077264
20100124,0.0,19.03,28.85,12.42,16.43,4.29,6.99,24.25198332,74.25077264
20100125,0.0,18.57,28.96,10.53,18.43,3.27,7.52,24.25198332,74.25077264
20100126,0.0,23.77,29.46,10.09,19.36,3.26,6.19,24.25198332,74.25077264
20100127,0.0,24.96,29.0,13.31,15.69,3.72,4.44,24.25198332,74.25077264
20100128,0.0,28.14,28.22,12.57,15.65,2.55,2.36,24.25198332,74.25077264
20100129,0.0,30.66,28.95,13.88,15.08,2.94,6.63,24.25198332,74.25077264
20100130,0.0,31.06,29.34,12.18,17.16,2.63,5.88,24.25198332,74.25077264
20100131,0.0,23.21,28.95,12.95,16.01,3.0,5.15,24.25198332,74.25077264
20100201,0.0,21.89,27.71,10.75,16.95,2.04,5.59,24.25198332,74.25077264
20100202,0.0,23.97,28.62,9.69,18.94,3.41,5.88,24.25198332,74.25077264
20100203,0.24,30.0,28.9,11.55,17.35,2.81,6.06,24.25198332,74.25077264
20100204,0.09,30.49,29.85,14.91,14.94,4.76,6.69,24.25198332,74.25077264
20100205,0.0,34.05,29.99,14.25,15.74,3.82,6.93,24.25198332,74.25077264
20100206,0.0,37.89,32.04,14.96,17.08,3.03,3.9,24.25198332,74.25077264
20100207,0.0,34.83,32.07,16.49,15.58,4.01,4.39,24.25198332,74.25077264
20100208,0.02,34.59,31.1,17.16,13.95,5.86,6.64,24.25198332,74.25077264
20100209,0.02,38.17,29.21,14.09,15.12,5.34,4.13,24.25198332,74.25077264
20100210,0.0,13.06,27.61,9.47,18.14,5.58,8.53,24.25198332,74.25077264
20100211,0.5,35.62,28.14,8.78,19.35,4.71,6.41,24.25198332,74.25077264
20100212,0.09,43.09,29.86,13.15,16.71,1.89,4.44,24.25198332,74.25077264
20100213,0.0,41.87,29.34,12.64,16.69,3.08,5.43,24.25198332,74.25077264
20100214,0.0,38.66,29.28,11.98,17.3,3.43,5.72,24.25198332,74.25077264
20100215,0.0,22.46,29.47,12.07,17.4,3.9,8.41,24.25198332,74.25077264
20100216,0.0,13.78,29.34,10.65,18.69,4.08,8.41,24.25198332,74.25077264
20100217,0.0,12.38,28.57,9.91,18.66,3.42,7.36,24.25198332,74.25077264
20100218,0.0,9.31,29.97,8.21,21.76,4.58,8.39,24.25198332,74.25077264
20100219,0.0,10.41,31.9,9.25,22.65,3.44,7.03,24.25198332,74.25077264
20100220,0.0,11.58,33.49,11.79,21.7,3.4,7.5,24.25198332,74.25077264
20100221,0.0,14.66,34.14,14.26,19.88,2.09,5.49,24.25198332,74.25077264
20100222,0.57,21.75,34.26,18.41,15.85,6.01,7.73,24.25198332,74.25077264
20100223,0.01,29.17,31.42,15.7,15.72,4.1,6.07,24.25198332,74.25077264
20100224,0.0,25.11,31.16,14.24,16.91,3.1,6.58,24.25198332,74.25077264
20100225,0.0,21.23,32.34,14.01,18.33,1.48,2.1,24.25198332,74.25077264
20100226,0.0,18.69,34.38,14.57,19.8,1.94,3.71,24.25198332,74.25077264
20100227,0.0,17.0,35.4,16.21,19.19,3.61,7.57,24.25198332,74.25077264
20100228,0.0,13.82,35.98,17.09,18.89,5.11,7.13,24.25198332,74.25077264
20100301,0.0,15.63,35.81,18.48,17.33,4.23,5.58,24.25198332,74.25077264
20100302,0.0,18.49,36.29,18.34,17.94,3.81,6.65,24.25198332,74.25077264
20100303,0.0,23.86,34.13,19.9,14.23,4.88,4.21,24.25198332,74.25077264
20100304,0.0,36.88,31.96,18.12,13.84,4.9,4.95,24.25198332,74.25077264
20100305,0.0,39.99,33.59,18.68,14.91,3.65,5.26,24.25198332,74.25077264
20100306,0.0,35.86,31.96,20.22,11.74,6.48,7.9,24.25198332,74.25077264
20100307,0.0,24.85,31.48,16.43,15.05,1.27,4.36,24.25198332,74.25077264
20100308,0.0,21.78,33.4,14.87,18.53,4.22,8.2,24.25198332,74.25077264
20100309,0.0,17.49,34.53,15.6,18.93,4.53,8.63,24.25198332,74.25077264
20100310,0.0,15.53,35.5,16.58,18.93,4.63,8.02,24.25198332,74.25077264
20100311,0.02,17.48,36.8,16.95,19.84,3.51,7.28,24.25198332,74.25077264
20100312,0.01,11.77,37.19,17.65,19.55,3.88,5.63,24.25198332,74.25077264
20100313,0.0,10.88,37.88,18.12,19.76,2.92,6.55,24.25198332,74.25077264
20100314,0.0,12.07,38.13,19.08,19.04,4.18,7.02,24.25198332,74.25077264
20100315,0.0,16.71,38.28,19.59,18.68,3.1,2.71,24.25198332,74.25077264
